cdn1_allcolo.ns6083 S3FIFO-0.3000-1.9000 cache size       13, 1480777 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns6083 S3FIFO-0.3500-0.9000 cache size      264, 1480777 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns6083 S3FIFO-0.3500-0.9000 cache size      528, 1480777 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns6083 S3FIFO-0.3500-0.9000 cache size     1057, 1480777 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size       13, 1480777 req, miss ratio 0.4604, byte miss ratio 0.4604
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size       39, 1480777 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size      132, 1480777 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size      264, 1480777 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size      528, 1480777 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns6083 S3FIFO-0.8000-0.9000 cache size     1057, 1480777 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size       13, 1480777 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size       39, 1480777 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size      132, 1480777 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size      264, 1480777 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size      528, 1480777 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns6083 S3FIFO-0.4000-0.9000 cache size     1057, 1480777 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size       13, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size       39, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size      132, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size      264, 1480777 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size      528, 1480777 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns6083 S3FIFO-0.0100-1.9000 cache size     1057, 1480777 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size       13, 1480777 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size       39, 1480777 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size      132, 1480777 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size      264, 1480777 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size      528, 1480777 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns6083 S3FIFO-0.3500-1.9000 cache size     1057, 1480777 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size       13, 1480777 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size       39, 1480777 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size      132, 1480777 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size      264, 1480777 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size      528, 1480777 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns6083 S3FIFO-0.4500-0.9000 cache size     1057, 1480777 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size       13, 1480777 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size       39, 1480777 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size      132, 1480777 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size      264, 1480777 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size      528, 1480777 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns6083 S3FIFO-0.5000-1.9000 cache size     1057, 1480777 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size       13, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size       39, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size      132, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size      264, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size      528, 1480777 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns6083 S3FIFO-0.0050-0.9000 cache size     1057, 1480777 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size       13, 1480777 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size       39, 1480777 req, miss ratio 0.2914, byte miss ratio 0.2914
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size      132, 1480777 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size      264, 1480777 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size      528, 1480777 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns6083 S3FIFO-0.7000-1.9000 cache size     1057, 1480777 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size       13, 1480777 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size       39, 1480777 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size      132, 1480777 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size      264, 1480777 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size      528, 1480777 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns6083 S3FIFO-0.2500-0.9000 cache size     1057, 1480777 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size       13, 1480777 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size       39, 1480777 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size      132, 1480777 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size      264, 1480777 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size      528, 1480777 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns6083 S3FIFO-0.7500-1.9000 cache size     1057, 1480777 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size       13, 1480777 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size       39, 1480777 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size      132, 1480777 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size      264, 1480777 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size      528, 1480777 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns6083 S3FIFO-0.7000-0.9000 cache size     1057, 1480777 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size       13, 1480777 req, miss ratio 0.5007, byte miss ratio 0.5007
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size       39, 1480777 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size      132, 1480777 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size      264, 1480777 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size      528, 1480777 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns6083 S3FIFO-0.9900-0.9000 cache size     1057, 1480777 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size       13, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size       39, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size      132, 1480777 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size      264, 1480777 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size      528, 1480777 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns6083 S3FIFO-0.0250-0.9000 cache size     1057, 1480777 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size       13, 1480777 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size       39, 1480777 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size      132, 1480777 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size      264, 1480777 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size      528, 1480777 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns6083 S3FIFO-0.1000-1.9000 cache size     1057, 1480777 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns6083 FIFO cache size       13, 1480777 req, miss ratio 0.5113, byte miss ratio 0.5113
cdn1_allcolo.ns6083 FIFO cache size       39, 1480777 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_allcolo.ns6083 FIFO cache size      132, 1480777 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns6083 FIFO cache size      264, 1480777 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns6083 FIFO cache size      528, 1480777 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns6083 FIFO cache size     1057, 1480777 req, miss ratio 0.0025, byte miss ratio 0.0025
