tencentBlock.ns24633 S3FIFO-0.0050-1.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size       75, 1569132 req, miss ratio 0.9003, byte miss ratio 0.9003
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size      251, 1569132 req, miss ratio 0.8970, byte miss ratio 0.8970
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size    10069, 1569132 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns24633 S3FIFO-0.5000-0.9000 cache size    20138, 1569132 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size       25, 1569132 req, miss ratio 0.9097, byte miss ratio 0.9097
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size       75, 1569132 req, miss ratio 0.9014, byte miss ratio 0.9014
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size      251, 1569132 req, miss ratio 0.8980, byte miss ratio 0.8980
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size      755, 1569132 req, miss ratio 0.8966, byte miss ratio 0.8966
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size    10069, 1569132 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns24633 S3FIFO-0.7500-0.9000 cache size    20138, 1569132 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size       25, 1569132 req, miss ratio 0.9046, byte miss ratio 0.9046
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size       75, 1569132 req, miss ratio 0.8999, byte miss ratio 0.8999
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size      251, 1569132 req, miss ratio 0.8969, byte miss ratio 0.8969
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size     5034, 1569132 req, miss ratio 0.7927, byte miss ratio 0.7927
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size    10069, 1569132 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns24633 S3FIFO-0.4500-1.9000 cache size    20138, 1569132 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size       75, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size      251, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size      755, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size    10069, 1569132 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns24633 S3FIFO-0.0010-0.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size       25, 1569132 req, miss ratio 0.9079, byte miss ratio 0.9079
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size       75, 1569132 req, miss ratio 0.9007, byte miss ratio 0.9007
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size      251, 1569132 req, miss ratio 0.8974, byte miss ratio 0.8974
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size      755, 1569132 req, miss ratio 0.8964, byte miss ratio 0.8964
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size     5034, 1569132 req, miss ratio 0.8059, byte miss ratio 0.8059
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size    10069, 1569132 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns24633 S3FIFO-0.6500-1.9000 cache size    20138, 1569132 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size       75, 1569132 req, miss ratio 0.9003, byte miss ratio 0.9003
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size      251, 1569132 req, miss ratio 0.8971, byte miss ratio 0.8971
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size      755, 1569132 req, miss ratio 0.8964, byte miss ratio 0.8964
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size     5034, 1569132 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size    10069, 1569132 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns24633 S3FIFO-0.0250-1.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size       25, 1569132 req, miss ratio 0.9151, byte miss ratio 0.9151
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size       75, 1569132 req, miss ratio 0.9049, byte miss ratio 0.9049
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size      251, 1569132 req, miss ratio 0.9014, byte miss ratio 0.9014
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size      755, 1569132 req, miss ratio 0.8992, byte miss ratio 0.8992
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size     2517, 1569132 req, miss ratio 0.8969, byte miss ratio 0.8969
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size     5034, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size    10069, 1569132 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns24633 S3FIFO-0.9500-0.9000 cache size    20138, 1569132 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size       75, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size      251, 1569132 req, miss ratio 0.8980, byte miss ratio 0.8980
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size      755, 1569132 req, miss ratio 0.8965, byte miss ratio 0.8965
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size    10069, 1569132 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns24633 S3FIFO-0.0050-0.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size       25, 1569132 req, miss ratio 0.9045, byte miss ratio 0.9045
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size       75, 1569132 req, miss ratio 0.8996, byte miss ratio 0.8996
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size      251, 1569132 req, miss ratio 0.8968, byte miss ratio 0.8968
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size    10069, 1569132 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns24633 S3FIFO-0.3500-0.9000 cache size    20138, 1569132 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size       25, 1569132 req, miss ratio 0.9047, byte miss ratio 0.9047
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size       75, 1569132 req, miss ratio 0.8997, byte miss ratio 0.8997
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size      251, 1569132 req, miss ratio 0.8970, byte miss ratio 0.8970
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size    10069, 1569132 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns24633 S3FIFO-0.0500-0.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size       25, 1569132 req, miss ratio 0.9129, byte miss ratio 0.9129
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size       75, 1569132 req, miss ratio 0.9026, byte miss ratio 0.9026
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size      251, 1569132 req, miss ratio 0.8991, byte miss ratio 0.8991
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size      755, 1569132 req, miss ratio 0.8969, byte miss ratio 0.8969
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size     5034, 1569132 req, miss ratio 0.7625, byte miss ratio 0.7625
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size    10069, 1569132 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns24633 S3FIFO-0.8500-1.9000 cache size    20138, 1569132 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size       25, 1569132 req, miss ratio 0.9069, byte miss ratio 0.9069
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size       75, 1569132 req, miss ratio 0.9006, byte miss ratio 0.9006
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size      251, 1569132 req, miss ratio 0.8971, byte miss ratio 0.8971
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size      755, 1569132 req, miss ratio 0.8964, byte miss ratio 0.8964
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size     5034, 1569132 req, miss ratio 0.8041, byte miss ratio 0.8041
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size    10069, 1569132 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns24633 S3FIFO-0.6000-1.9000 cache size    20138, 1569132 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size       25, 1569132 req, miss ratio 0.9051, byte miss ratio 0.9051
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size       75, 1569132 req, miss ratio 0.9004, byte miss ratio 0.9004
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size      251, 1569132 req, miss ratio 0.8970, byte miss ratio 0.8970
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size     5034, 1569132 req, miss ratio 0.8206, byte miss ratio 0.8206
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size    10069, 1569132 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns24633 S3FIFO-0.5500-1.9000 cache size    20138, 1569132 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size       25, 1569132 req, miss ratio 0.9161, byte miss ratio 0.9161
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size       75, 1569132 req, miss ratio 0.9056, byte miss ratio 0.9056
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size      251, 1569132 req, miss ratio 0.9018, byte miss ratio 0.9018
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size      755, 1569132 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size     2517, 1569132 req, miss ratio 0.9000, byte miss ratio 0.9000
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size     5034, 1569132 req, miss ratio 0.8983, byte miss ratio 0.8983
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size    10069, 1569132 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns24633 S3FIFO-0.9900-0.9000 cache size    20138, 1569132 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size       25, 1569132 req, miss ratio 0.9043, byte miss ratio 0.9043
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size       75, 1569132 req, miss ratio 0.8995, byte miss ratio 0.8995
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size      251, 1569132 req, miss ratio 0.8968, byte miss ratio 0.8968
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size    10069, 1569132 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns24633 S3FIFO-0.3000-0.9000 cache size    20138, 1569132 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size       25, 1569132 req, miss ratio 0.9042, byte miss ratio 0.9042
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size       75, 1569132 req, miss ratio 0.8996, byte miss ratio 0.8996
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size      251, 1569132 req, miss ratio 0.8968, byte miss ratio 0.8968
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size    10069, 1569132 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns24633 S3FIFO-0.1000-0.9000 cache size    20138, 1569132 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size       75, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size      251, 1569132 req, miss ratio 0.8974, byte miss ratio 0.8974
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size      755, 1569132 req, miss ratio 0.8964, byte miss ratio 0.8964
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size    10069, 1569132 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns24633 S3FIFO-0.0100-0.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size       25, 1569132 req, miss ratio 0.9087, byte miss ratio 0.9087
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size       75, 1569132 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size      251, 1569132 req, miss ratio 0.8977, byte miss ratio 0.8977
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size      755, 1569132 req, miss ratio 0.8965, byte miss ratio 0.8965
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size     5034, 1569132 req, miss ratio 0.8961, byte miss ratio 0.8961
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size    10069, 1569132 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns24633 S3FIFO-0.7000-0.9000 cache size    20138, 1569132 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size       25, 1569132 req, miss ratio 0.9040, byte miss ratio 0.9040
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size       75, 1569132 req, miss ratio 0.8995, byte miss ratio 0.8995
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size      251, 1569132 req, miss ratio 0.8967, byte miss ratio 0.8967
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size     5034, 1569132 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size    10069, 1569132 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns24633 S3FIFO-0.2000-1.9000 cache size    20138, 1569132 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size       25, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size       75, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size      251, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size      755, 1569132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size     5034, 1569132 req, miss ratio 0.7582, byte miss ratio 0.7582
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size    10069, 1569132 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns24633 S3FIFO-0.0010-1.9000 cache size    20138, 1569132 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size       25, 1569132 req, miss ratio 0.9089, byte miss ratio 0.9089
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size       75, 1569132 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size      251, 1569132 req, miss ratio 0.8977, byte miss ratio 0.8977
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size      755, 1569132 req, miss ratio 0.8965, byte miss ratio 0.8965
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size     5034, 1569132 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size    10069, 1569132 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns24633 S3FIFO-0.7000-1.9000 cache size    20138, 1569132 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size       25, 1569132 req, miss ratio 0.9047, byte miss ratio 0.9047
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size       75, 1569132 req, miss ratio 0.9004, byte miss ratio 0.9004
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size      251, 1569132 req, miss ratio 0.8970, byte miss ratio 0.8970
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size      755, 1569132 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size     2517, 1569132 req, miss ratio 0.8962, byte miss ratio 0.8962
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size     5034, 1569132 req, miss ratio 0.8114, byte miss ratio 0.8114
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size    10069, 1569132 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns24633 S3FIFO-0.5000-1.9000 cache size    20138, 1569132 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns24633 FIFO cache size       25, 1569132 req, miss ratio 0.9171, byte miss ratio 0.9171
tencentBlock.ns24633 FIFO cache size       75, 1569132 req, miss ratio 0.9057, byte miss ratio 0.9057
tencentBlock.ns24633 FIFO cache size      251, 1569132 req, miss ratio 0.9020, byte miss ratio 0.9020
tencentBlock.ns24633 FIFO cache size      755, 1569132 req, miss ratio 0.9012, byte miss ratio 0.9012
tencentBlock.ns24633 FIFO cache size     2517, 1569132 req, miss ratio 0.9011, byte miss ratio 0.9011
tencentBlock.ns24633 FIFO cache size     5034, 1569132 req, miss ratio 0.9008, byte miss ratio 0.9008
tencentBlock.ns24633 FIFO cache size    10069, 1569132 req, miss ratio 0.9003, byte miss ratio 0.9003
tencentBlock.ns24633 FIFO cache size    20138, 1569132 req, miss ratio 0.0352, byte miss ratio 0.0352
