tencentBlock.ns8478 S3FIFO-0.9500-1.9000 cache size       43, 2123190 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size       43, 2123190 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size      131, 2123190 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size      439, 2123190 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns8478 S3FIFO-0.6000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size       43, 2123190 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size      131, 2123190 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size      439, 2123190 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns8478 S3FIFO-0.8000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size       43, 2123190 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size      131, 2123190 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size      439, 2123190 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns8478 S3FIFO-0.7000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size       43, 2123190 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size      131, 2123190 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size      439, 2123190 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8478 S3FIFO-0.1000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size       43, 2123190 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size      131, 2123190 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size      439, 2123190 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns8478 S3FIFO-0.9000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size       43, 2123190 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size      131, 2123190 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size      439, 2123190 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size     1319, 2123190 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size     4397, 2123190 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size     8794, 2123190 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size    17589, 2123190 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns8478 S3FIFO-0.8500-0.9000 cache size    35179, 2123190 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size       43, 2123190 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size      131, 2123190 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size      439, 2123190 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns8478 S3FIFO-0.7000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size       43, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size      131, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size      439, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size     1319, 2123190 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size     4397, 2123190 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size     8794, 2123190 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size    17589, 2123190 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns8478 S3FIFO-0.0010-1.9000 cache size    35179, 2123190 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size       43, 2123190 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size      131, 2123190 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size      439, 2123190 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns8478 S3FIFO-0.6000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size       43, 2123190 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size      131, 2123190 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size      439, 2123190 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns8478 S3FIFO-0.5000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size       43, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size      131, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size      439, 2123190 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size     1319, 2123190 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size     4397, 2123190 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size     8794, 2123190 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size    17589, 2123190 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns8478 S3FIFO-0.0050-1.9000 cache size    35179, 2123190 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size       43, 2123190 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size      131, 2123190 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size      439, 2123190 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns8478 S3FIFO-0.9000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size       43, 2123190 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size      131, 2123190 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size      439, 2123190 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size     1319, 2123190 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size     4397, 2123190 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size     8794, 2123190 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size    17589, 2123190 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns8478 S3FIFO-0.9900-0.9000 cache size    35179, 2123190 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size       43, 2123190 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size      131, 2123190 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size      439, 2123190 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns8478 S3FIFO-0.2000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size       43, 2123190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size      131, 2123190 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size      439, 2123190 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size     1319, 2123190 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size     4397, 2123190 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size     8794, 2123190 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size    17589, 2123190 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns8478 S3FIFO-0.0100-1.9000 cache size    35179, 2123190 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size       43, 2123190 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size      131, 2123190 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size      439, 2123190 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size     1319, 2123190 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size     4397, 2123190 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size     8794, 2123190 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size    17589, 2123190 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8478 S3FIFO-0.1500-1.9000 cache size    35179, 2123190 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size       43, 2123190 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size      131, 2123190 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size      439, 2123190 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size     1319, 2123190 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size     4397, 2123190 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size     8794, 2123190 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size    17589, 2123190 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns8478 S3FIFO-0.5500-1.9000 cache size    35179, 2123190 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size       43, 2123190 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size      131, 2123190 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size      439, 2123190 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size     1319, 2123190 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size     4397, 2123190 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size     8794, 2123190 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size    17589, 2123190 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8478 S3FIFO-0.4500-0.9000 cache size    35179, 2123190 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size       43, 2123190 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size      131, 2123190 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size      439, 2123190 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size     1319, 2123190 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size     4397, 2123190 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size     8794, 2123190 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size    17589, 2123190 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8478 S3FIFO-0.4500-1.9000 cache size    35179, 2123190 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size       43, 2123190 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size      131, 2123190 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size      439, 2123190 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size     1319, 2123190 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size     4397, 2123190 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size     8794, 2123190 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size    17589, 2123190 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns8478 S3FIFO-0.4000-0.9000 cache size    35179, 2123190 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size       43, 2123190 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size      131, 2123190 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size      439, 2123190 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns8478 S3FIFO-0.4000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size       43, 2123190 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size      131, 2123190 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size      439, 2123190 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size     1319, 2123190 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size     4397, 2123190 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size     8794, 2123190 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size    17589, 2123190 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8478 S3FIFO-0.1000-1.9000 cache size    35179, 2123190 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns8478 S3FIFO-0.2500-0.9000 cache size       43, 2123190 req, miss ratio 0.3455, byte miss ratio 0.3455
