cdn1_allcolo.ns1674 S3FIFO-0.8000-1.9000 cache size       13, 1542157 req, miss ratio 0.5338, byte miss ratio 0.5338
cdn1_allcolo.ns1674 S3FIFO-0.0050-1.9000 cache size     1790, 1542157 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1674 S3FIFO-0.0050-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size       13, 1542157 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size       44, 1542157 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size      134, 1542157 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size      447, 1542157 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size      895, 1542157 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size     1790, 1542157 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1674 S3FIFO-0.1000-0.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size       13, 1542157 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size       44, 1542157 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size      134, 1542157 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size      447, 1542157 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size      895, 1542157 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size     1790, 1542157 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1674 S3FIFO-0.9900-0.9000 cache size     3581, 1542157 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size       13, 1542157 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size       44, 1542157 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size      134, 1542157 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size      447, 1542157 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size      895, 1542157 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size     1790, 1542157 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1674 S3FIFO-0.9500-0.9000 cache size     3581, 1542157 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size       13, 1542157 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size       44, 1542157 req, miss ratio 0.2338, byte miss ratio 0.2338
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size      134, 1542157 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size      447, 1542157 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size      895, 1542157 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size     1790, 1542157 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1674 S3FIFO-0.6000-0.9000 cache size     3581, 1542157 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size       13, 1542157 req, miss ratio 0.5461, byte miss ratio 0.5461
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size       44, 1542157 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size      134, 1542157 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size      447, 1542157 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size      895, 1542157 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size     1790, 1542157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1674 S3FIFO-0.8500-0.9000 cache size     3581, 1542157 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size       13, 1542157 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size       44, 1542157 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size      134, 1542157 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size      447, 1542157 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size      895, 1542157 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size     1790, 1542157 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1674 S3FIFO-0.4000-0.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size       13, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size       44, 1542157 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size      134, 1542157 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size      447, 1542157 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size      895, 1542157 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size     1790, 1542157 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1674 S3FIFO-0.0250-0.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size       13, 1542157 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size       44, 1542157 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size      134, 1542157 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size      447, 1542157 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size      895, 1542157 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size     1790, 1542157 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1674 S3FIFO-0.3000-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size       13, 1542157 req, miss ratio 0.5099, byte miss ratio 0.5099
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size       44, 1542157 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size      134, 1542157 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size      447, 1542157 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size      895, 1542157 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size     1790, 1542157 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1674 S3FIFO-0.7000-0.9000 cache size     3581, 1542157 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size       13, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size       44, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size      134, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size      447, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size      895, 1542157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size     1790, 1542157 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1674 S3FIFO-0.0010-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size       13, 1542157 req, miss ratio 0.5481, byte miss ratio 0.5481
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size       44, 1542157 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size      134, 1542157 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size      447, 1542157 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size      895, 1542157 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size     1790, 1542157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1674 S3FIFO-0.8500-1.9000 cache size     3581, 1542157 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size       13, 1542157 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size       44, 1542157 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size      134, 1542157 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size      447, 1542157 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size      895, 1542157 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size     1790, 1542157 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1674 S3FIFO-0.2500-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size       13, 1542157 req, miss ratio 0.4923, byte miss ratio 0.4923
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size       44, 1542157 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size      134, 1542157 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size      447, 1542157 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size      895, 1542157 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size     1790, 1542157 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1674 S3FIFO-0.6500-0.9000 cache size     3581, 1542157 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size       13, 1542157 req, miss ratio 0.5585, byte miss ratio 0.5585
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size       44, 1542157 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size      134, 1542157 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size      447, 1542157 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size      895, 1542157 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size     1790, 1542157 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1674 S3FIFO-0.9500-1.9000 cache size     3581, 1542157 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size       13, 1542157 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size       44, 1542157 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size      134, 1542157 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size      447, 1542157 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size      895, 1542157 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size     1790, 1542157 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1674 S3FIFO-0.6000-1.9000 cache size     3581, 1542157 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size       13, 1542157 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size       44, 1542157 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size      134, 1542157 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size      447, 1542157 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size      895, 1542157 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size     1790, 1542157 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1674 S3FIFO-0.4000-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size       13, 1542157 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size       44, 1542157 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size      134, 1542157 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size      447, 1542157 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size      895, 1542157 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size     1790, 1542157 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1674 S3FIFO-0.5500-1.9000 cache size     3581, 1542157 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size       13, 1542157 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size       44, 1542157 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size      134, 1542157 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size      447, 1542157 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size      895, 1542157 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size     1790, 1542157 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1674 S3FIFO-0.2500-0.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size       13, 1542157 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size       44, 1542157 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size      134, 1542157 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size      447, 1542157 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size      895, 1542157 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size     1790, 1542157 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1674 S3FIFO-0.2000-1.9000 cache size     3581, 1542157 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1674 FIFO cache size       13, 1542157 req, miss ratio 0.5633, byte miss ratio 0.5633
cdn1_allcolo.ns1674 FIFO cache size       44, 1542157 req, miss ratio 0.2951, byte miss ratio 0.2951
cdn1_allcolo.ns1674 FIFO cache size      134, 1542157 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1674 FIFO cache size      447, 1542157 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1674 FIFO cache size      895, 1542157 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1674 FIFO cache size     1790, 1542157 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1674 FIFO cache size     3581, 1542157 req, miss ratio 0.0039, byte miss ratio 0.0039
