tencentBlock.ns5875 S3FIFO-0.0100-1.9000 cache size     1104, 5788501 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns5875 S3FIFO-0.0010-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size     1104, 5788501 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size   220924, 5788501 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns5875 S3FIFO-0.8000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size     1104, 5788501 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size     3313, 5788501 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size    11046, 5788501 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size    33138, 5788501 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size   110462, 5788501 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size   220924, 5788501 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size   441848, 5788501 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns5875 S3FIFO-0.7000-0.9000 cache size   883697, 5788501 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size     1104, 5788501 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size   220924, 5788501 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns5875 S3FIFO-0.4000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size     1104, 5788501 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size     3313, 5788501 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size    11046, 5788501 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size    33138, 5788501 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size   110462, 5788501 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size   220924, 5788501 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size   441848, 5788501 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns5875 S3FIFO-0.0250-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size     1104, 5788501 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size   220924, 5788501 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns5875 S3FIFO-0.7000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size     1104, 5788501 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size   220924, 5788501 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns5875 S3FIFO-0.1500-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size     1104, 5788501 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size     3313, 5788501 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size    11046, 5788501 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size    33138, 5788501 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size   110462, 5788501 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size   220924, 5788501 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size   441848, 5788501 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns5875 S3FIFO-0.0100-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size     1104, 5788501 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size     3313, 5788501 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size    11046, 5788501 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size    33138, 5788501 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size   110462, 5788501 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size   220924, 5788501 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size   441848, 5788501 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns5875 S3FIFO-0.3500-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size     1104, 5788501 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size   220924, 5788501 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns5875 S3FIFO-0.9500-1.9000 cache size   883697, 5788501 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size     1104, 5788501 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size     3313, 5788501 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size    11046, 5788501 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size    33138, 5788501 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size   110462, 5788501 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size   220924, 5788501 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size   441848, 5788501 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns5875 S3FIFO-0.8500-0.9000 cache size   883697, 5788501 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size     1104, 5788501 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size     3313, 5788501 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size    11046, 5788501 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size    33138, 5788501 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size   110462, 5788501 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size   220924, 5788501 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size   441848, 5788501 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns5875 S3FIFO-0.7500-0.9000 cache size   883697, 5788501 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size     1104, 5788501 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size   220924, 5788501 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns5875 S3FIFO-0.6500-1.9000 cache size   883697, 5788501 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size     1104, 5788501 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size     3313, 5788501 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size    11046, 5788501 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size    33138, 5788501 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size   110462, 5788501 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size   220924, 5788501 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size   441848, 5788501 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns5875 S3FIFO-0.3000-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size     1104, 5788501 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size     3313, 5788501 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size    11046, 5788501 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size    33138, 5788501 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size   110462, 5788501 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size   220924, 5788501 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size   441848, 5788501 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns5875 S3FIFO-0.0010-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size     1104, 5788501 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size   220924, 5788501 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns5875 S3FIFO-0.9000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size     1104, 5788501 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size   220924, 5788501 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns5875 S3FIFO-0.2000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size     1104, 5788501 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size     3313, 5788501 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size    11046, 5788501 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size    33138, 5788501 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size   110462, 5788501 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size   220924, 5788501 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size   441848, 5788501 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns5875 S3FIFO-0.0250-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size     1104, 5788501 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size     3313, 5788501 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size    11046, 5788501 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size    33138, 5788501 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size   110462, 5788501 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size   220924, 5788501 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size   441848, 5788501 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns5875 S3FIFO-0.6000-1.9000 cache size   883697, 5788501 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size     1104, 5788501 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size     3313, 5788501 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size    11046, 5788501 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size    33138, 5788501 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size   110462, 5788501 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size   220924, 5788501 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size   441848, 5788501 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns5875 S3FIFO-0.1500-0.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size     1104, 5788501 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size   220924, 5788501 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns5875 S3FIFO-0.7500-1.9000 cache size   883697, 5788501 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size     1104, 5788501 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size   220924, 5788501 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns5875 S3FIFO-0.0500-1.9000 cache size   883697, 5788501 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size     1104, 5788501 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size     3313, 5788501 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size    11046, 5788501 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size    33138, 5788501 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size   110462, 5788501 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size   220924, 5788501 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size   441848, 5788501 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns5875 S3FIFO-0.8500-1.9000 cache size   883697, 5788501 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns5875 FIFO cache size     1104, 5788501 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns5875 FIFO cache size     3313, 5788501 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns5875 FIFO cache size    11046, 5788501 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns5875 FIFO cache size    33138, 5788501 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns5875 FIFO cache size   110462, 5788501 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns5875 FIFO cache size   220924, 5788501 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns5875 FIFO cache size   441848, 5788501 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns5875 FIFO cache size   883697, 5788501 req, miss ratio 0.2031, byte miss ratio 0.2031
