cdn1_allcolo.ns1648 S3FIFO-0.7000-0.9000 cache size      311, 5662707 req, miss ratio 0.2821, byte miss ratio 0.2821
cdn1_allcolo.ns1648 S3FIFO-0.6000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size      311, 5662707 req, miss ratio 0.2753, byte miss ratio 0.2753
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size      935, 5662707 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size     3117, 5662707 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size     9352, 5662707 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size    31175, 5662707 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size    62351, 5662707 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size   124703, 5662707 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1648 S3FIFO-0.0050-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size      311, 5662707 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size      935, 5662707 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size     3117, 5662707 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size     9352, 5662707 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size    31175, 5662707 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size    62351, 5662707 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size   124703, 5662707 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns1648 S3FIFO-0.4000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size      311, 5662707 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size      935, 5662707 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size   124703, 5662707 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1648 S3FIFO-0.9500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size      311, 5662707 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size      935, 5662707 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size     3117, 5662707 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size     9352, 5662707 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size    31175, 5662707 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size    62351, 5662707 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size   124703, 5662707 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1648 S3FIFO-0.3000-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size      311, 5662707 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size      935, 5662707 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size   124703, 5662707 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1648 S3FIFO-0.0500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size      311, 5662707 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size      935, 5662707 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size     3117, 5662707 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size     9352, 5662707 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size    31175, 5662707 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size    62351, 5662707 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size   124703, 5662707 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1648 S3FIFO-0.5000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size      311, 5662707 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size      935, 5662707 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size     3117, 5662707 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size     9352, 5662707 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size    31175, 5662707 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size    62351, 5662707 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size   124703, 5662707 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1648 S3FIFO-0.2000-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size      311, 5662707 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size      935, 5662707 req, miss ratio 0.2518, byte miss ratio 0.2518
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size   124703, 5662707 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns1648 S3FIFO-0.8500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size      311, 5662707 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size      935, 5662707 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size     3117, 5662707 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size     9352, 5662707 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size    31175, 5662707 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size    62351, 5662707 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size   124703, 5662707 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1648 S3FIFO-0.2000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size      311, 5662707 req, miss ratio 0.2845, byte miss ratio 0.2845
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size      935, 5662707 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size     3117, 5662707 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size     9352, 5662707 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size    31175, 5662707 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size    62351, 5662707 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size   124703, 5662707 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1648 S3FIFO-0.8000-0.9000 cache size   249407, 5662707 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size      311, 5662707 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size      935, 5662707 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size     3117, 5662707 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size     9352, 5662707 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size    31175, 5662707 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size    62351, 5662707 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size   124703, 5662707 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1648 S3FIFO-0.3500-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size      311, 5662707 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size      935, 5662707 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size     3117, 5662707 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size     9352, 5662707 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size    31175, 5662707 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size    62351, 5662707 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size   124703, 5662707 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1648 S3FIFO-0.9900-0.9000 cache size   249407, 5662707 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size      311, 5662707 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size      935, 5662707 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size   124703, 5662707 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns1648 S3FIFO-0.4500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size      311, 5662707 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size      935, 5662707 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size   124703, 5662707 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1648 S3FIFO-0.2500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size      311, 5662707 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size      935, 5662707 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size     3117, 5662707 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size     9352, 5662707 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size    31175, 5662707 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size    62351, 5662707 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size   124703, 5662707 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1648 S3FIFO-0.9500-0.9000 cache size   249407, 5662707 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size      311, 5662707 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size      935, 5662707 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size   124703, 5662707 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1648 S3FIFO-0.3500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size      311, 5662707 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size      935, 5662707 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size     3117, 5662707 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size     9352, 5662707 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size    31175, 5662707 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size    62351, 5662707 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size   124703, 5662707 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns1648 S3FIFO-0.7500-0.9000 cache size   249407, 5662707 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size      311, 5662707 req, miss ratio 0.2732, byte miss ratio 0.2732
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size      935, 5662707 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size     3117, 5662707 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size     9352, 5662707 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size    31175, 5662707 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size    62351, 5662707 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size   124703, 5662707 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1648 S3FIFO-0.1500-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size      311, 5662707 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size      935, 5662707 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size     3117, 5662707 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size     9352, 5662707 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size    31175, 5662707 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size    62351, 5662707 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size   124703, 5662707 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1648 S3FIFO-0.2500-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size      311, 5662707 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size      935, 5662707 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size     3117, 5662707 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size     9352, 5662707 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size    31175, 5662707 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size    62351, 5662707 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size   124703, 5662707 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1648 S3FIFO-0.9000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size      311, 5662707 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size      935, 5662707 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size     3117, 5662707 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size     9352, 5662707 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size    31175, 5662707 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size    62351, 5662707 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size   124703, 5662707 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns1648 S3FIFO-0.1000-1.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size      311, 5662707 req, miss ratio 0.2793, byte miss ratio 0.2793
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size      935, 5662707 req, miss ratio 0.2462, byte miss ratio 0.2462
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size     3117, 5662707 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size     9352, 5662707 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size    31175, 5662707 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size    62351, 5662707 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size   124703, 5662707 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1648 S3FIFO-0.5500-1.9000 cache size   249407, 5662707 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size      311, 5662707 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size      935, 5662707 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size     3117, 5662707 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size     9352, 5662707 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size    31175, 5662707 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size    62351, 5662707 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size   124703, 5662707 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns1648 S3FIFO-0.4000-0.9000 cache size   249407, 5662707 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1648 FIFO cache size      311, 5662707 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns1648 FIFO cache size      935, 5662707 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns1648 FIFO cache size     3117, 5662707 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns1648 FIFO cache size     9352, 5662707 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns1648 FIFO cache size    31175, 5662707 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns1648 FIFO cache size    62351, 5662707 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns1648 FIFO cache size   124703, 5662707 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns1648 FIFO cache size   249407, 5662707 req, miss ratio 0.0643, byte miss ratio 0.0643
