tencentBlock.ns2845 S3FIFO-0.7000-0.9000 cache size       95, 2217322 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size      286, 2217322 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size      956, 2217322 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size     2869, 2217322 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size     9564, 2217322 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size    19129, 2217322 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size    38258, 2217322 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns2845 S3FIFO-0.6500-1.9000 cache size    76516, 2217322 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size       95, 2217322 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size      286, 2217322 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size      956, 2217322 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size     2869, 2217322 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size     9564, 2217322 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size    19129, 2217322 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size    38258, 2217322 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns2845 S3FIFO-0.0250-0.9000 cache size    76516, 2217322 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size       95, 2217322 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size      286, 2217322 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size      956, 2217322 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size     2869, 2217322 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size     9564, 2217322 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size    19129, 2217322 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size    38258, 2217322 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns2845 S3FIFO-0.8500-0.9000 cache size    76516, 2217322 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size       95, 2217322 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size      286, 2217322 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size      956, 2217322 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size     2869, 2217322 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size     9564, 2217322 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size    19129, 2217322 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size    38258, 2217322 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns2845 S3FIFO-0.0050-0.9000 cache size    76516, 2217322 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size       95, 2217322 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size      286, 2217322 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size      956, 2217322 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns2845 S3FIFO-0.6000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size       95, 2217322 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size      286, 2217322 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size      956, 2217322 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size     2869, 2217322 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size     9564, 2217322 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size    19129, 2217322 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size    38258, 2217322 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns2845 S3FIFO-0.0500-1.9000 cache size    76516, 2217322 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size       95, 2217322 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size      286, 2217322 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size      956, 2217322 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size     2869, 2217322 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size     9564, 2217322 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size    19129, 2217322 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size    38258, 2217322 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns2845 S3FIFO-0.7500-1.9000 cache size    76516, 2217322 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size       95, 2217322 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size      286, 2217322 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size      956, 2217322 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns2845 S3FIFO-0.1000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size       95, 2217322 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size      286, 2217322 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size      956, 2217322 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size     2869, 2217322 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size     9564, 2217322 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size    19129, 2217322 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size    38258, 2217322 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns2845 S3FIFO-0.0100-0.9000 cache size    76516, 2217322 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size       95, 2217322 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size      286, 2217322 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size      956, 2217322 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size     2869, 2217322 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size     9564, 2217322 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size    19129, 2217322 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size    38258, 2217322 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns2845 S3FIFO-0.3500-1.9000 cache size    76516, 2217322 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size       95, 2217322 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size      286, 2217322 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size      956, 2217322 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size     2869, 2217322 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size     9564, 2217322 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size    19129, 2217322 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size    38258, 2217322 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns2845 S3FIFO-0.3000-1.9000 cache size    76516, 2217322 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size       95, 2217322 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size      286, 2217322 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size      956, 2217322 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns2845 S3FIFO-0.8000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size       95, 2217322 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size      286, 2217322 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size      956, 2217322 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns2845 S3FIFO-0.3000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size       95, 2217322 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size      286, 2217322 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size      956, 2217322 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size     2869, 2217322 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size     9564, 2217322 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size    19129, 2217322 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size    38258, 2217322 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns2845 S3FIFO-0.3500-0.9000 cache size    76516, 2217322 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size       95, 2217322 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size      286, 2217322 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size      956, 2217322 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size     2869, 2217322 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size     9564, 2217322 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size    19129, 2217322 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size    38258, 2217322 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns2845 S3FIFO-0.8500-1.9000 cache size    76516, 2217322 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size       95, 2217322 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size      286, 2217322 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size      956, 2217322 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size     2869, 2217322 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size     9564, 2217322 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size    19129, 2217322 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size    38258, 2217322 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns2845 S3FIFO-0.0010-0.9000 cache size    76516, 2217322 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size       95, 2217322 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size      286, 2217322 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size      956, 2217322 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size     2869, 2217322 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size     9564, 2217322 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size    19129, 2217322 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size    38258, 2217322 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns2845 S3FIFO-0.1000-1.9000 cache size    76516, 2217322 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size       95, 2217322 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size      286, 2217322 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size      956, 2217322 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns2845 S3FIFO-0.2000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size       95, 2217322 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size      286, 2217322 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size      956, 2217322 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size     2869, 2217322 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size     9564, 2217322 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size    19129, 2217322 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size    38258, 2217322 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns2845 S3FIFO-0.7000-1.9000 cache size    76516, 2217322 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size       95, 2217322 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size      286, 2217322 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size      956, 2217322 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size     2869, 2217322 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size     9564, 2217322 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size    19129, 2217322 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size    38258, 2217322 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns2845 S3FIFO-0.4000-1.9000 cache size    76516, 2217322 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size       95, 2217322 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size      286, 2217322 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size      956, 2217322 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size     2869, 2217322 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size     9564, 2217322 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size    19129, 2217322 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size    38258, 2217322 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns2845 S3FIFO-0.9900-0.9000 cache size    76516, 2217322 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size       95, 2217322 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size      286, 2217322 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size      956, 2217322 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size     2869, 2217322 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size     9564, 2217322 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size    19129, 2217322 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size    38258, 2217322 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns2845 S3FIFO-0.5000-0.9000 cache size    76516, 2217322 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns2845 FIFO cache size       95, 2217322 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns2845 FIFO cache size      286, 2217322 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns2845 FIFO cache size      956, 2217322 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns2845 FIFO cache size     2869, 2217322 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns2845 FIFO cache size     9564, 2217322 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns2845 FIFO cache size    19129, 2217322 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns2845 FIFO cache size    38258, 2217322 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns2845 FIFO cache size    76516, 2217322 req, miss ratio 0.0573, byte miss ratio 0.0573
