tencentBlock.ns21398 S3FIFO-0.5500-0.9000 cache size       24, 1026188 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size       72, 1026188 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size      240, 1026188 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size      721, 1026188 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size     2405, 1026188 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size     4810, 1026188 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size     9621, 1026188 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns21398 S3FIFO-0.2500-0.9000 cache size    19243, 1026188 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size       24, 1026188 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size       72, 1026188 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size      240, 1026188 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size      721, 1026188 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size     2405, 1026188 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size     4810, 1026188 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size     9621, 1026188 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns21398 S3FIFO-0.1000-0.9000 cache size    19243, 1026188 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size       24, 1026188 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size       72, 1026188 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size      240, 1026188 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size      721, 1026188 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size     2405, 1026188 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size     4810, 1026188 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size     9621, 1026188 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns21398 S3FIFO-0.0250-0.9000 cache size    19243, 1026188 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size       24, 1026188 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size       72, 1026188 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size      240, 1026188 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size      721, 1026188 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size     2405, 1026188 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size     4810, 1026188 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size     9621, 1026188 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns21398 S3FIFO-0.3000-0.9000 cache size    19243, 1026188 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size       24, 1026188 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size       72, 1026188 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size      240, 1026188 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size      721, 1026188 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size     2405, 1026188 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size     4810, 1026188 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size     9621, 1026188 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns21398 S3FIFO-0.2500-1.9000 cache size    19243, 1026188 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns21398 S3FIFO-0.0100-0.9000 cache size       24, 1026188 req, miss ratio 1.0000, byte miss ratio 1.0000
