cdn1_allcolo.ns2601 S3FIFO-0.0250-0.9000 cache size       12, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.5500-0.9000 cache size      255, 1412072 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2601 S3FIFO-0.5500-0.9000 cache size      511, 1412072 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2601 S3FIFO-0.5500-0.9000 cache size     1022, 1412072 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size       12, 1412072 req, miss ratio 0.3923, byte miss ratio 0.3923
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size       38, 1412072 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size      127, 1412072 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size      255, 1412072 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size      511, 1412072 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2601 S3FIFO-0.3000-0.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size       12, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size       38, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size      127, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size      255, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size      511, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0010-1.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size       12, 1412072 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size       38, 1412072 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size      127, 1412072 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size      255, 1412072 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size      511, 1412072 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2601 S3FIFO-0.3500-1.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size       12, 1412072 req, miss ratio 0.4038, byte miss ratio 0.4038
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size       38, 1412072 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size      127, 1412072 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size      255, 1412072 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size      511, 1412072 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2601 S3FIFO-0.4000-0.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size       12, 1412072 req, miss ratio 0.4482, byte miss ratio 0.4482
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size       38, 1412072 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size      127, 1412072 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size      255, 1412072 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size      511, 1412072 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2601 S3FIFO-0.7000-0.9000 cache size     1022, 1412072 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size       12, 1412072 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size       38, 1412072 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size      127, 1412072 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size      255, 1412072 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size      511, 1412072 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2601 S3FIFO-0.6500-1.9000 cache size     1022, 1412072 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size       12, 1412072 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size       38, 1412072 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size      127, 1412072 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size      255, 1412072 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size      511, 1412072 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2601 S3FIFO-0.1500-0.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size       12, 1412072 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size       38, 1412072 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size      127, 1412072 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size      255, 1412072 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size      511, 1412072 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2601 S3FIFO-0.2500-1.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size       12, 1412072 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size       38, 1412072 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size      127, 1412072 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size      255, 1412072 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size      511, 1412072 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2601 S3FIFO-0.6500-0.9000 cache size     1022, 1412072 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size       12, 1412072 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size       38, 1412072 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size      127, 1412072 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size      255, 1412072 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size      511, 1412072 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2601 S3FIFO-0.7500-1.9000 cache size     1022, 1412072 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size       12, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size       38, 1412072 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size      127, 1412072 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size      255, 1412072 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size      511, 1412072 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2601 S3FIFO-0.0250-1.9000 cache size     1022, 1412072 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size       12, 1412072 req, miss ratio 0.4862, byte miss ratio 0.4862
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size       38, 1412072 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size      127, 1412072 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size      255, 1412072 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size      511, 1412072 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2601 S3FIFO-0.9900-0.9000 cache size     1022, 1412072 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size       12, 1412072 req, miss ratio 0.4853, byte miss ratio 0.4853
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size       38, 1412072 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size      127, 1412072 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size      255, 1412072 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size      511, 1412072 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2601 S3FIFO-0.9900-1.9000 cache size     1022, 1412072 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size       12, 1412072 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size       38, 1412072 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size      127, 1412072 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size      255, 1412072 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size      511, 1412072 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2601 S3FIFO-0.9000-1.9000 cache size     1022, 1412072 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2601 FIFO cache size       12, 1412072 req, miss ratio 0.4916, byte miss ratio 0.4916
cdn1_allcolo.ns2601 FIFO cache size       38, 1412072 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_allcolo.ns2601 FIFO cache size      127, 1412072 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns2601 FIFO cache size      255, 1412072 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2601 FIFO cache size      511, 1412072 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2601 FIFO cache size     1022, 1412072 req, miss ratio 0.0014, byte miss ratio 0.0014
