tencentBlock.ns3300 S3FIFO-0.0010-0.9000 cache size     5444, 38391481 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns3300 S3FIFO-0.3500-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.3500-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size     5444, 38391481 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size    16333, 38391481 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size    54446, 38391481 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size   163338, 38391481 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size   544462, 38391481 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0100-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size     5444, 38391481 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size    16333, 38391481 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size    54446, 38391481 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size   163338, 38391481 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size   544462, 38391481 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.3000-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size     5444, 38391481 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size    16333, 38391481 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size    54446, 38391481 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size   163338, 38391481 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size   544462, 38391481 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns3300 S3FIFO-0.9900-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size     5444, 38391481 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size    16333, 38391481 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size    54446, 38391481 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size   163338, 38391481 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size   544462, 38391481 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns3300 S3FIFO-0.9500-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size     5444, 38391481 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size    16333, 38391481 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size    54446, 38391481 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size   163338, 38391481 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size   544462, 38391481 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.1500-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size     5444, 38391481 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size    16333, 38391481 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size    54446, 38391481 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size   163338, 38391481 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size   544462, 38391481 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.1000-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size     5444, 38391481 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size    16333, 38391481 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size    54446, 38391481 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size   163338, 38391481 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size   544462, 38391481 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.4000-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size     5444, 38391481 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size    16333, 38391481 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size    54446, 38391481 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size   163338, 38391481 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size   544462, 38391481 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0010-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size     5444, 38391481 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size    16333, 38391481 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size    54446, 38391481 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size   163338, 38391481 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size   544462, 38391481 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3300 S3FIFO-0.6000-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size     5444, 38391481 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size    16333, 38391481 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size    54446, 38391481 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size   163338, 38391481 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size   544462, 38391481 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0250-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size     5444, 38391481 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size    16333, 38391481 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size    54446, 38391481 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size   163338, 38391481 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size   544462, 38391481 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3300 S3FIFO-0.7000-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size     5444, 38391481 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size    16333, 38391481 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size    54446, 38391481 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size   163338, 38391481 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size   544462, 38391481 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.1000-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size     5444, 38391481 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size    16333, 38391481 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size    54446, 38391481 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size   163338, 38391481 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size   544462, 38391481 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.2500-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size     5444, 38391481 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size    16333, 38391481 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size    54446, 38391481 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size   163338, 38391481 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size   544462, 38391481 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0500-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size     5444, 38391481 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size    16333, 38391481 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size    54446, 38391481 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size   163338, 38391481 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size   544462, 38391481 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3300 S3FIFO-0.6500-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size     5444, 38391481 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size    16333, 38391481 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size    54446, 38391481 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size   163338, 38391481 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size   544462, 38391481 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0500-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size     5444, 38391481 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size    16333, 38391481 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size    54446, 38391481 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size   163338, 38391481 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size   544462, 38391481 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns3300 S3FIFO-0.8500-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size     5444, 38391481 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size    16333, 38391481 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size    54446, 38391481 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size   163338, 38391481 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size   544462, 38391481 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns3300 S3FIFO-0.8000-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size     5444, 38391481 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size    16333, 38391481 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size    54446, 38391481 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size   163338, 38391481 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size   544462, 38391481 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3300 S3FIFO-0.7000-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size     5444, 38391481 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size    16333, 38391481 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size    54446, 38391481 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size   163338, 38391481 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size   544462, 38391481 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size  1088924, 38391481 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size  2177848, 38391481 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3300 S3FIFO-0.6500-1.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size     5444, 38391481 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size    16333, 38391481 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size    54446, 38391481 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size   163338, 38391481 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size   544462, 38391481 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns3300 S3FIFO-0.9000-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size     5444, 38391481 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size    16333, 38391481 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size    54446, 38391481 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size   163338, 38391481 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size   544462, 38391481 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size  1088924, 38391481 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size  2177848, 38391481 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3300 S3FIFO-0.0050-0.9000 cache size  4355696, 38391481 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns3300 FIFO cache size     5444, 38391481 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns3300 FIFO cache size    16333, 38391481 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns3300 FIFO cache size    54446, 38391481 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns3300 FIFO cache size   163338, 38391481 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns3300 FIFO cache size   544462, 38391481 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3300 FIFO cache size  1088924, 38391481 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns3300 FIFO cache size  2177848, 38391481 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns3300 FIFO cache size  4355696, 38391481 req, miss ratio 0.1479, byte miss ratio 0.1479
