tencentBlock.ns16868 S3FIFO-0.9000-0.9000 cache size     1000, 8660693 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns16868 S3FIFO-0.1000-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size     1000, 8660693 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size     3000, 8660693 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size    10002, 8660693 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size    30006, 8660693 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size   100021, 8660693 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size   200043, 8660693 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size   400086, 8660693 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns16868 S3FIFO-0.5000-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size     1000, 8660693 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size     3000, 8660693 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size    10002, 8660693 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size    30006, 8660693 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size   100021, 8660693 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size   200043, 8660693 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size   400086, 8660693 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns16868 S3FIFO-0.7000-0.9000 cache size   800172, 8660693 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size     1000, 8660693 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size     3000, 8660693 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size    10002, 8660693 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size    30006, 8660693 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size   100021, 8660693 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size   200043, 8660693 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size   400086, 8660693 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16868 S3FIFO-0.1500-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size     1000, 8660693 req, miss ratio 0.5980, byte miss ratio 0.5980
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size     3000, 8660693 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size    10002, 8660693 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size    30006, 8660693 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size   100021, 8660693 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size   200043, 8660693 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size   400086, 8660693 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns16868 S3FIFO-0.5500-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size     1000, 8660693 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size     3000, 8660693 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size    10002, 8660693 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size    30006, 8660693 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns16868 S3FIFO-0.6000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size     1000, 8660693 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size     3000, 8660693 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size    10002, 8660693 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size    30006, 8660693 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size   100021, 8660693 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size   200043, 8660693 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size   400086, 8660693 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns16868 S3FIFO-0.2500-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size     1000, 8660693 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size     3000, 8660693 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size    10002, 8660693 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size    30006, 8660693 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns16868 S3FIFO-0.9000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size     1000, 8660693 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size     3000, 8660693 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size    10002, 8660693 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size    30006, 8660693 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size   100021, 8660693 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size   200043, 8660693 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size   400086, 8660693 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16868 S3FIFO-0.0010-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size     1000, 8660693 req, miss ratio 0.5950, byte miss ratio 0.5950
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size     3000, 8660693 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size    10002, 8660693 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size    30006, 8660693 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size   100021, 8660693 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size   200043, 8660693 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size   400086, 8660693 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns16868 S3FIFO-0.0500-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size     1000, 8660693 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size     3000, 8660693 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size    10002, 8660693 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size    30006, 8660693 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size   100021, 8660693 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size   200043, 8660693 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size   400086, 8660693 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16868 S3FIFO-0.8500-1.9000 cache size   800172, 8660693 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size     1000, 8660693 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size     3000, 8660693 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size    10002, 8660693 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size    30006, 8660693 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size   100021, 8660693 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size   200043, 8660693 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size   400086, 8660693 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns16868 S3FIFO-0.7500-0.9000 cache size   800172, 8660693 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size     1000, 8660693 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size     3000, 8660693 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size    10002, 8660693 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size    30006, 8660693 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns16868 S3FIFO-0.3000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size     1000, 8660693 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size     3000, 8660693 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size    10002, 8660693 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size    30006, 8660693 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size   100021, 8660693 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size   200043, 8660693 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size   400086, 8660693 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns16868 S3FIFO-0.0100-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size     1000, 8660693 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size     3000, 8660693 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size    10002, 8660693 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size    30006, 8660693 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns16868 S3FIFO-0.1000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size     1000, 8660693 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size     3000, 8660693 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size    10002, 8660693 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size    30006, 8660693 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size   100021, 8660693 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size   200043, 8660693 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size   400086, 8660693 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns16868 S3FIFO-0.8000-0.9000 cache size   800172, 8660693 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size     1000, 8660693 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size     3000, 8660693 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size    10002, 8660693 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size    30006, 8660693 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns16868 S3FIFO-0.4000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size     1000, 8660693 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size     3000, 8660693 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size    10002, 8660693 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size    30006, 8660693 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size   100021, 8660693 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size   200043, 8660693 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size   400086, 8660693 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns16868 S3FIFO-0.8000-1.9000 cache size   800172, 8660693 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size     1000, 8660693 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size     3000, 8660693 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size    10002, 8660693 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size    30006, 8660693 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size   100021, 8660693 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size   200043, 8660693 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size   400086, 8660693 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns16868 S3FIFO-0.0500-1.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size     1000, 8660693 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size     3000, 8660693 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size    10002, 8660693 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size    30006, 8660693 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size   100021, 8660693 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size   200043, 8660693 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size   400086, 8660693 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns16868 S3FIFO-0.0250-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size     1000, 8660693 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size     3000, 8660693 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size    10002, 8660693 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size    30006, 8660693 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size   100021, 8660693 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size   200043, 8660693 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size   400086, 8660693 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns16868 S3FIFO-0.3500-0.9000 cache size   800172, 8660693 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size     1000, 8660693 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size     3000, 8660693 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size    10002, 8660693 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size    30006, 8660693 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size   100021, 8660693 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size   200043, 8660693 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size   400086, 8660693 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns16868 S3FIFO-0.9900-1.9000 cache size   800172, 8660693 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size     1000, 8660693 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size     3000, 8660693 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size    10002, 8660693 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size    30006, 8660693 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size   100021, 8660693 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size   200043, 8660693 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size   400086, 8660693 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns16868 S3FIFO-0.9900-0.9000 cache size   800172, 8660693 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns16868 FIFO cache size     1000, 8660693 req, miss ratio 0.6747, byte miss ratio 0.6747
tencentBlock.ns16868 FIFO cache size     3000, 8660693 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns16868 FIFO cache size    10002, 8660693 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns16868 FIFO cache size    30006, 8660693 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns16868 FIFO cache size   100021, 8660693 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns16868 FIFO cache size   200043, 8660693 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns16868 FIFO cache size   400086, 8660693 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns16868 FIFO cache size   800172, 8660693 req, miss ratio 0.1232, byte miss ratio 0.1232
