tencentBlock.ns9726 S3FIFO-0.3000-0.9000 cache size       71, 1917551 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns9726 S3FIFO-0.2000-0.9000 cache size    14273, 1917551 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns9726 S3FIFO-0.2000-0.9000 cache size    28547, 1917551 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns9726 S3FIFO-0.2000-0.9000 cache size    57095, 1917551 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size       71, 1917551 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size      214, 1917551 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size      713, 1917551 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size     2141, 1917551 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size     7136, 1917551 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9726 S3FIFO-0.6500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size       71, 1917551 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size      214, 1917551 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size      713, 1917551 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size     2141, 1917551 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size     7136, 1917551 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size    14273, 1917551 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size    28547, 1917551 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns9726 S3FIFO-0.9500-1.9000 cache size    57095, 1917551 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size       71, 1917551 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size      214, 1917551 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size      713, 1917551 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size     2141, 1917551 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size     7136, 1917551 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size    14273, 1917551 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size    28547, 1917551 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns9726 S3FIFO-0.6000-0.9000 cache size    57095, 1917551 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size       71, 1917551 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size      214, 1917551 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size      713, 1917551 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size     2141, 1917551 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size     7136, 1917551 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size    14273, 1917551 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size    28547, 1917551 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns9726 S3FIFO-0.1500-1.9000 cache size    57095, 1917551 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size       71, 1917551 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size      214, 1917551 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size      713, 1917551 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size     2141, 1917551 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size     7136, 1917551 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns9726 S3FIFO-0.9500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size       71, 1917551 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size      214, 1917551 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size      713, 1917551 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size     2141, 1917551 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size     7136, 1917551 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns9726 S3FIFO-0.3500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size       71, 1917551 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size      214, 1917551 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size      713, 1917551 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size     2141, 1917551 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size     7136, 1917551 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9726 S3FIFO-0.5500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size       71, 1917551 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size      214, 1917551 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size      713, 1917551 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size     2141, 1917551 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size     7136, 1917551 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size    14273, 1917551 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size    28547, 1917551 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns9726 S3FIFO-0.7000-1.9000 cache size    57095, 1917551 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size       71, 1917551 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size      214, 1917551 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size      713, 1917551 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size     2141, 1917551 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size     7136, 1917551 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9726 S3FIFO-0.7500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size       71, 1917551 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size      214, 1917551 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size      713, 1917551 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size     2141, 1917551 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size     7136, 1917551 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size    14273, 1917551 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size    28547, 1917551 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns9726 S3FIFO-0.0250-0.9000 cache size    57095, 1917551 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size       71, 1917551 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size      214, 1917551 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size      713, 1917551 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size     2141, 1917551 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size     7136, 1917551 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size    14273, 1917551 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size    28547, 1917551 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns9726 S3FIFO-0.1500-0.9000 cache size    57095, 1917551 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size       71, 1917551 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size      214, 1917551 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size      713, 1917551 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size     2141, 1917551 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size     7136, 1917551 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size    14273, 1917551 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size    28547, 1917551 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns9726 S3FIFO-0.4000-0.9000 cache size    57095, 1917551 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size       71, 1917551 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size      214, 1917551 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size      713, 1917551 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size     2141, 1917551 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size     7136, 1917551 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size    14273, 1917551 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size    28547, 1917551 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns9726 S3FIFO-0.0100-0.9000 cache size    57095, 1917551 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size       71, 1917551 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size      214, 1917551 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size      713, 1917551 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size     2141, 1917551 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size     7136, 1917551 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size    14273, 1917551 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size    28547, 1917551 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9726 S3FIFO-0.5000-0.9000 cache size    57095, 1917551 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size       71, 1917551 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size      214, 1917551 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size      713, 1917551 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size     2141, 1917551 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size     7136, 1917551 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size    14273, 1917551 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size    28547, 1917551 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns9726 S3FIFO-0.0010-0.9000 cache size    57095, 1917551 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size       71, 1917551 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size      214, 1917551 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size      713, 1917551 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size     2141, 1917551 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size     7136, 1917551 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size    14273, 1917551 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size    28547, 1917551 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns9726 S3FIFO-0.0050-1.9000 cache size    57095, 1917551 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size       71, 1917551 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size      214, 1917551 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size      713, 1917551 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size     2141, 1917551 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size     7136, 1917551 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size    14273, 1917551 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size    28547, 1917551 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9726 S3FIFO-0.3000-1.9000 cache size    57095, 1917551 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size       71, 1917551 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size      214, 1917551 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size      713, 1917551 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size     2141, 1917551 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size     7136, 1917551 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size    14273, 1917551 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size    28547, 1917551 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9726 S3FIFO-0.5500-1.9000 cache size    57095, 1917551 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size       71, 1917551 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size      214, 1917551 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size      713, 1917551 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size     2141, 1917551 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size     7136, 1917551 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size    14273, 1917551 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size    28547, 1917551 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns9726 S3FIFO-0.9000-0.9000 cache size    57095, 1917551 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size       71, 1917551 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size      214, 1917551 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size      713, 1917551 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size     2141, 1917551 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size     7136, 1917551 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size    14273, 1917551 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size    28547, 1917551 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns9726 S3FIFO-0.9000-1.9000 cache size    57095, 1917551 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size       71, 1917551 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size      214, 1917551 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size      713, 1917551 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size     2141, 1917551 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size     7136, 1917551 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size    14273, 1917551 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size    28547, 1917551 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns9726 S3FIFO-0.1000-1.9000 cache size    57095, 1917551 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns9726 S3FIFO-0.8500-0.9000 cache size       71, 1917551 req, miss ratio 0.4635, byte miss ratio 0.4635
