io_traces.ns754 S3FIFO-0.8000-0.9000 cache size      821, 2800000 req, miss ratio 0.6958, byte miss ratio 0.6958
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size     8212, 2800000 req, miss ratio 0.6447, byte miss ratio 0.6447
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size    24637, 2800000 req, miss ratio 0.4881, byte miss ratio 0.4881
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size    82125, 2800000 req, miss ratio 0.3348, byte miss ratio 0.3348
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.0500-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size      821, 2800000 req, miss ratio 0.6951, byte miss ratio 0.6951
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size     8212, 2800000 req, miss ratio 0.6820, byte miss ratio 0.6820
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size    24637, 2800000 req, miss ratio 0.5785, byte miss ratio 0.5785
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size    82125, 2800000 req, miss ratio 0.3464, byte miss ratio 0.3464
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size   164250, 2800000 req, miss ratio 0.3324, byte miss ratio 0.3324
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size   328501, 2800000 req, miss ratio 0.3197, byte miss ratio 0.3197
io_traces.ns754 S3FIFO-0.5500-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size      821, 2800000 req, miss ratio 0.6968, byte miss ratio 0.6968
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size     2463, 2800000 req, miss ratio 0.6953, byte miss ratio 0.6953
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size     8212, 2800000 req, miss ratio 0.6934, byte miss ratio 0.6934
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size    24637, 2800000 req, miss ratio 0.5007, byte miss ratio 0.5007
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size    82125, 2800000 req, miss ratio 0.3350, byte miss ratio 0.3350
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.1000-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size      821, 2800000 req, miss ratio 0.7054, byte miss ratio 0.7054
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6961, byte miss ratio 0.6961
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6942, byte miss ratio 0.6942
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size    24637, 2800000 req, miss ratio 0.6196, byte miss ratio 0.6196
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size    82125, 2800000 req, miss ratio 0.4530, byte miss ratio 0.4530
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3815, byte miss ratio 0.3815
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3415, byte miss ratio 0.3415
io_traces.ns754 S3FIFO-0.9500-0.9000 cache size   657002, 2800000 req, miss ratio 0.3114, byte miss ratio 0.3114
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size      821, 2800000 req, miss ratio 0.7015, byte miss ratio 0.7015
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size     2463, 2800000 req, miss ratio 0.6948, byte miss ratio 0.6948
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size     8212, 2800000 req, miss ratio 0.6942, byte miss ratio 0.6942
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size    24637, 2800000 req, miss ratio 0.6256, byte miss ratio 0.6256
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size    82125, 2800000 req, miss ratio 0.4430, byte miss ratio 0.4430
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size   164250, 2800000 req, miss ratio 0.3701, byte miss ratio 0.3701
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size   328501, 2800000 req, miss ratio 0.3303, byte miss ratio 0.3303
io_traces.ns754 S3FIFO-0.9000-1.9000 cache size   657002, 2800000 req, miss ratio 0.2994, byte miss ratio 0.2994
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size      821, 2800000 req, miss ratio 0.6950, byte miss ratio 0.6950
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size     8212, 2800000 req, miss ratio 0.6880, byte miss ratio 0.6880
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size    24637, 2800000 req, miss ratio 0.5868, byte miss ratio 0.5868
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size    82125, 2800000 req, miss ratio 0.3597, byte miss ratio 0.3597
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size   164250, 2800000 req, miss ratio 0.3324, byte miss ratio 0.3324
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size   328501, 2800000 req, miss ratio 0.3174, byte miss ratio 0.3174
io_traces.ns754 S3FIFO-0.6000-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size      821, 2800000 req, miss ratio 0.6952, byte miss ratio 0.6952
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size     8212, 2800000 req, miss ratio 0.6941, byte miss ratio 0.6941
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size    24637, 2800000 req, miss ratio 0.5727, byte miss ratio 0.5727
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size    82125, 2800000 req, miss ratio 0.3392, byte miss ratio 0.3392
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size   164250, 2800000 req, miss ratio 0.3322, byte miss ratio 0.3322
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size   328501, 2800000 req, miss ratio 0.3197, byte miss ratio 0.3197
io_traces.ns754 S3FIFO-0.5000-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size      821, 2800000 req, miss ratio 0.7020, byte miss ratio 0.7020
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size     2463, 2800000 req, miss ratio 0.6964, byte miss ratio 0.6964
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size     8212, 2800000 req, miss ratio 0.6939, byte miss ratio 0.6939
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size    24637, 2800000 req, miss ratio 0.4852, byte miss ratio 0.4852
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size    82125, 2800000 req, miss ratio 0.3351, byte miss ratio 0.3351
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.0250-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size      821, 2800000 req, miss ratio 0.6956, byte miss ratio 0.6956
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size     2463, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size     8212, 2800000 req, miss ratio 0.6940, byte miss ratio 0.6940
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size    24637, 2800000 req, miss ratio 0.5690, byte miss ratio 0.5690
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size    82125, 2800000 req, miss ratio 0.3356, byte miss ratio 0.3356
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.4000-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size      821, 2800000 req, miss ratio 0.7201, byte miss ratio 0.7201
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size     2463, 2800000 req, miss ratio 0.6971, byte miss ratio 0.6971
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size     8212, 2800000 req, miss ratio 0.6942, byte miss ratio 0.6942
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size    24637, 2800000 req, miss ratio 0.4817, byte miss ratio 0.4817
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size    82125, 2800000 req, miss ratio 0.3352, byte miss ratio 0.3352
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.0100-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size      821, 2800000 req, miss ratio 0.6956, byte miss ratio 0.6956
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size     2463, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size     8212, 2800000 req, miss ratio 0.6610, byte miss ratio 0.6610
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size    24637, 2800000 req, miss ratio 0.5591, byte miss ratio 0.5591
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size    82125, 2800000 req, miss ratio 0.3353, byte miss ratio 0.3353
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size   164250, 2800000 req, miss ratio 0.3313, byte miss ratio 0.3313
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.3500-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size      821, 2800000 req, miss ratio 0.6970, byte miss ratio 0.6970
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6963, byte miss ratio 0.6963
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6934, byte miss ratio 0.6934
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size    24637, 2800000 req, miss ratio 0.4896, byte miss ratio 0.4896
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size    82125, 2800000 req, miss ratio 0.3351, byte miss ratio 0.3351
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.0500-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size      821, 2800000 req, miss ratio 0.6952, byte miss ratio 0.6952
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size     8212, 2800000 req, miss ratio 0.6941, byte miss ratio 0.6941
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size    24637, 2800000 req, miss ratio 0.5982, byte miss ratio 0.5982
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size    82125, 2800000 req, miss ratio 0.3889, byte miss ratio 0.3889
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size   164250, 2800000 req, miss ratio 0.3329, byte miss ratio 0.3329
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size   328501, 2800000 req, miss ratio 0.3225, byte miss ratio 0.3225
io_traces.ns754 S3FIFO-0.7000-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size      821, 2800000 req, miss ratio 0.6951, byte miss ratio 0.6951
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size     8212, 2800000 req, miss ratio 0.6911, byte miss ratio 0.6911
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size    24637, 2800000 req, miss ratio 0.5964, byte miss ratio 0.5964
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size    82125, 2800000 req, miss ratio 0.3740, byte miss ratio 0.3740
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size   164250, 2800000 req, miss ratio 0.3325, byte miss ratio 0.3325
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size   328501, 2800000 req, miss ratio 0.3182, byte miss ratio 0.3182
io_traces.ns754 S3FIFO-0.6500-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size      821, 2800000 req, miss ratio 0.6956, byte miss ratio 0.6956
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6940, byte miss ratio 0.6940
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size    24637, 2800000 req, miss ratio 0.5575, byte miss ratio 0.5575
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size    82125, 2800000 req, miss ratio 0.3355, byte miss ratio 0.3355
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.3500-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size      821, 2800000 req, miss ratio 0.6966, byte miss ratio 0.6966
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size     2463, 2800000 req, miss ratio 0.6947, byte miss ratio 0.6947
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size     8212, 2800000 req, miss ratio 0.6936, byte miss ratio 0.6936
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size    24637, 2800000 req, miss ratio 0.5240, byte miss ratio 0.5240
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size    82125, 2800000 req, miss ratio 0.3353, byte miss ratio 0.3353
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.2000-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size      821, 2800000 req, miss ratio 0.6951, byte miss ratio 0.6951
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6941, byte miss ratio 0.6941
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size    24637, 2800000 req, miss ratio 0.5739, byte miss ratio 0.5739
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size    82125, 2800000 req, miss ratio 0.3463, byte miss ratio 0.3463
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3324, byte miss ratio 0.3324
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3197, byte miss ratio 0.3197
io_traces.ns754 S3FIFO-0.5500-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size      821, 2800000 req, miss ratio 0.6967, byte miss ratio 0.6967
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6950, byte miss ratio 0.6950
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6934, byte miss ratio 0.6934
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size    24637, 2800000 req, miss ratio 0.5122, byte miss ratio 0.5122
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size    82125, 2800000 req, miss ratio 0.3352, byte miss ratio 0.3352
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.1500-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size      821, 2800000 req, miss ratio 0.6961, byte miss ratio 0.6961
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size     2463, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size     8212, 2800000 req, miss ratio 0.6553, byte miss ratio 0.6553
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size    24637, 2800000 req, miss ratio 0.5326, byte miss ratio 0.5326
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size    82125, 2800000 req, miss ratio 0.3352, byte miss ratio 0.3352
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.2500-1.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size      821, 2800000 req, miss ratio 0.6962, byte miss ratio 0.6962
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size     2463, 2800000 req, miss ratio 0.6946, byte miss ratio 0.6946
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size     8212, 2800000 req, miss ratio 0.6938, byte miss ratio 0.6938
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size    24637, 2800000 req, miss ratio 0.5357, byte miss ratio 0.5357
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size    82125, 2800000 req, miss ratio 0.3353, byte miss ratio 0.3353
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.2500-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size      821, 2800000 req, miss ratio 0.7338, byte miss ratio 0.7338
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size     2463, 2800000 req, miss ratio 0.7098, byte miss ratio 0.7098
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size     8212, 2800000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size    24637, 2800000 req, miss ratio 0.4811, byte miss ratio 0.4811
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size    82125, 2800000 req, miss ratio 0.3353, byte miss ratio 0.3353
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
io_traces.ns754 S3FIFO-0.0050-0.9000 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns754 FIFO cache size      821, 2800000 req, miss ratio 0.7195, byte miss ratio 0.7195
io_traces.ns754 FIFO cache size     2463, 2800000 req, miss ratio 0.7044, byte miss ratio 0.7044
io_traces.ns754 FIFO cache size     8212, 2800000 req, miss ratio 0.6976, byte miss ratio 0.6976
io_traces.ns754 FIFO cache size    24637, 2800000 req, miss ratio 0.6093, byte miss ratio 0.6093
io_traces.ns754 FIFO cache size    82125, 2800000 req, miss ratio 0.4562, byte miss ratio 0.4562
io_traces.ns754 FIFO cache size   164250, 2800000 req, miss ratio 0.3921, byte miss ratio 0.3921
io_traces.ns754 FIFO cache size   328501, 2800000 req, miss ratio 0.3366, byte miss ratio 0.3366
io_traces.ns754 FIFO cache size   657002, 2800000 req, miss ratio 0.3190, byte miss ratio 0.3190
