tencentBlock.ns10836 S3FIFO-0.2000-0.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.1000-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9528, byte miss ratio 0.9528
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9522, byte miss ratio 0.9522
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9506, byte miss ratio 0.9506
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size   135325, 1705307 req, miss ratio 0.9025, byte miss ratio 0.9025
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8817, byte miss ratio 0.8817
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8286, byte miss ratio 0.8286
tencentBlock.ns10836 S3FIFO-0.8000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size     1353, 1705307 req, miss ratio 0.9525, byte miss ratio 0.9525
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size    13532, 1705307 req, miss ratio 0.9504, byte miss ratio 0.9504
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.6000-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9519, byte miss ratio 0.9519
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8738, byte miss ratio 0.8738
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.6000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size     1353, 1705307 req, miss ratio 0.9525, byte miss ratio 0.9525
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size     4059, 1705307 req, miss ratio 0.9519, byte miss ratio 0.9519
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size   270650, 1705307 req, miss ratio 0.8748, byte miss ratio 0.8748
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.6500-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.0250-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size     1353, 1705307 req, miss ratio 0.9526, byte miss ratio 0.9526
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size    13532, 1705307 req, miss ratio 0.9505, byte miss ratio 0.9505
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.6500-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size     1353, 1705307 req, miss ratio 0.9549, byte miss ratio 0.9549
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size     4059, 1705307 req, miss ratio 0.9535, byte miss ratio 0.9535
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size    13532, 1705307 req, miss ratio 0.9515, byte miss ratio 0.9515
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size    40597, 1705307 req, miss ratio 0.9471, byte miss ratio 0.9471
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size   135325, 1705307 req, miss ratio 0.9427, byte miss ratio 0.9427
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size   270650, 1705307 req, miss ratio 0.9119, byte miss ratio 0.9119
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size   541300, 1705307 req, miss ratio 0.8474, byte miss ratio 0.8474
tencentBlock.ns10836 S3FIFO-0.9900-0.9000 cache size  1082600, 1705307 req, miss ratio 0.8000, byte miss ratio 0.8000
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.4000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.2500-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.0050-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.0500-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size     1353, 1705307 req, miss ratio 0.9528, byte miss ratio 0.9528
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size    13532, 1705307 req, miss ratio 0.9504, byte miss ratio 0.9504
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size   135325, 1705307 req, miss ratio 0.9000, byte miss ratio 0.9000
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size   270650, 1705307 req, miss ratio 0.8750, byte miss ratio 0.8750
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size   541300, 1705307 req, miss ratio 0.8278, byte miss ratio 0.8278
tencentBlock.ns10836 S3FIFO-0.7500-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.2000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9531, byte miss ratio 0.9531
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9526, byte miss ratio 0.9526
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9507, byte miss ratio 0.9507
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9467, byte miss ratio 0.9467
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size   135325, 1705307 req, miss ratio 0.9264, byte miss ratio 0.9264
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8969, byte miss ratio 0.8969
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8354, byte miss ratio 0.8354
tencentBlock.ns10836 S3FIFO-0.9000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.1000-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size     1353, 1705307 req, miss ratio 0.9525, byte miss ratio 0.9525
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.5000-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.3500-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.3500-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size     1353, 1705307 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size     4059, 1705307 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size    13532, 1705307 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size    40597, 1705307 req, miss ratio 0.9455, byte miss ratio 0.9455
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size   135325, 1705307 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size   270650, 1705307 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.1500-1.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size     1353, 1705307 req, miss ratio 0.9535, byte miss ratio 0.9535
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size     4059, 1705307 req, miss ratio 0.9528, byte miss ratio 0.9528
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size    13532, 1705307 req, miss ratio 0.9509, byte miss ratio 0.9509
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size    40597, 1705307 req, miss ratio 0.9468, byte miss ratio 0.9468
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size   135325, 1705307 req, miss ratio 0.9417, byte miss ratio 0.9417
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size   270650, 1705307 req, miss ratio 0.9062, byte miss ratio 0.9062
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size   541300, 1705307 req, miss ratio 0.8433, byte miss ratio 0.8433
tencentBlock.ns10836 S3FIFO-0.9500-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size     1353, 1705307 req, miss ratio 0.9527, byte miss ratio 0.9527
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size    13532, 1705307 req, miss ratio 0.9504, byte miss ratio 0.9504
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size   135325, 1705307 req, miss ratio 0.8990, byte miss ratio 0.8990
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.7000-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size     1353, 1705307 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size     4059, 1705307 req, miss ratio 0.9520, byte miss ratio 0.9520
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size    13532, 1705307 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size    40597, 1705307 req, miss ratio 0.9456, byte miss ratio 0.9456
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size   135325, 1705307 req, miss ratio 0.8989, byte miss ratio 0.8989
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size   270650, 1705307 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size   541300, 1705307 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns10836 S3FIFO-0.4000-0.9000 cache size  1082600, 1705307 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns10836 FIFO cache size     1353, 1705307 req, miss ratio 0.9571, byte miss ratio 0.9571
tencentBlock.ns10836 FIFO cache size     4059, 1705307 req, miss ratio 0.9555, byte miss ratio 0.9555
tencentBlock.ns10836 FIFO cache size    13532, 1705307 req, miss ratio 0.9528, byte miss ratio 0.9528
tencentBlock.ns10836 FIFO cache size    40597, 1705307 req, miss ratio 0.9477, byte miss ratio 0.9477
tencentBlock.ns10836 FIFO cache size   135325, 1705307 req, miss ratio 0.9429, byte miss ratio 0.9429
tencentBlock.ns10836 FIFO cache size   270650, 1705307 req, miss ratio 0.9118, byte miss ratio 0.9118
tencentBlock.ns10836 FIFO cache size   541300, 1705307 req, miss ratio 0.8477, byte miss ratio 0.8477
tencentBlock.ns10836 FIFO cache size  1082600, 1705307 req, miss ratio 0.8014, byte miss ratio 0.8014
