cdn1_allcolo.ns373 S3FIFO-0.9000-1.9000 cache size      190, 4376353 req, miss ratio 0.8703, byte miss ratio 0.8703
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size     1900, 4376353 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size     5701, 4376353 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size    19004, 4376353 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size    38008, 4376353 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size    76016, 4376353 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns373 S3FIFO-0.0050-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size      190, 4376353 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size      570, 4376353 req, miss ratio 0.6676, byte miss ratio 0.6676
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size     1900, 4376353 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size     5701, 4376353 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size    19004, 4376353 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size    38008, 4376353 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size    76016, 4376353 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns373 S3FIFO-0.3500-0.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size      190, 4376353 req, miss ratio 0.7680, byte miss ratio 0.7680
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size      570, 4376353 req, miss ratio 0.6520, byte miss ratio 0.6520
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size     1900, 4376353 req, miss ratio 0.4994, byte miss ratio 0.4994
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size     5701, 4376353 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size    19004, 4376353 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns373 S3FIFO-0.1500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size      190, 4376353 req, miss ratio 0.7979, byte miss ratio 0.7979
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size      570, 4376353 req, miss ratio 0.6886, byte miss ratio 0.6886
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size     1900, 4376353 req, miss ratio 0.5371, byte miss ratio 0.5371
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size     5701, 4376353 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size    19004, 4376353 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size    38008, 4376353 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size    76016, 4376353 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns373 S3FIFO-0.5000-0.9000 cache size   152032, 4376353 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size      190, 4376353 req, miss ratio 0.7862, byte miss ratio 0.7862
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size      570, 4376353 req, miss ratio 0.6752, byte miss ratio 0.6752
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size     1900, 4376353 req, miss ratio 0.5243, byte miss ratio 0.5243
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size     5701, 4376353 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size    19004, 4376353 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns373 S3FIFO-0.3500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size      190, 4376353 req, miss ratio 0.8591, byte miss ratio 0.8591
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size      570, 4376353 req, miss ratio 0.7632, byte miss ratio 0.7632
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size     1900, 4376353 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size     5701, 4376353 req, miss ratio 0.4374, byte miss ratio 0.4374
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size    19004, 4376353 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns373 S3FIFO-0.8500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size      190, 4376353 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size      570, 4376353 req, miss ratio 0.7217, byte miss ratio 0.7217
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size     1900, 4376353 req, miss ratio 0.5723, byte miss ratio 0.5723
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size     5701, 4376353 req, miss ratio 0.4069, byte miss ratio 0.4069
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size    19004, 4376353 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns373 S3FIFO-0.6500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size      190, 4376353 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size      570, 4376353 req, miss ratio 0.6430, byte miss ratio 0.6430
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size     1900, 4376353 req, miss ratio 0.4892, byte miss ratio 0.4892
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size     5701, 4376353 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size    19004, 4376353 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns373 S3FIFO-0.0500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size      190, 4376353 req, miss ratio 0.8805, byte miss ratio 0.8805
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size      570, 4376353 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size     1900, 4376353 req, miss ratio 0.6335, byte miss ratio 0.6335
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size     5701, 4376353 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size    19004, 4376353 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size    38008, 4376353 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size    76016, 4376353 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns373 S3FIFO-0.9500-1.9000 cache size   152032, 4376353 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size      190, 4376353 req, miss ratio 0.8260, byte miss ratio 0.8260
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size      570, 4376353 req, miss ratio 0.7231, byte miss ratio 0.7231
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size     1900, 4376353 req, miss ratio 0.5736, byte miss ratio 0.5736
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size     5701, 4376353 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size    19004, 4376353 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size    38008, 4376353 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size    76016, 4376353 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns373 S3FIFO-0.7000-0.9000 cache size   152032, 4376353 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size      190, 4376353 req, miss ratio 0.8651, byte miss ratio 0.8651
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size      570, 4376353 req, miss ratio 0.7694, byte miss ratio 0.7694
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size     1900, 4376353 req, miss ratio 0.6194, byte miss ratio 0.6194
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size     5701, 4376353 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size    19004, 4376353 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size    38008, 4376353 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size    76016, 4376353 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns373 S3FIFO-0.9000-0.9000 cache size   152032, 4376353 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size      190, 4376353 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size      570, 4376353 req, miss ratio 0.6356, byte miss ratio 0.6356
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size     1900, 4376353 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size     5701, 4376353 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size    19004, 4376353 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size    38008, 4376353 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size    76016, 4376353 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns373 S3FIFO-0.0250-0.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size      190, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size      570, 4376353 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size     1900, 4376353 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size     5701, 4376353 req, miss ratio 0.3273, byte miss ratio 0.3273
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size    19004, 4376353 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size    38008, 4376353 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size    76016, 4376353 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns373 S3FIFO-0.0050-0.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size      190, 4376353 req, miss ratio 0.8889, byte miss ratio 0.8889
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size      570, 4376353 req, miss ratio 0.7959, byte miss ratio 0.7959
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size     1900, 4376353 req, miss ratio 0.6414, byte miss ratio 0.6414
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size     5701, 4376353 req, miss ratio 0.4601, byte miss ratio 0.4601
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size    19004, 4376353 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size    38008, 4376353 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size    76016, 4376353 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns373 S3FIFO-0.9900-1.9000 cache size   152032, 4376353 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size      190, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size      570, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size     1900, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size     5701, 4376353 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size    19004, 4376353 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size    38008, 4376353 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size    76016, 4376353 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns373 S3FIFO-0.0010-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size      190, 4376353 req, miss ratio 0.8437, byte miss ratio 0.8437
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size      570, 4376353 req, miss ratio 0.7444, byte miss ratio 0.7444
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size     1900, 4376353 req, miss ratio 0.5953, byte miss ratio 0.5953
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size     5701, 4376353 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size    19004, 4376353 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size    38008, 4376353 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size    76016, 4376353 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns373 S3FIFO-0.8000-0.9000 cache size   152032, 4376353 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size      190, 4376353 req, miss ratio 0.8177, byte miss ratio 0.8177
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size      570, 4376353 req, miss ratio 0.7134, byte miss ratio 0.7134
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size     1900, 4376353 req, miss ratio 0.5636, byte miss ratio 0.5636
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size     5701, 4376353 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size    19004, 4376353 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size    38008, 4376353 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size    76016, 4376353 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns373 S3FIFO-0.6500-0.9000 cache size   152032, 4376353 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size      190, 4376353 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size      570, 4376353 req, miss ratio 0.6690, byte miss ratio 0.6690
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size     1900, 4376353 req, miss ratio 0.5177, byte miss ratio 0.5177
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size     5701, 4376353 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size    19004, 4376353 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size    38008, 4376353 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size    76016, 4376353 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns373 S3FIFO-0.3000-1.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size      190, 4376353 req, miss ratio 0.7918, byte miss ratio 0.7918
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size      570, 4376353 req, miss ratio 0.6821, byte miss ratio 0.6821
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size     1900, 4376353 req, miss ratio 0.5315, byte miss ratio 0.5315
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size     5701, 4376353 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size    19004, 4376353 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size    38008, 4376353 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size    76016, 4376353 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns373 S3FIFO-0.4000-1.9000 cache size   152032, 4376353 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size      190, 4376353 req, miss ratio 0.7917, byte miss ratio 0.7917
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size      570, 4376353 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size     1900, 4376353 req, miss ratio 0.5293, byte miss ratio 0.5293
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size     5701, 4376353 req, miss ratio 0.3724, byte miss ratio 0.3724
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size    19004, 4376353 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size    38008, 4376353 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size    76016, 4376353 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns373 S3FIFO-0.4500-0.9000 cache size   152032, 4376353 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size      190, 4376353 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size      570, 4376353 req, miss ratio 0.6616, byte miss ratio 0.6616
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size     1900, 4376353 req, miss ratio 0.5084, byte miss ratio 0.5084
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size     5701, 4376353 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size    19004, 4376353 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size    38008, 4376353 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size    76016, 4376353 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns373 S3FIFO-0.3000-0.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size      190, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size      570, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size     1900, 4376353 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size     5701, 4376353 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size    19004, 4376353 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size    38008, 4376353 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size    76016, 4376353 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns373 S3FIFO-0.0010-0.9000 cache size   152032, 4376353 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size      190, 4376353 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size      570, 4376353 req, miss ratio 0.6967, byte miss ratio 0.6967
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size     1900, 4376353 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size     5701, 4376353 req, miss ratio 0.3864, byte miss ratio 0.3864
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size    19004, 4376353 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size    38008, 4376353 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size    76016, 4376353 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns373 S3FIFO-0.5000-1.9000 cache size   152032, 4376353 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns373 FIFO cache size      190, 4376353 req, miss ratio 0.8814, byte miss ratio 0.8814
cdn1_allcolo.ns373 FIFO cache size      570, 4376353 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns373 FIFO cache size     1900, 4376353 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns373 FIFO cache size     5701, 4376353 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns373 FIFO cache size    19004, 4376353 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns373 FIFO cache size    38008, 4376353 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns373 FIFO cache size    76016, 4376353 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns373 FIFO cache size   152032, 4376353 req, miss ratio 0.0528, byte miss ratio 0.0528
