cdn1_allcolo.ns2576 S3FIFO-0.0500-1.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size       17, 1073008 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size       53, 1073008 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size      179, 1073008 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size      537, 1073008 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size     1792, 1073008 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size     3584, 1073008 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size     7168, 1073008 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2576 S3FIFO-0.2500-1.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size       17, 1073008 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size       53, 1073008 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size      179, 1073008 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size      537, 1073008 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size     1792, 1073008 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size     3584, 1073008 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size     7168, 1073008 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2576 S3FIFO-0.5000-1.9000 cache size    14336, 1073008 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size       17, 1073008 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size       53, 1073008 req, miss ratio 0.2860, byte miss ratio 0.2860
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size      179, 1073008 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size      537, 1073008 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size     1792, 1073008 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size     3584, 1073008 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size     7168, 1073008 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2576 S3FIFO-0.3500-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size       17, 1073008 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size       53, 1073008 req, miss ratio 0.3140, byte miss ratio 0.3140
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size      179, 1073008 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size      537, 1073008 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size     1792, 1073008 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size     3584, 1073008 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size     7168, 1073008 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2576 S3FIFO-0.7000-1.9000 cache size    14336, 1073008 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size       17, 1073008 req, miss ratio 0.3612, byte miss ratio 0.3612
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size       53, 1073008 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size      179, 1073008 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size      537, 1073008 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size     1792, 1073008 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size     3584, 1073008 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size     7168, 1073008 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2576 S3FIFO-0.4500-0.9000 cache size    14336, 1073008 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size       53, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size      179, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size      537, 1073008 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size     1792, 1073008 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size     3584, 1073008 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size     7168, 1073008 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2576 S3FIFO-0.0050-1.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size       17, 1073008 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size       53, 1073008 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size      179, 1073008 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size      537, 1073008 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size     1792, 1073008 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size     3584, 1073008 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size     7168, 1073008 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2576 S3FIFO-0.9500-0.9000 cache size    14336, 1073008 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size       53, 1073008 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size      179, 1073008 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size      537, 1073008 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size     1792, 1073008 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size     3584, 1073008 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size     7168, 1073008 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2576 S3FIFO-0.0250-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size       17, 1073008 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size       53, 1073008 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size      179, 1073008 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size      537, 1073008 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size     1792, 1073008 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size     3584, 1073008 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size     7168, 1073008 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2576 S3FIFO-0.9000-0.9000 cache size    14336, 1073008 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size       53, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size      179, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size      537, 1073008 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size     1792, 1073008 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size     3584, 1073008 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size     7168, 1073008 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2576 S3FIFO-0.0050-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size       17, 1073008 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size       53, 1073008 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size      179, 1073008 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size      537, 1073008 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size     1792, 1073008 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size     3584, 1073008 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size     7168, 1073008 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2576 S3FIFO-0.6000-1.9000 cache size    14336, 1073008 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size       17, 1073008 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size       53, 1073008 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size      179, 1073008 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size      537, 1073008 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size     1792, 1073008 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size     3584, 1073008 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size     7168, 1073008 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2576 S3FIFO-0.9900-1.9000 cache size    14336, 1073008 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size       17, 1073008 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size       53, 1073008 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size      179, 1073008 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size      537, 1073008 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size     1792, 1073008 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size     3584, 1073008 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size     7168, 1073008 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2576 S3FIFO-0.3000-1.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size       17, 1073008 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size       53, 1073008 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size      179, 1073008 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size      537, 1073008 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size     1792, 1073008 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size     3584, 1073008 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size     7168, 1073008 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2576 S3FIFO-0.9900-0.9000 cache size    14336, 1073008 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size       17, 1073008 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size       53, 1073008 req, miss ratio 0.2918, byte miss ratio 0.2918
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size      179, 1073008 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size      537, 1073008 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size     1792, 1073008 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size     3584, 1073008 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size     7168, 1073008 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns2576 S3FIFO-0.4000-1.9000 cache size    14336, 1073008 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size       17, 1073008 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size       53, 1073008 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size      179, 1073008 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size      537, 1073008 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size     1792, 1073008 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size     3584, 1073008 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size     7168, 1073008 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2576 S3FIFO-0.1000-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size       17, 1073008 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size       53, 1073008 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size      179, 1073008 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size      537, 1073008 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size     1792, 1073008 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size     3584, 1073008 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size     7168, 1073008 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2576 S3FIFO-0.9500-1.9000 cache size    14336, 1073008 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size       53, 1073008 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size      179, 1073008 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size      537, 1073008 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size     1792, 1073008 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size     3584, 1073008 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size     7168, 1073008 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2576 S3FIFO-0.0500-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size       17, 1073008 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size       53, 1073008 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size      179, 1073008 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size      537, 1073008 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size     1792, 1073008 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size     3584, 1073008 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size     7168, 1073008 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2576 S3FIFO-0.6500-1.9000 cache size    14336, 1073008 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size       17, 1073008 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size       53, 1073008 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size      179, 1073008 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size      537, 1073008 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size     1792, 1073008 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size     3584, 1073008 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size     7168, 1073008 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2576 S3FIFO-0.1500-1.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size       17, 1073008 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size       53, 1073008 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size      179, 1073008 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size      537, 1073008 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size     1792, 1073008 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size     3584, 1073008 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size     7168, 1073008 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2576 S3FIFO-0.8500-0.9000 cache size    14336, 1073008 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size       17, 1073008 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size       53, 1073008 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size      179, 1073008 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size      537, 1073008 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size     1792, 1073008 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size     3584, 1073008 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size     7168, 1073008 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2576 S3FIFO-0.8000-0.9000 cache size    14336, 1073008 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size       17, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size       53, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size      179, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size      537, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size     1792, 1073008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size     3584, 1073008 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size     7168, 1073008 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2576 S3FIFO-0.0010-0.9000 cache size    14336, 1073008 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2576 FIFO cache size       17, 1073008 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns2576 FIFO cache size       53, 1073008 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns2576 FIFO cache size      179, 1073008 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns2576 FIFO cache size      537, 1073008 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns2576 FIFO cache size     1792, 1073008 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns2576 FIFO cache size     3584, 1073008 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2576 FIFO cache size     7168, 1073008 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns2576 FIFO cache size    14336, 1073008 req, miss ratio 0.0211, byte miss ratio 0.0211
