tencentBlock.ns2067 S3FIFO-0.6500-0.9000 cache size     2782, 52039248 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns2067 S3FIFO-0.8000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size     2782, 52039248 req, miss ratio 0.7155, byte miss ratio 0.7155
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size     8347, 52039248 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size    27824, 52039248 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size    83472, 52039248 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size   278241, 52039248 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size   556482, 52039248 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns2067 S3FIFO-0.4500-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6067, byte miss ratio 0.6067
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size    83472, 52039248 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size   278241, 52039248 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns2067 S3FIFO-0.4500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size     2782, 52039248 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size     8347, 52039248 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size    27824, 52039248 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size    83472, 52039248 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size   278241, 52039248 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size   556482, 52039248 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns2067 S3FIFO-0.2000-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size    83472, 52039248 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size   278241, 52039248 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2067 S3FIFO-0.6500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7376, byte miss ratio 0.7376
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size    27824, 52039248 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size    83472, 52039248 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size   278241, 52039248 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns2067 S3FIFO-0.1000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size     2782, 52039248 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size     8347, 52039248 req, miss ratio 0.6068, byte miss ratio 0.6068
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size    27824, 52039248 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size    83472, 52039248 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size   278241, 52039248 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size   556482, 52039248 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2067 S3FIFO-0.4000-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size     2782, 52039248 req, miss ratio 0.7357, byte miss ratio 0.7357
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size     8347, 52039248 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size    27824, 52039248 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size    83472, 52039248 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size   278241, 52039248 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size   556482, 52039248 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2067 S3FIFO-0.9000-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size     2782, 52039248 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size     8347, 52039248 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size    27824, 52039248 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size    83472, 52039248 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size   278241, 52039248 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size   556482, 52039248 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns2067 S3FIFO-0.0050-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size    27824, 52039248 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size    83472, 52039248 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size   278241, 52039248 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2067 S3FIFO-0.4000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7160, byte miss ratio 0.7160
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size    83472, 52039248 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size   278241, 52039248 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns2067 S3FIFO-0.3500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size     2782, 52039248 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size     8347, 52039248 req, miss ratio 0.6717, byte miss ratio 0.6717
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size    27824, 52039248 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size    83472, 52039248 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size   278241, 52039248 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size   556482, 52039248 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns2067 S3FIFO-0.0100-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size    27824, 52039248 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size    83472, 52039248 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size   278241, 52039248 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns2067 S3FIFO-0.2000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size    27824, 52039248 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size    83472, 52039248 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size   278241, 52039248 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns2067 S3FIFO-0.5000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size     2782, 52039248 req, miss ratio 0.7154, byte miss ratio 0.7154
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size     8347, 52039248 req, miss ratio 0.6078, byte miss ratio 0.6078
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size    27824, 52039248 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size    83472, 52039248 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size   278241, 52039248 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size   556482, 52039248 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns2067 S3FIFO-0.5500-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size    83472, 52039248 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size   278241, 52039248 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns2067 S3FIFO-0.7500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7397, byte miss ratio 0.7397
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size    83472, 52039248 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size   278241, 52039248 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns2067 S3FIFO-0.9500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6126, byte miss ratio 0.6126
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size    27824, 52039248 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size    83472, 52039248 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size   278241, 52039248 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2067 S3FIFO-0.7000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size     2782, 52039248 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size     8347, 52039248 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size    27824, 52039248 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size    83472, 52039248 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size   278241, 52039248 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size   556482, 52039248 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns2067 S3FIFO-0.9900-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size     2782, 52039248 req, miss ratio 0.7148, byte miss ratio 0.7148
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size     8347, 52039248 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size    27824, 52039248 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size    83472, 52039248 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size   278241, 52039248 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size   556482, 52039248 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns2067 S3FIFO-0.5000-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size     2782, 52039248 req, miss ratio 0.7391, byte miss ratio 0.7391
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size     8347, 52039248 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size    27824, 52039248 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size    83472, 52039248 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size   278241, 52039248 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size   556482, 52039248 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns2067 S3FIFO-0.0500-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size     2782, 52039248 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size     8347, 52039248 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size    27824, 52039248 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size    83472, 52039248 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size   278241, 52039248 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size   556482, 52039248 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size  1112965, 52039248 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns2067 S3FIFO-0.8000-1.9000 cache size  2225931, 52039248 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size     2782, 52039248 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size     8347, 52039248 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size    27824, 52039248 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size    83472, 52039248 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size   278241, 52039248 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size   556482, 52039248 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size  1112965, 52039248 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2067 S3FIFO-0.9000-0.9000 cache size  2225931, 52039248 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns2067 FIFO cache size     2782, 52039248 req, miss ratio 0.7393, byte miss ratio 0.7393
tencentBlock.ns2067 FIFO cache size     8347, 52039248 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns2067 FIFO cache size    27824, 52039248 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns2067 FIFO cache size    83472, 52039248 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns2067 FIFO cache size   278241, 52039248 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns2067 FIFO cache size   556482, 52039248 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns2067 FIFO cache size  1112965, 52039248 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2067 FIFO cache size  2225931, 52039248 req, miss ratio 0.0630, byte miss ratio 0.0630
