cdn1_allcolo.ns6724 S3FIFO-0.8500-0.9000 cache size      170, 1306129 req, miss ratio 0.4306, byte miss ratio 0.4306
cdn1_allcolo.ns6724 S3FIFO-0.9000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size      170, 1306129 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size      511, 1306129 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size     1704, 1306129 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size     5114, 1306129 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size    17048, 1306129 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size    34096, 1306129 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.0500-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size      170, 1306129 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size      511, 1306129 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size     1704, 1306129 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size     5114, 1306129 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size    17048, 1306129 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.2000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size      170, 1306129 req, miss ratio 0.4005, byte miss ratio 0.4005
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size      511, 1306129 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size     1704, 1306129 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size     5114, 1306129 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size    17048, 1306129 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size    34096, 1306129 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.5000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size      170, 1306129 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size      511, 1306129 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size     1704, 1306129 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size     5114, 1306129 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size    17048, 1306129 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size    34096, 1306129 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size    68192, 1306129 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns6724 S3FIFO-0.8500-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size      170, 1306129 req, miss ratio 0.3811, byte miss ratio 0.3811
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size      511, 1306129 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size     1704, 1306129 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size     5114, 1306129 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size    17048, 1306129 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size    34096, 1306129 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.1500-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size      170, 1306129 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size      511, 1306129 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size     5114, 1306129 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.1000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size      170, 1306129 req, miss ratio 0.4516, byte miss ratio 0.4516
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size      511, 1306129 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size     1704, 1306129 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size     5114, 1306129 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size    17048, 1306129 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size    34096, 1306129 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size    68192, 1306129 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_allcolo.ns6724 S3FIFO-0.9900-1.9000 cache size   136384, 1306129 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size      170, 1306129 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size      511, 1306129 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size     1704, 1306129 req, miss ratio 0.2216, byte miss ratio 0.2216
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size     5114, 1306129 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size    17048, 1306129 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.0250-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size      170, 1306129 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size      511, 1306129 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size     1704, 1306129 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size     5114, 1306129 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size    17048, 1306129 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.2500-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size      170, 1306129 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size      511, 1306129 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size     1704, 1306129 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size     5114, 1306129 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size    17048, 1306129 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size    34096, 1306129 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.6000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size      170, 1306129 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size      511, 1306129 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size     5114, 1306129 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.3000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size      170, 1306129 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size      511, 1306129 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size     5114, 1306129 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns6724 S3FIFO-0.7000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size      170, 1306129 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size      511, 1306129 req, miss ratio 0.3264, byte miss ratio 0.3264
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size     5114, 1306129 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.5000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size      170, 1306129 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size      511, 1306129 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size     1704, 1306129 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size     5114, 1306129 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size    17048, 1306129 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size    34096, 1306129 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size    68192, 1306129 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns6724 S3FIFO-0.7500-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size      170, 1306129 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size      511, 1306129 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size     5114, 1306129 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.4000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size      170, 1306129 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size      511, 1306129 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size     1704, 1306129 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size     5114, 1306129 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size    17048, 1306129 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size    34096, 1306129 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.4000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size      170, 1306129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size      511, 1306129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size     1704, 1306129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size     5114, 1306129 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size    17048, 1306129 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.0010-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size      170, 1306129 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size      511, 1306129 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size     1704, 1306129 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size     5114, 1306129 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size    17048, 1306129 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size    34096, 1306129 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size    68192, 1306129 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns6724 S3FIFO-0.8000-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size      170, 1306129 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size      511, 1306129 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size     1704, 1306129 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size     5114, 1306129 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size    17048, 1306129 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.0100-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size      170, 1306129 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size      511, 1306129 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size     1704, 1306129 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size     5114, 1306129 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size    17048, 1306129 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size    34096, 1306129 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.5500-0.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size      170, 1306129 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size      511, 1306129 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size     1704, 1306129 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size     5114, 1306129 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size    17048, 1306129 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.1500-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size      170, 1306129 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size      511, 1306129 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size     1704, 1306129 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size     5114, 1306129 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size    17048, 1306129 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size    34096, 1306129 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.1000-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size      170, 1306129 req, miss ratio 0.4036, byte miss ratio 0.4036
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size      511, 1306129 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size     1704, 1306129 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size     5114, 1306129 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size    17048, 1306129 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size    34096, 1306129 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size    68192, 1306129 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns6724 S3FIFO-0.5500-1.9000 cache size   136384, 1306129 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns6724 FIFO cache size      170, 1306129 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns6724 FIFO cache size      511, 1306129 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns6724 FIFO cache size     1704, 1306129 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_allcolo.ns6724 FIFO cache size     5114, 1306129 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns6724 FIFO cache size    17048, 1306129 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns6724 FIFO cache size    34096, 1306129 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns6724 FIFO cache size    68192, 1306129 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns6724 FIFO cache size   136384, 1306129 req, miss ratio 0.1355, byte miss ratio 0.1355
