cdn1_allcolo.ns2113 S3FIFO-0.0250-1.9000 cache size      311, 1271824 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns2113 S3FIFO-0.5000-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size      311, 1271824 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size      933, 1271824 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1000-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size      311, 1271824 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size      933, 1271824 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size     3112, 1271824 req, miss ratio 0.2459, byte miss ratio 0.2459
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8000-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size      311, 1271824 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size      933, 1271824 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size     3112, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0050-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size      311, 1271824 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size      933, 1271824 req, miss ratio 0.3147, byte miss ratio 0.3147
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size     3112, 1271824 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size     9336, 1271824 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size    31122, 1271824 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size    62244, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size   124488, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.9900-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size      311, 1271824 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size      933, 1271824 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size     3112, 1271824 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size     9336, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size      311, 1271824 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size      933, 1271824 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size     3112, 1271824 req, miss ratio 0.2459, byte miss ratio 0.2459
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.6500-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size      311, 1271824 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size      933, 1271824 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.4000-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size      311, 1271824 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size      933, 1271824 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size      311, 1271824 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size      933, 1271824 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3000-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size      311, 1271824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size      933, 1271824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size     3112, 1271824 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size      311, 1271824 req, miss ratio 0.3578, byte miss ratio 0.3578
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size      933, 1271824 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size     3112, 1271824 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size     9336, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.8500-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size      311, 1271824 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size      933, 1271824 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size     3112, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0100-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size      311, 1271824 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size      933, 1271824 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size     3112, 1271824 req, miss ratio 0.2459, byte miss ratio 0.2459
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.7000-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size      311, 1271824 req, miss ratio 0.3818, byte miss ratio 0.3818
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size      933, 1271824 req, miss ratio 0.3044, byte miss ratio 0.3044
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size     3112, 1271824 req, miss ratio 0.2614, byte miss ratio 0.2614
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size     9336, 1271824 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size    31122, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size    62244, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9500-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size      311, 1271824 req, miss ratio 0.2928, byte miss ratio 0.2928
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size      933, 1271824 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size     3112, 1271824 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5000-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size      311, 1271824 req, miss ratio 0.3678, byte miss ratio 0.3678
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size      933, 1271824 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size     3112, 1271824 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size     9336, 1271824 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9000-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size      311, 1271824 req, miss ratio 0.3948, byte miss ratio 0.3948
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size      933, 1271824 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size     3112, 1271824 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size     9336, 1271824 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size    31122, 1271824 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size    62244, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size   124488, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.9900-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size      311, 1271824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size      933, 1271824 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0010-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size      311, 1271824 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size      933, 1271824 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size     3112, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0500-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size      311, 1271824 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size      933, 1271824 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.3500-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size      311, 1271824 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size      933, 1271824 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size     3112, 1271824 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.0250-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size      311, 1271824 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size      933, 1271824 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size     3112, 1271824 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size     9336, 1271824 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.5500-0.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size      311, 1271824 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size      933, 1271824 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size     3112, 1271824 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size     9336, 1271824 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size    31122, 1271824 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size    62244, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size   124488, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 S3FIFO-0.1500-1.9000 cache size   248977, 1271824 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns2113 FIFO cache size      311, 1271824 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns2113 FIFO cache size      933, 1271824 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns2113 FIFO cache size     3112, 1271824 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns2113 FIFO cache size     9336, 1271824 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns2113 FIFO cache size    31122, 1271824 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns2113 FIFO cache size    62244, 1271824 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns2113 FIFO cache size   124488, 1271824 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns2113 FIFO cache size   248977, 1271824 req, miss ratio 0.2451, byte miss ratio 0.2451
