tencentBlock.ns6672 S3FIFO-0.8000-0.9000 cache size       74, 1629643 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size      223, 1629643 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size      745, 1629643 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size     2236, 1629643 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size     7454, 1629643 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size    14909, 1629643 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size    29819, 1629643 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns6672 S3FIFO-0.8000-1.9000 cache size    59638, 1629643 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size       74, 1629643 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size      223, 1629643 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size      745, 1629643 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size     2236, 1629643 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size     7454, 1629643 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size    14909, 1629643 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size    29819, 1629643 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns6672 S3FIFO-0.6500-1.9000 cache size    59638, 1629643 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size       74, 1629643 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size      223, 1629643 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size      745, 1629643 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size     2236, 1629643 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size     7454, 1629643 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size    14909, 1629643 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size    29819, 1629643 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns6672 S3FIFO-0.5000-1.9000 cache size    59638, 1629643 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size       74, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size      223, 1629643 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size      745, 1629643 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size     2236, 1629643 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size     7454, 1629643 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size    14909, 1629643 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size    29819, 1629643 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns6672 S3FIFO-0.0100-0.9000 cache size    59638, 1629643 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size       74, 1629643 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size      223, 1629643 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size      745, 1629643 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size     2236, 1629643 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size     7454, 1629643 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size    14909, 1629643 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size    29819, 1629643 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns6672 S3FIFO-0.4500-0.9000 cache size    59638, 1629643 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size       74, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size      223, 1629643 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size      745, 1629643 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size     2236, 1629643 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size     7454, 1629643 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size    14909, 1629643 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size    29819, 1629643 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns6672 S3FIFO-0.0050-0.9000 cache size    59638, 1629643 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size       74, 1629643 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size      223, 1629643 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size      745, 1629643 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size     2236, 1629643 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size     7454, 1629643 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size    14909, 1629643 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size    29819, 1629643 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns6672 S3FIFO-0.2000-1.9000 cache size    59638, 1629643 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size       74, 1629643 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size      223, 1629643 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size      745, 1629643 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size     2236, 1629643 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size     7454, 1629643 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size    14909, 1629643 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size    29819, 1629643 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns6672 S3FIFO-0.5500-1.9000 cache size    59638, 1629643 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size       74, 1629643 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size      223, 1629643 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size      745, 1629643 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size     2236, 1629643 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size     7454, 1629643 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size    14909, 1629643 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size    29819, 1629643 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6672 S3FIFO-0.9900-0.9000 cache size    59638, 1629643 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size       74, 1629643 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size      223, 1629643 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size      745, 1629643 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size     2236, 1629643 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size     7454, 1629643 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size    14909, 1629643 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size    29819, 1629643 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns6672 S3FIFO-0.7000-0.9000 cache size    59638, 1629643 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size       74, 1629643 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size      223, 1629643 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size      745, 1629643 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size     2236, 1629643 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size     7454, 1629643 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size    14909, 1629643 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size    29819, 1629643 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns6672 S3FIFO-0.5000-0.9000 cache size    59638, 1629643 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size       74, 1629643 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size      223, 1629643 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size      745, 1629643 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size     2236, 1629643 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size     7454, 1629643 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size    14909, 1629643 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size    29819, 1629643 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns6672 S3FIFO-0.1000-0.9000 cache size    59638, 1629643 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size       74, 1629643 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size      223, 1629643 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size      745, 1629643 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size     2236, 1629643 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size     7454, 1629643 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size    14909, 1629643 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size    29819, 1629643 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns6672 S3FIFO-0.3500-0.9000 cache size    59638, 1629643 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size       74, 1629643 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size      223, 1629643 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size      745, 1629643 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size     2236, 1629643 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size     7454, 1629643 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size    14909, 1629643 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size    29819, 1629643 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns6672 S3FIFO-0.1500-1.9000 cache size    59638, 1629643 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size       74, 1629643 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size      223, 1629643 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size      745, 1629643 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size     2236, 1629643 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size     7454, 1629643 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size    14909, 1629643 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size    29819, 1629643 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns6672 S3FIFO-0.9500-0.9000 cache size    59638, 1629643 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size       74, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size      223, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size      745, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size     2236, 1629643 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size     7454, 1629643 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size    14909, 1629643 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size    29819, 1629643 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6672 S3FIFO-0.0010-0.9000 cache size    59638, 1629643 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size       74, 1629643 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size      223, 1629643 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size      745, 1629643 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size     2236, 1629643 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size     7454, 1629643 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size    14909, 1629643 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size    29819, 1629643 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns6672 S3FIFO-0.6500-0.9000 cache size    59638, 1629643 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size       74, 1629643 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size      223, 1629643 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size      745, 1629643 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size     2236, 1629643 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size     7454, 1629643 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size    14909, 1629643 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size    29819, 1629643 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns6672 S3FIFO-0.0500-1.9000 cache size    59638, 1629643 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size       74, 1629643 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size      223, 1629643 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size      745, 1629643 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size     2236, 1629643 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size     7454, 1629643 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size    14909, 1629643 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size    29819, 1629643 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns6672 S3FIFO-0.0250-0.9000 cache size    59638, 1629643 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size       74, 1629643 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size      223, 1629643 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size      745, 1629643 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size     2236, 1629643 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size     7454, 1629643 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size    14909, 1629643 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size    29819, 1629643 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns6672 S3FIFO-0.9500-1.9000 cache size    59638, 1629643 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size       74, 1629643 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size      223, 1629643 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size      745, 1629643 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size     2236, 1629643 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size     7454, 1629643 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size    14909, 1629643 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size    29819, 1629643 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns6672 S3FIFO-0.9000-1.9000 cache size    59638, 1629643 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size       74, 1629643 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size      223, 1629643 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size      745, 1629643 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size     2236, 1629643 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size     7454, 1629643 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size    14909, 1629643 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size    29819, 1629643 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6672 S3FIFO-0.9900-1.9000 cache size    59638, 1629643 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6672 FIFO cache size       74, 1629643 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns6672 FIFO cache size      223, 1629643 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns6672 FIFO cache size      745, 1629643 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns6672 FIFO cache size     2236, 1629643 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns6672 FIFO cache size     7454, 1629643 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns6672 FIFO cache size    14909, 1629643 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns6672 FIFO cache size    29819, 1629643 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns6672 FIFO cache size    59638, 1629643 req, miss ratio 0.0683, byte miss ratio 0.0683
