cdn1_allcolo.ns21 S3FIFO-0.8500-1.9000 cache size        6, 1250425 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size       22, 1250425 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size       66, 1250425 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size      221, 1250425 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size      442, 1250425 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size      884, 1250425 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns21 S3FIFO-0.4500-1.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size        6, 1250425 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size       22, 1250425 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size       66, 1250425 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size      221, 1250425 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size      442, 1250425 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size      884, 1250425 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns21 S3FIFO-0.9000-1.9000 cache size     1768, 1250425 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size        6, 1250425 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size       22, 1250425 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size       66, 1250425 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size      221, 1250425 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size      442, 1250425 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size      884, 1250425 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns21 S3FIFO-0.9000-0.9000 cache size     1768, 1250425 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size        6, 1250425 req, miss ratio 0.4363, byte miss ratio 0.4363
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size       22, 1250425 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size       66, 1250425 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size      221, 1250425 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size      442, 1250425 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size      884, 1250425 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns21 S3FIFO-0.6500-0.9000 cache size     1768, 1250425 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size        6, 1250425 req, miss ratio 0.4460, byte miss ratio 0.4460
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size       22, 1250425 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size       66, 1250425 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size      221, 1250425 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size      442, 1250425 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size      884, 1250425 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns21 S3FIFO-0.5500-1.9000 cache size     1768, 1250425 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size        6, 1250425 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size       22, 1250425 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size       66, 1250425 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size      221, 1250425 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size      442, 1250425 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size      884, 1250425 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns21 S3FIFO-0.3000-0.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size        6, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size       22, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size       66, 1250425 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size      221, 1250425 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size      442, 1250425 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size      884, 1250425 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns21 S3FIFO-0.0250-1.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size        6, 1250425 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size       22, 1250425 req, miss ratio 0.3484, byte miss ratio 0.3484
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size       66, 1250425 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size      221, 1250425 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size      442, 1250425 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size      884, 1250425 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns21 S3FIFO-0.9900-1.9000 cache size     1768, 1250425 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size        6, 1250425 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size       22, 1250425 req, miss ratio 0.2835, byte miss ratio 0.2835
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size       66, 1250425 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size      221, 1250425 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size      442, 1250425 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size      884, 1250425 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns21 S3FIFO-0.4000-1.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size        6, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size       22, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size       66, 1250425 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size      221, 1250425 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size      442, 1250425 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size      884, 1250425 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns21 S3FIFO-0.0250-0.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size        6, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size       22, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size       66, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size      221, 1250425 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size      442, 1250425 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size      884, 1250425 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns21 S3FIFO-0.0100-0.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size        6, 1250425 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size       22, 1250425 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size       66, 1250425 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size      221, 1250425 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size      442, 1250425 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size      884, 1250425 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns21 S3FIFO-0.3000-1.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size        6, 1250425 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size       22, 1250425 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size       66, 1250425 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size      221, 1250425 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size      442, 1250425 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size      884, 1250425 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns21 S3FIFO-0.2000-0.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size        6, 1250425 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size       22, 1250425 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size       66, 1250425 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size      221, 1250425 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size      442, 1250425 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size      884, 1250425 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns21 S3FIFO-0.9500-1.9000 cache size     1768, 1250425 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size        6, 1250425 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size       22, 1250425 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size       66, 1250425 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size      221, 1250425 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size      442, 1250425 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size      884, 1250425 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns21 S3FIFO-0.9500-0.9000 cache size     1768, 1250425 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size        6, 1250425 req, miss ratio 0.4779, byte miss ratio 0.4779
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size       22, 1250425 req, miss ratio 0.3173, byte miss ratio 0.3173
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size       66, 1250425 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size      221, 1250425 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size      442, 1250425 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size      884, 1250425 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns21 S3FIFO-0.8000-0.9000 cache size     1768, 1250425 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size        6, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size       22, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size       66, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size      221, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size      442, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size      884, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.0010-0.9000 cache size     1768, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size        6, 1250425 req, miss ratio 0.4460, byte miss ratio 0.4460
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size       22, 1250425 req, miss ratio 0.3040, byte miss ratio 0.3040
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size       66, 1250425 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size      221, 1250425 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size      442, 1250425 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size      884, 1250425 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns21 S3FIFO-0.6500-1.9000 cache size     1768, 1250425 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size        6, 1250425 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size       22, 1250425 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size       66, 1250425 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size      221, 1250425 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size      442, 1250425 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size      884, 1250425 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns21 S3FIFO-0.1000-0.9000 cache size     1768, 1250425 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns21 FIFO cache size        6, 1250425 req, miss ratio 0.5481, byte miss ratio 0.5481
cdn1_allcolo.ns21 FIFO cache size       22, 1250425 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns21 FIFO cache size       66, 1250425 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns21 FIFO cache size      221, 1250425 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns21 FIFO cache size      442, 1250425 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns21 FIFO cache size      884, 1250425 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns21 FIFO cache size     1768, 1250425 req, miss ratio 0.0023, byte miss ratio 0.0023
