cdn1_allcolo.ns2332 S3FIFO-0.0250-1.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size       27, 1610391 req, miss ratio 0.6461, byte miss ratio 0.6461
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size       82, 1610391 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size      274, 1610391 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size      824, 1610391 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size     2747, 1610391 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size     5494, 1610391 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.7000-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size       27, 1610391 req, miss ratio 0.6321, byte miss ratio 0.6321
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size       82, 1610391 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size      274, 1610391 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size      824, 1610391 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size     2747, 1610391 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size     5494, 1610391 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.6000-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size       27, 1610391 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size       82, 1610391 req, miss ratio 0.4367, byte miss ratio 0.4367
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size      274, 1610391 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size      824, 1610391 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size     2747, 1610391 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size     5494, 1610391 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size    10989, 1610391 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2332 S3FIFO-0.9500-1.9000 cache size    21979, 1610391 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size       82, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size      274, 1610391 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size      824, 1610391 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size     2747, 1610391 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.0100-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size       27, 1610391 req, miss ratio 0.6207, byte miss ratio 0.6207
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size       82, 1610391 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size      274, 1610391 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size      824, 1610391 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size     2747, 1610391 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size     5494, 1610391 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.4500-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size       82, 1610391 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size      274, 1610391 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size      824, 1610391 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size     2747, 1610391 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.0250-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size       27, 1610391 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size       82, 1610391 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size      274, 1610391 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size      824, 1610391 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size     2747, 1610391 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size     5494, 1610391 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.5500-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size       27, 1610391 req, miss ratio 0.6184, byte miss ratio 0.6184
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size       82, 1610391 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size      274, 1610391 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size      824, 1610391 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size     2747, 1610391 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size     5494, 1610391 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.5500-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size       27, 1610391 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size       82, 1610391 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size      274, 1610391 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size      824, 1610391 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size     2747, 1610391 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size     5494, 1610391 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size    10989, 1610391 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2332 S3FIFO-0.9900-0.9000 cache size    21979, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size       27, 1610391 req, miss ratio 0.6609, byte miss ratio 0.6609
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size       82, 1610391 req, miss ratio 0.4123, byte miss ratio 0.4123
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size      274, 1610391 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size      824, 1610391 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size     2747, 1610391 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size     5494, 1610391 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size    10989, 1610391 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2332 S3FIFO-0.7500-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size       27, 1610391 req, miss ratio 0.6448, byte miss ratio 0.6448
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size       82, 1610391 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size      274, 1610391 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size      824, 1610391 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size     2747, 1610391 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size     5494, 1610391 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.6000-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size       27, 1610391 req, miss ratio 0.5541, byte miss ratio 0.5541
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size       82, 1610391 req, miss ratio 0.3198, byte miss ratio 0.3198
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size      274, 1610391 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size      824, 1610391 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size     2747, 1610391 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.1000-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size       27, 1610391 req, miss ratio 0.6914, byte miss ratio 0.6914
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size       82, 1610391 req, miss ratio 0.4309, byte miss ratio 0.4309
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size      274, 1610391 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size      824, 1610391 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size     2747, 1610391 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size     5494, 1610391 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size    10989, 1610391 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2332 S3FIFO-0.9000-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size       82, 1610391 req, miss ratio 0.3127, byte miss ratio 0.3127
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size      274, 1610391 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size      824, 1610391 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size     2747, 1610391 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.0500-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size       27, 1610391 req, miss ratio 0.5790, byte miss ratio 0.5790
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size       82, 1610391 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size      274, 1610391 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size      824, 1610391 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size     2747, 1610391 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.1500-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size       27, 1610391 req, miss ratio 0.6055, byte miss ratio 0.6055
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size       82, 1610391 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size      274, 1610391 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size      824, 1610391 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size     2747, 1610391 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size     5494, 1610391 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.4500-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size       27, 1610391 req, miss ratio 0.6039, byte miss ratio 0.6039
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size       82, 1610391 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size      274, 1610391 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size      824, 1610391 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size     2747, 1610391 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.3500-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size       82, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size      274, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size      824, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size     2747, 1610391 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.0010-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size       27, 1610391 req, miss ratio 0.6390, byte miss ratio 0.6390
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size       82, 1610391 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size      274, 1610391 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size      824, 1610391 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size     2747, 1610391 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size     5494, 1610391 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.6500-0.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size       27, 1610391 req, miss ratio 0.6571, byte miss ratio 0.6571
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size       82, 1610391 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size      274, 1610391 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size      824, 1610391 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size     2747, 1610391 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size     5494, 1610391 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.7000-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size       27, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size       82, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size      274, 1610391 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size      824, 1610391 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size     2747, 1610391 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size     5494, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size    10989, 1610391 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2332 S3FIFO-0.0050-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size       27, 1610391 req, miss ratio 0.6753, byte miss ratio 0.6753
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size       82, 1610391 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size      274, 1610391 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size      824, 1610391 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size     2747, 1610391 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size     5494, 1610391 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size    10989, 1610391 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2332 S3FIFO-0.8000-1.9000 cache size    21979, 1610391 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size       27, 1610391 req, miss ratio 0.6996, byte miss ratio 0.6996
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size       82, 1610391 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size      274, 1610391 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size      824, 1610391 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size     2747, 1610391 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size     5494, 1610391 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size    10989, 1610391 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2332 S3FIFO-0.9900-1.9000 cache size    21979, 1610391 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2332 FIFO cache size       27, 1610391 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns2332 FIFO cache size       82, 1610391 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns2332 FIFO cache size      274, 1610391 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns2332 FIFO cache size      824, 1610391 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2332 FIFO cache size     2747, 1610391 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2332 FIFO cache size     5494, 1610391 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2332 FIFO cache size    10989, 1610391 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2332 FIFO cache size    21979, 1610391 req, miss ratio 0.0181, byte miss ratio 0.0181
