cdn1_colo28.ns316 S3FIFO-0.9900-1.9000 cache size       70, 5809915 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns316 S3FIFO-0.4500-1.9000 cache size    28176, 5809915 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns316 S3FIFO-0.4500-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size       70, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size      211, 5809915 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size      704, 5809915 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size     2113, 5809915 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size     7044, 5809915 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size    14088, 5809915 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0050-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size       70, 5809915 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size      211, 5809915 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size      704, 5809915 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size     2113, 5809915 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size     7044, 5809915 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size    14088, 5809915 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size    28176, 5809915 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns316 S3FIFO-0.4000-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size       70, 5809915 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size      211, 5809915 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size      704, 5809915 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns316 S3FIFO-0.9500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size       70, 5809915 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size      211, 5809915 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size      704, 5809915 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size     2113, 5809915 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size     7044, 5809915 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size    14088, 5809915 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size    28176, 5809915 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns316 S3FIFO-0.5000-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size       70, 5809915 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size      211, 5809915 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size      704, 5809915 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size     2113, 5809915 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size     7044, 5809915 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size    14088, 5809915 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size    28176, 5809915 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns316 S3FIFO-0.3000-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size       70, 5809915 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size      211, 5809915 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size      704, 5809915 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size     2113, 5809915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size     7044, 5809915 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size    14088, 5809915 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0500-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size       70, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size      211, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size      704, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size     2113, 5809915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size     7044, 5809915 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size    14088, 5809915 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0010-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size       70, 5809915 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size      211, 5809915 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size      704, 5809915 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size     2113, 5809915 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size     7044, 5809915 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size    14088, 5809915 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size    28176, 5809915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns316 S3FIFO-0.2000-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size       70, 5809915 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size      211, 5809915 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size      704, 5809915 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size     2113, 5809915 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size     7044, 5809915 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size    14088, 5809915 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size    28176, 5809915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns316 S3FIFO-0.2000-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size       70, 5809915 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size      211, 5809915 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size      704, 5809915 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size     2113, 5809915 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size     7044, 5809915 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size    14088, 5809915 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size    28176, 5809915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns316 S3FIFO-0.1000-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size       70, 5809915 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size      211, 5809915 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size      704, 5809915 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size     2113, 5809915 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size     7044, 5809915 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size    14088, 5809915 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size    28176, 5809915 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_colo28.ns316 S3FIFO-0.9900-0.9000 cache size    56352, 5809915 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size       70, 5809915 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size      211, 5809915 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size      704, 5809915 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size     2113, 5809915 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size     7044, 5809915 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size    14088, 5809915 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size    28176, 5809915 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns316 S3FIFO-0.9000-0.9000 cache size    56352, 5809915 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size       70, 5809915 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size      211, 5809915 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size      704, 5809915 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns316 S3FIFO-0.6500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size       70, 5809915 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size      211, 5809915 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size      704, 5809915 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size     2113, 5809915 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size     7044, 5809915 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size    14088, 5809915 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size    28176, 5809915 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns316 S3FIFO-0.6500-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size       70, 5809915 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size      211, 5809915 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size      704, 5809915 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size     2113, 5809915 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size     7044, 5809915 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size    14088, 5809915 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size    28176, 5809915 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns316 S3FIFO-0.3000-1.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size       70, 5809915 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size      211, 5809915 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size      704, 5809915 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns316 S3FIFO-0.7500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size       70, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size      211, 5809915 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size      704, 5809915 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size     2113, 5809915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size     7044, 5809915 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size    14088, 5809915 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0250-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size       70, 5809915 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size      211, 5809915 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size      704, 5809915 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size     2113, 5809915 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size     7044, 5809915 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size    14088, 5809915 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size    28176, 5809915 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns316 S3FIFO-0.1000-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size       70, 5809915 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size      211, 5809915 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size      704, 5809915 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size       70, 5809915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size      211, 5809915 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size      704, 5809915 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size     2113, 5809915 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size     7044, 5809915 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size    14088, 5809915 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size    28176, 5809915 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns316 S3FIFO-0.0100-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size       70, 5809915 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size      211, 5809915 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size      704, 5809915 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns316 S3FIFO-0.4500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size       70, 5809915 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size      211, 5809915 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size      704, 5809915 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size     2113, 5809915 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size     7044, 5809915 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size    14088, 5809915 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size    28176, 5809915 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns316 S3FIFO-0.8500-0.9000 cache size    56352, 5809915 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns316 FIFO cache size       70, 5809915 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns316 FIFO cache size      211, 5809915 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns316 FIFO cache size      704, 5809915 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns316 FIFO cache size     2113, 5809915 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns316 FIFO cache size     7044, 5809915 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns316 FIFO cache size    14088, 5809915 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_colo28.ns316 FIFO cache size    28176, 5809915 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_colo28.ns316 FIFO cache size    56352, 5809915 req, miss ratio 0.0129, byte miss ratio 0.0129
