cdn1_allcolo.ns1703 S3FIFO-0.9000-0.9000 cache size      190, 4357969 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_allcolo.ns1703 S3FIFO-0.0010-0.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size      190, 4357969 req, miss ratio 0.8156, byte miss ratio 0.8156
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size      570, 4357969 req, miss ratio 0.7115, byte miss ratio 0.7115
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size     1901, 4357969 req, miss ratio 0.5641, byte miss ratio 0.5641
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size     5703, 4357969 req, miss ratio 0.4040, byte miss ratio 0.4040
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size    19010, 4357969 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size    38021, 4357969 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size    76043, 4357969 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1703 S3FIFO-0.6500-0.9000 cache size   152087, 4357969 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size      190, 4357969 req, miss ratio 0.8016, byte miss ratio 0.8016
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size      570, 4357969 req, miss ratio 0.6946, byte miss ratio 0.6946
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size     1901, 4357969 req, miss ratio 0.5475, byte miss ratio 0.5475
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size     5703, 4357969 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size    19010, 4357969 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size    38021, 4357969 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size    76043, 4357969 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns1703 S3FIFO-0.5000-1.9000 cache size   152087, 4357969 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size      190, 4357969 req, miss ratio 0.8214, byte miss ratio 0.8214
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size      570, 4357969 req, miss ratio 0.7199, byte miss ratio 0.7199
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size     1901, 4357969 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size     5703, 4357969 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size    19010, 4357969 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size    38021, 4357969 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size    76043, 4357969 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1703 S3FIFO-0.6500-1.9000 cache size   152087, 4357969 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size      190, 4357969 req, miss ratio 0.7789, byte miss ratio 0.7789
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size      570, 4357969 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size     1901, 4357969 req, miss ratio 0.5163, byte miss ratio 0.5163
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size     5703, 4357969 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size    19010, 4357969 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size    38021, 4357969 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size    76043, 4357969 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1703 S3FIFO-0.3500-0.9000 cache size   152087, 4357969 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size      190, 4357969 req, miss ratio 0.8294, byte miss ratio 0.8294
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size      570, 4357969 req, miss ratio 0.7297, byte miss ratio 0.7297
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size     1901, 4357969 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size     5703, 4357969 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size    19010, 4357969 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size    38021, 4357969 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size    76043, 4357969 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns1703 S3FIFO-0.7000-1.9000 cache size   152087, 4357969 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size      190, 4357969 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size      570, 4357969 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size     1901, 4357969 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size     5703, 4357969 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size    19010, 4357969 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size    38021, 4357969 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size    76043, 4357969 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1703 S3FIFO-0.3500-1.9000 cache size   152087, 4357969 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size      190, 4357969 req, miss ratio 0.8869, byte miss ratio 0.8869
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size      570, 4357969 req, miss ratio 0.7943, byte miss ratio 0.7943
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size     1901, 4357969 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size     5703, 4357969 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size    19010, 4357969 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size    38021, 4357969 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size    76043, 4357969 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns1703 S3FIFO-0.9900-1.9000 cache size   152087, 4357969 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size      190, 4357969 req, miss ratio 0.7845, byte miss ratio 0.7845
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size      570, 4357969 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size     1901, 4357969 req, miss ratio 0.5232, byte miss ratio 0.5232
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size     5703, 4357969 req, miss ratio 0.3680, byte miss ratio 0.3680
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size    19010, 4357969 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size    38021, 4357969 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size    76043, 4357969 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1703 S3FIFO-0.4000-0.9000 cache size   152087, 4357969 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size      190, 4357969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size      570, 4357969 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size     1901, 4357969 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size     5703, 4357969 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size    19010, 4357969 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size    38021, 4357969 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size    76043, 4357969 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1703 S3FIFO-0.0050-1.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size      190, 4357969 req, miss ratio 0.7960, byte miss ratio 0.7960
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size      570, 4357969 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size     1901, 4357969 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size     5703, 4357969 req, miss ratio 0.3814, byte miss ratio 0.3814
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size    19010, 4357969 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size    38021, 4357969 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size    76043, 4357969 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns1703 S3FIFO-0.5000-0.9000 cache size   152087, 4357969 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size      190, 4357969 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size      570, 4357969 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size     1901, 4357969 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size     5703, 4357969 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size    19010, 4357969 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size    38021, 4357969 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size    76043, 4357969 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1703 S3FIFO-0.5500-1.9000 cache size   152087, 4357969 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size      190, 4357969 req, miss ratio 0.8502, byte miss ratio 0.8502
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size      570, 4357969 req, miss ratio 0.7547, byte miss ratio 0.7547
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size     1901, 4357969 req, miss ratio 0.6068, byte miss ratio 0.6068
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size     5703, 4357969 req, miss ratio 0.4388, byte miss ratio 0.4388
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size    19010, 4357969 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size    38021, 4357969 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size    76043, 4357969 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1703 S3FIFO-0.8500-0.9000 cache size   152087, 4357969 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size      190, 4357969 req, miss ratio 0.8407, byte miss ratio 0.8407
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size      570, 4357969 req, miss ratio 0.7430, byte miss ratio 0.7430
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size     1901, 4357969 req, miss ratio 0.5951, byte miss ratio 0.5951
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size     5703, 4357969 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size    19010, 4357969 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size    38021, 4357969 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size    76043, 4357969 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1703 S3FIFO-0.8000-0.9000 cache size   152087, 4357969 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size      190, 4357969 req, miss ratio 0.8740, byte miss ratio 0.8740
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size      570, 4357969 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size     1901, 4357969 req, miss ratio 0.6318, byte miss ratio 0.6318
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size     5703, 4357969 req, miss ratio 0.4583, byte miss ratio 0.4583
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size    19010, 4357969 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size    38021, 4357969 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size    76043, 4357969 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1703 S3FIFO-0.9500-0.9000 cache size   152087, 4357969 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size      190, 4357969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size      570, 4357969 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size     1901, 4357969 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size     5703, 4357969 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size    19010, 4357969 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size    38021, 4357969 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size    76043, 4357969 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1703 S3FIFO-0.0050-0.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size      190, 4357969 req, miss ratio 0.8089, byte miss ratio 0.8089
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size      570, 4357969 req, miss ratio 0.7027, byte miss ratio 0.7027
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size     1901, 4357969 req, miss ratio 0.5550, byte miss ratio 0.5550
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size     5703, 4357969 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size    19010, 4357969 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size    38021, 4357969 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size    76043, 4357969 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1703 S3FIFO-0.6000-0.9000 cache size   152087, 4357969 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size      190, 4357969 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size      570, 4357969 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size     1901, 4357969 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size     5703, 4357969 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size    19010, 4357969 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size    38021, 4357969 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size    76043, 4357969 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1703 S3FIFO-0.0100-1.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size      190, 4357969 req, miss ratio 0.8782, byte miss ratio 0.8782
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size      570, 4357969 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size     1901, 4357969 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size     5703, 4357969 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size    19010, 4357969 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size    38021, 4357969 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size    76043, 4357969 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1703 S3FIFO-0.9500-1.9000 cache size   152087, 4357969 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size      190, 4357969 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size      570, 4357969 req, miss ratio 0.6407, byte miss ratio 0.6407
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size     1901, 4357969 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size     5703, 4357969 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size    19010, 4357969 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size    38021, 4357969 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size    76043, 4357969 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1703 S3FIFO-0.0250-1.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size      190, 4357969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size      570, 4357969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size     1901, 4357969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size     5703, 4357969 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size    19010, 4357969 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size    38021, 4357969 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size    76043, 4357969 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1703 S3FIFO-0.0010-1.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size      190, 4357969 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size      570, 4357969 req, miss ratio 0.6542, byte miss ratio 0.6542
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size     1901, 4357969 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size     5703, 4357969 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size    19010, 4357969 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size    38021, 4357969 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size    76043, 4357969 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1703 S3FIFO-0.2500-0.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size      190, 4357969 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size      570, 4357969 req, miss ratio 0.6506, byte miss ratio 0.6506
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size     1901, 4357969 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size     5703, 4357969 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size    19010, 4357969 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size    38021, 4357969 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size    76043, 4357969 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1703 S3FIFO-0.1500-1.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size      190, 4357969 req, miss ratio 0.7742, byte miss ratio 0.7742
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size      570, 4357969 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size     1901, 4357969 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size     5703, 4357969 req, miss ratio 0.3557, byte miss ratio 0.3557
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size    19010, 4357969 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size    38021, 4357969 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size    76043, 4357969 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1703 S3FIFO-0.3000-0.9000 cache size   152087, 4357969 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1703 FIFO cache size      190, 4357969 req, miss ratio 0.8798, byte miss ratio 0.8798
cdn1_allcolo.ns1703 FIFO cache size      570, 4357969 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_allcolo.ns1703 FIFO cache size     1901, 4357969 req, miss ratio 0.6367, byte miss ratio 0.6367
cdn1_allcolo.ns1703 FIFO cache size     5703, 4357969 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns1703 FIFO cache size    19010, 4357969 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns1703 FIFO cache size    38021, 4357969 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns1703 FIFO cache size    76043, 4357969 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1703 FIFO cache size   152087, 4357969 req, miss ratio 0.0531, byte miss ratio 0.0531
