cdn1_allcolo.ns389 S3FIFO-0.7500-1.9000 cache size      649, 36314234 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size     6497, 36314234 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size    19493, 36314234 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size    64979, 36314234 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size   129959, 36314234 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size   259918, 36314234 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns389 S3FIFO-0.2500-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size      649, 36314234 req, miss ratio 0.4691, byte miss ratio 0.4691
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size     1949, 36314234 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size     6497, 36314234 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size    19493, 36314234 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size    64979, 36314234 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size   129959, 36314234 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size   259918, 36314234 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns389 S3FIFO-0.9900-0.9000 cache size   519837, 36314234 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size      649, 36314234 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size     1949, 36314234 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size     6497, 36314234 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size    19493, 36314234 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size    64979, 36314234 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size   129959, 36314234 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size   259918, 36314234 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns389 S3FIFO-0.8000-0.9000 cache size   519837, 36314234 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size      649, 36314234 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size     1949, 36314234 req, miss ratio 0.2790, byte miss ratio 0.2790
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size     6497, 36314234 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size    19493, 36314234 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size    64979, 36314234 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size   129959, 36314234 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size   259918, 36314234 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns389 S3FIFO-0.3000-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size      649, 36314234 req, miss ratio 0.3782, byte miss ratio 0.3782
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size     1949, 36314234 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size     6497, 36314234 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size    19493, 36314234 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size    64979, 36314234 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size   129959, 36314234 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size   259918, 36314234 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns389 S3FIFO-0.3000-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size      649, 36314234 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size     1949, 36314234 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size     6497, 36314234 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size    19493, 36314234 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size    64979, 36314234 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size   129959, 36314234 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0250-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size      649, 36314234 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size     1949, 36314234 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size     6497, 36314234 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size    19493, 36314234 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size    64979, 36314234 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size   129959, 36314234 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size   259918, 36314234 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns389 S3FIFO-0.4000-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size      649, 36314234 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size     1949, 36314234 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size     6497, 36314234 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size    19493, 36314234 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size    64979, 36314234 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size   129959, 36314234 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.1500-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size      649, 36314234 req, miss ratio 0.3624, byte miss ratio 0.3624
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size     1949, 36314234 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size     6497, 36314234 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size    19493, 36314234 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size    64979, 36314234 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size   129959, 36314234 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.1000-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size      649, 36314234 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size     1949, 36314234 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size     6497, 36314234 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size    19493, 36314234 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size    64979, 36314234 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size   129959, 36314234 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size   259918, 36314234 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns389 S3FIFO-0.4500-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size      649, 36314234 req, miss ratio 0.3569, byte miss ratio 0.3569
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size     1949, 36314234 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size     6497, 36314234 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size    19493, 36314234 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size    64979, 36314234 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size   129959, 36314234 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0050-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size      649, 36314234 req, miss ratio 0.4159, byte miss ratio 0.4159
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size     1949, 36314234 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size     6497, 36314234 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size    19493, 36314234 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size    64979, 36314234 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size   129959, 36314234 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size   259918, 36314234 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns389 S3FIFO-0.6500-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size      649, 36314234 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size     1949, 36314234 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size     6497, 36314234 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size    19493, 36314234 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size    64979, 36314234 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size   129959, 36314234 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size   259918, 36314234 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns389 S3FIFO-0.2500-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size      649, 36314234 req, miss ratio 0.4701, byte miss ratio 0.4701
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size     1949, 36314234 req, miss ratio 0.3647, byte miss ratio 0.3647
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size     6497, 36314234 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size    19493, 36314234 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size    64979, 36314234 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size   129959, 36314234 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size   259918, 36314234 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns389 S3FIFO-0.9900-1.9000 cache size   519837, 36314234 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size      649, 36314234 req, miss ratio 0.4502, byte miss ratio 0.4502
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size     1949, 36314234 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size     6497, 36314234 req, miss ratio 0.2309, byte miss ratio 0.2309
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size    19493, 36314234 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size    64979, 36314234 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size   129959, 36314234 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size   259918, 36314234 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns389 S3FIFO-0.9000-0.9000 cache size   519837, 36314234 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size      649, 36314234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size     1949, 36314234 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size     6497, 36314234 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size    19493, 36314234 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size    64979, 36314234 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size   129959, 36314234 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0010-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size      649, 36314234 req, miss ratio 0.3582, byte miss ratio 0.3582
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size     1949, 36314234 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size     6497, 36314234 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size    19493, 36314234 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size    64979, 36314234 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size   129959, 36314234 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0250-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size      649, 36314234 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size     1949, 36314234 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size     6497, 36314234 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size    19493, 36314234 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size    64979, 36314234 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size   129959, 36314234 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size   259918, 36314234 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns389 S3FIFO-0.2000-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size      649, 36314234 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size     1949, 36314234 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size     6497, 36314234 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size    19493, 36314234 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size    64979, 36314234 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size   129959, 36314234 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0100-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size      649, 36314234 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size     1949, 36314234 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size     6497, 36314234 req, miss ratio 0.2349, byte miss ratio 0.2349
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size    19493, 36314234 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size    64979, 36314234 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size   129959, 36314234 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size   259918, 36314234 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns389 S3FIFO-0.9500-1.9000 cache size   519837, 36314234 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size      649, 36314234 req, miss ratio 0.3977, byte miss ratio 0.3977
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size     1949, 36314234 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size     6497, 36314234 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size    19493, 36314234 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size    64979, 36314234 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size   129959, 36314234 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size   259918, 36314234 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns389 S3FIFO-0.5500-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size      649, 36314234 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size     1949, 36314234 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size     6497, 36314234 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size    19493, 36314234 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size    64979, 36314234 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size   129959, 36314234 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.0050-0.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size      649, 36314234 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size     1949, 36314234 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size     6497, 36314234 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size    19493, 36314234 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size    64979, 36314234 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size   129959, 36314234 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns389 S3FIFO-0.1500-1.9000 cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns389 FIFO cache size      649, 36314234 req, miss ratio 0.4666, byte miss ratio 0.4666
cdn1_allcolo.ns389 FIFO cache size     1949, 36314234 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns389 FIFO cache size     6497, 36314234 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns389 FIFO cache size    19493, 36314234 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns389 FIFO cache size    64979, 36314234 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns389 FIFO cache size   129959, 36314234 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns389 FIFO cache size   259918, 36314234 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns389 FIFO cache size   519837, 36314234 req, miss ratio 0.0204, byte miss ratio 0.0204
