cdn1_allcolo.ns1676 S3FIFO-0.2500-0.9000 cache size       37, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size       37, 2111537 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size      111, 2111537 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size      373, 2111537 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size     1119, 2111537 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size     3730, 2111537 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size     7460, 2111537 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size    14920, 2111537 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1676 S3FIFO-0.8500-0.9000 cache size    29840, 2111537 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size       37, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size      111, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size      373, 2111537 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size     1119, 2111537 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size     3730, 2111537 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size     7460, 2111537 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size    14920, 2111537 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1676 S3FIFO-0.0050-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size       37, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size      111, 2111537 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size      373, 2111537 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size     1119, 2111537 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size     3730, 2111537 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size     7460, 2111537 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size    14920, 2111537 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1676 S3FIFO-0.0250-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size       37, 2111537 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size      111, 2111537 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size      373, 2111537 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size     1119, 2111537 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size     3730, 2111537 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size     7460, 2111537 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size    14920, 2111537 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns1676 S3FIFO-0.6000-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size       37, 2111537 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size      111, 2111537 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size      373, 2111537 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size     1119, 2111537 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size     3730, 2111537 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size     7460, 2111537 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size    14920, 2111537 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1676 S3FIFO-0.9900-0.9000 cache size    29840, 2111537 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size       37, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size      111, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size      373, 2111537 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size     1119, 2111537 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size     3730, 2111537 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size     7460, 2111537 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size    14920, 2111537 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1676 S3FIFO-0.0050-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size       37, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size      111, 2111537 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size      373, 2111537 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size     1119, 2111537 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size     3730, 2111537 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size     7460, 2111537 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size    14920, 2111537 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1676 S3FIFO-0.3000-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size       37, 2111537 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size      111, 2111537 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size      373, 2111537 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size     1119, 2111537 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size     3730, 2111537 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size     7460, 2111537 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size    14920, 2111537 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1676 S3FIFO-0.3000-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size       37, 2111537 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size      111, 2111537 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size      373, 2111537 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size     1119, 2111537 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size     3730, 2111537 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size     7460, 2111537 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size    14920, 2111537 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1676 S3FIFO-0.0500-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size       37, 2111537 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size      111, 2111537 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size      373, 2111537 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size     1119, 2111537 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size     3730, 2111537 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size     7460, 2111537 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size    14920, 2111537 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1676 S3FIFO-0.7000-1.9000 cache size    29840, 2111537 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size       37, 2111537 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size      111, 2111537 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size      373, 2111537 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size     1119, 2111537 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size     3730, 2111537 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size     7460, 2111537 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size    14920, 2111537 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1676 S3FIFO-0.8000-0.9000 cache size    29840, 2111537 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size       37, 2111537 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size      111, 2111537 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size      373, 2111537 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size     1119, 2111537 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size     3730, 2111537 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size     7460, 2111537 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size    14920, 2111537 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1676 S3FIFO-0.1500-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size       37, 2111537 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size      111, 2111537 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size      373, 2111537 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size     1119, 2111537 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size     3730, 2111537 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size     7460, 2111537 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size    14920, 2111537 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1676 S3FIFO-0.7500-1.9000 cache size    29840, 2111537 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size       37, 2111537 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size      111, 2111537 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size      373, 2111537 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size     1119, 2111537 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size     3730, 2111537 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size     7460, 2111537 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size    14920, 2111537 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1676 S3FIFO-0.8000-1.9000 cache size    29840, 2111537 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size       37, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size      111, 2111537 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size      373, 2111537 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size     1119, 2111537 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size     3730, 2111537 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size     7460, 2111537 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size    14920, 2111537 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1676 S3FIFO-0.4500-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size       37, 2111537 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size      111, 2111537 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size      373, 2111537 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size     1119, 2111537 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size     3730, 2111537 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size     7460, 2111537 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size    14920, 2111537 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns1676 S3FIFO-0.3500-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size       37, 2111537 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size      111, 2111537 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size      373, 2111537 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size     1119, 2111537 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size     3730, 2111537 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size     7460, 2111537 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size    14920, 2111537 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1676 S3FIFO-0.1500-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size       37, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size      111, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size      373, 2111537 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size     1119, 2111537 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size     3730, 2111537 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size     7460, 2111537 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size    14920, 2111537 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1676 S3FIFO-0.0100-1.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size       37, 2111537 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size      111, 2111537 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size      373, 2111537 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size     1119, 2111537 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size     3730, 2111537 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size     7460, 2111537 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size    14920, 2111537 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1676 S3FIFO-0.0250-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size       37, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size      111, 2111537 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size      373, 2111537 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size     1119, 2111537 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size     3730, 2111537 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size     7460, 2111537 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size    14920, 2111537 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1676 S3FIFO-0.4000-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size       37, 2111537 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size      111, 2111537 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size      373, 2111537 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size     1119, 2111537 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size     3730, 2111537 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size     7460, 2111537 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size    14920, 2111537 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1676 S3FIFO-0.5500-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size       37, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size      111, 2111537 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size      373, 2111537 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size     1119, 2111537 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size     3730, 2111537 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size     7460, 2111537 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size    14920, 2111537 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1676 S3FIFO-0.2000-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size       37, 2111537 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size      111, 2111537 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size      373, 2111537 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size     1119, 2111537 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size     3730, 2111537 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size     7460, 2111537 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size    14920, 2111537 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1676 S3FIFO-0.6500-0.9000 cache size    29840, 2111537 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1676 FIFO cache size       37, 2111537 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1676 FIFO cache size      111, 2111537 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1676 FIFO cache size      373, 2111537 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1676 FIFO cache size     1119, 2111537 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns1676 FIFO cache size     3730, 2111537 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1676 FIFO cache size     7460, 2111537 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns1676 FIFO cache size    14920, 2111537 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1676 FIFO cache size    29840, 2111537 req, miss ratio 0.0188, byte miss ratio 0.0188
