cdn1_allcolo.ns2315 S3FIFO-0.7000-0.9000 cache size       12, 4520813 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns2315 S3FIFO-0.5500-0.9000 cache size     1633, 4520813 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2315 S3FIFO-0.5500-0.9000 cache size     3267, 4520813 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size       12, 4520813 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size       40, 4520813 req, miss ratio 0.6498, byte miss ratio 0.6498
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size      122, 4520813 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size      408, 4520813 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size      816, 4520813 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size     1633, 4520813 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2315 S3FIFO-0.9900-0.9000 cache size     3267, 4520813 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size       12, 4520813 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size       40, 4520813 req, miss ratio 0.6481, byte miss ratio 0.6481
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size      122, 4520813 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size      408, 4520813 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size      816, 4520813 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size     1633, 4520813 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2315 S3FIFO-0.9500-0.9000 cache size     3267, 4520813 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size       12, 4520813 req, miss ratio 0.7550, byte miss ratio 0.7550
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size       40, 4520813 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size      122, 4520813 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size      408, 4520813 req, miss ratio 0.1429, byte miss ratio 0.1429
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size      816, 4520813 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2315 S3FIFO-0.4500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size       12, 4520813 req, miss ratio 0.7331, byte miss ratio 0.7331
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size       40, 4520813 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size      122, 4520813 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size      408, 4520813 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size      816, 4520813 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2315 S3FIFO-0.1500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size       12, 4520813 req, miss ratio 0.7726, byte miss ratio 0.7726
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size       40, 4520813 req, miss ratio 0.6257, byte miss ratio 0.6257
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size      122, 4520813 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size      408, 4520813 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size      816, 4520813 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size     1633, 4520813 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2315 S3FIFO-0.7500-0.9000 cache size     3267, 4520813 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size       12, 4520813 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size       40, 4520813 req, miss ratio 0.6192, byte miss ratio 0.6192
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size      122, 4520813 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size      408, 4520813 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size      816, 4520813 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2315 S3FIFO-0.6500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size       12, 4520813 req, miss ratio 0.7444, byte miss ratio 0.7444
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size       40, 4520813 req, miss ratio 0.5790, byte miss ratio 0.5790
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size      122, 4520813 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size      408, 4520813 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size      816, 4520813 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size     1633, 4520813 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2315 S3FIFO-0.3000-1.9000 cache size     3267, 4520813 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size       12, 4520813 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size       40, 4520813 req, miss ratio 0.6499, byte miss ratio 0.6499
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size      122, 4520813 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size      408, 4520813 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size      816, 4520813 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size     1633, 4520813 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2315 S3FIFO-0.9900-1.9000 cache size     3267, 4520813 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size       12, 4520813 req, miss ratio 0.7706, byte miss ratio 0.7706
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size       40, 4520813 req, miss ratio 0.6247, byte miss ratio 0.6247
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size      122, 4520813 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size      408, 4520813 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size      816, 4520813 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size     1633, 4520813 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2315 S3FIFO-0.7000-1.9000 cache size     3267, 4520813 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size       12, 4520813 req, miss ratio 0.7756, byte miss ratio 0.7756
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size       40, 4520813 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size      122, 4520813 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size      408, 4520813 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size      816, 4520813 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2315 S3FIFO-0.7500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size       12, 4520813 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size       40, 4520813 req, miss ratio 0.6436, byte miss ratio 0.6436
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size      122, 4520813 req, miss ratio 0.4279, byte miss ratio 0.4279
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size      408, 4520813 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size      816, 4520813 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size     1633, 4520813 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2315 S3FIFO-0.9000-0.9000 cache size     3267, 4520813 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size       12, 4520813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size       40, 4520813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size      122, 4520813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size      408, 4520813 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size      816, 4520813 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size     1633, 4520813 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2315 S3FIFO-0.0050-1.9000 cache size     3267, 4520813 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size       12, 4520813 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size       40, 4520813 req, miss ratio 0.6065, byte miss ratio 0.6065
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size      122, 4520813 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size      408, 4520813 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size      816, 4520813 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size     1633, 4520813 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2315 S3FIFO-0.6000-0.9000 cache size     3267, 4520813 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size       12, 4520813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size       40, 4520813 req, miss ratio 0.5552, byte miss ratio 0.5552
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size      122, 4520813 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size      408, 4520813 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size      816, 4520813 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size     1633, 4520813 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2315 S3FIFO-0.0250-1.9000 cache size     3267, 4520813 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size       12, 4520813 req, miss ratio 0.7444, byte miss ratio 0.7444
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size       40, 4520813 req, miss ratio 0.5739, byte miss ratio 0.5739
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size      122, 4520813 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size      408, 4520813 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size      816, 4520813 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2315 S3FIFO-0.2500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size       12, 4520813 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size       40, 4520813 req, miss ratio 0.6451, byte miss ratio 0.6451
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size      122, 4520813 req, miss ratio 0.4220, byte miss ratio 0.4220
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size      408, 4520813 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size      816, 4520813 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size     1633, 4520813 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2315 S3FIFO-0.9000-1.9000 cache size     3267, 4520813 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size       12, 4520813 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size       40, 4520813 req, miss ratio 0.5845, byte miss ratio 0.5845
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size      122, 4520813 req, miss ratio 0.3620, byte miss ratio 0.3620
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size      408, 4520813 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size      816, 4520813 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2315 S3FIFO-0.3500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size       12, 4520813 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size       40, 4520813 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size      122, 4520813 req, miss ratio 0.4170, byte miss ratio 0.4170
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size      408, 4520813 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size      816, 4520813 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size     1633, 4520813 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2315 S3FIFO-0.8500-1.9000 cache size     3267, 4520813 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size       12, 4520813 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size       40, 4520813 req, miss ratio 0.6129, byte miss ratio 0.6129
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size      122, 4520813 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size      408, 4520813 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size      816, 4520813 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size     1633, 4520813 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2315 S3FIFO-0.6500-0.9000 cache size     3267, 4520813 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2315 FIFO cache size       12, 4520813 req, miss ratio 0.7791, byte miss ratio 0.7791
cdn1_allcolo.ns2315 FIFO cache size       40, 4520813 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns2315 FIFO cache size      122, 4520813 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_allcolo.ns2315 FIFO cache size      408, 4520813 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2315 FIFO cache size      816, 4520813 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2315 FIFO cache size     1633, 4520813 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2315 FIFO cache size     3267, 4520813 req, miss ratio 0.0026, byte miss ratio 0.0026
