cdn1_allcolo.ns1844 S3FIFO-0.4000-1.9000 cache size      206, 5478276 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns1844 S3FIFO-0.3000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size      206, 5478276 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size      618, 5478276 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size     2061, 5478276 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size     6183, 5478276 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size    20610, 5478276 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size    41220, 5478276 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size    82441, 5478276 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1844 S3FIFO-0.9900-1.9000 cache size   164882, 5478276 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size      206, 5478276 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size      618, 5478276 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size     2061, 5478276 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1844 S3FIFO-0.1500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size      206, 5478276 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size      618, 5478276 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size     2061, 5478276 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size     6183, 5478276 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size    20610, 5478276 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size    41220, 5478276 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.1000-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size      206, 5478276 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size      618, 5478276 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size     2061, 5478276 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size     6183, 5478276 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size    20610, 5478276 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size    41220, 5478276 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.0100-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size      206, 5478276 req, miss ratio 0.2723, byte miss ratio 0.2723
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size      618, 5478276 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size     2061, 5478276 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size     6183, 5478276 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size    20610, 5478276 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size    41220, 5478276 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size    82441, 5478276 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1844 S3FIFO-0.9500-0.9000 cache size   164882, 5478276 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size      206, 5478276 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size      618, 5478276 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size     2061, 5478276 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size     6183, 5478276 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size    20610, 5478276 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size    41220, 5478276 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size    82441, 5478276 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1844 S3FIFO-0.5500-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size      206, 5478276 req, miss ratio 0.2364, byte miss ratio 0.2364
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size      618, 5478276 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size     2061, 5478276 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1844 S3FIFO-0.6500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size      206, 5478276 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size      618, 5478276 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size     2061, 5478276 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size     6183, 5478276 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size    20610, 5478276 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size    41220, 5478276 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size    82441, 5478276 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1844 S3FIFO-0.9000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size      206, 5478276 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size      618, 5478276 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size     2061, 5478276 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size     6183, 5478276 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size    20610, 5478276 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size    41220, 5478276 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.0050-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size      206, 5478276 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size      618, 5478276 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size     2061, 5478276 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size     6183, 5478276 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size    20610, 5478276 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size    41220, 5478276 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size    82441, 5478276 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1844 S3FIFO-0.2000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size      206, 5478276 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size      618, 5478276 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size     2061, 5478276 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1844 S3FIFO-0.3500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size      206, 5478276 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size      618, 5478276 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size     2061, 5478276 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1844 S3FIFO-0.7500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size      206, 5478276 req, miss ratio 0.2593, byte miss ratio 0.2593
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size      618, 5478276 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size     2061, 5478276 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1844 S3FIFO-0.8500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size      206, 5478276 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size      618, 5478276 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size     2061, 5478276 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size     6183, 5478276 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size    20610, 5478276 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size    41220, 5478276 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.0250-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size      206, 5478276 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size      618, 5478276 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size     2061, 5478276 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size     6183, 5478276 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size    20610, 5478276 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size    41220, 5478276 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size    82441, 5478276 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1844 S3FIFO-0.5500-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size      206, 5478276 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size      618, 5478276 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size     2061, 5478276 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size     6183, 5478276 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size    20610, 5478276 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size    41220, 5478276 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.1000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size      206, 5478276 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size      618, 5478276 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size     2061, 5478276 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size     6183, 5478276 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size    20610, 5478276 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size    41220, 5478276 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size    82441, 5478276 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1844 S3FIFO-0.3000-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size      206, 5478276 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size      618, 5478276 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size     2061, 5478276 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size     6183, 5478276 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size    20610, 5478276 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size    41220, 5478276 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size    82441, 5478276 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1844 S3FIFO-0.7000-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size      206, 5478276 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size      618, 5478276 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size     2061, 5478276 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size     6183, 5478276 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size    20610, 5478276 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size    41220, 5478276 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.0100-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size      206, 5478276 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size      618, 5478276 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size     2061, 5478276 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size     6183, 5478276 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size    20610, 5478276 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size    41220, 5478276 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size    82441, 5478276 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1844 S3FIFO-0.0050-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size      206, 5478276 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size      618, 5478276 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size     2061, 5478276 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size     6183, 5478276 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size    20610, 5478276 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size    41220, 5478276 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size    82441, 5478276 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1844 S3FIFO-0.5000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size      206, 5478276 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size      618, 5478276 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size     2061, 5478276 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size     6183, 5478276 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size    20610, 5478276 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size    41220, 5478276 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size    82441, 5478276 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1844 S3FIFO-0.7000-0.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size      206, 5478276 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size      618, 5478276 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size     2061, 5478276 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size     6183, 5478276 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size    20610, 5478276 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size    41220, 5478276 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size    82441, 5478276 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1844 S3FIFO-0.2000-1.9000 cache size   164882, 5478276 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1844 FIFO cache size      206, 5478276 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns1844 FIFO cache size      618, 5478276 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1844 FIFO cache size     2061, 5478276 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1844 FIFO cache size     6183, 5478276 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns1844 FIFO cache size    20610, 5478276 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1844 FIFO cache size    41220, 5478276 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1844 FIFO cache size    82441, 5478276 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1844 FIFO cache size   164882, 5478276 req, miss ratio 0.0389, byte miss ratio 0.0389
