cdn1_colo28.ns465 S3FIFO-0.4500-0.9000 cache size       18, 4080604 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_colo28.ns465 S3FIFO-0.1500-0.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.1500-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size       18, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size       55, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size      184, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size      552, 4080604 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size     1842, 4080604 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size     3685, 4080604 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size     7371, 4080604 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns465 S3FIFO-0.0050-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size       18, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size       55, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size      184, 4080604 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size      552, 4080604 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size     1842, 4080604 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size     3685, 4080604 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size     7371, 4080604 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns465 S3FIFO-0.0100-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size       18, 4080604 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size       55, 4080604 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size      184, 4080604 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size      552, 4080604 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size     1842, 4080604 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size     3685, 4080604 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.2500-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size       18, 4080604 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size       55, 4080604 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size      184, 4080604 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size      552, 4080604 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns465 S3FIFO-0.5000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size       18, 4080604 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size       55, 4080604 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size      184, 4080604 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size      552, 4080604 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns465 S3FIFO-0.7000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size       18, 4080604 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size       55, 4080604 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size      184, 4080604 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size      552, 4080604 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size     1842, 4080604 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size     3685, 4080604 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size     7371, 4080604 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns465 S3FIFO-0.7000-1.9000 cache size    14743, 4080604 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size       18, 4080604 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size       55, 4080604 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size      184, 4080604 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size      552, 4080604 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.3000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size       18, 4080604 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size       55, 4080604 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size      184, 4080604 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size      552, 4080604 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size     1842, 4080604 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size     3685, 4080604 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size     7371, 4080604 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns465 S3FIFO-0.5500-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size       18, 4080604 req, miss ratio 0.3147, byte miss ratio 0.3147
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size       55, 4080604 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size      184, 4080604 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size      552, 4080604 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns465 S3FIFO-0.6000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size       18, 4080604 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size       55, 4080604 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size      184, 4080604 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size      552, 4080604 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.1000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size       18, 4080604 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size       55, 4080604 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size      184, 4080604 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size      552, 4080604 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size     1842, 4080604 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size     3685, 4080604 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.1000-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size       18, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size       55, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size      184, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size      552, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size     1842, 4080604 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size     3685, 4080604 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size     7371, 4080604 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns465 S3FIFO-0.0010-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size       18, 4080604 req, miss ratio 0.3508, byte miss ratio 0.3508
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size       55, 4080604 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size      184, 4080604 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size      552, 4080604 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns465 S3FIFO-0.9000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size       18, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size       55, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size      184, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size      552, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size     1842, 4080604 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size     3685, 4080604 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size     7371, 4080604 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns465 S3FIFO-0.0010-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size       18, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size       55, 4080604 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size      184, 4080604 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size      552, 4080604 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size     1842, 4080604 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size     3685, 4080604 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size     7371, 4080604 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns465 S3FIFO-0.0100-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size       18, 4080604 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size       55, 4080604 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size      184, 4080604 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size      552, 4080604 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size     1842, 4080604 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size     3685, 4080604 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size     7371, 4080604 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns465 S3FIFO-0.9900-1.9000 cache size    14743, 4080604 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size       18, 4080604 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size       55, 4080604 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size      184, 4080604 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size      552, 4080604 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size     1842, 4080604 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size     3685, 4080604 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size     7371, 4080604 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns465 S3FIFO-0.3000-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size       18, 4080604 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size       55, 4080604 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size      184, 4080604 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size      552, 4080604 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size     1842, 4080604 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size     3685, 4080604 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size     7371, 4080604 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns465 S3FIFO-0.6500-1.9000 cache size    14743, 4080604 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size       18, 4080604 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size       55, 4080604 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size      184, 4080604 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size      552, 4080604 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size     1842, 4080604 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size     3685, 4080604 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size     7371, 4080604 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns465 S3FIFO-0.9500-0.9000 cache size    14743, 4080604 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size       18, 4080604 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size       55, 4080604 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size      184, 4080604 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size      552, 4080604 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size     1842, 4080604 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size     3685, 4080604 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size     7371, 4080604 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns465 S3FIFO-0.4000-1.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size       18, 4080604 req, miss ratio 0.3008, byte miss ratio 0.3008
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size       55, 4080604 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size      184, 4080604 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size      552, 4080604 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns465 S3FIFO-0.4000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size       18, 4080604 req, miss ratio 0.3373, byte miss ratio 0.3373
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size       55, 4080604 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size      184, 4080604 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size      552, 4080604 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size     1842, 4080604 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size     3685, 4080604 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size     7371, 4080604 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns465 S3FIFO-0.8000-0.9000 cache size    14743, 4080604 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns465 FIFO cache size       18, 4080604 req, miss ratio 0.3569, byte miss ratio 0.3569
cdn1_colo28.ns465 FIFO cache size       55, 4080604 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_colo28.ns465 FIFO cache size      184, 4080604 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_colo28.ns465 FIFO cache size      552, 4080604 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns465 FIFO cache size     1842, 4080604 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns465 FIFO cache size     3685, 4080604 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns465 FIFO cache size     7371, 4080604 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns465 FIFO cache size    14743, 4080604 req, miss ratio 0.0053, byte miss ratio 0.0053
