tencentBlock.ns11622 S3FIFO-0.9500-1.9000 cache size     2476, 5361032 req, miss ratio 0.8133, byte miss ratio 0.8133
tencentBlock.ns11622 S3FIFO-0.9000-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size     2476, 5361032 req, miss ratio 0.8059, byte miss ratio 0.8059
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size     7429, 5361032 req, miss ratio 0.7989, byte miss ratio 0.7989
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size    24766, 5361032 req, miss ratio 0.7797, byte miss ratio 0.7797
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size    74298, 5361032 req, miss ratio 0.7535, byte miss ratio 0.7535
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size   247663, 5361032 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size   495326, 5361032 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size   990653, 5361032 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns11622 S3FIFO-0.7500-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8108, byte miss ratio 0.8108
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size     7429, 5361032 req, miss ratio 0.7975, byte miss ratio 0.7975
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns11622 S3FIFO-0.3500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size     2476, 5361032 req, miss ratio 0.8194, byte miss ratio 0.8194
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size     7429, 5361032 req, miss ratio 0.8108, byte miss ratio 0.8108
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size    24766, 5361032 req, miss ratio 0.7700, byte miss ratio 0.7700
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size    74298, 5361032 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size   247663, 5361032 req, miss ratio 0.6262, byte miss ratio 0.6262
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size   495326, 5361032 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0250-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size     2476, 5361032 req, miss ratio 0.8057, byte miss ratio 0.8057
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size     7429, 5361032 req, miss ratio 0.7981, byte miss ratio 0.7981
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size    24766, 5361032 req, miss ratio 0.7717, byte miss ratio 0.7717
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size    74298, 5361032 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size   247663, 5361032 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size   495326, 5361032 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size   990653, 5361032 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns11622 S3FIFO-0.6000-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8078, byte miss ratio 0.8078
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size     7429, 5361032 req, miss ratio 0.8005, byte miss ratio 0.8005
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7923, byte miss ratio 0.7923
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size   247663, 5361032 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size   495326, 5361032 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns11622 S3FIFO-0.8500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size     2476, 5361032 req, miss ratio 0.8055, byte miss ratio 0.8055
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size     7429, 5361032 req, miss ratio 0.7984, byte miss ratio 0.7984
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size    24766, 5361032 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size    74298, 5361032 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size   247663, 5361032 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size   495326, 5361032 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size   990653, 5361032 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns11622 S3FIFO-0.7000-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size     2476, 5361032 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size     7429, 5361032 req, miss ratio 0.8084, byte miss ratio 0.8084
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size    24766, 5361032 req, miss ratio 0.7966, byte miss ratio 0.7966
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size    74298, 5361032 req, miss ratio 0.7740, byte miss ratio 0.7740
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size   247663, 5361032 req, miss ratio 0.7112, byte miss ratio 0.7112
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size   495326, 5361032 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size   990653, 5361032 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns11622 S3FIFO-0.9900-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size     2476, 5361032 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size     7429, 5361032 req, miss ratio 0.7973, byte miss ratio 0.7973
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size    24766, 5361032 req, miss ratio 0.7694, byte miss ratio 0.7694
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size    74298, 5361032 req, miss ratio 0.7382, byte miss ratio 0.7382
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size   247663, 5361032 req, miss ratio 0.6660, byte miss ratio 0.6660
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size   495326, 5361032 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size   990653, 5361032 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns11622 S3FIFO-0.5000-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8135, byte miss ratio 0.8135
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size     7429, 5361032 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.2500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size     7429, 5361032 req, miss ratio 0.8039, byte miss ratio 0.8039
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size   247663, 5361032 req, miss ratio 0.7088, byte miss ratio 0.7088
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size   495326, 5361032 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns11622 S3FIFO-0.9500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size     2476, 5361032 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size     7429, 5361032 req, miss ratio 0.8086, byte miss ratio 0.8086
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size    24766, 5361032 req, miss ratio 0.7968, byte miss ratio 0.7968
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size    74298, 5361032 req, miss ratio 0.7743, byte miss ratio 0.7743
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size   247663, 5361032 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size   495326, 5361032 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size   990653, 5361032 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns11622 S3FIFO-0.9900-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8062, byte miss ratio 0.8062
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size     7429, 5361032 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7711, byte miss ratio 0.7711
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7393, byte miss ratio 0.7393
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns11622 S3FIFO-0.5500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size     2476, 5361032 req, miss ratio 0.8399, byte miss ratio 0.8399
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size     7429, 5361032 req, miss ratio 0.8234, byte miss ratio 0.8234
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size    24766, 5361032 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size    74298, 5361032 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size   247663, 5361032 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size   495326, 5361032 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0010-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size     2476, 5361032 req, miss ratio 0.8241, byte miss ratio 0.8241
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size     7429, 5361032 req, miss ratio 0.8133, byte miss ratio 0.8133
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size    24766, 5361032 req, miss ratio 0.7767, byte miss ratio 0.7767
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size    74298, 5361032 req, miss ratio 0.7090, byte miss ratio 0.7090
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size   247663, 5361032 req, miss ratio 0.6253, byte miss ratio 0.6253
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size   495326, 5361032 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0050-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size     2476, 5361032 req, miss ratio 0.8067, byte miss ratio 0.8067
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size     7429, 5361032 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size    24766, 5361032 req, miss ratio 0.7888, byte miss ratio 0.7888
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size    74298, 5361032 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size   247663, 5361032 req, miss ratio 0.6972, byte miss ratio 0.6972
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size   495326, 5361032 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size   990653, 5361032 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns11622 S3FIFO-0.8000-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size     2476, 5361032 req, miss ratio 0.8065, byte miss ratio 0.8065
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size     7429, 5361032 req, miss ratio 0.7995, byte miss ratio 0.7995
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size    24766, 5361032 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size    74298, 5361032 req, miss ratio 0.7558, byte miss ratio 0.7558
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size   247663, 5361032 req, miss ratio 0.7003, byte miss ratio 0.7003
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size   495326, 5361032 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size   990653, 5361032 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns11622 S3FIFO-0.8000-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size     2476, 5361032 req, miss ratio 0.8228, byte miss ratio 0.8228
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size     7429, 5361032 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size    24766, 5361032 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size    74298, 5361032 req, miss ratio 0.7089, byte miss ratio 0.7089
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size   247663, 5361032 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size   495326, 5361032 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0100-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size     2476, 5361032 req, miss ratio 0.8257, byte miss ratio 0.8257
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size     7429, 5361032 req, miss ratio 0.8153, byte miss ratio 0.8153
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size    24766, 5361032 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size    74298, 5361032 req, miss ratio 0.7113, byte miss ratio 0.7113
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size   247663, 5361032 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size   495326, 5361032 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0050-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8061, byte miss ratio 0.8061
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size     7429, 5361032 req, miss ratio 0.7990, byte miss ratio 0.7990
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7802, byte miss ratio 0.7802
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7521, byte miss ratio 0.7521
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6917, byte miss ratio 0.6917
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5967, byte miss ratio 0.5967
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns11622 S3FIFO-0.7500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8174, byte miss ratio 0.8174
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size     7429, 5361032 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.1500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size     2476, 5361032 req, miss ratio 0.8112, byte miss ratio 0.8112
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size     7429, 5361032 req, miss ratio 0.7969, byte miss ratio 0.7969
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size    24766, 5361032 req, miss ratio 0.7661, byte miss ratio 0.7661
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size    74298, 5361032 req, miss ratio 0.7232, byte miss ratio 0.7232
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size   247663, 5361032 req, miss ratio 0.6450, byte miss ratio 0.6450
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size   495326, 5361032 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size   990653, 5361032 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns11622 S3FIFO-0.3000-1.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size     2476, 5361032 req, miss ratio 0.8198, byte miss ratio 0.8198
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size     7429, 5361032 req, miss ratio 0.8109, byte miss ratio 0.8109
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size    24766, 5361032 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size    74298, 5361032 req, miss ratio 0.7075, byte miss ratio 0.7075
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size   247663, 5361032 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size   495326, 5361032 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size   990653, 5361032 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns11622 S3FIFO-0.0500-0.9000 cache size  1981306, 5361032 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns11622 FIFO cache size     2476, 5361032 req, miss ratio 0.8203, byte miss ratio 0.8203
tencentBlock.ns11622 FIFO cache size     7429, 5361032 req, miss ratio 0.8099, byte miss ratio 0.8099
tencentBlock.ns11622 FIFO cache size    24766, 5361032 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns11622 FIFO cache size    74298, 5361032 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns11622 FIFO cache size   247663, 5361032 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns11622 FIFO cache size   495326, 5361032 req, miss ratio 0.6200, byte miss ratio 0.6200
tencentBlock.ns11622 FIFO cache size   990653, 5361032 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns11622 FIFO cache size  1981306, 5361032 req, miss ratio 0.4794, byte miss ratio 0.4794
