cdn1_allcolo.ns2161 S3FIFO-0.0010-1.9000 cache size       78, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size       78, 1471884 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size      235, 1471884 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size      785, 1471884 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size     2356, 1471884 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size     7855, 1471884 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size    15710, 1471884 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size    31420, 1471884 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2161 S3FIFO-0.9000-0.9000 cache size    62841, 1471884 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size       78, 1471884 req, miss ratio 0.4035, byte miss ratio 0.4035
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size      235, 1471884 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size      785, 1471884 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size     2356, 1471884 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size    15710, 1471884 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2161 S3FIFO-0.7500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size       78, 1471884 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size      235, 1471884 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size      785, 1471884 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size     2356, 1471884 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size    15710, 1471884 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2161 S3FIFO-0.4500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size       78, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size      235, 1471884 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size      785, 1471884 req, miss ratio 0.2856, byte miss ratio 0.2856
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size     2356, 1471884 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size     7855, 1471884 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size    15710, 1471884 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.0100-0.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size       78, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size      235, 1471884 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size      785, 1471884 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size     2356, 1471884 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size     7855, 1471884 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size    15710, 1471884 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.0050-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size       78, 1471884 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size      235, 1471884 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size      785, 1471884 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size     2356, 1471884 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size     7855, 1471884 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size    15710, 1471884 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size    31420, 1471884 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns2161 S3FIFO-0.5000-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size       78, 1471884 req, miss ratio 0.3995, byte miss ratio 0.3995
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size      235, 1471884 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size      785, 1471884 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size     2356, 1471884 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size     7855, 1471884 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size    15710, 1471884 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size    31420, 1471884 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2161 S3FIFO-0.7000-0.9000 cache size    62841, 1471884 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size       78, 1471884 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size      235, 1471884 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size      785, 1471884 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size     2356, 1471884 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size    15710, 1471884 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.0500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size       78, 1471884 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size      235, 1471884 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size      785, 1471884 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size     2356, 1471884 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size    15710, 1471884 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2161 S3FIFO-0.3500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size       78, 1471884 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size      235, 1471884 req, miss ratio 0.3605, byte miss ratio 0.3605
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size      785, 1471884 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size     2356, 1471884 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size    15710, 1471884 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2161 S3FIFO-0.8500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size       78, 1471884 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size      235, 1471884 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size      785, 1471884 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size     2356, 1471884 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size     7855, 1471884 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size    15710, 1471884 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size    31420, 1471884 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2161 S3FIFO-0.6000-0.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size       78, 1471884 req, miss ratio 0.3897, byte miss ratio 0.3897
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size      235, 1471884 req, miss ratio 0.3451, byte miss ratio 0.3451
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size      785, 1471884 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size     2356, 1471884 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size     7855, 1471884 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size    15710, 1471884 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.1000-0.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size       78, 1471884 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size      235, 1471884 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size      785, 1471884 req, miss ratio 0.2808, byte miss ratio 0.2808
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size     2356, 1471884 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size     7855, 1471884 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size    15710, 1471884 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size    31420, 1471884 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2161 S3FIFO-0.6000-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size       78, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size      235, 1471884 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size      785, 1471884 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size     2356, 1471884 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size     7855, 1471884 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size    15710, 1471884 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.0250-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size       78, 1471884 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size      235, 1471884 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size      785, 1471884 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size     2356, 1471884 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size     7855, 1471884 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size    15710, 1471884 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size    31420, 1471884 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2161 S3FIFO-0.7500-0.9000 cache size    62841, 1471884 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size       78, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size      235, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size      785, 1471884 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size     2356, 1471884 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size     7855, 1471884 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size    15710, 1471884 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.0010-0.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size       78, 1471884 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size      235, 1471884 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size      785, 1471884 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size     2356, 1471884 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size     7855, 1471884 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size    15710, 1471884 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size    31420, 1471884 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2161 S3FIFO-0.1000-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size       78, 1471884 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size      235, 1471884 req, miss ratio 0.3738, byte miss ratio 0.3738
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size      785, 1471884 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size     2356, 1471884 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size     7855, 1471884 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size    15710, 1471884 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size    31420, 1471884 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2161 S3FIFO-0.9900-1.9000 cache size    62841, 1471884 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size       78, 1471884 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size      235, 1471884 req, miss ratio 0.3589, byte miss ratio 0.3589
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size      785, 1471884 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size     2356, 1471884 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size     7855, 1471884 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size    15710, 1471884 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size    31420, 1471884 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2161 S3FIFO-0.8500-0.9000 cache size    62841, 1471884 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size       78, 1471884 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size      235, 1471884 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size      785, 1471884 req, miss ratio 0.2757, byte miss ratio 0.2757
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size     2356, 1471884 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size     7855, 1471884 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size    15710, 1471884 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size    31420, 1471884 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns2161 S3FIFO-0.2500-1.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size       78, 1471884 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size      235, 1471884 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size      785, 1471884 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size     2356, 1471884 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size     7855, 1471884 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size    15710, 1471884 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size    31420, 1471884 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2161 S3FIFO-0.7000-1.9000 cache size    62841, 1471884 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size       78, 1471884 req, miss ratio 0.4051, byte miss ratio 0.4051
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size      235, 1471884 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size      785, 1471884 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size     2356, 1471884 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size     7855, 1471884 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size    15710, 1471884 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size    31420, 1471884 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2161 S3FIFO-0.8000-0.9000 cache size    62841, 1471884 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size       78, 1471884 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size      235, 1471884 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size      785, 1471884 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size     2356, 1471884 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size     7855, 1471884 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size    15710, 1471884 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size    31420, 1471884 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2161 S3FIFO-0.3500-0.9000 cache size    62841, 1471884 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2161 FIFO cache size       78, 1471884 req, miss ratio 0.4304, byte miss ratio 0.4304
cdn1_allcolo.ns2161 FIFO cache size      235, 1471884 req, miss ratio 0.3721, byte miss ratio 0.3721
cdn1_allcolo.ns2161 FIFO cache size      785, 1471884 req, miss ratio 0.2987, byte miss ratio 0.2987
cdn1_allcolo.ns2161 FIFO cache size     2356, 1471884 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns2161 FIFO cache size     7855, 1471884 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns2161 FIFO cache size    15710, 1471884 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns2161 FIFO cache size    31420, 1471884 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns2161 FIFO cache size    62841, 1471884 req, miss ratio 0.0606, byte miss ratio 0.0606
