cdn1_colo28.ns3628 S3FIFO-0.2500-1.9000 cache size       64, 1377456 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_colo28.ns3628 S3FIFO-0.6500-0.9000 cache size     1929, 1377456 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns3628 S3FIFO-0.6500-0.9000 cache size     6431, 1377456 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns3628 S3FIFO-0.6500-0.9000 cache size    12862, 1377456 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns3628 S3FIFO-0.6500-0.9000 cache size    25724, 1377456 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns3628 S3FIFO-0.6500-0.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size       64, 1377456 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size      192, 1377456 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size      643, 1377456 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.0050-0.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size       64, 1377456 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size      192, 1377456 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size      643, 1377456 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size     1929, 1377456 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size     6431, 1377456 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size    12862, 1377456 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size    25724, 1377456 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns3628 S3FIFO-0.9900-1.9000 cache size    51448, 1377456 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size       64, 1377456 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size      192, 1377456 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size      643, 1377456 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size     1929, 1377456 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size     6431, 1377456 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size    12862, 1377456 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.5000-0.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size       64, 1377456 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size      192, 1377456 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size      643, 1377456 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns3628 S3FIFO-0.6000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size       64, 1377456 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size      192, 1377456 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size      643, 1377456 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns3628 S3FIFO-0.7000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size       64, 1377456 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size      192, 1377456 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size      643, 1377456 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.0100-1.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size       64, 1377456 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size      192, 1377456 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size      643, 1377456 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size     1929, 1377456 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size     6431, 1377456 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size    12862, 1377456 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size    25724, 1377456 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns3628 S3FIFO-0.7000-0.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size       64, 1377456 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size      192, 1377456 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size      643, 1377456 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size     1929, 1377456 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size     6431, 1377456 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size    12862, 1377456 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size    25724, 1377456 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns3628 S3FIFO-0.7500-0.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size       64, 1377456 req, miss ratio 0.2544, byte miss ratio 0.2544
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size      192, 1377456 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size      643, 1377456 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.5000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size       64, 1377456 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size      192, 1377456 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size      643, 1377456 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.0100-0.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size       64, 1377456 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size      192, 1377456 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size      643, 1377456 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns3628 S3FIFO-0.9000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size       64, 1377456 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size      192, 1377456 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size      643, 1377456 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size     1929, 1377456 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size     6431, 1377456 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size    12862, 1377456 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size    25724, 1377456 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns3628 S3FIFO-0.7500-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size       64, 1377456 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size      192, 1377456 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size      643, 1377456 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.0500-1.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size       64, 1377456 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size      192, 1377456 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size      643, 1377456 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.0250-1.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size       64, 1377456 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size      192, 1377456 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size      643, 1377456 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size     1929, 1377456 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size     6431, 1377456 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size    12862, 1377456 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size    25724, 1377456 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_colo28.ns3628 S3FIFO-0.9500-0.9000 cache size    51448, 1377456 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size       64, 1377456 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size      192, 1377456 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size      643, 1377456 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.3000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size       64, 1377456 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size      192, 1377456 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size      643, 1377456 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size     1929, 1377456 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size     6431, 1377456 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size    12862, 1377456 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.1500-0.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size       64, 1377456 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size      192, 1377456 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size      643, 1377456 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size     1929, 1377456 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size    12862, 1377456 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.1000-0.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size       64, 1377456 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size      192, 1377456 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size      643, 1377456 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size     1929, 1377456 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size     6431, 1377456 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size    12862, 1377456 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.5500-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size       64, 1377456 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size      192, 1377456 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size      643, 1377456 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size     1929, 1377456 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size     6431, 1377456 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size    12862, 1377456 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size    25724, 1377456 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns3628 S3FIFO-0.4500-1.9000 cache size    51448, 1377456 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size       64, 1377456 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size      192, 1377456 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size      643, 1377456 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size     1929, 1377456 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size    12862, 1377456 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.0500-0.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size       64, 1377456 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size      192, 1377456 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size      643, 1377456 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size     1929, 1377456 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size     6431, 1377456 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size    12862, 1377456 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size    25724, 1377456 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns3628 S3FIFO-0.1000-1.9000 cache size    51448, 1377456 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns3628 FIFO cache size       64, 1377456 req, miss ratio 0.2715, byte miss ratio 0.2715
cdn1_colo28.ns3628 FIFO cache size      192, 1377456 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_colo28.ns3628 FIFO cache size      643, 1377456 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_colo28.ns3628 FIFO cache size     1929, 1377456 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns3628 FIFO cache size     6431, 1377456 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns3628 FIFO cache size    12862, 1377456 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns3628 FIFO cache size    25724, 1377456 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns3628 FIFO cache size    51448, 1377456 req, miss ratio 0.0476, byte miss ratio 0.0476
