tencentBlock.ns4838 S3FIFO-0.6000-1.9000 cache size     2171, 24213627 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns4838 S3FIFO-0.3500-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size     2171, 24213627 req, miss ratio 0.6849, byte miss ratio 0.6849
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size     6514, 24213627 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size    21714, 24213627 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size    65143, 24213627 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size   217143, 24213627 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size   434287, 24213627 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size   868574, 24213627 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns4838 S3FIFO-0.9900-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size     6514, 24213627 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size    21714, 24213627 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size    65143, 24213627 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns4838 S3FIFO-0.7000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size     2171, 24213627 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size     6514, 24213627 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size    21714, 24213627 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size    65143, 24213627 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size   217143, 24213627 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size   434287, 24213627 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size   868574, 24213627 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns4838 S3FIFO-0.9000-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size     2171, 24213627 req, miss ratio 0.7011, byte miss ratio 0.7011
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size     6514, 24213627 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size    21714, 24213627 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size    65143, 24213627 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size   217143, 24213627 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size   434287, 24213627 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size   868574, 24213627 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns4838 S3FIFO-0.0050-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size     2171, 24213627 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size     6514, 24213627 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size    21714, 24213627 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size    65143, 24213627 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size   217143, 24213627 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size   434287, 24213627 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size   868574, 24213627 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns4838 S3FIFO-0.4000-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size     2171, 24213627 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size     6514, 24213627 req, miss ratio 0.6262, byte miss ratio 0.6262
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size    21714, 24213627 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size    65143, 24213627 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size   217143, 24213627 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size   434287, 24213627 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size   868574, 24213627 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns4838 S3FIFO-0.0010-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size     2171, 24213627 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size     6514, 24213627 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size    21714, 24213627 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size    65143, 24213627 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size   217143, 24213627 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size   434287, 24213627 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size   868574, 24213627 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns4838 S3FIFO-0.1500-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size     2171, 24213627 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size     6514, 24213627 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size    21714, 24213627 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size    65143, 24213627 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size   217143, 24213627 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size   434287, 24213627 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size   868574, 24213627 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns4838 S3FIFO-0.5000-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size     2171, 24213627 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size     6514, 24213627 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size    21714, 24213627 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size    65143, 24213627 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size   217143, 24213627 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size   434287, 24213627 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size   868574, 24213627 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns4838 S3FIFO-0.7500-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size     6514, 24213627 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size    21714, 24213627 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size    65143, 24213627 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns4838 S3FIFO-0.8000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size     6514, 24213627 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size    21714, 24213627 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size    65143, 24213627 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns4838 S3FIFO-0.2000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size     2171, 24213627 req, miss ratio 0.6719, byte miss ratio 0.6719
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size     6514, 24213627 req, miss ratio 0.6034, byte miss ratio 0.6034
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size    21714, 24213627 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size    65143, 24213627 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size   217143, 24213627 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size   434287, 24213627 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size   868574, 24213627 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns4838 S3FIFO-0.8500-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size     2171, 24213627 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size     6514, 24213627 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size    21714, 24213627 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size    65143, 24213627 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size   217143, 24213627 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size   434287, 24213627 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size   868574, 24213627 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns4838 S3FIFO-0.2500-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size     2171, 24213627 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size     6514, 24213627 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size    21714, 24213627 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size    65143, 24213627 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size   217143, 24213627 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size   434287, 24213627 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size   868574, 24213627 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns4838 S3FIFO-0.8000-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size     2171, 24213627 req, miss ratio 0.6974, byte miss ratio 0.6974
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size     6514, 24213627 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size    21714, 24213627 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size    65143, 24213627 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size   217143, 24213627 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size   434287, 24213627 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size   868574, 24213627 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns4838 S3FIFO-0.0050-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size     6514, 24213627 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size    21714, 24213627 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size    65143, 24213627 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns4838 S3FIFO-0.3000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6570, byte miss ratio 0.6570
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size     6514, 24213627 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size    21714, 24213627 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size    65143, 24213627 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns4838 S3FIFO-0.4000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size     2171, 24213627 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size     6514, 24213627 req, miss ratio 0.6018, byte miss ratio 0.6018
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size    21714, 24213627 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size    65143, 24213627 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size   217143, 24213627 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size   434287, 24213627 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size   868574, 24213627 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns4838 S3FIFO-0.8500-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size     2171, 24213627 req, miss ratio 0.7020, byte miss ratio 0.7020
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size     6514, 24213627 req, miss ratio 0.6283, byte miss ratio 0.6283
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size    21714, 24213627 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size    65143, 24213627 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size   217143, 24213627 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size   434287, 24213627 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size   868574, 24213627 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns4838 S3FIFO-0.0010-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size     2171, 24213627 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size     6514, 24213627 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size    21714, 24213627 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size    65143, 24213627 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size   217143, 24213627 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size   434287, 24213627 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size   868574, 24213627 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns4838 S3FIFO-0.6500-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size     2171, 24213627 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size     6514, 24213627 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size    21714, 24213627 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size    65143, 24213627 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size   217143, 24213627 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size   434287, 24213627 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size   868574, 24213627 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns4838 S3FIFO-0.9000-0.9000 cache size  1737149, 24213627 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size     2171, 24213627 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size     6514, 24213627 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size    21714, 24213627 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size    65143, 24213627 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size   217143, 24213627 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size   434287, 24213627 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size   868574, 24213627 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns4838 S3FIFO-0.1500-1.9000 cache size  1737149, 24213627 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns4838 FIFO cache size     2171, 24213627 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns4838 FIFO cache size     6514, 24213627 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns4838 FIFO cache size    21714, 24213627 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns4838 FIFO cache size    65143, 24213627 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns4838 FIFO cache size   217143, 24213627 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns4838 FIFO cache size   434287, 24213627 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns4838 FIFO cache size   868574, 24213627 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns4838 FIFO cache size  1737149, 24213627 req, miss ratio 0.0967, byte miss ratio 0.0967
