cdn1_allcolo.ns2145 S3FIFO-0.8000-0.9000 cache size       10, 2207779 req, miss ratio 0.4289, byte miss ratio 0.4289
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size       10, 2207779 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size       30, 2207779 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size      100, 2207779 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size      302, 2207779 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size     1007, 2207779 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size     2014, 2207779 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size     4028, 2207779 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2145 S3FIFO-0.5000-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size       30, 2207779 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size      100, 2207779 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size      302, 2207779 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size       10, 2207779 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size       30, 2207779 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size      100, 2207779 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size      302, 2207779 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size     1007, 2207779 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size     2014, 2207779 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size     4028, 2207779 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2145 S3FIFO-0.3500-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size       10, 2207779 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size       30, 2207779 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size      100, 2207779 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size      302, 2207779 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2145 S3FIFO-0.9500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size       10, 2207779 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size       30, 2207779 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size      100, 2207779 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size      302, 2207779 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size     1007, 2207779 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size     2014, 2207779 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size     4028, 2207779 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2145 S3FIFO-0.4500-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size       10, 2207779 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size       30, 2207779 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size      100, 2207779 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size      302, 2207779 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2145 S3FIFO-0.1500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size       30, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size      100, 2207779 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size      302, 2207779 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size     1007, 2207779 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size     2014, 2207779 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0250-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size       10, 2207779 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size       30, 2207779 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size      100, 2207779 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size      302, 2207779 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2145 S3FIFO-0.4500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size       10, 2207779 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size       30, 2207779 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size      100, 2207779 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size      302, 2207779 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2145 S3FIFO-0.6500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size       10, 2207779 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size       30, 2207779 req, miss ratio 0.2309, byte miss ratio 0.2309
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size      100, 2207779 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size      302, 2207779 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size     1007, 2207779 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size     2014, 2207779 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size     4028, 2207779 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2145 S3FIFO-0.2000-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size       30, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size      100, 2207779 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size      302, 2207779 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size     1007, 2207779 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size     2014, 2207779 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0100-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size       10, 2207779 req, miss ratio 0.4185, byte miss ratio 0.4185
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size       30, 2207779 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size      100, 2207779 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size      302, 2207779 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size     1007, 2207779 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size     2014, 2207779 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size     4028, 2207779 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2145 S3FIFO-0.7500-1.9000 cache size     8056, 2207779 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size       10, 2207779 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size       30, 2207779 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size      100, 2207779 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size      302, 2207779 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size     1007, 2207779 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size     2014, 2207779 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size     4028, 2207779 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2145 S3FIFO-0.5500-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size       10, 2207779 req, miss ratio 0.4289, byte miss ratio 0.4289
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size       30, 2207779 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size      100, 2207779 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size      302, 2207779 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2145 S3FIFO-0.8500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size       10, 2207779 req, miss ratio 0.4328, byte miss ratio 0.4328
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size       30, 2207779 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size      100, 2207779 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size      302, 2207779 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size     1007, 2207779 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size     2014, 2207779 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size     4028, 2207779 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2145 S3FIFO-0.8000-1.9000 cache size     8056, 2207779 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size       10, 2207779 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size       30, 2207779 req, miss ratio 0.3079, byte miss ratio 0.3079
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size      100, 2207779 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size      302, 2207779 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size     1007, 2207779 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size     2014, 2207779 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size     4028, 2207779 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2145 S3FIFO-0.9900-0.9000 cache size     8056, 2207779 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size       10, 2207779 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size       30, 2207779 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size      100, 2207779 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size      302, 2207779 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size     1007, 2207779 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size     2014, 2207779 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size     4028, 2207779 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2145 S3FIFO-0.3000-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size       10, 2207779 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size       30, 2207779 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size      100, 2207779 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size      302, 2207779 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size     1007, 2207779 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size     2014, 2207779 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size     4028, 2207779 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2145 S3FIFO-0.3000-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size       10, 2207779 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size       30, 2207779 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size      100, 2207779 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size      302, 2207779 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size     1007, 2207779 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size     2014, 2207779 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size     4028, 2207779 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2145 S3FIFO-0.9000-0.9000 cache size     8056, 2207779 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size       30, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size      100, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size      302, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size     1007, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size     2014, 2207779 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0010-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size       30, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size      100, 2207779 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size      302, 2207779 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size     1007, 2207779 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size     2014, 2207779 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0500-1.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size       10, 2207779 req, miss ratio 0.3899, byte miss ratio 0.3899
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size       30, 2207779 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size      100, 2207779 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size      302, 2207779 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size     1007, 2207779 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size     2014, 2207779 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size     4028, 2207779 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2145 S3FIFO-0.5500-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size       10, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size       30, 2207779 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size      100, 2207779 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size      302, 2207779 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size     1007, 2207779 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size     2014, 2207779 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size     4028, 2207779 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2145 S3FIFO-0.0250-0.9000 cache size     8056, 2207779 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2145 FIFO cache size       10, 2207779 req, miss ratio 0.4546, byte miss ratio 0.4546
cdn1_allcolo.ns2145 FIFO cache size       30, 2207779 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns2145 FIFO cache size      100, 2207779 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns2145 FIFO cache size      302, 2207779 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2145 FIFO cache size     1007, 2207779 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2145 FIFO cache size     2014, 2207779 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2145 FIFO cache size     4028, 2207779 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2145 FIFO cache size     8056, 2207779 req, miss ratio 0.0054, byte miss ratio 0.0054
