cdn1_allcolo.ns4823 S3FIFO-0.4500-0.9000 cache size       34, 3115447 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size       34, 3115447 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size      103, 3115447 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size      343, 3115447 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.5000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size       34, 3115447 req, miss ratio 0.3753, byte miss ratio 0.3753
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size      103, 3115447 req, miss ratio 0.2753, byte miss ratio 0.2753
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size      343, 3115447 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size     1030, 3115447 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size     3433, 3115447 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size     6867, 3115447 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size    13734, 3115447 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns4823 S3FIFO-0.9900-0.9000 cache size    27468, 3115447 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size       34, 3115447 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size      103, 3115447 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size      343, 3115447 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size     1030, 3115447 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.1000-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size       34, 3115447 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size      103, 3115447 req, miss ratio 0.2361, byte miss ratio 0.2361
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size      343, 3115447 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size     1030, 3115447 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size     3433, 3115447 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.2500-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size       34, 3115447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size      103, 3115447 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size      343, 3115447 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size     1030, 3115447 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.0100-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size       34, 3115447 req, miss ratio 0.3568, byte miss ratio 0.3568
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size      103, 3115447 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size      343, 3115447 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size     1030, 3115447 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size     3433, 3115447 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.3500-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size       34, 3115447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size      103, 3115447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size      343, 3115447 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size     1030, 3115447 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.0050-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size       34, 3115447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size      103, 3115447 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size      343, 3115447 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size     1030, 3115447 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.0250-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size       34, 3115447 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size      103, 3115447 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size      343, 3115447 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size     1030, 3115447 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size     3433, 3115447 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.2500-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size       34, 3115447 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size      103, 3115447 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size      343, 3115447 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.6000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size       34, 3115447 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size      103, 3115447 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size      343, 3115447 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size     1030, 3115447 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size     3433, 3115447 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size     6867, 3115447 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.6000-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size       34, 3115447 req, miss ratio 0.3749, byte miss ratio 0.3749
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size      103, 3115447 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size      343, 3115447 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size     1030, 3115447 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size     3433, 3115447 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size     6867, 3115447 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size    13734, 3115447 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns4823 S3FIFO-0.9500-1.9000 cache size    27468, 3115447 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size       34, 3115447 req, miss ratio 0.3740, byte miss ratio 0.3740
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size      103, 3115447 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size      343, 3115447 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns4823 S3FIFO-0.9000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size       34, 3115447 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size      103, 3115447 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size      343, 3115447 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size     1030, 3115447 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size     3433, 3115447 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size     6867, 3115447 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size    13734, 3115447 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns4823 S3FIFO-0.7500-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size       34, 3115447 req, miss ratio 0.3721, byte miss ratio 0.3721
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size      103, 3115447 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size      343, 3115447 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4823 S3FIFO-0.8000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size       34, 3115447 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size      103, 3115447 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size      343, 3115447 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size     1030, 3115447 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size     3433, 3115447 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.3000-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size       34, 3115447 req, miss ratio 0.3639, byte miss ratio 0.3639
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size      103, 3115447 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size      343, 3115447 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size     1030, 3115447 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size     3433, 3115447 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size     6867, 3115447 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.5500-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size       34, 3115447 req, miss ratio 0.3522, byte miss ratio 0.3522
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size      103, 3115447 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size      343, 3115447 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.2000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size       34, 3115447 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size      103, 3115447 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size      343, 3115447 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.3000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size       34, 3115447 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size      103, 3115447 req, miss ratio 0.2309, byte miss ratio 0.2309
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size      343, 3115447 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size     1030, 3115447 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.1000-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size       34, 3115447 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size      103, 3115447 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size      343, 3115447 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size     1030, 3115447 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.1500-1.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size       34, 3115447 req, miss ratio 0.3568, byte miss ratio 0.3568
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size      103, 3115447 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size      343, 3115447 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size     1030, 3115447 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size     3433, 3115447 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size     6867, 3115447 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.3500-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size       34, 3115447 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size      103, 3115447 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size      343, 3115447 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size     1030, 3115447 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size     3433, 3115447 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size     6867, 3115447 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size    13734, 3115447 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4823 S3FIFO-0.1500-0.9000 cache size    27468, 3115447 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4823 FIFO cache size       34, 3115447 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns4823 FIFO cache size      103, 3115447 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns4823 FIFO cache size      343, 3115447 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns4823 FIFO cache size     1030, 3115447 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns4823 FIFO cache size     3433, 3115447 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns4823 FIFO cache size     6867, 3115447 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns4823 FIFO cache size    13734, 3115447 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4823 FIFO cache size    27468, 3115447 req, miss ratio 0.0117, byte miss ratio 0.0117
