cdn1_allcolo.ns2348 S3FIFO-0.8500-1.9000 cache size       16, 19626296 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns2348 S3FIFO-0.3000-1.9000 cache size      323, 19626296 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2348 S3FIFO-0.3000-1.9000 cache size      646, 19626296 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2348 S3FIFO-0.3000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size       16, 19626296 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size       48, 19626296 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size      161, 19626296 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size      323, 19626296 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size      646, 19626296 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2348 S3FIFO-0.5000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size       16, 19626296 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size       48, 19626296 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size      161, 19626296 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size      323, 19626296 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size      646, 19626296 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2348 S3FIFO-0.8000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size       16, 19626296 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size       48, 19626296 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size      161, 19626296 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size      323, 19626296 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size      646, 19626296 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2348 S3FIFO-0.7000-0.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size       16, 19626296 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size       48, 19626296 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size      161, 19626296 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size      323, 19626296 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size      646, 19626296 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2348 S3FIFO-0.2500-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size       16, 19626296 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size       48, 19626296 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size      161, 19626296 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size      323, 19626296 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size      646, 19626296 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2348 S3FIFO-0.9500-0.9000 cache size     1292, 19626296 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size       16, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size       48, 19626296 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size      161, 19626296 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size      323, 19626296 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size      646, 19626296 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2348 S3FIFO-0.0250-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size       16, 19626296 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size       48, 19626296 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size      161, 19626296 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size      323, 19626296 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size      646, 19626296 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2348 S3FIFO-0.5500-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size       16, 19626296 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size       48, 19626296 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size      161, 19626296 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size      323, 19626296 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size      646, 19626296 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2348 S3FIFO-0.6500-0.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size       16, 19626296 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size       48, 19626296 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size      161, 19626296 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size      323, 19626296 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size      646, 19626296 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2348 S3FIFO-0.4000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size       16, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size       48, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size      161, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size      323, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size      646, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0010-0.9000 cache size     1292, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size       16, 19626296 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size       48, 19626296 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size      161, 19626296 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size      323, 19626296 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size      646, 19626296 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2348 S3FIFO-0.1500-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size       16, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size       48, 19626296 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size      161, 19626296 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size      323, 19626296 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size      646, 19626296 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2348 S3FIFO-0.0250-0.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size       16, 19626296 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size       48, 19626296 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size      161, 19626296 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size      323, 19626296 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size      646, 19626296 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2348 S3FIFO-0.2000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size       16, 19626296 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size       48, 19626296 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size      161, 19626296 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size      323, 19626296 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size      646, 19626296 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2348 S3FIFO-0.6000-1.9000 cache size     1292, 19626296 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2348 FIFO cache size       16, 19626296 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns2348 FIFO cache size       48, 19626296 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns2348 FIFO cache size      161, 19626296 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2348 FIFO cache size      323, 19626296 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2348 FIFO cache size      646, 19626296 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2348 FIFO cache size     1292, 19626296 req, miss ratio 0.0002, byte miss ratio 0.0002
