io_traces.ns599 S3FIFO-0.0010-1.9000 cache size      131, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size     1312, 2200000 req, miss ratio 0.4128, byte miss ratio 0.4128
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size     3937, 2200000 req, miss ratio 0.3850, byte miss ratio 0.3850
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size    13123, 2200000 req, miss ratio 0.3184, byte miss ratio 0.3184
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size    26247, 2200000 req, miss ratio 0.1965, byte miss ratio 0.1965
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size    52495, 2200000 req, miss ratio 0.0744, byte miss ratio 0.0744
io_traces.ns599 S3FIFO-0.0050-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size      131, 2200000 req, miss ratio 0.6244, byte miss ratio 0.6244
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size      393, 2200000 req, miss ratio 0.5172, byte miss ratio 0.5172
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size     1312, 2200000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size     3937, 2200000 req, miss ratio 0.4128, byte miss ratio 0.4128
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size    13123, 2200000 req, miss ratio 0.3470, byte miss ratio 0.3470
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size    26247, 2200000 req, miss ratio 0.2427, byte miss ratio 0.2427
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size    52495, 2200000 req, miss ratio 0.1123, byte miss ratio 0.1123
io_traces.ns599 S3FIFO-0.9000-0.9000 cache size   104991, 2200000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size      131, 2200000 req, miss ratio 0.6201, byte miss ratio 0.6201
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size      393, 2200000 req, miss ratio 0.5029, byte miss ratio 0.5029
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size     1312, 2200000 req, miss ratio 0.4420, byte miss ratio 0.4420
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size     3937, 2200000 req, miss ratio 0.4143, byte miss ratio 0.4143
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size    13123, 2200000 req, miss ratio 0.3445, byte miss ratio 0.3445
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size    26247, 2200000 req, miss ratio 0.2399, byte miss ratio 0.2399
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size    52495, 2200000 req, miss ratio 0.1099, byte miss ratio 0.1099
io_traces.ns599 S3FIFO-0.8500-1.9000 cache size   104991, 2200000 req, miss ratio 0.0681, byte miss ratio 0.0681
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size      131, 2200000 req, miss ratio 0.6650, byte miss ratio 0.6650
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size      393, 2200000 req, miss ratio 0.5514, byte miss ratio 0.5514
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size     1312, 2200000 req, miss ratio 0.4741, byte miss ratio 0.4741
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size     3937, 2200000 req, miss ratio 0.4293, byte miss ratio 0.4293
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size    13123, 2200000 req, miss ratio 0.3269, byte miss ratio 0.3269
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size    26247, 2200000 req, miss ratio 0.2399, byte miss ratio 0.2399
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size    52495, 2200000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns599 S3FIFO-0.9900-1.9000 cache size   104991, 2200000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size      131, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size      393, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size     1312, 2200000 req, miss ratio 0.4193, byte miss ratio 0.4193
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size     3937, 2200000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size    13123, 2200000 req, miss ratio 0.3020, byte miss ratio 0.3020
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size    26247, 2200000 req, miss ratio 0.1980, byte miss ratio 0.1980
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size    52495, 2200000 req, miss ratio 0.0747, byte miss ratio 0.0747
io_traces.ns599 S3FIFO-0.0010-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size      131, 2200000 req, miss ratio 0.4876, byte miss ratio 0.4876
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size      393, 2200000 req, miss ratio 0.4574, byte miss ratio 0.4574
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size     1312, 2200000 req, miss ratio 0.4110, byte miss ratio 0.4110
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size     3937, 2200000 req, miss ratio 0.3838, byte miss ratio 0.3838
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size    13123, 2200000 req, miss ratio 0.3082, byte miss ratio 0.3082
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size    26247, 2200000 req, miss ratio 0.2092, byte miss ratio 0.2092
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size    52495, 2200000 req, miss ratio 0.0728, byte miss ratio 0.0728
io_traces.ns599 S3FIFO-0.1500-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size      131, 2200000 req, miss ratio 0.6515, byte miss ratio 0.6515
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size      393, 2200000 req, miss ratio 0.5359, byte miss ratio 0.5359
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size     1312, 2200000 req, miss ratio 0.4614, byte miss ratio 0.4614
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size     3937, 2200000 req, miss ratio 0.4232, byte miss ratio 0.4232
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size    13123, 2200000 req, miss ratio 0.3286, byte miss ratio 0.3286
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size    26247, 2200000 req, miss ratio 0.2399, byte miss ratio 0.2399
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size    52495, 2200000 req, miss ratio 0.1145, byte miss ratio 0.1145
io_traces.ns599 S3FIFO-0.9500-1.9000 cache size   104991, 2200000 req, miss ratio 0.0725, byte miss ratio 0.0725
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size      131, 2200000 req, miss ratio 0.6624, byte miss ratio 0.6624
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size      393, 2200000 req, miss ratio 0.5519, byte miss ratio 0.5519
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size     1312, 2200000 req, miss ratio 0.4741, byte miss ratio 0.4741
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size     3937, 2200000 req, miss ratio 0.4313, byte miss ratio 0.4313
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size    13123, 2200000 req, miss ratio 0.3510, byte miss ratio 0.3510
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size    26247, 2200000 req, miss ratio 0.2399, byte miss ratio 0.2399
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size    52495, 2200000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns599 S3FIFO-0.9900-0.9000 cache size   104991, 2200000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size      131, 2200000 req, miss ratio 0.5253, byte miss ratio 0.5253
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size      393, 2200000 req, miss ratio 0.4536, byte miss ratio 0.4536
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size     1312, 2200000 req, miss ratio 0.4152, byte miss ratio 0.4152
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size     3937, 2200000 req, miss ratio 0.3863, byte miss ratio 0.3863
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size    13123, 2200000 req, miss ratio 0.3265, byte miss ratio 0.3265
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size    26247, 2200000 req, miss ratio 0.2323, byte miss ratio 0.2323
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size    52495, 2200000 req, miss ratio 0.0894, byte miss ratio 0.0894
io_traces.ns599 S3FIFO-0.5000-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size      131, 2200000 req, miss ratio 0.5139, byte miss ratio 0.5139
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size      393, 2200000 req, miss ratio 0.4584, byte miss ratio 0.4584
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size     1312, 2200000 req, miss ratio 0.4161, byte miss ratio 0.4161
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size     3937, 2200000 req, miss ratio 0.3873, byte miss ratio 0.3873
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size    13123, 2200000 req, miss ratio 0.3355, byte miss ratio 0.3355
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size    26247, 2200000 req, miss ratio 0.2323, byte miss ratio 0.2323
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size    52495, 2200000 req, miss ratio 0.0894, byte miss ratio 0.0894
io_traces.ns599 S3FIFO-0.5000-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size      131, 2200000 req, miss ratio 0.5061, byte miss ratio 0.5061
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size      393, 2200000 req, miss ratio 0.4525, byte miss ratio 0.4525
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size     1312, 2200000 req, miss ratio 0.4139, byte miss ratio 0.4139
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size     3937, 2200000 req, miss ratio 0.3854, byte miss ratio 0.3854
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size    13123, 2200000 req, miss ratio 0.3119, byte miss ratio 0.3119
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size    26247, 2200000 req, miss ratio 0.2291, byte miss ratio 0.2291
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size    52495, 2200000 req, miss ratio 0.0861, byte miss ratio 0.0861
io_traces.ns599 S3FIFO-0.4500-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size      131, 2200000 req, miss ratio 0.4897, byte miss ratio 0.4897
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size      393, 2200000 req, miss ratio 0.4628, byte miss ratio 0.4628
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size     1312, 2200000 req, miss ratio 0.4136, byte miss ratio 0.4136
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size     3937, 2200000 req, miss ratio 0.3858, byte miss ratio 0.3858
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size    13123, 2200000 req, miss ratio 0.2981, byte miss ratio 0.2981
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size    26247, 2200000 req, miss ratio 0.1978, byte miss ratio 0.1978
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size    52495, 2200000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns599 S3FIFO-0.0250-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size      131, 2200000 req, miss ratio 0.4952, byte miss ratio 0.4952
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size      393, 2200000 req, miss ratio 0.4506, byte miss ratio 0.4506
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size     1312, 2200000 req, miss ratio 0.4127, byte miss ratio 0.4127
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size     3937, 2200000 req, miss ratio 0.3844, byte miss ratio 0.3844
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size    13123, 2200000 req, miss ratio 0.3255, byte miss ratio 0.3255
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size    26247, 2200000 req, miss ratio 0.2208, byte miss ratio 0.2208
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size    52495, 2200000 req, miss ratio 0.0828, byte miss ratio 0.0828
io_traces.ns599 S3FIFO-0.4000-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size      131, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size      393, 2200000 req, miss ratio 0.4566, byte miss ratio 0.4566
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size     1312, 2200000 req, miss ratio 0.4098, byte miss ratio 0.4098
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size     3937, 2200000 req, miss ratio 0.3842, byte miss ratio 0.3842
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size    13123, 2200000 req, miss ratio 0.3169, byte miss ratio 0.3169
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size    26247, 2200000 req, miss ratio 0.1969, byte miss ratio 0.1969
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size    52495, 2200000 req, miss ratio 0.0742, byte miss ratio 0.0742
io_traces.ns599 S3FIFO-0.0100-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size      131, 2200000 req, miss ratio 0.5732, byte miss ratio 0.5732
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size      393, 2200000 req, miss ratio 0.4606, byte miss ratio 0.4606
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size     1312, 2200000 req, miss ratio 0.4194, byte miss ratio 0.4194
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size     3937, 2200000 req, miss ratio 0.3966, byte miss ratio 0.3966
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size    13123, 2200000 req, miss ratio 0.3398, byte miss ratio 0.3398
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size    26247, 2200000 req, miss ratio 0.2319, byte miss ratio 0.2319
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size    52495, 2200000 req, miss ratio 0.0989, byte miss ratio 0.0989
io_traces.ns599 S3FIFO-0.6500-1.9000 cache size   104991, 2200000 req, miss ratio 0.0601, byte miss ratio 0.0601
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size      131, 2200000 req, miss ratio 0.4835, byte miss ratio 0.4835
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size      393, 2200000 req, miss ratio 0.4495, byte miss ratio 0.4495
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size     1312, 2200000 req, miss ratio 0.4105, byte miss ratio 0.4105
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size     3937, 2200000 req, miss ratio 0.3829, byte miss ratio 0.3829
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size    13123, 2200000 req, miss ratio 0.3337, byte miss ratio 0.3337
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size    26247, 2200000 req, miss ratio 0.2173, byte miss ratio 0.2173
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size    52495, 2200000 req, miss ratio 0.0763, byte miss ratio 0.0763
io_traces.ns599 S3FIFO-0.3000-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size      131, 2200000 req, miss ratio 0.4902, byte miss ratio 0.4902
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size      393, 2200000 req, miss ratio 0.4586, byte miss ratio 0.4586
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size     1312, 2200000 req, miss ratio 0.4136, byte miss ratio 0.4136
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size     3937, 2200000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size    13123, 2200000 req, miss ratio 0.2996, byte miss ratio 0.2996
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size    26247, 2200000 req, miss ratio 0.2027, byte miss ratio 0.2027
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size    52495, 2200000 req, miss ratio 0.0733, byte miss ratio 0.0733
io_traces.ns599 S3FIFO-0.0500-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size      131, 2200000 req, miss ratio 0.4776, byte miss ratio 0.4776
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size      393, 2200000 req, miss ratio 0.4501, byte miss ratio 0.4501
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size     1312, 2200000 req, miss ratio 0.4089, byte miss ratio 0.4089
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size     3937, 2200000 req, miss ratio 0.3824, byte miss ratio 0.3824
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size    13123, 2200000 req, miss ratio 0.3260, byte miss ratio 0.3260
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size    26247, 2200000 req, miss ratio 0.2129, byte miss ratio 0.2129
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size    52495, 2200000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns599 S3FIFO-0.2000-1.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size      131, 2200000 req, miss ratio 0.5552, byte miss ratio 0.5552
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size      393, 2200000 req, miss ratio 0.4613, byte miss ratio 0.4613
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size     1312, 2200000 req, miss ratio 0.4198, byte miss ratio 0.4198
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size     3937, 2200000 req, miss ratio 0.3938, byte miss ratio 0.3938
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size    13123, 2200000 req, miss ratio 0.3300, byte miss ratio 0.3300
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size    26247, 2200000 req, miss ratio 0.2318, byte miss ratio 0.2318
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size    52495, 2200000 req, miss ratio 0.0989, byte miss ratio 0.0989
io_traces.ns599 S3FIFO-0.6500-0.9000 cache size   104991, 2200000 req, miss ratio 0.0601, byte miss ratio 0.0601
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size      131, 2200000 req, miss ratio 0.4948, byte miss ratio 0.4948
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size      393, 2200000 req, miss ratio 0.4575, byte miss ratio 0.4575
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size     1312, 2200000 req, miss ratio 0.4130, byte miss ratio 0.4130
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size     3937, 2200000 req, miss ratio 0.3849, byte miss ratio 0.3849
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size    13123, 2200000 req, miss ratio 0.3360, byte miss ratio 0.3360
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size    26247, 2200000 req, miss ratio 0.2169, byte miss ratio 0.2169
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size    52495, 2200000 req, miss ratio 0.0794, byte miss ratio 0.0794
io_traces.ns599 S3FIFO-0.3500-0.9000 cache size   104991, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size      131, 2200000 req, miss ratio 0.5406, byte miss ratio 0.5406
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size      393, 2200000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size     1312, 2200000 req, miss ratio 0.4184, byte miss ratio 0.4184
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size     3937, 2200000 req, miss ratio 0.3906, byte miss ratio 0.3906
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size    13123, 2200000 req, miss ratio 0.3219, byte miss ratio 0.3219
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size    26247, 2200000 req, miss ratio 0.2288, byte miss ratio 0.2288
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size    52495, 2200000 req, miss ratio 0.0959, byte miss ratio 0.0959
io_traces.ns599 S3FIFO-0.6000-0.9000 cache size   104991, 2200000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns599 FIFO cache size      131, 2200000 req, miss ratio 0.6643, byte miss ratio 0.6643
io_traces.ns599 FIFO cache size      393, 2200000 req, miss ratio 0.5530, byte miss ratio 0.5530
io_traces.ns599 FIFO cache size     1312, 2200000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns599 FIFO cache size     3937, 2200000 req, miss ratio 0.4333, byte miss ratio 0.4333
io_traces.ns599 FIFO cache size    13123, 2200000 req, miss ratio 0.3381, byte miss ratio 0.3381
io_traces.ns599 FIFO cache size    26247, 2200000 req, miss ratio 0.2510, byte miss ratio 0.2510
io_traces.ns599 FIFO cache size    52495, 2200000 req, miss ratio 0.1179, byte miss ratio 0.1179
io_traces.ns599 FIFO cache size   104991, 2200000 req, miss ratio 0.0744, byte miss ratio 0.0744
