cdn1_allcolo.ns1176 S3FIFO-0.0500-1.9000 cache size      182, 4342116 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns1176 S3FIFO-0.4000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size      182, 4342116 req, miss ratio 0.7308, byte miss ratio 0.7308
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size      546, 4342116 req, miss ratio 0.6156, byte miss ratio 0.6156
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size     1822, 4342116 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size     5468, 4342116 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size    18229, 4342116 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size    36458, 4342116 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size    72916, 4342116 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1176 S3FIFO-0.0100-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size      182, 4342116 req, miss ratio 0.8311, byte miss ratio 0.8311
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size      546, 4342116 req, miss ratio 0.7324, byte miss ratio 0.7324
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size     1822, 4342116 req, miss ratio 0.5871, byte miss ratio 0.5871
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size     5468, 4342116 req, miss ratio 0.4247, byte miss ratio 0.4247
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size    18229, 4342116 req, miss ratio 0.2369, byte miss ratio 0.2369
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size    36458, 4342116 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size    72916, 4342116 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1176 S3FIFO-0.8500-0.9000 cache size   145833, 4342116 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size      182, 4342116 req, miss ratio 0.8371, byte miss ratio 0.8371
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size      546, 4342116 req, miss ratio 0.7391, byte miss ratio 0.7391
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size     1822, 4342116 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size     5468, 4342116 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size    18229, 4342116 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size    36458, 4342116 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size    72916, 4342116 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1176 S3FIFO-0.8500-1.9000 cache size   145833, 4342116 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size      182, 4342116 req, miss ratio 0.8430, byte miss ratio 0.8430
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size      546, 4342116 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size     1822, 4342116 req, miss ratio 0.5992, byte miss ratio 0.5992
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size     5468, 4342116 req, miss ratio 0.4339, byte miss ratio 0.4339
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size    18229, 4342116 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size    36458, 4342116 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size    72916, 4342116 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1176 S3FIFO-0.9000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size      182, 4342116 req, miss ratio 0.7717, byte miss ratio 0.7717
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size      546, 4342116 req, miss ratio 0.6649, byte miss ratio 0.6649
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size     1822, 4342116 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size     5468, 4342116 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size    18229, 4342116 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size    36458, 4342116 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size    72916, 4342116 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1176 S3FIFO-0.4500-1.9000 cache size   145833, 4342116 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size      182, 4342116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size      546, 4342116 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size     1822, 4342116 req, miss ratio 0.4736, byte miss ratio 0.4736
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size     5468, 4342116 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size    18229, 4342116 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size    36458, 4342116 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size    72916, 4342116 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1176 S3FIFO-0.0050-1.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size      182, 4342116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size      546, 4342116 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size     1822, 4342116 req, miss ratio 0.4666, byte miss ratio 0.4666
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size     5468, 4342116 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size    18229, 4342116 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size    36458, 4342116 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size    72916, 4342116 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1176 S3FIFO-0.0050-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size      182, 4342116 req, miss ratio 0.7355, byte miss ratio 0.7355
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size      546, 4342116 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size     1822, 4342116 req, miss ratio 0.4737, byte miss ratio 0.4737
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size     5468, 4342116 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size    18229, 4342116 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size    36458, 4342116 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size    72916, 4342116 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1176 S3FIFO-0.0250-1.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size      182, 4342116 req, miss ratio 0.8021, byte miss ratio 0.8021
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size      546, 4342116 req, miss ratio 0.6984, byte miss ratio 0.6984
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size     1822, 4342116 req, miss ratio 0.5549, byte miss ratio 0.5549
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size     5468, 4342116 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size    18229, 4342116 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size    36458, 4342116 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size    72916, 4342116 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1176 S3FIFO-0.7000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size      182, 4342116 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size      546, 4342116 req, miss ratio 0.6211, byte miss ratio 0.6211
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size     1822, 4342116 req, miss ratio 0.4732, byte miss ratio 0.4732
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size     5468, 4342116 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size    18229, 4342116 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size    36458, 4342116 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size    72916, 4342116 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1176 S3FIFO-0.0100-1.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size      182, 4342116 req, miss ratio 0.8083, byte miss ratio 0.8083
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size      546, 4342116 req, miss ratio 0.7064, byte miss ratio 0.7064
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size     1822, 4342116 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size     5468, 4342116 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size    18229, 4342116 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size    36458, 4342116 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size    72916, 4342116 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1176 S3FIFO-0.7000-1.9000 cache size   145833, 4342116 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size      182, 4342116 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size      546, 4342116 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size     1822, 4342116 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size     5468, 4342116 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size    18229, 4342116 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size    36458, 4342116 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size    72916, 4342116 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1176 S3FIFO-0.3000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size      182, 4342116 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size      546, 4342116 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size     1822, 4342116 req, miss ratio 0.4879, byte miss ratio 0.4879
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size     5468, 4342116 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size    18229, 4342116 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size    36458, 4342116 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size    72916, 4342116 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1176 S3FIFO-0.2500-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size      182, 4342116 req, miss ratio 0.7552, byte miss ratio 0.7552
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size      546, 4342116 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size     1822, 4342116 req, miss ratio 0.5000, byte miss ratio 0.5000
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size     5468, 4342116 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size    18229, 4342116 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size    36458, 4342116 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size    72916, 4342116 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1176 S3FIFO-0.3500-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size      182, 4342116 req, miss ratio 0.8606, byte miss ratio 0.8606
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size      546, 4342116 req, miss ratio 0.7636, byte miss ratio 0.7636
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size     1822, 4342116 req, miss ratio 0.6133, byte miss ratio 0.6133
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size     5468, 4342116 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size    18229, 4342116 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size    36458, 4342116 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size    72916, 4342116 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1176 S3FIFO-0.9500-1.9000 cache size   145833, 4342116 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size      182, 4342116 req, miss ratio 0.7662, byte miss ratio 0.7662
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size      546, 4342116 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size     1822, 4342116 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size     5468, 4342116 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size    18229, 4342116 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size    36458, 4342116 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size    72916, 4342116 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1176 S3FIFO-0.4500-0.9000 cache size   145833, 4342116 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size      182, 4342116 req, miss ratio 0.8001, byte miss ratio 0.8001
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size      546, 4342116 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size     1822, 4342116 req, miss ratio 0.5537, byte miss ratio 0.5537
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size     5468, 4342116 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size    18229, 4342116 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size    36458, 4342116 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size    72916, 4342116 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1176 S3FIFO-0.6500-1.9000 cache size   145833, 4342116 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size      182, 4342116 req, miss ratio 0.8561, byte miss ratio 0.8561
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size      546, 4342116 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size     1822, 4342116 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size     5468, 4342116 req, miss ratio 0.4435, byte miss ratio 0.4435
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size    18229, 4342116 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size    36458, 4342116 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size    72916, 4342116 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1176 S3FIFO-0.9500-0.9000 cache size   145833, 4342116 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size      182, 4342116 req, miss ratio 0.7924, byte miss ratio 0.7924
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size      546, 4342116 req, miss ratio 0.6880, byte miss ratio 0.6880
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size     1822, 4342116 req, miss ratio 0.5454, byte miss ratio 0.5454
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size     5468, 4342116 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size    18229, 4342116 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size    36458, 4342116 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size    72916, 4342116 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1176 S3FIFO-0.6000-1.9000 cache size   145833, 4342116 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size      182, 4342116 req, miss ratio 0.7785, byte miss ratio 0.7785
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size      546, 4342116 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size     1822, 4342116 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size     5468, 4342116 req, miss ratio 0.3760, byte miss ratio 0.3760
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size    18229, 4342116 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size    36458, 4342116 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size    72916, 4342116 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1176 S3FIFO-0.5000-1.9000 cache size   145833, 4342116 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size      182, 4342116 req, miss ratio 0.7412, byte miss ratio 0.7412
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size      546, 4342116 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size     1822, 4342116 req, miss ratio 0.4824, byte miss ratio 0.4824
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size     5468, 4342116 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size    18229, 4342116 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size    36458, 4342116 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size    72916, 4342116 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1176 S3FIFO-0.2000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size      182, 4342116 req, miss ratio 0.7729, byte miss ratio 0.7729
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size      546, 4342116 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size     1822, 4342116 req, miss ratio 0.5208, byte miss ratio 0.5208
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size     5468, 4342116 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size    18229, 4342116 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size    36458, 4342116 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size    72916, 4342116 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1176 S3FIFO-0.5000-0.9000 cache size   145833, 4342116 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size      182, 4342116 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size      546, 4342116 req, miss ratio 0.6347, byte miss ratio 0.6347
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size     1822, 4342116 req, miss ratio 0.4908, byte miss ratio 0.4908
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size     5468, 4342116 req, miss ratio 0.3420, byte miss ratio 0.3420
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size    18229, 4342116 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size    36458, 4342116 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size    72916, 4342116 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1176 S3FIFO-0.2000-1.9000 cache size   145833, 4342116 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1176 FIFO cache size      182, 4342116 req, miss ratio 0.8630, byte miss ratio 0.8630
cdn1_allcolo.ns1176 FIFO cache size      546, 4342116 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns1176 FIFO cache size     1822, 4342116 req, miss ratio 0.6171, byte miss ratio 0.6171
cdn1_allcolo.ns1176 FIFO cache size     5468, 4342116 req, miss ratio 0.4501, byte miss ratio 0.4501
cdn1_allcolo.ns1176 FIFO cache size    18229, 4342116 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns1176 FIFO cache size    36458, 4342116 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns1176 FIFO cache size    72916, 4342116 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns1176 FIFO cache size   145833, 4342116 req, miss ratio 0.0511, byte miss ratio 0.0511
