io_traces.ns280 S3FIFO-0.1500-1.9000 cache size      331, 3200000 req, miss ratio 0.4849, byte miss ratio 0.4849
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size     3316, 3200000 req, miss ratio 0.4300, byte miss ratio 0.4300
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size     9949, 3200000 req, miss ratio 0.4059, byte miss ratio 0.4059
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size    33166, 3200000 req, miss ratio 0.2849, byte miss ratio 0.2849
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size    66332, 3200000 req, miss ratio 0.2019, byte miss ratio 0.2019
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size   132664, 3200000 req, miss ratio 0.1382, byte miss ratio 0.1382
io_traces.ns280 S3FIFO-0.7500-0.9000 cache size   265328, 3200000 req, miss ratio 0.1038, byte miss ratio 0.1038
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size      331, 3200000 req, miss ratio 0.5070, byte miss ratio 0.5070
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size      994, 3200000 req, miss ratio 0.4551, byte miss ratio 0.4551
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size     3316, 3200000 req, miss ratio 0.4212, byte miss ratio 0.4212
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size     9949, 3200000 req, miss ratio 0.4015, byte miss ratio 0.4015
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size    33166, 3200000 req, miss ratio 0.2797, byte miss ratio 0.2797
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size    66332, 3200000 req, miss ratio 0.1901, byte miss ratio 0.1901
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size   132664, 3200000 req, miss ratio 0.1266, byte miss ratio 0.1266
io_traces.ns280 S3FIFO-0.5500-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size      331, 3200000 req, miss ratio 0.4864, byte miss ratio 0.4864
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size      994, 3200000 req, miss ratio 0.4546, byte miss ratio 0.4546
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size     3316, 3200000 req, miss ratio 0.4182, byte miss ratio 0.4182
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size     9949, 3200000 req, miss ratio 0.3831, byte miss ratio 0.3831
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size    33166, 3200000 req, miss ratio 0.2537, byte miss ratio 0.2537
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size    66332, 3200000 req, miss ratio 0.1539, byte miss ratio 0.1539
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size   132664, 3200000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns280 S3FIFO-0.0500-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size      331, 3200000 req, miss ratio 0.5235, byte miss ratio 0.5235
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size      994, 3200000 req, miss ratio 0.4618, byte miss ratio 0.4618
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size     3316, 3200000 req, miss ratio 0.4273, byte miss ratio 0.4273
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size     9949, 3200000 req, miss ratio 0.4032, byte miss ratio 0.4032
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size    33166, 3200000 req, miss ratio 0.2827, byte miss ratio 0.2827
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size    66332, 3200000 req, miss ratio 0.1984, byte miss ratio 0.1984
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size   132664, 3200000 req, miss ratio 0.1353, byte miss ratio 0.1353
io_traces.ns280 S3FIFO-0.7000-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size      331, 3200000 req, miss ratio 0.4901, byte miss ratio 0.4901
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size      994, 3200000 req, miss ratio 0.4513, byte miss ratio 0.4513
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size     3316, 3200000 req, miss ratio 0.4160, byte miss ratio 0.4160
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size     9949, 3200000 req, miss ratio 0.3820, byte miss ratio 0.3820
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size    33166, 3200000 req, miss ratio 0.2691, byte miss ratio 0.2691
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size    66332, 3200000 req, miss ratio 0.1752, byte miss ratio 0.1752
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size   132664, 3200000 req, miss ratio 0.1182, byte miss ratio 0.1182
io_traces.ns280 S3FIFO-0.3500-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size      331, 3200000 req, miss ratio 0.4860, byte miss ratio 0.4860
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size      994, 3200000 req, miss ratio 0.4496, byte miss ratio 0.4496
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4136, byte miss ratio 0.4136
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size     9949, 3200000 req, miss ratio 0.3801, byte miss ratio 0.3801
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2640, byte miss ratio 0.2640
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size    66332, 3200000 req, miss ratio 0.1659, byte miss ratio 0.1659
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1149, byte miss ratio 0.1149
io_traces.ns280 S3FIFO-0.2000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size      331, 3200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size      994, 3200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size     3316, 3200000 req, miss ratio 0.4262, byte miss ratio 0.4262
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size     9949, 3200000 req, miss ratio 0.3956, byte miss ratio 0.3956
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size    33166, 3200000 req, miss ratio 0.2534, byte miss ratio 0.2534
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size    66332, 3200000 req, miss ratio 0.1568, byte miss ratio 0.1568
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size   132664, 3200000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns280 S3FIFO-0.0010-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size      331, 3200000 req, miss ratio 0.4914, byte miss ratio 0.4914
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size      994, 3200000 req, miss ratio 0.4503, byte miss ratio 0.4503
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size     3316, 3200000 req, miss ratio 0.4158, byte miss ratio 0.4158
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size     9949, 3200000 req, miss ratio 0.3928, byte miss ratio 0.3928
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size    33166, 3200000 req, miss ratio 0.2717, byte miss ratio 0.2717
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size    66332, 3200000 req, miss ratio 0.1749, byte miss ratio 0.1749
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size   132664, 3200000 req, miss ratio 0.1182, byte miss ratio 0.1182
io_traces.ns280 S3FIFO-0.3500-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size      331, 3200000 req, miss ratio 0.5020, byte miss ratio 0.5020
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size      994, 3200000 req, miss ratio 0.4533, byte miss ratio 0.4533
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4196, byte miss ratio 0.4196
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size     9949, 3200000 req, miss ratio 0.3994, byte miss ratio 0.3994
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2774, byte miss ratio 0.2774
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size    66332, 3200000 req, miss ratio 0.1867, byte miss ratio 0.1867
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1241, byte miss ratio 0.1241
io_traces.ns280 S3FIFO-0.5000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size      331, 3200000 req, miss ratio 0.5048, byte miss ratio 0.5048
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size      994, 3200000 req, miss ratio 0.4553, byte miss ratio 0.4553
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size     3316, 3200000 req, miss ratio 0.4211, byte miss ratio 0.4211
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size     9949, 3200000 req, miss ratio 0.3959, byte miss ratio 0.3959
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size    33166, 3200000 req, miss ratio 0.2786, byte miss ratio 0.2786
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size    66332, 3200000 req, miss ratio 0.1895, byte miss ratio 0.1895
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size   132664, 3200000 req, miss ratio 0.1266, byte miss ratio 0.1266
io_traces.ns280 S3FIFO-0.5500-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size      331, 3200000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size      994, 3200000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size     3316, 3200000 req, miss ratio 0.4238, byte miss ratio 0.4238
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size     9949, 3200000 req, miss ratio 0.3911, byte miss ratio 0.3911
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size    33166, 3200000 req, miss ratio 0.2491, byte miss ratio 0.2491
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size    66332, 3200000 req, miss ratio 0.1550, byte miss ratio 0.1550
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size   132664, 3200000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns280 S3FIFO-0.0050-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size      331, 3200000 req, miss ratio 0.4874, byte miss ratio 0.4874
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size      994, 3200000 req, miss ratio 0.4495, byte miss ratio 0.4495
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size     3316, 3200000 req, miss ratio 0.4139, byte miss ratio 0.4139
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size     9949, 3200000 req, miss ratio 0.3860, byte miss ratio 0.3860
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size    33166, 3200000 req, miss ratio 0.2664, byte miss ratio 0.2664
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size    66332, 3200000 req, miss ratio 0.1691, byte miss ratio 0.1691
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size   132664, 3200000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns280 S3FIFO-0.2500-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size      331, 3200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size      994, 3200000 req, miss ratio 0.4561, byte miss ratio 0.4561
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size     3316, 3200000 req, miss ratio 0.4214, byte miss ratio 0.4214
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size     9949, 3200000 req, miss ratio 0.3740, byte miss ratio 0.3740
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size    33166, 3200000 req, miss ratio 0.2549, byte miss ratio 0.2549
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size    66332, 3200000 req, miss ratio 0.1568, byte miss ratio 0.1568
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size   132664, 3200000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns280 S3FIFO-0.0050-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size      331, 3200000 req, miss ratio 0.4892, byte miss ratio 0.4892
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size      994, 3200000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4148, byte miss ratio 0.4148
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size     9949, 3200000 req, miss ratio 0.3899, byte miss ratio 0.3899
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2689, byte miss ratio 0.2689
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size    66332, 3200000 req, miss ratio 0.1716, byte miss ratio 0.1716
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1164, byte miss ratio 0.1164
io_traces.ns280 S3FIFO-0.3000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size      331, 3200000 req, miss ratio 0.4943, byte miss ratio 0.4943
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size      994, 3200000 req, miss ratio 0.4509, byte miss ratio 0.4509
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4170, byte miss ratio 0.4170
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size     9949, 3200000 req, miss ratio 0.3953, byte miss ratio 0.3953
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2732, byte miss ratio 0.2732
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size    66332, 3200000 req, miss ratio 0.1784, byte miss ratio 0.1784
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1204, byte miss ratio 0.1204
io_traces.ns280 S3FIFO-0.4000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size      331, 3200000 req, miss ratio 0.4869, byte miss ratio 0.4869
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size      994, 3200000 req, miss ratio 0.4525, byte miss ratio 0.4525
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size     3316, 3200000 req, miss ratio 0.4179, byte miss ratio 0.4179
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size     9949, 3200000 req, miss ratio 0.3696, byte miss ratio 0.3696
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size    33166, 3200000 req, miss ratio 0.2545, byte miss ratio 0.2545
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size    66332, 3200000 req, miss ratio 0.1572, byte miss ratio 0.1572
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size   132664, 3200000 req, miss ratio 0.1157, byte miss ratio 0.1157
io_traces.ns280 S3FIFO-0.0250-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size      331, 3200000 req, miss ratio 0.4879, byte miss ratio 0.4879
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size      994, 3200000 req, miss ratio 0.4562, byte miss ratio 0.4562
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size     3316, 3200000 req, miss ratio 0.4202, byte miss ratio 0.4202
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size     9949, 3200000 req, miss ratio 0.3860, byte miss ratio 0.3860
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size    33166, 3200000 req, miss ratio 0.2513, byte miss ratio 0.2513
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size    66332, 3200000 req, miss ratio 0.1530, byte miss ratio 0.1530
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size   132664, 3200000 req, miss ratio 0.1157, byte miss ratio 0.1157
io_traces.ns280 S3FIFO-0.0250-0.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size      331, 3200000 req, miss ratio 0.5734, byte miss ratio 0.5734
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size      994, 3200000 req, miss ratio 0.4861, byte miss ratio 0.4861
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4417, byte miss ratio 0.4417
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size     9949, 3200000 req, miss ratio 0.4078, byte miss ratio 0.4078
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2977, byte miss ratio 0.2977
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size    66332, 3200000 req, miss ratio 0.2099, byte miss ratio 0.2099
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1459, byte miss ratio 0.1459
io_traces.ns280 S3FIFO-0.9000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1102, byte miss ratio 0.1102
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size      331, 3200000 req, miss ratio 0.4869, byte miss ratio 0.4869
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size      994, 3200000 req, miss ratio 0.4556, byte miss ratio 0.4556
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size     3316, 3200000 req, miss ratio 0.4191, byte miss ratio 0.4191
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size     9949, 3200000 req, miss ratio 0.3722, byte miss ratio 0.3722
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size    33166, 3200000 req, miss ratio 0.2540, byte miss ratio 0.2540
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size    66332, 3200000 req, miss ratio 0.1565, byte miss ratio 0.1565
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size   132664, 3200000 req, miss ratio 0.1158, byte miss ratio 0.1158
io_traces.ns280 S3FIFO-0.0100-1.9000 cache size   265328, 3200000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size      331, 3200000 req, miss ratio 0.5475, byte miss ratio 0.5475
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size      994, 3200000 req, miss ratio 0.4708, byte miss ratio 0.4708
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size     3316, 3200000 req, miss ratio 0.4334, byte miss ratio 0.4334
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size     9949, 3200000 req, miss ratio 0.4103, byte miss ratio 0.4103
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size    33166, 3200000 req, miss ratio 0.2925, byte miss ratio 0.2925
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size    66332, 3200000 req, miss ratio 0.2053, byte miss ratio 0.2053
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size   132664, 3200000 req, miss ratio 0.1414, byte miss ratio 0.1414
io_traces.ns280 S3FIFO-0.8000-1.9000 cache size   265328, 3200000 req, miss ratio 0.1055, byte miss ratio 0.1055
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size      331, 3200000 req, miss ratio 0.5353, byte miss ratio 0.5353
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size      994, 3200000 req, miss ratio 0.4662, byte miss ratio 0.4662
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size     3316, 3200000 req, miss ratio 0.4302, byte miss ratio 0.4302
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size     9949, 3200000 req, miss ratio 0.4089, byte miss ratio 0.4089
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size    33166, 3200000 req, miss ratio 0.2885, byte miss ratio 0.2885
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size    66332, 3200000 req, miss ratio 0.2019, byte miss ratio 0.2019
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size   132664, 3200000 req, miss ratio 0.1382, byte miss ratio 0.1382
io_traces.ns280 S3FIFO-0.7500-1.9000 cache size   265328, 3200000 req, miss ratio 0.1038, byte miss ratio 0.1038
io_traces.ns280 FIFO cache size      331, 3200000 req, miss ratio 0.5983, byte miss ratio 0.5983
io_traces.ns280 FIFO cache size      994, 3200000 req, miss ratio 0.5116, byte miss ratio 0.5116
io_traces.ns280 FIFO cache size     3316, 3200000 req, miss ratio 0.4582, byte miss ratio 0.4582
io_traces.ns280 FIFO cache size     9949, 3200000 req, miss ratio 0.4239, byte miss ratio 0.4239
io_traces.ns280 FIFO cache size    33166, 3200000 req, miss ratio 0.2983, byte miss ratio 0.2983
io_traces.ns280 FIFO cache size    66332, 3200000 req, miss ratio 0.2143, byte miss ratio 0.2143
io_traces.ns280 FIFO cache size   132664, 3200000 req, miss ratio 0.1496, byte miss ratio 0.1496
io_traces.ns280 FIFO cache size   265328, 3200000 req, miss ratio 0.1164, byte miss ratio 0.1164
