cdn1_colo28.ns947 S3FIFO-0.4000-0.9000 cache size       49, 4085916 req, miss ratio 0.9274, byte miss ratio 0.9274
cdn1_colo28.ns947 S3FIFO-0.4000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns947 S3FIFO-0.4000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size       49, 4085916 req, miss ratio 0.9379, byte miss ratio 0.9379
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size      147, 4085916 req, miss ratio 0.8734, byte miss ratio 0.8734
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size      491, 4085916 req, miss ratio 0.7396, byte miss ratio 0.7396
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size     1473, 4085916 req, miss ratio 0.5228, byte miss ratio 0.5228
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size     4911, 4085916 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size     9822, 4085916 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns947 S3FIFO-0.5000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size       49, 4085916 req, miss ratio 0.9339, byte miss ratio 0.9339
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size      147, 4085916 req, miss ratio 0.8657, byte miss ratio 0.8657
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size      491, 4085916 req, miss ratio 0.7261, byte miss ratio 0.7261
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size     1473, 4085916 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size     4911, 4085916 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size     9822, 4085916 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size    19645, 4085916 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns947 S3FIFO-0.5000-0.9000 cache size    39291, 4085916 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size       49, 4085916 req, miss ratio 0.9440, byte miss ratio 0.9440
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size      147, 4085916 req, miss ratio 0.8822, byte miss ratio 0.8822
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size      491, 4085916 req, miss ratio 0.7512, byte miss ratio 0.7512
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size     1473, 4085916 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size     4911, 4085916 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size     9822, 4085916 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size    19645, 4085916 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns947 S3FIFO-0.6500-0.9000 cache size    39291, 4085916 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size       49, 4085916 req, miss ratio 0.9366, byte miss ratio 0.9366
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size      147, 4085916 req, miss ratio 0.8708, byte miss ratio 0.8708
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size      491, 4085916 req, miss ratio 0.7344, byte miss ratio 0.7344
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size     1473, 4085916 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size     4911, 4085916 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size     9822, 4085916 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size    19645, 4085916 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns947 S3FIFO-0.5500-0.9000 cache size    39291, 4085916 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size       49, 4085916 req, miss ratio 0.9104, byte miss ratio 0.9104
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size      147, 4085916 req, miss ratio 0.8283, byte miss ratio 0.8283
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size      491, 4085916 req, miss ratio 0.6687, byte miss ratio 0.6687
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size     1473, 4085916 req, miss ratio 0.4491, byte miss ratio 0.4491
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size     4911, 4085916 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size     9822, 4085916 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size    19645, 4085916 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns947 S3FIFO-0.1000-0.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size       49, 4085916 req, miss ratio 0.9257, byte miss ratio 0.9257
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size      147, 4085916 req, miss ratio 0.8544, byte miss ratio 0.8544
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size      491, 4085916 req, miss ratio 0.7105, byte miss ratio 0.7105
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size     1473, 4085916 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size     4911, 4085916 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size     9822, 4085916 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns947 S3FIFO-0.3000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size       49, 4085916 req, miss ratio 0.9312, byte miss ratio 0.9312
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size      147, 4085916 req, miss ratio 0.8608, byte miss ratio 0.8608
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size      491, 4085916 req, miss ratio 0.7179, byte miss ratio 0.7179
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size     1473, 4085916 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size     4911, 4085916 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size     9822, 4085916 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size    19645, 4085916 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns947 S3FIFO-0.4500-0.9000 cache size    39291, 4085916 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size       49, 4085916 req, miss ratio 0.9519, byte miss ratio 0.9519
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size      147, 4085916 req, miss ratio 0.8950, byte miss ratio 0.8950
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size      491, 4085916 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size     1473, 4085916 req, miss ratio 0.5526, byte miss ratio 0.5526
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size     4911, 4085916 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size     9822, 4085916 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns947 S3FIFO-0.7000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size       49, 4085916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size      147, 4085916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size      491, 4085916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size     1473, 4085916 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size     4911, 4085916 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size     9822, 4085916 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size    19645, 4085916 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns947 S3FIFO-0.0010-0.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size       49, 4085916 req, miss ratio 0.9212, byte miss ratio 0.9212
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size      147, 4085916 req, miss ratio 0.8463, byte miss ratio 0.8463
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size      491, 4085916 req, miss ratio 0.6956, byte miss ratio 0.6956
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size     1473, 4085916 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size     4911, 4085916 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size     9822, 4085916 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size    19645, 4085916 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns947 S3FIFO-0.3000-0.9000 cache size    39291, 4085916 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size       49, 4085916 req, miss ratio 0.9569, byte miss ratio 0.9569
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size      147, 4085916 req, miss ratio 0.9012, byte miss ratio 0.9012
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size      491, 4085916 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size     1473, 4085916 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size     4911, 4085916 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size     9822, 4085916 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size    19645, 4085916 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns947 S3FIFO-0.8000-0.9000 cache size    39291, 4085916 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size       49, 4085916 req, miss ratio 0.9683, byte miss ratio 0.9683
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size      147, 4085916 req, miss ratio 0.9220, byte miss ratio 0.9220
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size      491, 4085916 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size     1473, 4085916 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size     4911, 4085916 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size     9822, 4085916 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size    19645, 4085916 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns947 S3FIFO-0.9500-0.9000 cache size    39291, 4085916 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size       49, 4085916 req, miss ratio 0.9082, byte miss ratio 0.9082
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size      147, 4085916 req, miss ratio 0.8243, byte miss ratio 0.8243
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size      491, 4085916 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size     1473, 4085916 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size     4911, 4085916 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size     9822, 4085916 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size    19645, 4085916 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns947 S3FIFO-0.0500-0.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size       49, 4085916 req, miss ratio 0.9234, byte miss ratio 0.9234
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size      147, 4085916 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size      491, 4085916 req, miss ratio 0.7034, byte miss ratio 0.7034
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size     1473, 4085916 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size     4911, 4085916 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size     9822, 4085916 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size    19645, 4085916 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns947 S3FIFO-0.2500-1.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size       49, 4085916 req, miss ratio 0.9597, byte miss ratio 0.9597
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size      147, 4085916 req, miss ratio 0.9073, byte miss ratio 0.9073
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size      491, 4085916 req, miss ratio 0.7866, byte miss ratio 0.7866
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size     1473, 4085916 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size     4911, 4085916 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size     9822, 4085916 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns947 S3FIFO-0.8000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size       49, 4085916 req, miss ratio 0.9156, byte miss ratio 0.9156
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size      147, 4085916 req, miss ratio 0.8371, byte miss ratio 0.8371
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size      491, 4085916 req, miss ratio 0.6816, byte miss ratio 0.6816
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size     1473, 4085916 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size     4911, 4085916 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size     9822, 4085916 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size    19645, 4085916 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns947 S3FIFO-0.2000-0.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size       49, 4085916 req, miss ratio 0.9670, byte miss ratio 0.9670
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size      147, 4085916 req, miss ratio 0.9199, byte miss ratio 0.9199
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size      491, 4085916 req, miss ratio 0.8018, byte miss ratio 0.8018
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size     1473, 4085916 req, miss ratio 0.5803, byte miss ratio 0.5803
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size     4911, 4085916 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size     9822, 4085916 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns947 S3FIFO-0.9000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size       49, 4085916 req, miss ratio 0.9406, byte miss ratio 0.9406
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size      147, 4085916 req, miss ratio 0.8783, byte miss ratio 0.8783
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size      491, 4085916 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size     1473, 4085916 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size     4911, 4085916 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size     9822, 4085916 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size    19645, 4085916 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns947 S3FIFO-0.5500-1.9000 cache size    39291, 4085916 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size       49, 4085916 req, miss ratio 0.9293, byte miss ratio 0.9293
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size      147, 4085916 req, miss ratio 0.8588, byte miss ratio 0.8588
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size      491, 4085916 req, miss ratio 0.7173, byte miss ratio 0.7173
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size     1473, 4085916 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size     4911, 4085916 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size     9822, 4085916 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size    19645, 4085916 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns947 S3FIFO-0.3500-1.9000 cache size    39291, 4085916 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size       49, 4085916 req, miss ratio 0.9354, byte miss ratio 0.9354
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size      147, 4085916 req, miss ratio 0.8686, byte miss ratio 0.8686
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size      491, 4085916 req, miss ratio 0.7321, byte miss ratio 0.7321
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size     1473, 4085916 req, miss ratio 0.5155, byte miss ratio 0.5155
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size     4911, 4085916 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size     9822, 4085916 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size    19645, 4085916 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns947 S3FIFO-0.4500-1.9000 cache size    39291, 4085916 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size       49, 4085916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size      147, 4085916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size      491, 4085916 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size     1473, 4085916 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size     4911, 4085916 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size     9822, 4085916 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size    19645, 4085916 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns947 S3FIFO-0.0100-1.9000 cache size    39291, 4085916 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size       49, 4085916 req, miss ratio 0.9447, byte miss ratio 0.9447
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size      147, 4085916 req, miss ratio 0.8841, byte miss ratio 0.8841
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size      491, 4085916 req, miss ratio 0.7550, byte miss ratio 0.7550
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size     1473, 4085916 req, miss ratio 0.5376, byte miss ratio 0.5376
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size     4911, 4085916 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size     9822, 4085916 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size    19645, 4085916 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns947 S3FIFO-0.6000-1.9000 cache size    39291, 4085916 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns947 FIFO cache size       49, 4085916 req, miss ratio 0.9708, byte miss ratio 0.9708
cdn1_colo28.ns947 FIFO cache size      147, 4085916 req, miss ratio 0.9238, byte miss ratio 0.9238
cdn1_colo28.ns947 FIFO cache size      491, 4085916 req, miss ratio 0.8045, byte miss ratio 0.8045
cdn1_colo28.ns947 FIFO cache size     1473, 4085916 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_colo28.ns947 FIFO cache size     4911, 4085916 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_colo28.ns947 FIFO cache size     9822, 4085916 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_colo28.ns947 FIFO cache size    19645, 4085916 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_colo28.ns947 FIFO cache size    39291, 4085916 req, miss ratio 0.0163, byte miss ratio 0.0163
