cdn1_colo28.ns7529 S3FIFO-0.3500-1.9000 cache size       10, 1853839 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size       10, 1853839 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size       32, 1853839 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size      108, 1853839 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.3000-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size       10, 1853839 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size       32, 1853839 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size      108, 1853839 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.4000-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size       10, 1853839 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size       32, 1853839 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size      108, 1853839 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.2500-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size       10, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size       32, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size      108, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.0050-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size       10, 1853839 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size       32, 1853839 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size      108, 1853839 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size      217, 1853839 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size      435, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.8500-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size       10, 1853839 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size       32, 1853839 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size      108, 1853839 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size      217, 1853839 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size      435, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.9500-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size       10, 1853839 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size       32, 1853839 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size      108, 1853839 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.3000-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size       10, 1853839 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size       32, 1853839 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size      108, 1853839 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size      217, 1853839 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size      435, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.9900-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size       10, 1853839 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size       32, 1853839 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size      108, 1853839 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size      217, 1853839 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.7500-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size       10, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size       32, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size      108, 1853839 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.0250-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size       10, 1853839 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size       32, 1853839 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size      108, 1853839 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size      217, 1853839 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.8000-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size       10, 1853839 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size       32, 1853839 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size      108, 1853839 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size      217, 1853839 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size      435, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.9500-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size       10, 1853839 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size       32, 1853839 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size      108, 1853839 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.5500-1.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size       10, 1853839 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size       32, 1853839 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size      108, 1853839 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size      217, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size      435, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 S3FIFO-0.1000-0.9000 cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns7529 FIFO cache size       10, 1853839 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_colo28.ns7529 FIFO cache size       32, 1853839 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns7529 FIFO cache size      108, 1853839 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns7529 FIFO cache size      217, 1853839 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns7529 FIFO cache size      435, 1853839 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns7529 FIFO cache size      871, 1853839 req, miss ratio 0.0006, byte miss ratio 0.0006
