cdn1_allcolo.ns1554 S3FIFO-0.6000-1.9000 cache size      154, 13469106 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_allcolo.ns1554 S3FIFO-0.9000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size      154, 13469106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size      464, 13469106 req, miss ratio 0.4930, byte miss ratio 0.4930
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size     1547, 13469106 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size     4641, 13469106 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size    15473, 13469106 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size    30946, 13469106 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size    61892, 13469106 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1554 S3FIFO-0.0050-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size      154, 13469106 req, miss ratio 0.6022, byte miss ratio 0.6022
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size      464, 13469106 req, miss ratio 0.5041, byte miss ratio 0.5041
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size     1547, 13469106 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size     4641, 13469106 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size    15473, 13469106 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size    30946, 13469106 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size    61892, 13469106 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1554 S3FIFO-0.2500-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size      154, 13469106 req, miss ratio 0.6860, byte miss ratio 0.6860
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size      464, 13469106 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size     1547, 13469106 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size     4641, 13469106 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size    15473, 13469106 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size    30946, 13469106 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size    61892, 13469106 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns1554 S3FIFO-0.9000-0.9000 cache size   123785, 13469106 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size      154, 13469106 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size      464, 13469106 req, miss ratio 0.4932, byte miss ratio 0.4932
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size     1547, 13469106 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size     4641, 13469106 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size    15473, 13469106 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size    30946, 13469106 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size    61892, 13469106 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1554 S3FIFO-0.0100-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size      154, 13469106 req, miss ratio 0.6059, byte miss ratio 0.6059
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size      464, 13469106 req, miss ratio 0.5075, byte miss ratio 0.5075
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size     1547, 13469106 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size     4641, 13469106 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size    15473, 13469106 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size    30946, 13469106 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size    61892, 13469106 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1554 S3FIFO-0.3000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size      154, 13469106 req, miss ratio 0.6489, byte miss ratio 0.6489
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size      464, 13469106 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size     1547, 13469106 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size     4641, 13469106 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size    15473, 13469106 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size    30946, 13469106 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size    61892, 13469106 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1554 S3FIFO-0.7000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size      154, 13469106 req, miss ratio 0.6620, byte miss ratio 0.6620
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size      464, 13469106 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size     1547, 13469106 req, miss ratio 0.4176, byte miss ratio 0.4176
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size     4641, 13469106 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size    15473, 13469106 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size    30946, 13469106 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size    61892, 13469106 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1554 S3FIFO-0.8000-0.9000 cache size   123785, 13469106 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size      154, 13469106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size      464, 13469106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size     1547, 13469106 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size     4641, 13469106 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size    15473, 13469106 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size    30946, 13469106 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size    61892, 13469106 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1554 S3FIFO-0.0010-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size      154, 13469106 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size      464, 13469106 req, miss ratio 0.5248, byte miss ratio 0.5248
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size     1547, 13469106 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size     4641, 13469106 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size    15473, 13469106 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size    30946, 13469106 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size    61892, 13469106 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1554 S3FIFO-0.5000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size      154, 13469106 req, miss ratio 0.6178, byte miss ratio 0.6178
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size      464, 13469106 req, miss ratio 0.5186, byte miss ratio 0.5186
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size     1547, 13469106 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size     4641, 13469106 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size    15473, 13469106 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size    30946, 13469106 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size    61892, 13469106 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1554 S3FIFO-0.5000-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size      154, 13469106 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size      464, 13469106 req, miss ratio 0.4931, byte miss ratio 0.4931
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size     1547, 13469106 req, miss ratio 0.3479, byte miss ratio 0.3479
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size     4641, 13469106 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size    15473, 13469106 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size    30946, 13469106 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size    61892, 13469106 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1554 S3FIFO-0.1500-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size      154, 13469106 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size      464, 13469106 req, miss ratio 0.5658, byte miss ratio 0.5658
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size     1547, 13469106 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size     4641, 13469106 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size    15473, 13469106 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size    30946, 13469106 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size    61892, 13469106 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1554 S3FIFO-0.8500-0.9000 cache size   123785, 13469106 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size      154, 13469106 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size      464, 13469106 req, miss ratio 0.4908, byte miss ratio 0.4908
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size     1547, 13469106 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size     4641, 13469106 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size    15473, 13469106 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size    30946, 13469106 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size    61892, 13469106 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1554 S3FIFO-0.1000-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size      154, 13469106 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size      464, 13469106 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size     1547, 13469106 req, miss ratio 0.3768, byte miss ratio 0.3768
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size     4641, 13469106 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size    15473, 13469106 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size    30946, 13469106 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size    61892, 13469106 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1554 S3FIFO-0.4000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size      154, 13469106 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size      464, 13469106 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size     1547, 13469106 req, miss ratio 0.3554, byte miss ratio 0.3554
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size     4641, 13469106 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size    15473, 13469106 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size    30946, 13469106 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size    61892, 13469106 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1554 S3FIFO-0.1500-1.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size      154, 13469106 req, miss ratio 0.5848, byte miss ratio 0.5848
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size      464, 13469106 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size     1547, 13469106 req, miss ratio 0.3433, byte miss ratio 0.3433
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size     4641, 13469106 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size    15473, 13469106 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size    30946, 13469106 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size    61892, 13469106 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1554 S3FIFO-0.0250-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size      154, 13469106 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size      464, 13469106 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size     1547, 13469106 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size     4641, 13469106 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size    15473, 13469106 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size    30946, 13469106 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size    61892, 13469106 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1554 S3FIFO-0.8000-1.9000 cache size   123785, 13469106 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size      154, 13469106 req, miss ratio 0.7022, byte miss ratio 0.7022
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size      464, 13469106 req, miss ratio 0.5875, byte miss ratio 0.5875
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size     1547, 13469106 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size     4641, 13469106 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size    15473, 13469106 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size    30946, 13469106 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size    61892, 13469106 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1554 S3FIFO-0.9500-0.9000 cache size   123785, 13469106 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size      154, 13469106 req, miss ratio 0.7054, byte miss ratio 0.7054
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size      464, 13469106 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size     1547, 13469106 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size     4641, 13469106 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size    15473, 13469106 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size    30946, 13469106 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size    61892, 13469106 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1554 S3FIFO-0.9500-1.9000 cache size   123785, 13469106 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size      154, 13469106 req, miss ratio 0.6225, byte miss ratio 0.6225
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size      464, 13469106 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size     1547, 13469106 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size     4641, 13469106 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size    15473, 13469106 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size    30946, 13469106 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size    61892, 13469106 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1554 S3FIFO-0.5500-0.9000 cache size   123785, 13469106 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size      154, 13469106 req, miss ratio 0.7158, byte miss ratio 0.7158
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size      464, 13469106 req, miss ratio 0.5992, byte miss ratio 0.5992
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size     1547, 13469106 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size     4641, 13469106 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size    15473, 13469106 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size    30946, 13469106 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size    61892, 13469106 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1554 S3FIFO-0.9900-1.9000 cache size   123785, 13469106 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size      154, 13469106 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size      464, 13469106 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size     1547, 13469106 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size     4641, 13469106 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size    15473, 13469106 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size    30946, 13469106 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size    61892, 13469106 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1554 S3FIFO-0.4000-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size      154, 13469106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size      464, 13469106 req, miss ratio 0.4883, byte miss ratio 0.4883
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size     1547, 13469106 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size     4641, 13469106 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size    15473, 13469106 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size    30946, 13469106 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size    61892, 13469106 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1554 S3FIFO-0.0050-0.9000 cache size   123785, 13469106 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1554 FIFO cache size      154, 13469106 req, miss ratio 0.7122, byte miss ratio 0.7122
cdn1_allcolo.ns1554 FIFO cache size      464, 13469106 req, miss ratio 0.5954, byte miss ratio 0.5954
cdn1_allcolo.ns1554 FIFO cache size     1547, 13469106 req, miss ratio 0.4448, byte miss ratio 0.4448
cdn1_allcolo.ns1554 FIFO cache size     4641, 13469106 req, miss ratio 0.2802, byte miss ratio 0.2802
cdn1_allcolo.ns1554 FIFO cache size    15473, 13469106 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1554 FIFO cache size    30946, 13469106 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1554 FIFO cache size    61892, 13469106 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1554 FIFO cache size   123785, 13469106 req, miss ratio 0.0142, byte miss ratio 0.0142
