tencentBlock.ns1826 S3FIFO-0.3000-0.9000 cache size       51, 1303795 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size      153, 1303795 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size      511, 1303795 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size     1533, 1303795 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size     5110, 1303795 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size    10221, 1303795 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size    20442, 1303795 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1826 S3FIFO-0.3500-1.9000 cache size    40884, 1303795 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size       51, 1303795 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size      153, 1303795 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size      511, 1303795 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size     1533, 1303795 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size     5110, 1303795 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size    10221, 1303795 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size    20442, 1303795 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns1826 S3FIFO-0.2500-0.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size       51, 1303795 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size      153, 1303795 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size      511, 1303795 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size     1533, 1303795 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size     5110, 1303795 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size    10221, 1303795 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size    20442, 1303795 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1826 S3FIFO-0.8000-1.9000 cache size    40884, 1303795 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size       51, 1303795 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size      153, 1303795 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size      511, 1303795 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size     1533, 1303795 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size     5110, 1303795 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size    10221, 1303795 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size    20442, 1303795 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns1826 S3FIFO-0.3000-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size       51, 1303795 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size      153, 1303795 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size      511, 1303795 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size     1533, 1303795 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size     5110, 1303795 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size    10221, 1303795 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size    20442, 1303795 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns1826 S3FIFO-0.8500-0.9000 cache size    40884, 1303795 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size       51, 1303795 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size      153, 1303795 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size      511, 1303795 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size     1533, 1303795 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size     5110, 1303795 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size    10221, 1303795 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size    20442, 1303795 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns1826 S3FIFO-0.0010-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size       51, 1303795 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size      153, 1303795 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size      511, 1303795 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns1826 S3FIFO-0.7000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size       51, 1303795 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size      153, 1303795 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size      511, 1303795 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size     1533, 1303795 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size     5110, 1303795 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size    10221, 1303795 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size    20442, 1303795 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1826 S3FIFO-0.9500-0.9000 cache size    40884, 1303795 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size       51, 1303795 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size      153, 1303795 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size      511, 1303795 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size     1533, 1303795 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size     5110, 1303795 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size    10221, 1303795 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size    20442, 1303795 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns1826 S3FIFO-0.0250-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size       51, 1303795 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size      153, 1303795 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size      511, 1303795 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size     1533, 1303795 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size     5110, 1303795 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size    10221, 1303795 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size    20442, 1303795 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns1826 S3FIFO-0.1000-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size       51, 1303795 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size      153, 1303795 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size      511, 1303795 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size     1533, 1303795 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size     5110, 1303795 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size    10221, 1303795 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size    20442, 1303795 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1826 S3FIFO-0.3500-0.9000 cache size    40884, 1303795 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size       51, 1303795 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size      153, 1303795 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size      511, 1303795 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns1826 S3FIFO-0.4000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size       51, 1303795 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size      153, 1303795 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size      511, 1303795 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns1826 S3FIFO-0.1000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size       51, 1303795 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size      153, 1303795 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size      511, 1303795 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size     1533, 1303795 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size     5110, 1303795 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size    10221, 1303795 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size    20442, 1303795 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1826 S3FIFO-0.9900-0.9000 cache size    40884, 1303795 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size       51, 1303795 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size      153, 1303795 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size      511, 1303795 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size     1533, 1303795 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size     5110, 1303795 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size    10221, 1303795 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size    20442, 1303795 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns1826 S3FIFO-0.2500-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size       51, 1303795 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size      153, 1303795 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size      511, 1303795 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size     1533, 1303795 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size     5110, 1303795 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size    10221, 1303795 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size    20442, 1303795 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns1826 S3FIFO-0.4000-1.9000 cache size    40884, 1303795 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size       51, 1303795 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size      153, 1303795 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size      511, 1303795 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size     1533, 1303795 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size     5110, 1303795 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size    10221, 1303795 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size    20442, 1303795 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns1826 S3FIFO-0.0250-0.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size       51, 1303795 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size      153, 1303795 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size      511, 1303795 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns1826 S3FIFO-0.6000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size       51, 1303795 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size      153, 1303795 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size      511, 1303795 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size     1533, 1303795 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size     5110, 1303795 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size    10221, 1303795 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size    20442, 1303795 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns1826 S3FIFO-0.2000-1.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size       51, 1303795 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size      153, 1303795 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size      511, 1303795 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1826 S3FIFO-0.8000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size       51, 1303795 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size      153, 1303795 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size      511, 1303795 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns1826 S3FIFO-0.5000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size       51, 1303795 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size      153, 1303795 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size      511, 1303795 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size     1533, 1303795 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size     5110, 1303795 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size    10221, 1303795 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size    20442, 1303795 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns1826 S3FIFO-0.2000-0.9000 cache size    40884, 1303795 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns1826 FIFO cache size       51, 1303795 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns1826 FIFO cache size      153, 1303795 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns1826 FIFO cache size      511, 1303795 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns1826 FIFO cache size     1533, 1303795 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1826 FIFO cache size     5110, 1303795 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns1826 FIFO cache size    10221, 1303795 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns1826 FIFO cache size    20442, 1303795 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns1826 FIFO cache size    40884, 1303795 req, miss ratio 0.0545, byte miss ratio 0.0545
