cdn1_colo28.ns565 S3FIFO-0.4500-0.9000 cache size       13, 2307870 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_colo28.ns565 S3FIFO-0.6000-0.9000 cache size      870, 2307870 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns565 S3FIFO-0.6000-0.9000 cache size     1740, 2307870 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns565 S3FIFO-0.6000-0.9000 cache size     3480, 2307870 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size       13, 2307870 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size       43, 2307870 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size      130, 2307870 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size      435, 2307870 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size      870, 2307870 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size     1740, 2307870 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns565 S3FIFO-0.5500-0.9000 cache size     3480, 2307870 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size       13, 2307870 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size       43, 2307870 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size      130, 2307870 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size      435, 2307870 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size      870, 2307870 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size     1740, 2307870 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns565 S3FIFO-0.1500-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size       13, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size       43, 2307870 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size      130, 2307870 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size      435, 2307870 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size      870, 2307870 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size     1740, 2307870 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns565 S3FIFO-0.0500-1.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size       13, 2307870 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size       43, 2307870 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size      130, 2307870 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size      435, 2307870 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size      870, 2307870 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size     1740, 2307870 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns565 S3FIFO-0.9500-1.9000 cache size     3480, 2307870 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size       13, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size       43, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size      130, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size      435, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size      870, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size     1740, 2307870 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns565 S3FIFO-0.0010-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size       13, 2307870 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size       43, 2307870 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size      130, 2307870 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size      435, 2307870 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size      870, 2307870 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size     1740, 2307870 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns565 S3FIFO-0.9000-1.9000 cache size     3480, 2307870 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size       13, 2307870 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size       43, 2307870 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size      130, 2307870 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size      435, 2307870 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size      870, 2307870 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size     1740, 2307870 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns565 S3FIFO-0.2000-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size       13, 2307870 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size       43, 2307870 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size      130, 2307870 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size      435, 2307870 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size      870, 2307870 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size     1740, 2307870 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns565 S3FIFO-0.1000-1.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size       13, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size       43, 2307870 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size      130, 2307870 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size      435, 2307870 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size      870, 2307870 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size     1740, 2307870 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns565 S3FIFO-0.0250-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size       13, 2307870 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size       43, 2307870 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size      130, 2307870 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size      435, 2307870 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size      870, 2307870 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size     1740, 2307870 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns565 S3FIFO-0.6500-0.9000 cache size     3480, 2307870 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size       13, 2307870 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size       43, 2307870 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size      130, 2307870 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size      435, 2307870 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size      870, 2307870 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size     1740, 2307870 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns565 S3FIFO-0.1000-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size       13, 2307870 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size       43, 2307870 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size      130, 2307870 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size      435, 2307870 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size      870, 2307870 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size     1740, 2307870 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns565 S3FIFO-0.7000-0.9000 cache size     3480, 2307870 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size       13, 2307870 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size       43, 2307870 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size      130, 2307870 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size      435, 2307870 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size      870, 2307870 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size     1740, 2307870 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns565 S3FIFO-0.5500-1.9000 cache size     3480, 2307870 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size       13, 2307870 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size       43, 2307870 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size      130, 2307870 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size      435, 2307870 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size      870, 2307870 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size     1740, 2307870 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns565 S3FIFO-0.3500-1.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size       13, 2307870 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size       43, 2307870 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size      130, 2307870 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size      435, 2307870 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size      870, 2307870 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size     1740, 2307870 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns565 S3FIFO-0.8500-1.9000 cache size     3480, 2307870 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size       13, 2307870 req, miss ratio 0.2732, byte miss ratio 0.2732
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size       43, 2307870 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size      130, 2307870 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size      435, 2307870 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size      870, 2307870 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size     1740, 2307870 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns565 S3FIFO-0.3500-0.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size       13, 2307870 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size       43, 2307870 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size      130, 2307870 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size      435, 2307870 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size      870, 2307870 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size     1740, 2307870 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns565 S3FIFO-0.5000-1.9000 cache size     3480, 2307870 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size       13, 2307870 req, miss ratio 0.3054, byte miss ratio 0.3054
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size       43, 2307870 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size      130, 2307870 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size      435, 2307870 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size      870, 2307870 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size     1740, 2307870 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns565 S3FIFO-0.9000-0.9000 cache size     3480, 2307870 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns565 FIFO cache size       13, 2307870 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_colo28.ns565 FIFO cache size       43, 2307870 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_colo28.ns565 FIFO cache size      130, 2307870 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_colo28.ns565 FIFO cache size      435, 2307870 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns565 FIFO cache size      870, 2307870 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns565 FIFO cache size     1740, 2307870 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns565 FIFO cache size     3480, 2307870 req, miss ratio 0.0025, byte miss ratio 0.0025
