cdn1_colo28.ns1074 S3FIFO-0.6000-1.9000 cache size       30, 1502503 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_colo28.ns1074 S3FIFO-0.9500-1.9000 cache size      927, 1502503 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_colo28.ns1074 S3FIFO-0.9500-1.9000 cache size     3091, 1502503 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns1074 S3FIFO-0.9500-1.9000 cache size     6183, 1502503 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns1074 S3FIFO-0.9500-1.9000 cache size    12366, 1502503 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns1074 S3FIFO-0.9500-1.9000 cache size    24732, 1502503 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size       30, 1502503 req, miss ratio 0.4694, byte miss ratio 0.4694
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size       92, 1502503 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size      309, 1502503 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size      927, 1502503 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size     3091, 1502503 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size     6183, 1502503 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size    12366, 1502503 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns1074 S3FIFO-0.5000-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size       30, 1502503 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size       92, 1502503 req, miss ratio 0.3226, byte miss ratio 0.3226
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size      309, 1502503 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size      927, 1502503 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size     3091, 1502503 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size     6183, 1502503 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size    12366, 1502503 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns1074 S3FIFO-0.4000-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size       30, 1502503 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size       92, 1502503 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size      309, 1502503 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size      927, 1502503 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size     3091, 1502503 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size     6183, 1502503 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size    12366, 1502503 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns1074 S3FIFO-0.8000-1.9000 cache size    24732, 1502503 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size       30, 1502503 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size       92, 1502503 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size      309, 1502503 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size      927, 1502503 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size     3091, 1502503 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size     6183, 1502503 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.2500-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size       30, 1502503 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size       92, 1502503 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size      309, 1502503 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size      927, 1502503 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size     3091, 1502503 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size     6183, 1502503 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size    12366, 1502503 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns1074 S3FIFO-0.4000-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size       30, 1502503 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size       92, 1502503 req, miss ratio 0.3007, byte miss ratio 0.3007
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size      309, 1502503 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size      927, 1502503 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size     3091, 1502503 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size     6183, 1502503 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0500-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size       30, 1502503 req, miss ratio 0.4277, byte miss ratio 0.4277
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size       92, 1502503 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size      309, 1502503 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size      927, 1502503 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size     3091, 1502503 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size     6183, 1502503 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.2000-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size       30, 1502503 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size       92, 1502503 req, miss ratio 0.3788, byte miss ratio 0.3788
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size      309, 1502503 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size      927, 1502503 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size     3091, 1502503 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size     6183, 1502503 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size    12366, 1502503 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns1074 S3FIFO-0.8500-0.9000 cache size    24732, 1502503 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size       30, 1502503 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size       92, 1502503 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size      309, 1502503 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size      927, 1502503 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size     3091, 1502503 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size     6183, 1502503 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size    12366, 1502503 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1074 S3FIFO-0.3500-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size       30, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size       92, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size      309, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size      927, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size     3091, 1502503 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size     6183, 1502503 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0010-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size       30, 1502503 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size       92, 1502503 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size      309, 1502503 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size      927, 1502503 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size     3091, 1502503 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size     6183, 1502503 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size    12366, 1502503 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns1074 S3FIFO-0.9900-1.9000 cache size    24732, 1502503 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size       30, 1502503 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size       92, 1502503 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size      309, 1502503 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size      927, 1502503 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size     3091, 1502503 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size     6183, 1502503 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size    12366, 1502503 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns1074 S3FIFO-0.3000-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size       30, 1502503 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size       92, 1502503 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size      309, 1502503 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size      927, 1502503 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size     3091, 1502503 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size     6183, 1502503 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size    12366, 1502503 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns1074 S3FIFO-0.8500-1.9000 cache size    24732, 1502503 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size       30, 1502503 req, miss ratio 0.5308, byte miss ratio 0.5308
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size       92, 1502503 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size      309, 1502503 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size      927, 1502503 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size     3091, 1502503 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size     6183, 1502503 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size    12366, 1502503 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1074 S3FIFO-0.9900-0.9000 cache size    24732, 1502503 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size       30, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size       92, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size      309, 1502503 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size      927, 1502503 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size     3091, 1502503 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size     6183, 1502503 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0050-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size       30, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size       92, 1502503 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size      309, 1502503 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size      927, 1502503 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size     3091, 1502503 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size     6183, 1502503 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0500-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size       30, 1502503 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size       92, 1502503 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size      309, 1502503 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size      927, 1502503 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size     3091, 1502503 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size     6183, 1502503 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.1000-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size       30, 1502503 req, miss ratio 0.4938, byte miss ratio 0.4938
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size       92, 1502503 req, miss ratio 0.3581, byte miss ratio 0.3581
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size      309, 1502503 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size      927, 1502503 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size     3091, 1502503 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size     6183, 1502503 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size    12366, 1502503 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns1074 S3FIFO-0.7000-1.9000 cache size    24732, 1502503 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size       30, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size       92, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size      309, 1502503 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size      927, 1502503 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size     3091, 1502503 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size     6183, 1502503 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0100-1.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size       30, 1502503 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size       92, 1502503 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size      309, 1502503 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size      927, 1502503 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size     3091, 1502503 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size     6183, 1502503 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size    12366, 1502503 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns1074 S3FIFO-0.9500-0.9000 cache size    24732, 1502503 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size       30, 1502503 req, miss ratio 0.4524, byte miss ratio 0.4524
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size       92, 1502503 req, miss ratio 0.3227, byte miss ratio 0.3227
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size      309, 1502503 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size      927, 1502503 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size     3091, 1502503 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size     6183, 1502503 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size    12366, 1502503 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns1074 S3FIFO-0.4500-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size       30, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size       92, 1502503 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size      309, 1502503 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size      927, 1502503 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size     3091, 1502503 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size     6183, 1502503 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size    12366, 1502503 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1074 S3FIFO-0.0100-0.9000 cache size    24732, 1502503 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns1074 FIFO cache size       30, 1502503 req, miss ratio 0.5314, byte miss ratio 0.5314
cdn1_colo28.ns1074 FIFO cache size       92, 1502503 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_colo28.ns1074 FIFO cache size      309, 1502503 req, miss ratio 0.2623, byte miss ratio 0.2623
cdn1_colo28.ns1074 FIFO cache size      927, 1502503 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_colo28.ns1074 FIFO cache size     3091, 1502503 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1074 FIFO cache size     6183, 1502503 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns1074 FIFO cache size    12366, 1502503 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns1074 FIFO cache size    24732, 1502503 req, miss ratio 0.0234, byte miss ratio 0.0234
