cdn1_colo28.ns77 S3FIFO-0.2000-1.9000 cache size       12, 11276116 req, miss ratio 0.5775, byte miss ratio 0.5775
cdn1_colo28.ns77 S3FIFO-0.4000-1.9000 cache size     5014, 11276116 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns77 S3FIFO-0.4000-1.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size       12, 11276116 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size       37, 11276116 req, miss ratio 0.4764, byte miss ratio 0.4764
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size      125, 11276116 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size      376, 11276116 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size     1253, 11276116 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size     2507, 11276116 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size     5014, 11276116 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns77 S3FIFO-0.6000-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size       12, 11276116 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size       37, 11276116 req, miss ratio 0.4936, byte miss ratio 0.4936
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size      125, 11276116 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size      376, 11276116 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size     1253, 11276116 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size     2507, 11276116 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size     5014, 11276116 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns77 S3FIFO-0.7500-1.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size       12, 11276116 req, miss ratio 0.6243, byte miss ratio 0.6243
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size       37, 11276116 req, miss ratio 0.5032, byte miss ratio 0.5032
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size      125, 11276116 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size      376, 11276116 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size     1253, 11276116 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size     2507, 11276116 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size     5014, 11276116 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns77 S3FIFO-0.8500-1.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size       37, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size      125, 11276116 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size      376, 11276116 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size     1253, 11276116 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0100-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size       12, 11276116 req, miss ratio 0.5748, byte miss ratio 0.5748
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size       37, 11276116 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size      125, 11276116 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size      376, 11276116 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size     1253, 11276116 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size     2507, 11276116 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size     5014, 11276116 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns77 S3FIFO-0.2000-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size       12, 11276116 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size       37, 11276116 req, miss ratio 0.4984, byte miss ratio 0.4984
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size      125, 11276116 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size      376, 11276116 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size     1253, 11276116 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size     2507, 11276116 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size     5014, 11276116 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns77 S3FIFO-0.8000-1.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size       12, 11276116 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size       37, 11276116 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size      125, 11276116 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size      376, 11276116 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size     1253, 11276116 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size     2507, 11276116 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size     5014, 11276116 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns77 S3FIFO-0.6500-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size       12, 11276116 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size       37, 11276116 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size      125, 11276116 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size      376, 11276116 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size     1253, 11276116 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size     2507, 11276116 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size     5014, 11276116 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns77 S3FIFO-0.7000-1.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size       12, 11276116 req, miss ratio 0.6032, byte miss ratio 0.6032
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size       37, 11276116 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size      125, 11276116 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size      376, 11276116 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size     1253, 11276116 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size     2507, 11276116 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size     5014, 11276116 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns77 S3FIFO-0.5500-1.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size       12, 11276116 req, miss ratio 0.6270, byte miss ratio 0.6270
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size       37, 11276116 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size      125, 11276116 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size      376, 11276116 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size     1253, 11276116 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size     2507, 11276116 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size     5014, 11276116 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns77 S3FIFO-0.9500-1.9000 cache size    10029, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size       12, 11276116 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size       37, 11276116 req, miss ratio 0.5014, byte miss ratio 0.5014
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size      125, 11276116 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size      376, 11276116 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size     1253, 11276116 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size     2507, 11276116 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size     5014, 11276116 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns77 S3FIFO-0.8500-0.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size       37, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size      125, 11276116 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size      376, 11276116 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size     1253, 11276116 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0250-1.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size       12, 11276116 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size       37, 11276116 req, miss ratio 0.4957, byte miss ratio 0.4957
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size      125, 11276116 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size      376, 11276116 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size     1253, 11276116 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size     2507, 11276116 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size     5014, 11276116 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns77 S3FIFO-0.8000-0.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size       12, 11276116 req, miss ratio 0.5701, byte miss ratio 0.5701
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size       37, 11276116 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size      125, 11276116 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size      376, 11276116 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size     1253, 11276116 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size     2507, 11276116 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size     5014, 11276116 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns77 S3FIFO-0.1500-1.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size       12, 11276116 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size       37, 11276116 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size      125, 11276116 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size      376, 11276116 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size     1253, 11276116 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size     2507, 11276116 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size     5014, 11276116 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns77 S3FIFO-0.7500-0.9000 cache size    10029, 11276116 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size       12, 11276116 req, miss ratio 0.6260, byte miss ratio 0.6260
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size       37, 11276116 req, miss ratio 0.5117, byte miss ratio 0.5117
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size      125, 11276116 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size      376, 11276116 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size     1253, 11276116 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size     2507, 11276116 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size     5014, 11276116 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns77 S3FIFO-0.9500-0.9000 cache size    10029, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size       37, 11276116 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size      125, 11276116 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size      376, 11276116 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size     1253, 11276116 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0500-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size       37, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size      125, 11276116 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size      376, 11276116 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size     1253, 11276116 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0250-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size       37, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size      125, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size      376, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size     1253, 11276116 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.0050-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size       12, 11276116 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size       37, 11276116 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size      125, 11276116 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size      376, 11276116 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size     1253, 11276116 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size     2507, 11276116 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size     5014, 11276116 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns77 S3FIFO-0.1000-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size       12, 11276116 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size       37, 11276116 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size      125, 11276116 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size      376, 11276116 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size     1253, 11276116 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size     2507, 11276116 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size     5014, 11276116 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns77 S3FIFO-0.6000-1.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size       12, 11276116 req, miss ratio 0.5818, byte miss ratio 0.5818
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size       37, 11276116 req, miss ratio 0.4511, byte miss ratio 0.4511
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size      125, 11276116 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size      376, 11276116 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size     1253, 11276116 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size     2507, 11276116 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size     5014, 11276116 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns77 S3FIFO-0.3000-0.9000 cache size    10029, 11276116 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns77 FIFO cache size       12, 11276116 req, miss ratio 0.6266, byte miss ratio 0.6266
cdn1_colo28.ns77 FIFO cache size       37, 11276116 req, miss ratio 0.5092, byte miss ratio 0.5092
cdn1_colo28.ns77 FIFO cache size      125, 11276116 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_colo28.ns77 FIFO cache size      376, 11276116 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_colo28.ns77 FIFO cache size     1253, 11276116 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns77 FIFO cache size     2507, 11276116 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns77 FIFO cache size     5014, 11276116 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns77 FIFO cache size    10029, 11276116 req, miss ratio 0.0014, byte miss ratio 0.0014
