tencentBlock.ns7552 S3FIFO-0.5500-1.9000 cache size       93, 36643365 req, miss ratio 0.9622, byte miss ratio 0.9622
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size      279, 36643365 req, miss ratio 0.9593, byte miss ratio 0.9593
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size      931, 36643365 req, miss ratio 0.9479, byte miss ratio 0.9479
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size     2793, 36643365 req, miss ratio 0.9123, byte miss ratio 0.9123
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size     9311, 36643365 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size    18622, 36643365 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size    37244, 36643365 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns7552 S3FIFO-0.1500-1.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size       93, 36643365 req, miss ratio 0.9650, byte miss ratio 0.9650
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size      279, 36643365 req, miss ratio 0.9601, byte miss ratio 0.9601
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size      931, 36643365 req, miss ratio 0.9486, byte miss ratio 0.9486
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size     2793, 36643365 req, miss ratio 0.9434, byte miss ratio 0.9434
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size     9311, 36643365 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size    18622, 36643365 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size    37244, 36643365 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns7552 S3FIFO-0.2500-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size       93, 36643365 req, miss ratio 0.9710, byte miss ratio 0.9710
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size      279, 36643365 req, miss ratio 0.9590, byte miss ratio 0.9590
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size      931, 36643365 req, miss ratio 0.9524, byte miss ratio 0.9524
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size     2793, 36643365 req, miss ratio 0.9327, byte miss ratio 0.9327
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size     9311, 36643365 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size    18622, 36643365 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size    37244, 36643365 req, miss ratio 0.0067, byte miss ratio 0.0067
tencentBlock.ns7552 S3FIFO-0.8500-1.9000 cache size    74488, 36643365 req, miss ratio 0.0031, byte miss ratio 0.0031
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size       93, 36643365 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size      279, 36643365 req, miss ratio 0.9861, byte miss ratio 0.9861
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size      931, 36643365 req, miss ratio 0.9726, byte miss ratio 0.9726
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size     2793, 36643365 req, miss ratio 0.9568, byte miss ratio 0.9568
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size     9311, 36643365 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size    18622, 36643365 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size    37244, 36643365 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns7552 S3FIFO-0.9900-0.9000 cache size    74488, 36643365 req, miss ratio 0.0034, byte miss ratio 0.0034
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size       93, 36643365 req, miss ratio 0.9660, byte miss ratio 0.9660
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size      279, 36643365 req, miss ratio 0.9581, byte miss ratio 0.9581
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size      931, 36643365 req, miss ratio 0.9508, byte miss ratio 0.9508
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size     2793, 36643365 req, miss ratio 0.9280, byte miss ratio 0.9280
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size     9311, 36643365 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size    18622, 36643365 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size    37244, 36643365 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns7552 S3FIFO-0.7500-1.9000 cache size    74488, 36643365 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size       93, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size      279, 36643365 req, miss ratio 0.9603, byte miss ratio 0.9603
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size      931, 36643365 req, miss ratio 0.9471, byte miss ratio 0.9471
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size     2793, 36643365 req, miss ratio 0.9423, byte miss ratio 0.9423
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size     9311, 36643365 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size    18622, 36643365 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size    37244, 36643365 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns7552 S3FIFO-0.0100-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size       93, 36643365 req, miss ratio 0.9645, byte miss ratio 0.9645
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size      279, 36643365 req, miss ratio 0.9596, byte miss ratio 0.9596
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size      931, 36643365 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size     2793, 36643365 req, miss ratio 0.9437, byte miss ratio 0.9437
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size     9311, 36643365 req, miss ratio 0.9333, byte miss ratio 0.9333
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size    18622, 36643365 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size    37244, 36643365 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns7552 S3FIFO-0.5000-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size       93, 36643365 req, miss ratio 0.9643, byte miss ratio 0.9643
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size      279, 36643365 req, miss ratio 0.9580, byte miss ratio 0.9580
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size      931, 36643365 req, miss ratio 0.9499, byte miss ratio 0.9499
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size     2793, 36643365 req, miss ratio 0.9260, byte miss ratio 0.9260
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size     9311, 36643365 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size    18622, 36643365 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size    37244, 36643365 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns7552 S3FIFO-0.7000-1.9000 cache size    74488, 36643365 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size       93, 36643365 req, miss ratio 0.9926, byte miss ratio 0.9926
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size      279, 36643365 req, miss ratio 0.9869, byte miss ratio 0.9869
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size      931, 36643365 req, miss ratio 0.9730, byte miss ratio 0.9730
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size     2793, 36643365 req, miss ratio 0.9586, byte miss ratio 0.9586
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size     9311, 36643365 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size    18622, 36643365 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size    37244, 36643365 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns7552 S3FIFO-0.9900-1.9000 cache size    74488, 36643365 req, miss ratio 0.0034, byte miss ratio 0.0034
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size       93, 36643365 req, miss ratio 0.9644, byte miss ratio 0.9644
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size      279, 36643365 req, miss ratio 0.9594, byte miss ratio 0.9594
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size      931, 36643365 req, miss ratio 0.9500, byte miss ratio 0.9500
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size     2793, 36643365 req, miss ratio 0.9447, byte miss ratio 0.9447
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size     9311, 36643365 req, miss ratio 0.9192, byte miss ratio 0.9192
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size    18622, 36643365 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size    37244, 36643365 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns7552 S3FIFO-0.6000-0.9000 cache size    74488, 36643365 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size       93, 36643365 req, miss ratio 0.9689, byte miss ratio 0.9689
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size      279, 36643365 req, miss ratio 0.9593, byte miss ratio 0.9593
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size      931, 36643365 req, miss ratio 0.9527, byte miss ratio 0.9527
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size     2793, 36643365 req, miss ratio 0.9418, byte miss ratio 0.9418
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size     9311, 36643365 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size    18622, 36643365 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size    37244, 36643365 req, miss ratio 0.0064, byte miss ratio 0.0064
tencentBlock.ns7552 S3FIFO-0.8000-0.9000 cache size    74488, 36643365 req, miss ratio 0.0030, byte miss ratio 0.0030
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size       93, 36643365 req, miss ratio 0.9657, byte miss ratio 0.9657
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size      279, 36643365 req, miss ratio 0.9603, byte miss ratio 0.9603
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size      931, 36643365 req, miss ratio 0.9484, byte miss ratio 0.9484
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size     2793, 36643365 req, miss ratio 0.9421, byte miss ratio 0.9421
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size     9311, 36643365 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size    18622, 36643365 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size    37244, 36643365 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns7552 S3FIFO-0.0250-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size       93, 36643365 req, miss ratio 0.9622, byte miss ratio 0.9622
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size      279, 36643365 req, miss ratio 0.9583, byte miss ratio 0.9583
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size      931, 36643365 req, miss ratio 0.9471, byte miss ratio 0.9471
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size     2793, 36643365 req, miss ratio 0.9266, byte miss ratio 0.9266
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size     9311, 36643365 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size    18622, 36643365 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size    37244, 36643365 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns7552 S3FIFO-0.5000-1.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size       93, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size      279, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size      931, 36643365 req, miss ratio 0.9496, byte miss ratio 0.9496
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size     2793, 36643365 req, miss ratio 0.9423, byte miss ratio 0.9423
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size     9311, 36643365 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size    18622, 36643365 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size    37244, 36643365 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns7552 S3FIFO-0.0050-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size       93, 36643365 req, miss ratio 0.9647, byte miss ratio 0.9647
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size      279, 36643365 req, miss ratio 0.9598, byte miss ratio 0.9598
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size      931, 36643365 req, miss ratio 0.9501, byte miss ratio 0.9501
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size     2793, 36643365 req, miss ratio 0.9421, byte miss ratio 0.9421
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size     9311, 36643365 req, miss ratio 0.8895, byte miss ratio 0.8895
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size    18622, 36643365 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size    37244, 36643365 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns7552 S3FIFO-0.3500-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size       93, 36643365 req, miss ratio 0.9627, byte miss ratio 0.9627
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size      279, 36643365 req, miss ratio 0.9580, byte miss ratio 0.9580
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size      931, 36643365 req, miss ratio 0.9490, byte miss ratio 0.9490
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size     2793, 36643365 req, miss ratio 0.9244, byte miss ratio 0.9244
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size     9311, 36643365 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size    18622, 36643365 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size    37244, 36643365 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns7552 S3FIFO-0.6500-1.9000 cache size    74488, 36643365 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size       93, 36643365 req, miss ratio 0.9648, byte miss ratio 0.9648
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size      279, 36643365 req, miss ratio 0.9600, byte miss ratio 0.9600
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size      931, 36643365 req, miss ratio 0.9499, byte miss ratio 0.9499
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size     2793, 36643365 req, miss ratio 0.9415, byte miss ratio 0.9415
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size     9311, 36643365 req, miss ratio 0.8308, byte miss ratio 0.8308
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size    18622, 36643365 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size    37244, 36643365 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns7552 S3FIFO-0.3000-0.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size       93, 36643365 req, miss ratio 0.9643, byte miss ratio 0.9643
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size      279, 36643365 req, miss ratio 0.9594, byte miss ratio 0.9594
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size      931, 36643365 req, miss ratio 0.9505, byte miss ratio 0.9505
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size     2793, 36643365 req, miss ratio 0.9451, byte miss ratio 0.9451
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size     9311, 36643365 req, miss ratio 0.6300, byte miss ratio 0.6300
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size    18622, 36643365 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size    37244, 36643365 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns7552 S3FIFO-0.6500-0.9000 cache size    74488, 36643365 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size       93, 36643365 req, miss ratio 0.9620, byte miss ratio 0.9620
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size      279, 36643365 req, miss ratio 0.9581, byte miss ratio 0.9581
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size      931, 36643365 req, miss ratio 0.9482, byte miss ratio 0.9482
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size     2793, 36643365 req, miss ratio 0.9241, byte miss ratio 0.9241
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size     9311, 36643365 req, miss ratio 0.9152, byte miss ratio 0.9152
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size    18622, 36643365 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size    37244, 36643365 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns7552 S3FIFO-0.6000-1.9000 cache size    74488, 36643365 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size       93, 36643365 req, miss ratio 0.9623, byte miss ratio 0.9623
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size      279, 36643365 req, miss ratio 0.9585, byte miss ratio 0.9585
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size      931, 36643365 req, miss ratio 0.9469, byte miss ratio 0.9469
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size     2793, 36643365 req, miss ratio 0.9249, byte miss ratio 0.9249
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size     9311, 36643365 req, miss ratio 0.9334, byte miss ratio 0.9334
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size    18622, 36643365 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size    37244, 36643365 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns7552 S3FIFO-0.4000-1.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size       93, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size      279, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size      931, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size     2793, 36643365 req, miss ratio 0.9127, byte miss ratio 0.9127
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size     9311, 36643365 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size    18622, 36643365 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size    37244, 36643365 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns7552 S3FIFO-0.0010-1.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size       93, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size      279, 36643365 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size      931, 36643365 req, miss ratio 0.9486, byte miss ratio 0.9486
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size     2793, 36643365 req, miss ratio 0.9125, byte miss ratio 0.9125
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size     9311, 36643365 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size    18622, 36643365 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size    37244, 36643365 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns7552 S3FIFO-0.0050-1.9000 cache size    74488, 36643365 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns7552 FIFO cache size       93, 36643365 req, miss ratio 0.9959, byte miss ratio 0.9959
tencentBlock.ns7552 FIFO cache size      279, 36643365 req, miss ratio 0.9898, byte miss ratio 0.9898
tencentBlock.ns7552 FIFO cache size      931, 36643365 req, miss ratio 0.9766, byte miss ratio 0.9766
tencentBlock.ns7552 FIFO cache size     2793, 36643365 req, miss ratio 0.9636, byte miss ratio 0.9636
tencentBlock.ns7552 FIFO cache size     9311, 36643365 req, miss ratio 0.9481, byte miss ratio 0.9481
tencentBlock.ns7552 FIFO cache size    18622, 36643365 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7552 FIFO cache size    37244, 36643365 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns7552 FIFO cache size    74488, 36643365 req, miss ratio 0.0034, byte miss ratio 0.0034
