cdn1_allcolo.ns2118 S3FIFO-0.0010-0.9000 cache size       67, 1530366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size       67, 1530366 req, miss ratio 0.5137, byte miss ratio 0.5137
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size      202, 1530366 req, miss ratio 0.4066, byte miss ratio 0.4066
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size      674, 1530366 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size    13490, 1530366 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2118 S3FIFO-0.6000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size       67, 1530366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size      202, 1530366 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size      674, 1530366 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size     2023, 1530366 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size     6745, 1530366 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size    13490, 1530366 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size    26981, 1530366 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2118 S3FIFO-0.0050-1.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size       67, 1530366 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size      202, 1530366 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size      674, 1530366 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size     2023, 1530366 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size     6745, 1530366 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size    13490, 1530366 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size    26981, 1530366 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2118 S3FIFO-0.3500-0.9000 cache size    53962, 1530366 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size       67, 1530366 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size      202, 1530366 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size      674, 1530366 req, miss ratio 0.3118, byte miss ratio 0.3118
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size     2023, 1530366 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size     6745, 1530366 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size    13490, 1530366 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size    26981, 1530366 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2118 S3FIFO-0.6500-0.9000 cache size    53962, 1530366 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size       67, 1530366 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size      202, 1530366 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size      674, 1530366 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size    13490, 1530366 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2118 S3FIFO-0.4000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size       67, 1530366 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size      202, 1530366 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size      674, 1530366 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size     2023, 1530366 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size     6745, 1530366 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size    13490, 1530366 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size    26981, 1530366 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2118 S3FIFO-0.3000-0.9000 cache size    53962, 1530366 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size       67, 1530366 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size      202, 1530366 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size      674, 1530366 req, miss ratio 0.3160, byte miss ratio 0.3160
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size     2023, 1530366 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size     6745, 1530366 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size    13490, 1530366 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size    26981, 1530366 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2118 S3FIFO-0.7000-0.9000 cache size    53962, 1530366 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size       67, 1530366 req, miss ratio 0.4862, byte miss ratio 0.4862
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size      202, 1530366 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size      674, 1530366 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size     2023, 1530366 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size    13490, 1530366 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2118 S3FIFO-0.3500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size       67, 1530366 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size      202, 1530366 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size      674, 1530366 req, miss ratio 0.3059, byte miss ratio 0.3059
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size     2023, 1530366 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size    13490, 1530366 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2118 S3FIFO-0.5500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size       67, 1530366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size      202, 1530366 req, miss ratio 0.3856, byte miss ratio 0.3856
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size      674, 1530366 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size     2023, 1530366 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size     6745, 1530366 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size    13490, 1530366 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size    26981, 1530366 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2118 S3FIFO-0.0050-0.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size       67, 1530366 req, miss ratio 0.5014, byte miss ratio 0.5014
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size      202, 1530366 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size      674, 1530366 req, miss ratio 0.3024, byte miss ratio 0.3024
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size    13490, 1530366 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2118 S3FIFO-0.5000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size       67, 1530366 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size      202, 1530366 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size      674, 1530366 req, miss ratio 0.2848, byte miss ratio 0.2848
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size    13490, 1530366 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2118 S3FIFO-0.2000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size       67, 1530366 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size      202, 1530366 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size      674, 1530366 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size     2023, 1530366 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size    13490, 1530366 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2118 S3FIFO-0.8500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size       67, 1530366 req, miss ratio 0.5195, byte miss ratio 0.5195
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size      202, 1530366 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size      674, 1530366 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size     2023, 1530366 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size    13490, 1530366 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2118 S3FIFO-0.6500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size       67, 1530366 req, miss ratio 0.5402, byte miss ratio 0.5402
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size      202, 1530366 req, miss ratio 0.4312, byte miss ratio 0.4312
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size      674, 1530366 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size    13490, 1530366 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns2118 S3FIFO-0.8000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size       67, 1530366 req, miss ratio 0.4966, byte miss ratio 0.4966
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size      202, 1530366 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size      674, 1530366 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size     2023, 1530366 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size    13490, 1530366 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2118 S3FIFO-0.4500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size       67, 1530366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size      202, 1530366 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size      674, 1530366 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size     2023, 1530366 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size     6745, 1530366 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size    13490, 1530366 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size    26981, 1530366 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2118 S3FIFO-0.0100-0.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size       67, 1530366 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size      202, 1530366 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size      674, 1530366 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size     2023, 1530366 req, miss ratio 0.2206, byte miss ratio 0.2206
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size     6745, 1530366 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size    13490, 1530366 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size    26981, 1530366 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2118 S3FIFO-0.5500-0.9000 cache size    53962, 1530366 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size       67, 1530366 req, miss ratio 0.4709, byte miss ratio 0.4709
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size      202, 1530366 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size      674, 1530366 req, miss ratio 0.2799, byte miss ratio 0.2799
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size     2023, 1530366 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size     6745, 1530366 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size    13490, 1530366 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size    26981, 1530366 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2118 S3FIFO-0.0500-1.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size       67, 1530366 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size      202, 1530366 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size      674, 1530366 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size     2023, 1530366 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size     6745, 1530366 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size    13490, 1530366 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size    26981, 1530366 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2118 S3FIFO-0.7500-0.9000 cache size    53962, 1530366 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size       67, 1530366 req, miss ratio 0.4713, byte miss ratio 0.4713
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size      202, 1530366 req, miss ratio 0.3729, byte miss ratio 0.3729
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size      674, 1530366 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size     2023, 1530366 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size     6745, 1530366 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size    13490, 1530366 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size    26981, 1530366 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2118 S3FIFO-0.0500-0.9000 cache size    53962, 1530366 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size       67, 1530366 req, miss ratio 0.4821, byte miss ratio 0.4821
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size      202, 1530366 req, miss ratio 0.3828, byte miss ratio 0.3828
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size      674, 1530366 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size     2023, 1530366 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size     6745, 1530366 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size    13490, 1530366 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size    26981, 1530366 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2118 S3FIFO-0.3000-1.9000 cache size    53962, 1530366 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size       67, 1530366 req, miss ratio 0.5692, byte miss ratio 0.5692
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size      202, 1530366 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size      674, 1530366 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size     2023, 1530366 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size     6745, 1530366 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size    13490, 1530366 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size    26981, 1530366 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns2118 S3FIFO-0.9900-0.9000 cache size    53962, 1530366 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2118 FIFO cache size       67, 1530366 req, miss ratio 0.5641, byte miss ratio 0.5641
cdn1_allcolo.ns2118 FIFO cache size      202, 1530366 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns2118 FIFO cache size      674, 1530366 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_allcolo.ns2118 FIFO cache size     2023, 1530366 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns2118 FIFO cache size     6745, 1530366 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns2118 FIFO cache size    13490, 1530366 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2118 FIFO cache size    26981, 1530366 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2118 FIFO cache size    53962, 1530366 req, miss ratio 0.0516, byte miss ratio 0.0516
