cdn1_allcolo.ns1042 S3FIFO-0.4500-1.9000 cache size      117, 1230034 req, miss ratio 0.5925, byte miss ratio 0.5925
cdn1_allcolo.ns1042 S3FIFO-0.5500-0.9000 cache size    93623, 1230034 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size      117, 1230034 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size      351, 1230034 req, miss ratio 0.5904, byte miss ratio 0.5904
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size     1170, 1230034 req, miss ratio 0.5769, byte miss ratio 0.5769
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size     3510, 1230034 req, miss ratio 0.5545, byte miss ratio 0.5545
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size    11702, 1230034 req, miss ratio 0.4742, byte miss ratio 0.4742
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size    23405, 1230034 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size    46811, 1230034 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns1042 S3FIFO-0.6000-1.9000 cache size    93623, 1230034 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size      117, 1230034 req, miss ratio 0.5937, byte miss ratio 0.5937
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size      351, 1230034 req, miss ratio 0.5908, byte miss ratio 0.5908
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size     1170, 1230034 req, miss ratio 0.5816, byte miss ratio 0.5816
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size     3510, 1230034 req, miss ratio 0.5554, byte miss ratio 0.5554
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size    11702, 1230034 req, miss ratio 0.4735, byte miss ratio 0.4735
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size    23405, 1230034 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size    46811, 1230034 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns1042 S3FIFO-0.6500-0.9000 cache size    93623, 1230034 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size      117, 1230034 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size      351, 1230034 req, miss ratio 0.5895, byte miss ratio 0.5895
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size     1170, 1230034 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size     3510, 1230034 req, miss ratio 0.5410, byte miss ratio 0.5410
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size    11702, 1230034 req, miss ratio 0.4683, byte miss ratio 0.4683
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size    23405, 1230034 req, miss ratio 0.3740, byte miss ratio 0.3740
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size    46811, 1230034 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns1042 S3FIFO-0.1000-1.9000 cache size    93623, 1230034 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size      117, 1230034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size      351, 1230034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size     1170, 1230034 req, miss ratio 0.5807, byte miss ratio 0.5807
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size     3510, 1230034 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size    11702, 1230034 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size    23405, 1230034 req, miss ratio 0.3562, byte miss ratio 0.3562
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size    46811, 1230034 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns1042 S3FIFO-0.0010-0.9000 cache size    93623, 1230034 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size      117, 1230034 req, miss ratio 0.5923, byte miss ratio 0.5923
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size      351, 1230034 req, miss ratio 0.5895, byte miss ratio 0.5895
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size     1170, 1230034 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size     3510, 1230034 req, miss ratio 0.5388, byte miss ratio 0.5388
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size    11702, 1230034 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size    23405, 1230034 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size    46811, 1230034 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns1042 S3FIFO-0.0100-1.9000 cache size    93623, 1230034 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size      117, 1230034 req, miss ratio 0.5956, byte miss ratio 0.5956
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size      351, 1230034 req, miss ratio 0.5915, byte miss ratio 0.5915
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size     1170, 1230034 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size     3510, 1230034 req, miss ratio 0.5577, byte miss ratio 0.5577
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size    11702, 1230034 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size    23405, 1230034 req, miss ratio 0.4003, byte miss ratio 0.4003
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size    46811, 1230034 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns1042 S3FIFO-0.8000-0.9000 cache size    93623, 1230034 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size      117, 1230034 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size      351, 1230034 req, miss ratio 0.5906, byte miss ratio 0.5906
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size     1170, 1230034 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size     3510, 1230034 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size    11702, 1230034 req, miss ratio 0.4753, byte miss ratio 0.4753
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size    23405, 1230034 req, miss ratio 0.3940, byte miss ratio 0.3940
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size    46811, 1230034 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns1042 S3FIFO-0.6500-1.9000 cache size    93623, 1230034 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size      117, 1230034 req, miss ratio 0.5923, byte miss ratio 0.5923
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size      351, 1230034 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size     1170, 1230034 req, miss ratio 0.5792, byte miss ratio 0.5792
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size     3510, 1230034 req, miss ratio 0.5474, byte miss ratio 0.5474
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size    11702, 1230034 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size    23405, 1230034 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size    46811, 1230034 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns1042 S3FIFO-0.2500-0.9000 cache size    93623, 1230034 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size      117, 1230034 req, miss ratio 0.6225, byte miss ratio 0.6225
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size      351, 1230034 req, miss ratio 0.6050, byte miss ratio 0.6050
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size     1170, 1230034 req, miss ratio 0.5953, byte miss ratio 0.5953
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size     3510, 1230034 req, miss ratio 0.5662, byte miss ratio 0.5662
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size    11702, 1230034 req, miss ratio 0.4849, byte miss ratio 0.4849
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size    23405, 1230034 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size    46811, 1230034 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns1042 S3FIFO-0.9900-1.9000 cache size    93623, 1230034 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size      117, 1230034 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size      351, 1230034 req, miss ratio 0.5906, byte miss ratio 0.5906
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size     1170, 1230034 req, miss ratio 0.5810, byte miss ratio 0.5810
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size     3510, 1230034 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size    11702, 1230034 req, miss ratio 0.4724, byte miss ratio 0.4724
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size    23405, 1230034 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size    46811, 1230034 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns1042 S3FIFO-0.6000-0.9000 cache size    93623, 1230034 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size      117, 1230034 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size      351, 1230034 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size     1170, 1230034 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size     3510, 1230034 req, miss ratio 0.5455, byte miss ratio 0.5455
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size    11702, 1230034 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size    23405, 1230034 req, miss ratio 0.3656, byte miss ratio 0.3656
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size    46811, 1230034 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1042 S3FIFO-0.2000-0.9000 cache size    93623, 1230034 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size      117, 1230034 req, miss ratio 0.5924, byte miss ratio 0.5924
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size      351, 1230034 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size     1170, 1230034 req, miss ratio 0.5803, byte miss ratio 0.5803
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size     3510, 1230034 req, miss ratio 0.5410, byte miss ratio 0.5410
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size    11702, 1230034 req, miss ratio 0.4524, byte miss ratio 0.4524
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size    23405, 1230034 req, miss ratio 0.3581, byte miss ratio 0.3581
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size    46811, 1230034 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns1042 S3FIFO-0.0250-0.9000 cache size    93623, 1230034 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size      117, 1230034 req, miss ratio 0.5956, byte miss ratio 0.5956
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size      351, 1230034 req, miss ratio 0.5914, byte miss ratio 0.5914
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size     1170, 1230034 req, miss ratio 0.5820, byte miss ratio 0.5820
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size     3510, 1230034 req, miss ratio 0.5603, byte miss ratio 0.5603
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size    11702, 1230034 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size    23405, 1230034 req, miss ratio 0.3974, byte miss ratio 0.3974
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size    46811, 1230034 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns1042 S3FIFO-0.8000-1.9000 cache size    93623, 1230034 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size      117, 1230034 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size      351, 1230034 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size     1170, 1230034 req, miss ratio 0.5742, byte miss ratio 0.5742
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size     3510, 1230034 req, miss ratio 0.5488, byte miss ratio 0.5488
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size    11702, 1230034 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size    23405, 1230034 req, miss ratio 0.3845, byte miss ratio 0.3845
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size    46811, 1230034 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1042 S3FIFO-0.3500-1.9000 cache size    93623, 1230034 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size      117, 1230034 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size      351, 1230034 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size     1170, 1230034 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size     3510, 1230034 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size    11702, 1230034 req, miss ratio 0.4593, byte miss ratio 0.4593
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size    23405, 1230034 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size    46811, 1230034 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns1042 S3FIFO-0.1000-0.9000 cache size    93623, 1230034 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size      117, 1230034 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size      351, 1230034 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size     1170, 1230034 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size     3510, 1230034 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size    11702, 1230034 req, miss ratio 0.4550, byte miss ratio 0.4550
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size    23405, 1230034 req, miss ratio 0.3594, byte miss ratio 0.3594
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size    46811, 1230034 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1042 S3FIFO-0.0500-0.9000 cache size    93623, 1230034 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size      117, 1230034 req, miss ratio 0.5938, byte miss ratio 0.5938
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size      351, 1230034 req, miss ratio 0.5908, byte miss ratio 0.5908
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size     1170, 1230034 req, miss ratio 0.5786, byte miss ratio 0.5786
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size     3510, 1230034 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size    11702, 1230034 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size    23405, 1230034 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size    46811, 1230034 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns1042 S3FIFO-0.7000-1.9000 cache size    93623, 1230034 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size      117, 1230034 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size      351, 1230034 req, miss ratio 0.5921, byte miss ratio 0.5921
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size     1170, 1230034 req, miss ratio 0.5843, byte miss ratio 0.5843
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size     3510, 1230034 req, miss ratio 0.5596, byte miss ratio 0.5596
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size    11702, 1230034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size    23405, 1230034 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size    46811, 1230034 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns1042 S3FIFO-0.8500-0.9000 cache size    93623, 1230034 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size      117, 1230034 req, miss ratio 0.5927, byte miss ratio 0.5927
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size      351, 1230034 req, miss ratio 0.5901, byte miss ratio 0.5901
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size     1170, 1230034 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size     3510, 1230034 req, miss ratio 0.5528, byte miss ratio 0.5528
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size    11702, 1230034 req, miss ratio 0.4727, byte miss ratio 0.4727
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size    23405, 1230034 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size    46811, 1230034 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1042 S3FIFO-0.5000-1.9000 cache size    93623, 1230034 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size      117, 1230034 req, miss ratio 0.5972, byte miss ratio 0.5972
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size      351, 1230034 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size     1170, 1230034 req, miss ratio 0.5838, byte miss ratio 0.5838
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size     3510, 1230034 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size    11702, 1230034 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size    23405, 1230034 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size    46811, 1230034 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns1042 S3FIFO-0.8500-1.9000 cache size    93623, 1230034 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size      117, 1230034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size      351, 1230034 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size     1170, 1230034 req, miss ratio 0.5804, byte miss ratio 0.5804
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size     3510, 1230034 req, miss ratio 0.5411, byte miss ratio 0.5411
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size    11702, 1230034 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size    23405, 1230034 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size    46811, 1230034 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns1042 S3FIFO-0.0100-0.9000 cache size    93623, 1230034 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size      117, 1230034 req, miss ratio 0.6004, byte miss ratio 0.6004
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size      351, 1230034 req, miss ratio 0.5930, byte miss ratio 0.5930
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size     1170, 1230034 req, miss ratio 0.5864, byte miss ratio 0.5864
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size     3510, 1230034 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size    11702, 1230034 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size    23405, 1230034 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size    46811, 1230034 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns1042 S3FIFO-0.9000-0.9000 cache size    93623, 1230034 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size      117, 1230034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size      351, 1230034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size     1170, 1230034 req, miss ratio 0.5804, byte miss ratio 0.5804
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size     3510, 1230034 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size    11702, 1230034 req, miss ratio 0.4515, byte miss ratio 0.4515
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size    23405, 1230034 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size    46811, 1230034 req, miss ratio 0.2216, byte miss ratio 0.2216
cdn1_allcolo.ns1042 S3FIFO-0.0050-0.9000 cache size    93623, 1230034 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1042 FIFO cache size      117, 1230034 req, miss ratio 0.6291, byte miss ratio 0.6291
cdn1_allcolo.ns1042 FIFO cache size      351, 1230034 req, miss ratio 0.6100, byte miss ratio 0.6100
cdn1_allcolo.ns1042 FIFO cache size     1170, 1230034 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns1042 FIFO cache size     3510, 1230034 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_allcolo.ns1042 FIFO cache size    11702, 1230034 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_allcolo.ns1042 FIFO cache size    23405, 1230034 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns1042 FIFO cache size    46811, 1230034 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns1042 FIFO cache size    93623, 1230034 req, miss ratio 0.1299, byte miss ratio 0.1299
