tencentBlock.ns3635 S3FIFO-0.5000-0.9000 cache size       83, 7619970 req, miss ratio 0.8455, byte miss ratio 0.8455
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size      835, 7619970 req, miss ratio 0.8090, byte miss ratio 0.8090
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size     2506, 7619970 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size     8355, 7619970 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size    16711, 7619970 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size    33423, 7619970 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns3635 S3FIFO-0.8000-0.9000 cache size    66847, 7619970 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size       83, 7619970 req, miss ratio 0.8417, byte miss ratio 0.8417
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size      250, 7619970 req, miss ratio 0.8143, byte miss ratio 0.8143
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size      835, 7619970 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size     2506, 7619970 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size     8355, 7619970 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size    16711, 7619970 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size    33423, 7619970 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns3635 S3FIFO-0.3500-0.9000 cache size    66847, 7619970 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size       83, 7619970 req, miss ratio 0.8556, byte miss ratio 0.8556
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size      250, 7619970 req, miss ratio 0.8209, byte miss ratio 0.8209
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size      835, 7619970 req, miss ratio 0.8080, byte miss ratio 0.8080
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7607, byte miss ratio 0.7607
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size     8355, 7619970 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size    16711, 7619970 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns3635 S3FIFO-0.7500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size       83, 7619970 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size      250, 7619970 req, miss ratio 0.8158, byte miss ratio 0.8158
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size      835, 7619970 req, miss ratio 0.8029, byte miss ratio 0.8029
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size     2506, 7619970 req, miss ratio 0.7576, byte miss ratio 0.7576
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size     8355, 7619970 req, miss ratio 0.5753, byte miss ratio 0.5753
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size    16711, 7619970 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size    33423, 7619970 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns3635 S3FIFO-0.5000-1.9000 cache size    66847, 7619970 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size       83, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size      250, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size      835, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size     2506, 7619970 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size     8355, 7619970 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size    16711, 7619970 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size    33423, 7619970 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3635 S3FIFO-0.0010-1.9000 cache size    66847, 7619970 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size       83, 7619970 req, miss ratio 0.8401, byte miss ratio 0.8401
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size      250, 7619970 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size      835, 7619970 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size     2506, 7619970 req, miss ratio 0.7533, byte miss ratio 0.7533
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size     8355, 7619970 req, miss ratio 0.7065, byte miss ratio 0.7065
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size    16711, 7619970 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size    33423, 7619970 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns3635 S3FIFO-0.1000-1.9000 cache size    66847, 7619970 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size       83, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size      250, 7619970 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size      835, 7619970 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size     2506, 7619970 req, miss ratio 0.7477, byte miss ratio 0.7477
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size     8355, 7619970 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size    16711, 7619970 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size    33423, 7619970 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3635 S3FIFO-0.0050-1.9000 cache size    66847, 7619970 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size       83, 7619970 req, miss ratio 0.8398, byte miss ratio 0.8398
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size      250, 7619970 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size      835, 7619970 req, miss ratio 0.8009, byte miss ratio 0.8009
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size     2506, 7619970 req, miss ratio 0.7472, byte miss ratio 0.7472
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size     8355, 7619970 req, miss ratio 0.6446, byte miss ratio 0.6446
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size    16711, 7619970 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size    33423, 7619970 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns3635 S3FIFO-0.3000-0.9000 cache size    66847, 7619970 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size       83, 7619970 req, miss ratio 0.8515, byte miss ratio 0.8515
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size      250, 7619970 req, miss ratio 0.8182, byte miss ratio 0.8182
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size      835, 7619970 req, miss ratio 0.8062, byte miss ratio 0.8062
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size     2506, 7619970 req, miss ratio 0.7874, byte miss ratio 0.7874
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size     8355, 7619970 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size    16711, 7619970 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size    33423, 7619970 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns3635 S3FIFO-0.6500-0.9000 cache size    66847, 7619970 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size       83, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size      250, 7619970 req, miss ratio 0.8179, byte miss ratio 0.8179
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size      835, 7619970 req, miss ratio 0.8020, byte miss ratio 0.8020
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size     2506, 7619970 req, miss ratio 0.7132, byte miss ratio 0.7132
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size     8355, 7619970 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size    16711, 7619970 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size    33423, 7619970 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3635 S3FIFO-0.0100-0.9000 cache size    66847, 7619970 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size       83, 7619970 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size      250, 7619970 req, miss ratio 0.8147, byte miss ratio 0.8147
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size      835, 7619970 req, miss ratio 0.8019, byte miss ratio 0.8019
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size     2506, 7619970 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size     8355, 7619970 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size    16711, 7619970 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size    33423, 7619970 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns3635 S3FIFO-0.4000-0.9000 cache size    66847, 7619970 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size       83, 7619970 req, miss ratio 0.8404, byte miss ratio 0.8404
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size      250, 7619970 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size      835, 7619970 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size     8355, 7619970 req, miss ratio 0.6964, byte miss ratio 0.6964
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size    16711, 7619970 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns3635 S3FIFO-0.1500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size       83, 7619970 req, miss ratio 0.8591, byte miss ratio 0.8591
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size      250, 7619970 req, miss ratio 0.8249, byte miss ratio 0.8249
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size      835, 7619970 req, miss ratio 0.8105, byte miss ratio 0.8105
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7460, byte miss ratio 0.7460
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size     8355, 7619970 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size    16711, 7619970 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns3635 S3FIFO-0.8500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size       83, 7619970 req, miss ratio 0.8453, byte miss ratio 0.8453
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size      250, 7619970 req, miss ratio 0.8147, byte miss ratio 0.8147
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size      835, 7619970 req, miss ratio 0.8015, byte miss ratio 0.8015
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size     2506, 7619970 req, miss ratio 0.7678, byte miss ratio 0.7678
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size     8355, 7619970 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size    16711, 7619970 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size    33423, 7619970 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns3635 S3FIFO-0.4000-1.9000 cache size    66847, 7619970 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size       83, 7619970 req, miss ratio 0.8538, byte miss ratio 0.8538
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size      250, 7619970 req, miss ratio 0.8195, byte miss ratio 0.8195
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size      835, 7619970 req, miss ratio 0.8071, byte miss ratio 0.8071
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size     2506, 7619970 req, miss ratio 0.7892, byte miss ratio 0.7892
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size     8355, 7619970 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size    16711, 7619970 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size    33423, 7619970 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns3635 S3FIFO-0.7000-0.9000 cache size    66847, 7619970 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size       83, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size      250, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size      835, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size     2506, 7619970 req, miss ratio 0.7278, byte miss ratio 0.7278
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size     8355, 7619970 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size    16711, 7619970 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size    33423, 7619970 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3635 S3FIFO-0.0010-0.9000 cache size    66847, 7619970 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size       83, 7619970 req, miss ratio 0.8442, byte miss ratio 0.8442
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size      250, 7619970 req, miss ratio 0.8151, byte miss ratio 0.8151
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size      835, 7619970 req, miss ratio 0.8024, byte miss ratio 0.8024
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size     2506, 7619970 req, miss ratio 0.7650, byte miss ratio 0.7650
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size     8355, 7619970 req, miss ratio 0.5916, byte miss ratio 0.5916
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size    16711, 7619970 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size    33423, 7619970 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns3635 S3FIFO-0.4500-0.9000 cache size    66847, 7619970 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size       83, 7619970 req, miss ratio 0.8541, byte miss ratio 0.8541
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size      250, 7619970 req, miss ratio 0.8196, byte miss ratio 0.8196
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size      835, 7619970 req, miss ratio 0.8071, byte miss ratio 0.8071
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size     2506, 7619970 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size     8355, 7619970 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size    16711, 7619970 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size    33423, 7619970 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns3635 S3FIFO-0.7000-1.9000 cache size    66847, 7619970 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size       83, 7619970 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size      250, 7619970 req, miss ratio 0.8163, byte miss ratio 0.8163
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size      835, 7619970 req, miss ratio 0.8045, byte miss ratio 0.8045
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size     2506, 7619970 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size     8355, 7619970 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size    16711, 7619970 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size    33423, 7619970 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns3635 S3FIFO-0.5500-0.9000 cache size    66847, 7619970 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size       83, 7619970 req, miss ratio 0.8521, byte miss ratio 0.8521
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size      250, 7619970 req, miss ratio 0.8184, byte miss ratio 0.8184
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size      835, 7619970 req, miss ratio 0.8062, byte miss ratio 0.8062
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7579, byte miss ratio 0.7579
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size     8355, 7619970 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size    16711, 7619970 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns3635 S3FIFO-0.6500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size       83, 7619970 req, miss ratio 0.8420, byte miss ratio 0.8420
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size      250, 7619970 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size      835, 7619970 req, miss ratio 0.7992, byte miss ratio 0.7992
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size     8355, 7619970 req, miss ratio 0.6660, byte miss ratio 0.6660
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size    16711, 7619970 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns3635 S3FIFO-0.2500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size       83, 7619970 req, miss ratio 0.8486, byte miss ratio 0.8486
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size      250, 7619970 req, miss ratio 0.8164, byte miss ratio 0.8164
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size      835, 7619970 req, miss ratio 0.8045, byte miss ratio 0.8045
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size     2506, 7619970 req, miss ratio 0.7567, byte miss ratio 0.7567
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size     8355, 7619970 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size    16711, 7619970 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size    33423, 7619970 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns3635 S3FIFO-0.5500-1.9000 cache size    66847, 7619970 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size       83, 7619970 req, miss ratio 0.8573, byte miss ratio 0.8573
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size      250, 7619970 req, miss ratio 0.8230, byte miss ratio 0.8230
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size      835, 7619970 req, miss ratio 0.8089, byte miss ratio 0.8089
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size     2506, 7619970 req, miss ratio 0.7551, byte miss ratio 0.7551
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size     8355, 7619970 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size    16711, 7619970 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size    33423, 7619970 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns3635 S3FIFO-0.8000-1.9000 cache size    66847, 7619970 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size       83, 7619970 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size      250, 7619970 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size      835, 7619970 req, miss ratio 0.8044, byte miss ratio 0.8044
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size     2506, 7619970 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size     8355, 7619970 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size    16711, 7619970 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size    33423, 7619970 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3635 S3FIFO-0.0050-0.9000 cache size    66847, 7619970 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns3635 S3FIFO-0.9000-0.9000 cache size       83, 7619970 req, miss ratio 0.8612, byte miss ratio 0.8612
