tencentBlock.ns1961 S3FIFO-0.8500-1.9000 cache size       62, 2224741 req, miss ratio 0.7662, byte miss ratio 0.7662
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size      186, 2224741 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size      621, 2224741 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size     1864, 2224741 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size     6216, 2224741 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size    12432, 2224741 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size    24865, 2224741 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns1961 S3FIFO-0.7000-0.9000 cache size    49730, 2224741 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size       62, 2224741 req, miss ratio 0.6533, byte miss ratio 0.6533
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size      186, 2224741 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size      621, 2224741 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size    12432, 2224741 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size    24865, 2224741 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns1961 S3FIFO-0.5500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size       62, 2224741 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size      186, 2224741 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size      621, 2224741 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size     1864, 2224741 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size     6216, 2224741 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size    12432, 2224741 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size    24865, 2224741 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns1961 S3FIFO-0.3500-0.9000 cache size    49730, 2224741 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size       62, 2224741 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size      186, 2224741 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size      621, 2224741 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size    12432, 2224741 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size    24865, 2224741 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns1961 S3FIFO-0.1500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size       62, 2224741 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size      186, 2224741 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size      621, 2224741 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size     1864, 2224741 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size     6216, 2224741 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size    12432, 2224741 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size    24865, 2224741 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns1961 S3FIFO-0.8500-0.9000 cache size    49730, 2224741 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size       62, 2224741 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size      186, 2224741 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size      621, 2224741 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size    12432, 2224741 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size    24865, 2224741 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1961 S3FIFO-0.0500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size       62, 2224741 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size      186, 2224741 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size      621, 2224741 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size    12432, 2224741 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size    24865, 2224741 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns1961 S3FIFO-0.3500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size       62, 2224741 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size      186, 2224741 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size      621, 2224741 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size     6216, 2224741 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size    12432, 2224741 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size    24865, 2224741 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns1961 S3FIFO-0.3000-1.9000 cache size    49730, 2224741 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size       62, 2224741 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size      186, 2224741 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size      621, 2224741 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size     6216, 2224741 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size    12432, 2224741 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size    24865, 2224741 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns1961 S3FIFO-0.2000-1.9000 cache size    49730, 2224741 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size       62, 2224741 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size      186, 2224741 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size      621, 2224741 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size     1864, 2224741 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size     6216, 2224741 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size    12432, 2224741 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size    24865, 2224741 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns1961 S3FIFO-0.0250-1.9000 cache size    49730, 2224741 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size       62, 2224741 req, miss ratio 0.7910, byte miss ratio 0.7910
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size      186, 2224741 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size      621, 2224741 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size     1864, 2224741 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size    12432, 2224741 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size    24865, 2224741 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns1961 S3FIFO-0.9500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size       62, 2224741 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size      186, 2224741 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size      621, 2224741 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size     1864, 2224741 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size     6216, 2224741 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size    12432, 2224741 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size    24865, 2224741 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns1961 S3FIFO-0.4000-0.9000 cache size    49730, 2224741 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size       62, 2224741 req, miss ratio 0.8001, byte miss ratio 0.8001
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size      186, 2224741 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size      621, 2224741 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size     1864, 2224741 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size     6216, 2224741 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size    12432, 2224741 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size    24865, 2224741 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns1961 S3FIFO-0.9900-1.9000 cache size    49730, 2224741 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size       62, 2224741 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size      186, 2224741 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size      621, 2224741 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size    12432, 2224741 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size    24865, 2224741 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns1961 S3FIFO-0.4500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size       62, 2224741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size      186, 2224741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size      621, 2224741 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size     1864, 2224741 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size     6216, 2224741 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size    12432, 2224741 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size    24865, 2224741 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns1961 S3FIFO-0.0050-1.9000 cache size    49730, 2224741 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size       62, 2224741 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size      186, 2224741 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size      621, 2224741 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size     6216, 2224741 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size    12432, 2224741 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size    24865, 2224741 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1961 S3FIFO-0.2500-1.9000 cache size    49730, 2224741 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size       62, 2224741 req, miss ratio 0.7411, byte miss ratio 0.7411
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size      186, 2224741 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size      621, 2224741 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size     1864, 2224741 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size     6216, 2224741 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size    12432, 2224741 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size    24865, 2224741 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns1961 S3FIFO-0.8000-0.9000 cache size    49730, 2224741 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size       62, 2224741 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size      186, 2224741 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size      621, 2224741 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size     1864, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size     6216, 2224741 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size    12432, 2224741 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size    24865, 2224741 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns1961 S3FIFO-0.4000-1.9000 cache size    49730, 2224741 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size       62, 2224741 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size      186, 2224741 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size      621, 2224741 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size     1864, 2224741 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size     6216, 2224741 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size    12432, 2224741 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size    24865, 2224741 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns1961 S3FIFO-0.9500-0.9000 cache size    49730, 2224741 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size       62, 2224741 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size      186, 2224741 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size      621, 2224741 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size     1864, 2224741 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size     6216, 2224741 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size    12432, 2224741 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size    24865, 2224741 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns1961 S3FIFO-0.5000-0.9000 cache size    49730, 2224741 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size       62, 2224741 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size      186, 2224741 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size      621, 2224741 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size     1864, 2224741 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size     6216, 2224741 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size    12432, 2224741 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size    24865, 2224741 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns1961 S3FIFO-0.1500-0.9000 cache size    49730, 2224741 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size       62, 2224741 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size      186, 2224741 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size      621, 2224741 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size     1864, 2224741 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size     6216, 2224741 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size    12432, 2224741 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size    24865, 2224741 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns1961 S3FIFO-0.7000-1.9000 cache size    49730, 2224741 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1961 FIFO cache size       62, 2224741 req, miss ratio 0.8058, byte miss ratio 0.8058
tencentBlock.ns1961 FIFO cache size      186, 2224741 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns1961 FIFO cache size      621, 2224741 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns1961 FIFO cache size     1864, 2224741 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns1961 FIFO cache size     6216, 2224741 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns1961 FIFO cache size    12432, 2224741 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns1961 FIFO cache size    24865, 2224741 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns1961 FIFO cache size    49730, 2224741 req, miss ratio 0.0430, byte miss ratio 0.0430
