tencentBlock.ns14186 S3FIFO-0.5500-0.9000 cache size       99, 1989236 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns14186 S3FIFO-0.1500-0.9000 cache size     2992, 1989236 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns14186 S3FIFO-0.1500-0.9000 cache size     9975, 1989236 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns14186 S3FIFO-0.1500-0.9000 cache size    19951, 1989236 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns14186 S3FIFO-0.1500-0.9000 cache size    39902, 1989236 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns14186 S3FIFO-0.1500-0.9000 cache size    79804, 1989236 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size       99, 1989236 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size      299, 1989236 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size      997, 1989236 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size     2992, 1989236 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size     9975, 1989236 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size    19951, 1989236 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size    39902, 1989236 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns14186 S3FIFO-0.0250-0.9000 cache size    79804, 1989236 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size       99, 1989236 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size      299, 1989236 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size      997, 1989236 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size     2992, 1989236 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size     9975, 1989236 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size    19951, 1989236 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size    39902, 1989236 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns14186 S3FIFO-0.2000-1.9000 cache size    79804, 1989236 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size       99, 1989236 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size      299, 1989236 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size      997, 1989236 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size     2992, 1989236 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size     9975, 1989236 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size    19951, 1989236 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size    39902, 1989236 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14186 S3FIFO-0.1000-0.9000 cache size    79804, 1989236 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size       99, 1989236 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size      299, 1989236 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size      997, 1989236 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size     2992, 1989236 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size     9975, 1989236 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size    19951, 1989236 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size    39902, 1989236 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns14186 S3FIFO-0.7500-0.9000 cache size    79804, 1989236 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size       99, 1989236 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size      299, 1989236 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size      997, 1989236 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size     2992, 1989236 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size     9975, 1989236 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size    19951, 1989236 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size    39902, 1989236 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns14186 S3FIFO-0.2500-0.9000 cache size    79804, 1989236 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size       99, 1989236 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size      299, 1989236 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size      997, 1989236 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size     2992, 1989236 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size     9975, 1989236 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size    19951, 1989236 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size    39902, 1989236 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns14186 S3FIFO-0.4500-0.9000 cache size    79804, 1989236 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size       99, 1989236 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size      299, 1989236 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size      997, 1989236 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size     2992, 1989236 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size     9975, 1989236 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size    19951, 1989236 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size    39902, 1989236 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns14186 S3FIFO-0.5000-0.9000 cache size    79804, 1989236 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size       99, 1989236 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size      299, 1989236 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size      997, 1989236 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size     2992, 1989236 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size     9975, 1989236 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size    19951, 1989236 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size    39902, 1989236 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns14186 S3FIFO-0.9500-0.9000 cache size    79804, 1989236 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size       99, 1989236 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size      299, 1989236 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size      997, 1989236 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size     2992, 1989236 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size     9975, 1989236 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size    19951, 1989236 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size    39902, 1989236 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns14186 S3FIFO-0.9000-0.9000 cache size    79804, 1989236 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size       99, 1989236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size      299, 1989236 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size      997, 1989236 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size     2992, 1989236 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size     9975, 1989236 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size    19951, 1989236 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size    39902, 1989236 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns14186 S3FIFO-0.0100-0.9000 cache size    79804, 1989236 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size       99, 1989236 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size      299, 1989236 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size      997, 1989236 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size     2992, 1989236 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size     9975, 1989236 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size    19951, 1989236 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size    39902, 1989236 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns14186 S3FIFO-0.9500-1.9000 cache size    79804, 1989236 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns14186 S3FIFO-0.7000-0.9000 cache size       99, 1989236 req, miss ratio 0.4312, byte miss ratio 0.4312
