cdn1_allcolo.ns267 S3FIFO-0.9900-1.9000 cache size      103, 6301219 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size     1038, 6301219 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size     3116, 6301219 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size    10388, 6301219 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size    20777, 6301219 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.0050-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size      103, 6301219 req, miss ratio 0.2970, byte miss ratio 0.2970
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size      311, 6301219 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size     1038, 6301219 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size     3116, 6301219 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size    10388, 6301219 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.3500-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size      103, 6301219 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size      311, 6301219 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size     1038, 6301219 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size     3116, 6301219 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size    10388, 6301219 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.0250-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size      103, 6301219 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size      311, 6301219 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size     1038, 6301219 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size     3116, 6301219 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size    10388, 6301219 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size    20777, 6301219 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.2500-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size      103, 6301219 req, miss ratio 0.3213, byte miss ratio 0.3213
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size      311, 6301219 req, miss ratio 0.2755, byte miss ratio 0.2755
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size     1038, 6301219 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size     3116, 6301219 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size    10388, 6301219 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size    20777, 6301219 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size    41555, 6301219 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns267 S3FIFO-0.9500-1.9000 cache size    83110, 6301219 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size      103, 6301219 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size      311, 6301219 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.6000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size      103, 6301219 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size      311, 6301219 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.4000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size      103, 6301219 req, miss ratio 0.3248, byte miss ratio 0.3248
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size      311, 6301219 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size     1038, 6301219 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size     3116, 6301219 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size    10388, 6301219 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size    20777, 6301219 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size    41555, 6301219 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns267 S3FIFO-0.9900-0.9000 cache size    83110, 6301219 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size      103, 6301219 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size      311, 6301219 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns267 S3FIFO-0.9000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size      103, 6301219 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size      311, 6301219 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size     1038, 6301219 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size     3116, 6301219 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size    10388, 6301219 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size    20777, 6301219 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size    41555, 6301219 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns267 S3FIFO-0.6500-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size      103, 6301219 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size      311, 6301219 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size     1038, 6301219 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size     3116, 6301219 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size    10388, 6301219 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.1000-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size      103, 6301219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size      311, 6301219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size     1038, 6301219 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size     3116, 6301219 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size    10388, 6301219 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size    20777, 6301219 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.0010-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size      103, 6301219 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size      311, 6301219 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.5000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size      103, 6301219 req, miss ratio 0.2914, byte miss ratio 0.2914
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size      311, 6301219 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size     1038, 6301219 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size     3116, 6301219 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size    10388, 6301219 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.3000-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size      103, 6301219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size      311, 6301219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size     1038, 6301219 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size     3116, 6301219 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size    10388, 6301219 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.0010-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size      103, 6301219 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size      311, 6301219 req, miss ratio 0.2290, byte miss ratio 0.2290
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size     1038, 6301219 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size     3116, 6301219 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size    10388, 6301219 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.2000-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size      103, 6301219 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size      311, 6301219 req, miss ratio 0.2295, byte miss ratio 0.2295
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.1000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size      103, 6301219 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size      311, 6301219 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size     1038, 6301219 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size     3116, 6301219 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size    10388, 6301219 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.3000-1.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size      103, 6301219 req, miss ratio 0.3102, byte miss ratio 0.3102
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size      311, 6301219 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size     1038, 6301219 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size     3116, 6301219 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size    10388, 6301219 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size    20777, 6301219 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size    41555, 6301219 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns267 S3FIFO-0.7500-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size      103, 6301219 req, miss ratio 0.2860, byte miss ratio 0.2860
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size      311, 6301219 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size     1038, 6301219 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size     3116, 6301219 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size    10388, 6301219 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size    20777, 6301219 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.1500-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size      103, 6301219 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size      311, 6301219 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size     1038, 6301219 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size     3116, 6301219 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size    10388, 6301219 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size    20777, 6301219 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size    41555, 6301219 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns267 S3FIFO-0.7000-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size      103, 6301219 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size      311, 6301219 req, miss ratio 0.2494, byte miss ratio 0.2494
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size     1038, 6301219 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size     3116, 6301219 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size    10388, 6301219 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size    20777, 6301219 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.5500-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size      103, 6301219 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size      311, 6301219 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size     1038, 6301219 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size     3116, 6301219 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size    10388, 6301219 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size    20777, 6301219 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size    41555, 6301219 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns267 S3FIFO-0.5000-0.9000 cache size    83110, 6301219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns267 FIFO cache size      103, 6301219 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns267 FIFO cache size      311, 6301219 req, miss ratio 0.2757, byte miss ratio 0.2757
cdn1_allcolo.ns267 FIFO cache size     1038, 6301219 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns267 FIFO cache size     3116, 6301219 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns267 FIFO cache size    10388, 6301219 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns267 FIFO cache size    20777, 6301219 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns267 FIFO cache size    41555, 6301219 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns267 FIFO cache size    83110, 6301219 req, miss ratio 0.0178, byte miss ratio 0.0178
