tencentBlock.ns3135 S3FIFO-0.7000-1.9000 cache size     2880, 53307484 req, miss ratio 0.7578, byte miss ratio 0.7578
tencentBlock.ns3135 S3FIFO-0.6500-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size     2880, 53307484 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size     8641, 53307484 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size    28803, 53307484 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size    86411, 53307484 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size   288037, 53307484 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size   576074, 53307484 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns3135 S3FIFO-0.3500-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7567, byte miss ratio 0.7567
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size    86411, 53307484 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size   288037, 53307484 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns3135 S3FIFO-0.7000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size     2880, 53307484 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size     8641, 53307484 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size    28803, 53307484 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size    86411, 53307484 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size   288037, 53307484 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size   576074, 53307484 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns3135 S3FIFO-0.8000-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size     2880, 53307484 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size     8641, 53307484 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size    28803, 53307484 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size    86411, 53307484 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size   288037, 53307484 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size   576074, 53307484 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns3135 S3FIFO-0.3500-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size     2880, 53307484 req, miss ratio 0.7753, byte miss ratio 0.7753
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size     8641, 53307484 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size    28803, 53307484 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size    86411, 53307484 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size   288037, 53307484 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size   576074, 53307484 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns3135 S3FIFO-0.9500-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size     2880, 53307484 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size     8641, 53307484 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size    28803, 53307484 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size    86411, 53307484 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size   288037, 53307484 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size   576074, 53307484 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns3135 S3FIFO-0.5500-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size    86411, 53307484 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size   288037, 53307484 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3135 S3FIFO-0.9000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size     2880, 53307484 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size     8641, 53307484 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size    28803, 53307484 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size    86411, 53307484 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size   288037, 53307484 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size   576074, 53307484 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3135 S3FIFO-0.9000-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size     2880, 53307484 req, miss ratio 0.7927, byte miss ratio 0.7927
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size     8641, 53307484 req, miss ratio 0.6981, byte miss ratio 0.6981
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size    28803, 53307484 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size    86411, 53307484 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size   288037, 53307484 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size   576074, 53307484 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns3135 S3FIFO-0.0100-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size     2880, 53307484 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size     8641, 53307484 req, miss ratio 0.6531, byte miss ratio 0.6531
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size    28803, 53307484 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size    86411, 53307484 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size   288037, 53307484 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size   576074, 53307484 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns3135 S3FIFO-0.2500-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size    86411, 53307484 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size   288037, 53307484 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns3135 S3FIFO-0.2000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size     2880, 53307484 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size     8641, 53307484 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size    28803, 53307484 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size    86411, 53307484 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size   288037, 53307484 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size   576074, 53307484 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns3135 S3FIFO-0.0250-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size     2880, 53307484 req, miss ratio 0.7789, byte miss ratio 0.7789
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size     8641, 53307484 req, miss ratio 0.6978, byte miss ratio 0.6978
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size    28803, 53307484 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size    86411, 53307484 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size   288037, 53307484 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size   576074, 53307484 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns3135 S3FIFO-0.9900-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size     2880, 53307484 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size     8641, 53307484 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size    28803, 53307484 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size    86411, 53307484 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size   288037, 53307484 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size   576074, 53307484 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3135 S3FIFO-0.1000-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size     2880, 53307484 req, miss ratio 0.7939, byte miss ratio 0.7939
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size     8641, 53307484 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size    28803, 53307484 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size    86411, 53307484 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size   288037, 53307484 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size   576074, 53307484 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns3135 S3FIFO-0.0010-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size    86411, 53307484 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size   288037, 53307484 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns3135 S3FIFO-0.6000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size     2880, 53307484 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size     8641, 53307484 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size    28803, 53307484 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size    86411, 53307484 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size   288037, 53307484 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size   576074, 53307484 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3135 S3FIFO-0.5000-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size     2880, 53307484 req, miss ratio 0.7762, byte miss ratio 0.7762
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size     8641, 53307484 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size    28803, 53307484 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size    86411, 53307484 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size   288037, 53307484 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size   576074, 53307484 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3135 S3FIFO-0.0500-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size     2880, 53307484 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size     8641, 53307484 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size    28803, 53307484 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size    86411, 53307484 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size   288037, 53307484 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size   576074, 53307484 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns3135 S3FIFO-0.5500-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7623, byte miss ratio 0.7623
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size    86411, 53307484 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size   288037, 53307484 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns3135 S3FIFO-0.8000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size     2880, 53307484 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size     8641, 53307484 req, miss ratio 0.7007, byte miss ratio 0.7007
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size    28803, 53307484 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size    86411, 53307484 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size   288037, 53307484 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size   576074, 53307484 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size  1152149, 53307484 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns3135 S3FIFO-0.0010-1.9000 cache size  2304298, 53307484 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size     2880, 53307484 req, miss ratio 0.7529, byte miss ratio 0.7529
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size     8641, 53307484 req, miss ratio 0.6558, byte miss ratio 0.6558
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size    28803, 53307484 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size    86411, 53307484 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size   288037, 53307484 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size   576074, 53307484 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size  1152149, 53307484 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3135 S3FIFO-0.4000-0.9000 cache size  2304298, 53307484 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns3135 FIFO cache size     2880, 53307484 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns3135 FIFO cache size     8641, 53307484 req, miss ratio 0.6931, byte miss ratio 0.6931
tencentBlock.ns3135 FIFO cache size    28803, 53307484 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns3135 FIFO cache size    86411, 53307484 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns3135 FIFO cache size   288037, 53307484 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns3135 FIFO cache size   576074, 53307484 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns3135 FIFO cache size  1152149, 53307484 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns3135 FIFO cache size  2304298, 53307484 req, miss ratio 0.0636, byte miss ratio 0.0636
