cdn1_allcolo.ns2265 S3FIFO-0.4000-1.9000 cache size       90, 2147283 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size       90, 2147283 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size      270, 2147283 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size      902, 2147283 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size     2707, 2147283 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size     9023, 2147283 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size    18046, 2147283 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size    36093, 2147283 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns2265 S3FIFO-0.0500-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size       90, 2147283 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size      270, 2147283 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size      902, 2147283 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2265 S3FIFO-0.6000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size       90, 2147283 req, miss ratio 0.3887, byte miss ratio 0.3887
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size      270, 2147283 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size      902, 2147283 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2265 S3FIFO-0.2000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size       90, 2147283 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size      270, 2147283 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size      902, 2147283 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size     2707, 2147283 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size     9023, 2147283 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size    18046, 2147283 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size    36093, 2147283 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2265 S3FIFO-0.0050-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size       90, 2147283 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size      270, 2147283 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size      902, 2147283 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size     2707, 2147283 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size     9023, 2147283 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size    18046, 2147283 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size    36093, 2147283 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2265 S3FIFO-0.1500-1.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size       90, 2147283 req, miss ratio 0.3921, byte miss ratio 0.3921
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size      270, 2147283 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size      902, 2147283 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size     2707, 2147283 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size     9023, 2147283 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size    18046, 2147283 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size    36093, 2147283 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2265 S3FIFO-0.3500-1.9000 cache size    72187, 2147283 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size       90, 2147283 req, miss ratio 0.4045, byte miss ratio 0.4045
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size      270, 2147283 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size      902, 2147283 req, miss ratio 0.2711, byte miss ratio 0.2711
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size     2707, 2147283 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size     9023, 2147283 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size    18046, 2147283 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size    36093, 2147283 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2265 S3FIFO-0.7500-0.9000 cache size    72187, 2147283 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size       90, 2147283 req, miss ratio 0.3945, byte miss ratio 0.3945
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size      270, 2147283 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size      902, 2147283 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size     2707, 2147283 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size     9023, 2147283 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size    18046, 2147283 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size    36093, 2147283 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2265 S3FIFO-0.4500-0.9000 cache size    72187, 2147283 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size       90, 2147283 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size      270, 2147283 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size      902, 2147283 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size     2707, 2147283 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size     9023, 2147283 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size    18046, 2147283 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size    36093, 2147283 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2265 S3FIFO-0.2000-1.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size       90, 2147283 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size      270, 2147283 req, miss ratio 0.3557, byte miss ratio 0.3557
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size      902, 2147283 req, miss ratio 0.2826, byte miss ratio 0.2826
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size     2707, 2147283 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size     9023, 2147283 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size    18046, 2147283 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size    36093, 2147283 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns2265 S3FIFO-0.9500-0.9000 cache size    72187, 2147283 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size       90, 2147283 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size      270, 2147283 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size      902, 2147283 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns2265 S3FIFO-0.7000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size       90, 2147283 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size      270, 2147283 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size      902, 2147283 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size     2707, 2147283 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size     9023, 2147283 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size    18046, 2147283 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size    36093, 2147283 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns2265 S3FIFO-0.0250-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size       90, 2147283 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size      270, 2147283 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size      902, 2147283 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2265 S3FIFO-0.4000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size       90, 2147283 req, miss ratio 0.3908, byte miss ratio 0.3908
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size      270, 2147283 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size      902, 2147283 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2265 S3FIFO-0.3000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size       90, 2147283 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size      270, 2147283 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size      902, 2147283 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size     2707, 2147283 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size     9023, 2147283 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size    18046, 2147283 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size    36093, 2147283 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns2265 S3FIFO-0.1000-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size       90, 2147283 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size      270, 2147283 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size      902, 2147283 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size     2707, 2147283 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size     9023, 2147283 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size    18046, 2147283 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size    36093, 2147283 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2265 S3FIFO-0.3000-1.9000 cache size    72187, 2147283 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size       90, 2147283 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size      270, 2147283 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size      902, 2147283 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size     2707, 2147283 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size     9023, 2147283 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size    18046, 2147283 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size    36093, 2147283 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2265 S3FIFO-0.0100-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size       90, 2147283 req, miss ratio 0.4046, byte miss ratio 0.4046
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size      270, 2147283 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size      902, 2147283 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size     2707, 2147283 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size     9023, 2147283 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size    18046, 2147283 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size    36093, 2147283 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2265 S3FIFO-0.7500-1.9000 cache size    72187, 2147283 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size       90, 2147283 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size      270, 2147283 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size      902, 2147283 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size     2707, 2147283 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size     9023, 2147283 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size    18046, 2147283 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size    36093, 2147283 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2265 S3FIFO-0.6000-1.9000 cache size    72187, 2147283 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size       90, 2147283 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size      270, 2147283 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size      902, 2147283 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size     2707, 2147283 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size     9023, 2147283 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size    18046, 2147283 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size    36093, 2147283 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns2265 S3FIFO-0.6500-1.9000 cache size    72187, 2147283 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size       90, 2147283 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size      270, 2147283 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size      902, 2147283 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size     2707, 2147283 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size     9023, 2147283 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size    18046, 2147283 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size    36093, 2147283 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2265 S3FIFO-0.0010-0.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size       90, 2147283 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size      270, 2147283 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size      902, 2147283 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size     2707, 2147283 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size     9023, 2147283 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size    18046, 2147283 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size    36093, 2147283 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns2265 S3FIFO-0.5500-0.9000 cache size    72187, 2147283 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size       90, 2147283 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size      270, 2147283 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size      902, 2147283 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size     2707, 2147283 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size     9023, 2147283 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size    18046, 2147283 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size    36093, 2147283 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns2265 S3FIFO-0.0500-1.9000 cache size    72187, 2147283 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2265 FIFO cache size       90, 2147283 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_allcolo.ns2265 FIFO cache size      270, 2147283 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns2265 FIFO cache size      902, 2147283 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns2265 FIFO cache size     2707, 2147283 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns2265 FIFO cache size     9023, 2147283 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns2265 FIFO cache size    18046, 2147283 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns2265 FIFO cache size    36093, 2147283 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2265 FIFO cache size    72187, 2147283 req, miss ratio 0.0475, byte miss ratio 0.0475
