cdn1_allcolo.ns1230 S3FIFO-0.0010-1.9000 cache size      190, 4360967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1230 S3FIFO-0.1000-1.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size      190, 4360967 req, miss ratio 0.8794, byte miss ratio 0.8794
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size      570, 4360967 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size     1902, 4360967 req, miss ratio 0.6336, byte miss ratio 0.6336
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size     5707, 4360967 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size    19026, 4360967 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size    38052, 4360967 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size    76105, 4360967 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1230 S3FIFO-0.9900-0.9000 cache size   152211, 4360967 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size      190, 4360967 req, miss ratio 0.8577, byte miss ratio 0.8577
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size      570, 4360967 req, miss ratio 0.7593, byte miss ratio 0.7593
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size     1902, 4360967 req, miss ratio 0.6109, byte miss ratio 0.6109
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size     5707, 4360967 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size    19026, 4360967 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1230 S3FIFO-0.9000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size      190, 4360967 req, miss ratio 0.8512, byte miss ratio 0.8512
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size      570, 4360967 req, miss ratio 0.7524, byte miss ratio 0.7524
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size     1902, 4360967 req, miss ratio 0.6036, byte miss ratio 0.6036
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size     5707, 4360967 req, miss ratio 0.4341, byte miss ratio 0.4341
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size    19026, 4360967 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size    38052, 4360967 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size    76105, 4360967 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1230 S3FIFO-0.8500-1.9000 cache size   152211, 4360967 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size      190, 4360967 req, miss ratio 0.7744, byte miss ratio 0.7744
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size      570, 4360967 req, miss ratio 0.6641, byte miss ratio 0.6641
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size     1902, 4360967 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size     5707, 4360967 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size    19026, 4360967 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1230 S3FIFO-0.4000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size      190, 4360967 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size      570, 4360967 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size     1902, 4360967 req, miss ratio 0.4754, byte miss ratio 0.4754
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size     5707, 4360967 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size    19026, 4360967 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size    38052, 4360967 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size    76105, 4360967 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1230 S3FIFO-0.0250-0.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size      190, 4360967 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size      570, 4360967 req, miss ratio 0.6590, byte miss ratio 0.6590
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size     1902, 4360967 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size     5707, 4360967 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size    19026, 4360967 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size    38052, 4360967 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size    76105, 4360967 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1230 S3FIFO-0.3000-1.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size      190, 4360967 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size      570, 4360967 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size     1902, 4360967 req, miss ratio 0.5987, byte miss ratio 0.5987
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size     5707, 4360967 req, miss ratio 0.4334, byte miss ratio 0.4334
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size    19026, 4360967 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1230 S3FIFO-0.8500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size      190, 4360967 req, miss ratio 0.7639, byte miss ratio 0.7639
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size      570, 4360967 req, miss ratio 0.6531, byte miss ratio 0.6531
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size     1902, 4360967 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size     5707, 4360967 req, miss ratio 0.3543, byte miss ratio 0.3543
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size    19026, 4360967 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size    38052, 4360967 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size    76105, 4360967 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1230 S3FIFO-0.2500-1.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size      190, 4360967 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size      570, 4360967 req, miss ratio 0.6778, byte miss ratio 0.6778
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size     1902, 4360967 req, miss ratio 0.5309, byte miss ratio 0.5309
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size     5707, 4360967 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size    19026, 4360967 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns1230 S3FIFO-0.5000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size      190, 4360967 req, miss ratio 0.8136, byte miss ratio 0.8136
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size      570, 4360967 req, miss ratio 0.7102, byte miss ratio 0.7102
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size     1902, 4360967 req, miss ratio 0.5650, byte miss ratio 0.5650
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size     5707, 4360967 req, miss ratio 0.4039, byte miss ratio 0.4039
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size    19026, 4360967 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size    38052, 4360967 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size    76105, 4360967 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns1230 S3FIFO-0.6500-1.9000 cache size   152211, 4360967 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size      190, 4360967 req, miss ratio 0.7641, byte miss ratio 0.7641
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size      570, 4360967 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size     1902, 4360967 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size     5707, 4360967 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size    19026, 4360967 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1230 S3FIFO-0.3000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size      190, 4360967 req, miss ratio 0.8308, byte miss ratio 0.8308
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size      570, 4360967 req, miss ratio 0.7298, byte miss ratio 0.7298
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size     1902, 4360967 req, miss ratio 0.5835, byte miss ratio 0.5835
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size     5707, 4360967 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size    19026, 4360967 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size    38052, 4360967 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size    76105, 4360967 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns1230 S3FIFO-0.7500-1.9000 cache size   152211, 4360967 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size      190, 4360967 req, miss ratio 0.7496, byte miss ratio 0.7496
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size      570, 4360967 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size     1902, 4360967 req, miss ratio 0.4827, byte miss ratio 0.4827
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size     5707, 4360967 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size    19026, 4360967 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size    38052, 4360967 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size    76105, 4360967 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1230 S3FIFO-0.0250-1.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size      190, 4360967 req, miss ratio 0.7855, byte miss ratio 0.7855
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size      570, 4360967 req, miss ratio 0.6781, byte miss ratio 0.6781
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size     1902, 4360967 req, miss ratio 0.5325, byte miss ratio 0.5325
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size     5707, 4360967 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size    19026, 4360967 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size    38052, 4360967 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size    76105, 4360967 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1230 S3FIFO-0.4500-1.9000 cache size   152211, 4360967 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size      190, 4360967 req, miss ratio 0.8696, byte miss ratio 0.8696
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size      570, 4360967 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size     1902, 4360967 req, miss ratio 0.6237, byte miss ratio 0.6237
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size     5707, 4360967 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size    19026, 4360967 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1230 S3FIFO-0.9500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size      190, 4360967 req, miss ratio 0.8826, byte miss ratio 0.8826
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size      570, 4360967 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size     1902, 4360967 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size     5707, 4360967 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size    19026, 4360967 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size    38052, 4360967 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size    76105, 4360967 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1230 S3FIFO-0.9900-1.9000 cache size   152211, 4360967 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size      190, 4360967 req, miss ratio 0.8003, byte miss ratio 0.8003
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size      570, 4360967 req, miss ratio 0.6935, byte miss ratio 0.6935
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size     1902, 4360967 req, miss ratio 0.5475, byte miss ratio 0.5475
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size     5707, 4360967 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size    19026, 4360967 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns1230 S3FIFO-0.6000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size      190, 4360967 req, miss ratio 0.8245, byte miss ratio 0.8245
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size      570, 4360967 req, miss ratio 0.7220, byte miss ratio 0.7220
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size     1902, 4360967 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size     5707, 4360967 req, miss ratio 0.4154, byte miss ratio 0.4154
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size    19026, 4360967 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns1230 S3FIFO-0.7500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size      190, 4360967 req, miss ratio 0.7688, byte miss ratio 0.7688
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size      570, 4360967 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size     1902, 4360967 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size     5707, 4360967 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size    19026, 4360967 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1230 S3FIFO-0.3500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size      190, 4360967 req, miss ratio 0.8161, byte miss ratio 0.8161
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size      570, 4360967 req, miss ratio 0.7117, byte miss ratio 0.7117
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size     1902, 4360967 req, miss ratio 0.5663, byte miss ratio 0.5663
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size     5707, 4360967 req, miss ratio 0.4070, byte miss ratio 0.4070
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size    19026, 4360967 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size    38052, 4360967 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size    76105, 4360967 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns1230 S3FIFO-0.7000-0.9000 cache size   152211, 4360967 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size      190, 4360967 req, miss ratio 0.7799, byte miss ratio 0.7799
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size      570, 4360967 req, miss ratio 0.6706, byte miss ratio 0.6706
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size     1902, 4360967 req, miss ratio 0.5232, byte miss ratio 0.5232
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size     5707, 4360967 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size    19026, 4360967 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1230 S3FIFO-0.4500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size      190, 4360967 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size      570, 4360967 req, miss ratio 0.6278, byte miss ratio 0.6278
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size     1902, 4360967 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size     5707, 4360967 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size    19026, 4360967 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size    38052, 4360967 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size    76105, 4360967 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1230 S3FIFO-0.0500-0.9000 cache size   152211, 4360967 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size      190, 4360967 req, miss ratio 0.7799, byte miss ratio 0.7799
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size      570, 4360967 req, miss ratio 0.6715, byte miss ratio 0.6715
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size     1902, 4360967 req, miss ratio 0.5253, byte miss ratio 0.5253
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size     5707, 4360967 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size    19026, 4360967 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size    38052, 4360967 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size    76105, 4360967 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1230 S3FIFO-0.4000-1.9000 cache size   152211, 4360967 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1230 FIFO cache size      190, 4360967 req, miss ratio 0.8747, byte miss ratio 0.8747
cdn1_allcolo.ns1230 FIFO cache size      570, 4360967 req, miss ratio 0.7784, byte miss ratio 0.7784
cdn1_allcolo.ns1230 FIFO cache size     1902, 4360967 req, miss ratio 0.6291, byte miss ratio 0.6291
cdn1_allcolo.ns1230 FIFO cache size     5707, 4360967 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns1230 FIFO cache size    19026, 4360967 req, miss ratio 0.2629, byte miss ratio 0.2629
cdn1_allcolo.ns1230 FIFO cache size    38052, 4360967 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1230 FIFO cache size    76105, 4360967 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1230 FIFO cache size   152211, 4360967 req, miss ratio 0.0530, byte miss ratio 0.0530
