tencentBlock.ns6270 S3FIFO-0.0050-0.9000 cache size       98, 1921572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size       98, 1921572 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size      295, 1921572 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size      984, 1921572 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size     2954, 1921572 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size     9849, 1921572 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size    19699, 1921572 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size    39398, 1921572 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6270 S3FIFO-0.9900-1.9000 cache size    78797, 1921572 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size       98, 1921572 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size      295, 1921572 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size      984, 1921572 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns6270 S3FIFO-0.2500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size       98, 1921572 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size      295, 1921572 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size      984, 1921572 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size     2954, 1921572 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size     9849, 1921572 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size    19699, 1921572 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size    39398, 1921572 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns6270 S3FIFO-0.4000-1.9000 cache size    78797, 1921572 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size       98, 1921572 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size      295, 1921572 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size      984, 1921572 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size     2954, 1921572 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size     9849, 1921572 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size    19699, 1921572 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size    39398, 1921572 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns6270 S3FIFO-0.6000-0.9000 cache size    78797, 1921572 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size       98, 1921572 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size      295, 1921572 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size      984, 1921572 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size     2954, 1921572 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size     9849, 1921572 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size    19699, 1921572 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size    39398, 1921572 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns6270 S3FIFO-0.0250-1.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size       98, 1921572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size      295, 1921572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size      984, 1921572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size     2954, 1921572 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size     9849, 1921572 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size    19699, 1921572 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size    39398, 1921572 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns6270 S3FIFO-0.0010-0.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size       98, 1921572 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size      295, 1921572 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size      984, 1921572 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns6270 S3FIFO-0.1500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size       98, 1921572 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size      295, 1921572 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size      984, 1921572 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size     2954, 1921572 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size     9849, 1921572 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size    19699, 1921572 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size    39398, 1921572 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns6270 S3FIFO-0.7500-0.9000 cache size    78797, 1921572 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size       98, 1921572 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size      295, 1921572 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size      984, 1921572 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size     2954, 1921572 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size     9849, 1921572 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size    19699, 1921572 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size    39398, 1921572 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns6270 S3FIFO-0.6000-1.9000 cache size    78797, 1921572 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size       98, 1921572 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size      295, 1921572 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size      984, 1921572 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size     2954, 1921572 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size     9849, 1921572 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size    19699, 1921572 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size    39398, 1921572 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns6270 S3FIFO-0.4000-0.9000 cache size    78797, 1921572 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size       98, 1921572 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size      295, 1921572 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size      984, 1921572 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size     2954, 1921572 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size     9849, 1921572 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size    19699, 1921572 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size    39398, 1921572 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns6270 S3FIFO-0.8000-0.9000 cache size    78797, 1921572 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size       98, 1921572 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size      295, 1921572 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size      984, 1921572 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size     2954, 1921572 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size     9849, 1921572 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size    19699, 1921572 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size    39398, 1921572 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns6270 S3FIFO-0.3000-1.9000 cache size    78797, 1921572 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size       98, 1921572 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size      295, 1921572 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size      984, 1921572 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size     2954, 1921572 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size     9849, 1921572 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size    19699, 1921572 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size    39398, 1921572 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns6270 S3FIFO-0.7000-1.9000 cache size    78797, 1921572 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size       98, 1921572 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size      295, 1921572 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size      984, 1921572 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns6270 S3FIFO-0.4500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size       98, 1921572 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size      295, 1921572 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size      984, 1921572 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size     2954, 1921572 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size     9849, 1921572 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size    19699, 1921572 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size    39398, 1921572 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns6270 S3FIFO-0.1000-0.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size       98, 1921572 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size      295, 1921572 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size      984, 1921572 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size     2954, 1921572 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size     9849, 1921572 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size    19699, 1921572 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size    39398, 1921572 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns6270 S3FIFO-0.5500-0.9000 cache size    78797, 1921572 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size       98, 1921572 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size      295, 1921572 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size      984, 1921572 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns6270 S3FIFO-0.8500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size       98, 1921572 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size      295, 1921572 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size      984, 1921572 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size     2954, 1921572 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size     9849, 1921572 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size    19699, 1921572 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size    39398, 1921572 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns6270 S3FIFO-0.1500-0.9000 cache size    78797, 1921572 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size       98, 1921572 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size      295, 1921572 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size      984, 1921572 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size     2954, 1921572 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size     9849, 1921572 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size    19699, 1921572 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size    39398, 1921572 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns6270 S3FIFO-0.3500-0.9000 cache size    78797, 1921572 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size       98, 1921572 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size      295, 1921572 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size      984, 1921572 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns6270 S3FIFO-0.7500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size       98, 1921572 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size      295, 1921572 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size      984, 1921572 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size     2954, 1921572 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size     9849, 1921572 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size    19699, 1921572 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size    39398, 1921572 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns6270 S3FIFO-0.5000-1.9000 cache size    78797, 1921572 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size       98, 1921572 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size      295, 1921572 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size      984, 1921572 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size     2954, 1921572 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size     9849, 1921572 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size    19699, 1921572 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size    39398, 1921572 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns6270 S3FIFO-0.6500-1.9000 cache size    78797, 1921572 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size       98, 1921572 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size      295, 1921572 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size      984, 1921572 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size     2954, 1921572 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size     9849, 1921572 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size    19699, 1921572 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size    39398, 1921572 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns6270 S3FIFO-0.3000-0.9000 cache size    78797, 1921572 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size       98, 1921572 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size      295, 1921572 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size      984, 1921572 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size     2954, 1921572 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size     9849, 1921572 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size    19699, 1921572 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size    39398, 1921572 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns6270 S3FIFO-0.9500-0.9000 cache size    78797, 1921572 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns6270 S3FIFO-0.9000-1.9000 cache size       98, 1921572 req, miss ratio 0.4153, byte miss ratio 0.4153
