cdn1_colo28.ns2019 S3FIFO-0.9900-1.9000 cache size       79, 2055065 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_colo28.ns2019 S3FIFO-0.0050-1.9000 cache size     2399, 2055065 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_colo28.ns2019 S3FIFO-0.0050-1.9000 cache size     7997, 2055065 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_colo28.ns2019 S3FIFO-0.0050-1.9000 cache size    15995, 2055065 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns2019 S3FIFO-0.0050-1.9000 cache size    31990, 2055065 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns2019 S3FIFO-0.0050-1.9000 cache size    63980, 2055065 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size       79, 2055065 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size      239, 2055065 req, miss ratio 0.3209, byte miss ratio 0.3209
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size      799, 2055065 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size     7997, 2055065 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns2019 S3FIFO-0.8500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size       79, 2055065 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size      239, 2055065 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size      799, 2055065 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size     7997, 2055065 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns2019 S3FIFO-0.2500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size       79, 2055065 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size      239, 2055065 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size      799, 2055065 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size     7997, 2055065 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns2019 S3FIFO-0.7500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size       79, 2055065 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size      239, 2055065 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size      799, 2055065 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size     7997, 2055065 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns2019 S3FIFO-0.1500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size       79, 2055065 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size      239, 2055065 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size      799, 2055065 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size     2399, 2055065 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size     7997, 2055065 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size    15995, 2055065 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size    31990, 2055065 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns2019 S3FIFO-0.4000-1.9000 cache size    63980, 2055065 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size       79, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size      239, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size      799, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size     2399, 2055065 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size     7997, 2055065 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size    15995, 2055065 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size    31990, 2055065 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns2019 S3FIFO-0.0010-0.9000 cache size    63980, 2055065 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size       79, 2055065 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size      239, 2055065 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size      799, 2055065 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size     7997, 2055065 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_colo28.ns2019 S3FIFO-0.6500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size       79, 2055065 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size      239, 2055065 req, miss ratio 0.3226, byte miss ratio 0.3226
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size      799, 2055065 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size     2399, 2055065 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size     7997, 2055065 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size    15995, 2055065 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size    31990, 2055065 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns2019 S3FIFO-0.9000-1.9000 cache size    63980, 2055065 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size       79, 2055065 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size      239, 2055065 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size      799, 2055065 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size     2399, 2055065 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size     7997, 2055065 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size    15995, 2055065 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size    31990, 2055065 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns2019 S3FIFO-0.7000-0.9000 cache size    63980, 2055065 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size       79, 2055065 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size      239, 2055065 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size      799, 2055065 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size     7997, 2055065 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns2019 S3FIFO-0.1500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size       79, 2055065 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size      239, 2055065 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size      799, 2055065 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size     7997, 2055065 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns2019 S3FIFO-0.0500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size       79, 2055065 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size      239, 2055065 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size      799, 2055065 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size     2399, 2055065 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size     7997, 2055065 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size    15995, 2055065 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size    31990, 2055065 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns2019 S3FIFO-0.4000-0.9000 cache size    63980, 2055065 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size       79, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size      239, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size      799, 2055065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size     2399, 2055065 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size     7997, 2055065 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size    15995, 2055065 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size    31990, 2055065 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns2019 S3FIFO-0.0010-1.9000 cache size    63980, 2055065 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size       79, 2055065 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size      239, 2055065 req, miss ratio 0.3226, byte miss ratio 0.3226
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size      799, 2055065 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size     2399, 2055065 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size     7997, 2055065 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size    15995, 2055065 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size    31990, 2055065 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns2019 S3FIFO-0.9000-0.9000 cache size    63980, 2055065 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size       79, 2055065 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size      239, 2055065 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size      799, 2055065 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size     7997, 2055065 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_colo28.ns2019 S3FIFO-0.6500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size       79, 2055065 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size      239, 2055065 req, miss ratio 0.3044, byte miss ratio 0.3044
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size      799, 2055065 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size     7997, 2055065 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns2019 S3FIFO-0.5500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size       79, 2055065 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size      239, 2055065 req, miss ratio 0.2914, byte miss ratio 0.2914
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size      799, 2055065 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size     2399, 2055065 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size     7997, 2055065 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size    15995, 2055065 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size    31990, 2055065 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns2019 S3FIFO-0.3000-0.9000 cache size    63980, 2055065 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size       79, 2055065 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size      239, 2055065 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size      799, 2055065 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size     2399, 2055065 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size     7997, 2055065 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size    15995, 2055065 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size    31990, 2055065 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns2019 S3FIFO-0.5500-1.9000 cache size    63980, 2055065 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size       79, 2055065 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size      239, 2055065 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size      799, 2055065 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size     7997, 2055065 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns2019 S3FIFO-0.2500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size       79, 2055065 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size      239, 2055065 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size      799, 2055065 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size     2399, 2055065 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size     7997, 2055065 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size    15995, 2055065 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size    31990, 2055065 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns2019 S3FIFO-0.6000-1.9000 cache size    63980, 2055065 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size       79, 2055065 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size      239, 2055065 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size      799, 2055065 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size     7997, 2055065 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns2019 S3FIFO-0.0500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size       79, 2055065 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size      239, 2055065 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size      799, 2055065 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size     2399, 2055065 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size     7997, 2055065 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size    15995, 2055065 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size    31990, 2055065 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns2019 S3FIFO-0.7500-0.9000 cache size    63980, 2055065 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns2019 FIFO cache size       79, 2055065 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_colo28.ns2019 FIFO cache size      239, 2055065 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_colo28.ns2019 FIFO cache size      799, 2055065 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_colo28.ns2019 FIFO cache size     2399, 2055065 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_colo28.ns2019 FIFO cache size     7997, 2055065 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_colo28.ns2019 FIFO cache size    15995, 2055065 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_colo28.ns2019 FIFO cache size    31990, 2055065 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns2019 FIFO cache size    63980, 2055065 req, miss ratio 0.0434, byte miss ratio 0.0434
