cdn1_allcolo.ns207 S3FIFO-0.4000-0.9000 cache size       17, 2132979 req, miss ratio 0.7958, byte miss ratio 0.7958
cdn1_allcolo.ns207 S3FIFO-0.8500-1.9000 cache size      517, 2132979 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns207 S3FIFO-0.8500-1.9000 cache size     1724, 2132979 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns207 S3FIFO-0.8500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns207 S3FIFO-0.8500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns207 S3FIFO-0.8500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size       17, 2132979 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size       51, 2132979 req, miss ratio 0.7214, byte miss ratio 0.7214
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size      172, 2132979 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size      517, 2132979 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size     1724, 2132979 req, miss ratio 0.2331, byte miss ratio 0.2331
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size     3448, 2132979 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size     6897, 2132979 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns207 S3FIFO-0.8000-0.9000 cache size    13795, 2132979 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size       17, 2132979 req, miss ratio 0.8003, byte miss ratio 0.8003
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size       51, 2132979 req, miss ratio 0.6541, byte miss ratio 0.6541
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size      172, 2132979 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size      517, 2132979 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size     1724, 2132979 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns207 S3FIFO-0.1500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size       17, 2132979 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size       51, 2132979 req, miss ratio 0.7151, byte miss ratio 0.7151
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size      172, 2132979 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size      517, 2132979 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size     1724, 2132979 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns207 S3FIFO-0.7500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size       17, 2132979 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size       51, 2132979 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size      172, 2132979 req, miss ratio 0.5066, byte miss ratio 0.5066
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size      517, 2132979 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size     1724, 2132979 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns207 S3FIFO-0.3500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size       17, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size       51, 2132979 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size      172, 2132979 req, miss ratio 0.4943, byte miss ratio 0.4943
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size      517, 2132979 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size     1724, 2132979 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size     3448, 2132979 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size     6897, 2132979 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns207 S3FIFO-0.0250-1.9000 cache size    13795, 2132979 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size       17, 2132979 req, miss ratio 0.8019, byte miss ratio 0.8019
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size       51, 2132979 req, miss ratio 0.6842, byte miss ratio 0.6842
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size      172, 2132979 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size      517, 2132979 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size     1724, 2132979 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size     3448, 2132979 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size     6897, 2132979 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns207 S3FIFO-0.5000-1.9000 cache size    13795, 2132979 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size       17, 2132979 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size       51, 2132979 req, miss ratio 0.6547, byte miss ratio 0.6547
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size      172, 2132979 req, miss ratio 0.4919, byte miss ratio 0.4919
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size      517, 2132979 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size     1724, 2132979 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size     3448, 2132979 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size     6897, 2132979 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns207 S3FIFO-0.2000-0.9000 cache size    13795, 2132979 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size       17, 2132979 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size       51, 2132979 req, miss ratio 0.6575, byte miss ratio 0.6575
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size      172, 2132979 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size      517, 2132979 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size     1724, 2132979 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size     3448, 2132979 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size     6897, 2132979 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns207 S3FIFO-0.2000-1.9000 cache size    13795, 2132979 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size       17, 2132979 req, miss ratio 0.8365, byte miss ratio 0.8365
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size       51, 2132979 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size      172, 2132979 req, miss ratio 0.6011, byte miss ratio 0.6011
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size      517, 2132979 req, miss ratio 0.4373, byte miss ratio 0.4373
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size     1724, 2132979 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns207 S3FIFO-0.9500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size       17, 2132979 req, miss ratio 0.8008, byte miss ratio 0.8008
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size       51, 2132979 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size      172, 2132979 req, miss ratio 0.4856, byte miss ratio 0.4856
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size      517, 2132979 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size     1724, 2132979 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size     3448, 2132979 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size     6897, 2132979 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns207 S3FIFO-0.1000-0.9000 cache size    13795, 2132979 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size       17, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size       51, 2132979 req, miss ratio 0.6738, byte miss ratio 0.6738
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size      172, 2132979 req, miss ratio 0.4916, byte miss ratio 0.4916
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size      517, 2132979 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size     1724, 2132979 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size     3448, 2132979 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size     6897, 2132979 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns207 S3FIFO-0.0250-0.9000 cache size    13795, 2132979 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size       17, 2132979 req, miss ratio 0.8005, byte miss ratio 0.8005
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size       51, 2132979 req, miss ratio 0.6563, byte miss ratio 0.6563
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size      172, 2132979 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size      517, 2132979 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size     1724, 2132979 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns207 S3FIFO-0.1500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size       17, 2132979 req, miss ratio 0.8132, byte miss ratio 0.8132
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size       51, 2132979 req, miss ratio 0.7054, byte miss ratio 0.7054
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size      172, 2132979 req, miss ratio 0.5512, byte miss ratio 0.5512
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size      517, 2132979 req, miss ratio 0.3935, byte miss ratio 0.3935
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size     1724, 2132979 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns207 S3FIFO-0.6500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size       17, 2132979 req, miss ratio 0.7966, byte miss ratio 0.7966
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size       51, 2132979 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size      172, 2132979 req, miss ratio 0.5020, byte miss ratio 0.5020
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size      517, 2132979 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size     1724, 2132979 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns207 S3FIFO-0.2500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size       17, 2132979 req, miss ratio 0.8393, byte miss ratio 0.8393
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size       51, 2132979 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size      172, 2132979 req, miss ratio 0.6096, byte miss ratio 0.6096
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size      517, 2132979 req, miss ratio 0.4403, byte miss ratio 0.4403
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size     1724, 2132979 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size     3448, 2132979 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size     6897, 2132979 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns207 S3FIFO-0.9900-1.9000 cache size    13795, 2132979 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size       17, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size       51, 2132979 req, miss ratio 0.6700, byte miss ratio 0.6700
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size      172, 2132979 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size      517, 2132979 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size     1724, 2132979 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns207 S3FIFO-0.0500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size       17, 2132979 req, miss ratio 0.8252, byte miss ratio 0.8252
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size       51, 2132979 req, miss ratio 0.7311, byte miss ratio 0.7311
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size      172, 2132979 req, miss ratio 0.5815, byte miss ratio 0.5815
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size      517, 2132979 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size     1724, 2132979 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns207 S3FIFO-0.8500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size       17, 2132979 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size       51, 2132979 req, miss ratio 0.6862, byte miss ratio 0.6862
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size      172, 2132979 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size      517, 2132979 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size     1724, 2132979 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size     3448, 2132979 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns207 S3FIFO-0.5500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size       17, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size       51, 2132979 req, miss ratio 0.6693, byte miss ratio 0.6693
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size      172, 2132979 req, miss ratio 0.4858, byte miss ratio 0.4858
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size      517, 2132979 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size     1724, 2132979 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size     3448, 2132979 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size     6897, 2132979 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns207 S3FIFO-0.0500-0.9000 cache size    13795, 2132979 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size       17, 2132979 req, miss ratio 0.8052, byte miss ratio 0.8052
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size       51, 2132979 req, miss ratio 0.6917, byte miss ratio 0.6917
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size      172, 2132979 req, miss ratio 0.5373, byte miss ratio 0.5373
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size      517, 2132979 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size     1724, 2132979 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size     3448, 2132979 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size     6897, 2132979 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns207 S3FIFO-0.5500-1.9000 cache size    13795, 2132979 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size       17, 2132979 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size       51, 2132979 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size      172, 2132979 req, miss ratio 0.5011, byte miss ratio 0.5011
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size      517, 2132979 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size     1724, 2132979 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size     3448, 2132979 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size     6897, 2132979 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns207 S3FIFO-0.3000-0.9000 cache size    13795, 2132979 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size       17, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size       51, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size      172, 2132979 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size      517, 2132979 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size     1724, 2132979 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size     3448, 2132979 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size     6897, 2132979 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns207 S3FIFO-0.0050-0.9000 cache size    13795, 2132979 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns207 FIFO cache size       17, 2132979 req, miss ratio 0.8355, byte miss ratio 0.8355
cdn1_allcolo.ns207 FIFO cache size       51, 2132979 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns207 FIFO cache size      172, 2132979 req, miss ratio 0.6018, byte miss ratio 0.6018
cdn1_allcolo.ns207 FIFO cache size      517, 2132979 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns207 FIFO cache size     1724, 2132979 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns207 FIFO cache size     3448, 2132979 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns207 FIFO cache size     6897, 2132979 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns207 FIFO cache size    13795, 2132979 req, miss ratio 0.0158, byte miss ratio 0.0158
