io_traces.ns467 S3FIFO-0.9500-1.9000 cache size      797, 16000000 req, miss ratio 0.6206, byte miss ratio 0.6206
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size     7978, 16000000 req, miss ratio 0.3264, byte miss ratio 0.3264
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size    23936, 16000000 req, miss ratio 0.2067, byte miss ratio 0.2067
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size    79786, 16000000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size   159573, 16000000 req, miss ratio 0.0584, byte miss ratio 0.0584
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size   319146, 16000000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns467 S3FIFO-0.2000-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size      797, 16000000 req, miss ratio 0.5582, byte miss ratio 0.5582
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size     2393, 16000000 req, miss ratio 0.4415, byte miss ratio 0.4415
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size     7978, 16000000 req, miss ratio 0.3493, byte miss ratio 0.3493
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size    23936, 16000000 req, miss ratio 0.2206, byte miss ratio 0.2206
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size    79786, 16000000 req, miss ratio 0.1082, byte miss ratio 0.1082
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size   159573, 16000000 req, miss ratio 0.0642, byte miss ratio 0.0642
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size   319146, 16000000 req, miss ratio 0.0535, byte miss ratio 0.0535
io_traces.ns467 S3FIFO-0.5500-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size      797, 16000000 req, miss ratio 0.5220, byte miss ratio 0.5220
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size     2393, 16000000 req, miss ratio 0.4110, byte miss ratio 0.4110
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size     7978, 16000000 req, miss ratio 0.3176, byte miss ratio 0.3176
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size    23936, 16000000 req, miss ratio 0.2014, byte miss ratio 0.2014
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size    79786, 16000000 req, miss ratio 0.1017, byte miss ratio 0.1017
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size   159573, 16000000 req, miss ratio 0.0590, byte miss ratio 0.0590
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size   319146, 16000000 req, miss ratio 0.0542, byte miss ratio 0.0542
io_traces.ns467 S3FIFO-0.1000-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size      797, 16000000 req, miss ratio 0.5983, byte miss ratio 0.5983
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size     2393, 16000000 req, miss ratio 0.5030, byte miss ratio 0.5030
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size     7978, 16000000 req, miss ratio 0.3850, byte miss ratio 0.3850
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size    23936, 16000000 req, miss ratio 0.2426, byte miss ratio 0.2426
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size    79786, 16000000 req, miss ratio 0.1195, byte miss ratio 0.1195
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size   159573, 16000000 req, miss ratio 0.0780, byte miss ratio 0.0780
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size   319146, 16000000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns467 S3FIFO-0.9000-0.9000 cache size   638293, 16000000 req, miss ratio 0.0513, byte miss ratio 0.0513
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size      797, 16000000 req, miss ratio 0.5838, byte miss ratio 0.5838
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size     2393, 16000000 req, miss ratio 0.4956, byte miss ratio 0.4956
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size     7978, 16000000 req, miss ratio 0.3778, byte miss ratio 0.3778
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size    23936, 16000000 req, miss ratio 0.2396, byte miss ratio 0.2396
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size    79786, 16000000 req, miss ratio 0.1174, byte miss ratio 0.1174
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size   159573, 16000000 req, miss ratio 0.0764, byte miss ratio 0.0764
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size   319146, 16000000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns467 S3FIFO-0.8500-0.9000 cache size   638293, 16000000 req, miss ratio 0.0504, byte miss ratio 0.0504
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size      797, 16000000 req, miss ratio 0.5623, byte miss ratio 0.5623
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size     2393, 16000000 req, miss ratio 0.4514, byte miss ratio 0.4514
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size     7978, 16000000 req, miss ratio 0.3533, byte miss ratio 0.3533
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size    23936, 16000000 req, miss ratio 0.2234, byte miss ratio 0.2234
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size    79786, 16000000 req, miss ratio 0.1095, byte miss ratio 0.1095
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size   159573, 16000000 req, miss ratio 0.0662, byte miss ratio 0.0662
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size   319146, 16000000 req, miss ratio 0.0536, byte miss ratio 0.0536
io_traces.ns467 S3FIFO-0.6000-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size      797, 16000000 req, miss ratio 0.5566, byte miss ratio 0.5566
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size     2393, 16000000 req, miss ratio 0.4418, byte miss ratio 0.4418
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size     7978, 16000000 req, miss ratio 0.3509, byte miss ratio 0.3509
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size    23936, 16000000 req, miss ratio 0.2190, byte miss ratio 0.2190
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size    79786, 16000000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size   159573, 16000000 req, miss ratio 0.0624, byte miss ratio 0.0624
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size   319146, 16000000 req, miss ratio 0.0535, byte miss ratio 0.0535
io_traces.ns467 S3FIFO-0.5000-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size      797, 16000000 req, miss ratio 0.5704, byte miss ratio 0.5704
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size     2393, 16000000 req, miss ratio 0.4708, byte miss ratio 0.4708
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size     7978, 16000000 req, miss ratio 0.3609, byte miss ratio 0.3609
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size    23936, 16000000 req, miss ratio 0.2298, byte miss ratio 0.2298
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size    79786, 16000000 req, miss ratio 0.1119, byte miss ratio 0.1119
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size   159573, 16000000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size   319146, 16000000 req, miss ratio 0.0541, byte miss ratio 0.0541
io_traces.ns467 S3FIFO-0.7000-0.9000 cache size   638293, 16000000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size      797, 16000000 req, miss ratio 0.6178, byte miss ratio 0.6178
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size     2393, 16000000 req, miss ratio 0.5124, byte miss ratio 0.5124
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size     7978, 16000000 req, miss ratio 0.3912, byte miss ratio 0.3912
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size    23936, 16000000 req, miss ratio 0.2478, byte miss ratio 0.2478
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size    79786, 16000000 req, miss ratio 0.1211, byte miss ratio 0.1211
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size   159573, 16000000 req, miss ratio 0.0803, byte miss ratio 0.0803
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size   319146, 16000000 req, miss ratio 0.0611, byte miss ratio 0.0611
io_traces.ns467 S3FIFO-0.9500-0.9000 cache size   638293, 16000000 req, miss ratio 0.0530, byte miss ratio 0.0530
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size      797, 16000000 req, miss ratio 0.6022, byte miss ratio 0.6022
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size     2393, 16000000 req, miss ratio 0.5051, byte miss ratio 0.5051
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size     7978, 16000000 req, miss ratio 0.3841, byte miss ratio 0.3841
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size    23936, 16000000 req, miss ratio 0.2390, byte miss ratio 0.2390
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size    79786, 16000000 req, miss ratio 0.1192, byte miss ratio 0.1192
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size   159573, 16000000 req, miss ratio 0.0779, byte miss ratio 0.0779
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size   319146, 16000000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns467 S3FIFO-0.9000-1.9000 cache size   638293, 16000000 req, miss ratio 0.0513, byte miss ratio 0.0513
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size      797, 16000000 req, miss ratio 0.5205, byte miss ratio 0.5205
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size     2393, 16000000 req, miss ratio 0.4069, byte miss ratio 0.4069
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size     7978, 16000000 req, miss ratio 0.3124, byte miss ratio 0.3124
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size    23936, 16000000 req, miss ratio 0.1971, byte miss ratio 0.1971
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size    79786, 16000000 req, miss ratio 0.1016, byte miss ratio 0.1016
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size   159573, 16000000 req, miss ratio 0.0590, byte miss ratio 0.0590
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size   319146, 16000000 req, miss ratio 0.0542, byte miss ratio 0.0542
io_traces.ns467 S3FIFO-0.1000-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size      797, 16000000 req, miss ratio 0.5189, byte miss ratio 0.5189
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size     2393, 16000000 req, miss ratio 0.4140, byte miss ratio 0.4140
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size     7978, 16000000 req, miss ratio 0.3118, byte miss ratio 0.3118
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size    23936, 16000000 req, miss ratio 0.2013, byte miss ratio 0.2013
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size    79786, 16000000 req, miss ratio 0.1082, byte miss ratio 0.1082
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size   159573, 16000000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size   319146, 16000000 req, miss ratio 0.0554, byte miss ratio 0.0554
io_traces.ns467 S3FIFO-0.0100-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size      797, 16000000 req, miss ratio 0.5170, byte miss ratio 0.5170
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size     2393, 16000000 req, miss ratio 0.4131, byte miss ratio 0.4131
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size     7978, 16000000 req, miss ratio 0.3117, byte miss ratio 0.3117
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size    23936, 16000000 req, miss ratio 0.1985, byte miss ratio 0.1985
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size    79786, 16000000 req, miss ratio 0.1096, byte miss ratio 0.1096
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size   159573, 16000000 req, miss ratio 0.0665, byte miss ratio 0.0665
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size   319146, 16000000 req, miss ratio 0.0567, byte miss ratio 0.0567
io_traces.ns467 S3FIFO-0.0050-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size      797, 16000000 req, miss ratio 0.5279, byte miss ratio 0.5279
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size     2393, 16000000 req, miss ratio 0.4103, byte miss ratio 0.4103
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size     7978, 16000000 req, miss ratio 0.3192, byte miss ratio 0.3192
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size    23936, 16000000 req, miss ratio 0.2011, byte miss ratio 0.2011
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size    79786, 16000000 req, miss ratio 0.1018, byte miss ratio 0.1018
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size   159573, 16000000 req, miss ratio 0.0584, byte miss ratio 0.0584
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size   319146, 16000000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns467 S3FIFO-0.2000-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size      797, 16000000 req, miss ratio 0.5186, byte miss ratio 0.5186
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size     2393, 16000000 req, miss ratio 0.4157, byte miss ratio 0.4157
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size     7978, 16000000 req, miss ratio 0.3136, byte miss ratio 0.3136
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size    23936, 16000000 req, miss ratio 0.2018, byte miss ratio 0.2018
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size    79786, 16000000 req, miss ratio 0.1101, byte miss ratio 0.1101
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size   159573, 16000000 req, miss ratio 0.0662, byte miss ratio 0.0662
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size   319146, 16000000 req, miss ratio 0.0567, byte miss ratio 0.0567
io_traces.ns467 S3FIFO-0.0050-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size      797, 16000000 req, miss ratio 0.5180, byte miss ratio 0.5180
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size     2393, 16000000 req, miss ratio 0.4074, byte miss ratio 0.4074
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size     7978, 16000000 req, miss ratio 0.3091, byte miss ratio 0.3091
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size    23936, 16000000 req, miss ratio 0.1971, byte miss ratio 0.1971
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size    79786, 16000000 req, miss ratio 0.1048, byte miss ratio 0.1048
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size   159573, 16000000 req, miss ratio 0.0611, byte miss ratio 0.0611
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size   319146, 16000000 req, miss ratio 0.0544, byte miss ratio 0.0544
io_traces.ns467 S3FIFO-0.0250-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size      797, 16000000 req, miss ratio 0.5522, byte miss ratio 0.5522
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size     2393, 16000000 req, miss ratio 0.4344, byte miss ratio 0.4344
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size     7978, 16000000 req, miss ratio 0.3473, byte miss ratio 0.3473
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size    23936, 16000000 req, miss ratio 0.2172, byte miss ratio 0.2172
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size    79786, 16000000 req, miss ratio 0.1071, byte miss ratio 0.1071
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size   159573, 16000000 req, miss ratio 0.0607, byte miss ratio 0.0607
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size   319146, 16000000 req, miss ratio 0.0535, byte miss ratio 0.0535
io_traces.ns467 S3FIFO-0.4500-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size      797, 16000000 req, miss ratio 0.5394, byte miss ratio 0.5394
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size     2393, 16000000 req, miss ratio 0.4213, byte miss ratio 0.4213
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size     7978, 16000000 req, miss ratio 0.3353, byte miss ratio 0.3353
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size    23936, 16000000 req, miss ratio 0.2119, byte miss ratio 0.2119
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size    79786, 16000000 req, miss ratio 0.1042, byte miss ratio 0.1042
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size   159573, 16000000 req, miss ratio 0.0588, byte miss ratio 0.0588
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size   319146, 16000000 req, miss ratio 0.0536, byte miss ratio 0.0536
io_traces.ns467 S3FIFO-0.3000-1.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size      797, 16000000 req, miss ratio 0.5173, byte miss ratio 0.5173
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size     2393, 16000000 req, miss ratio 0.4114, byte miss ratio 0.4114
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size     7978, 16000000 req, miss ratio 0.3097, byte miss ratio 0.3097
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size    23936, 16000000 req, miss ratio 0.1980, byte miss ratio 0.1980
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size    79786, 16000000 req, miss ratio 0.1077, byte miss ratio 0.1077
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size   159573, 16000000 req, miss ratio 0.0643, byte miss ratio 0.0643
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size   319146, 16000000 req, miss ratio 0.0554, byte miss ratio 0.0554
io_traces.ns467 S3FIFO-0.0100-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size      797, 16000000 req, miss ratio 0.5239, byte miss ratio 0.5239
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size     2393, 16000000 req, miss ratio 0.4085, byte miss ratio 0.4085
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size     7978, 16000000 req, miss ratio 0.3157, byte miss ratio 0.3157
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size    23936, 16000000 req, miss ratio 0.1986, byte miss ratio 0.1986
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size    79786, 16000000 req, miss ratio 0.1019, byte miss ratio 0.1019
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size   159573, 16000000 req, miss ratio 0.0586, byte miss ratio 0.0586
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size   319146, 16000000 req, miss ratio 0.0541, byte miss ratio 0.0541
io_traces.ns467 S3FIFO-0.1500-0.9000 cache size   638293, 16000000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size      797, 16000000 req, miss ratio 0.6282, byte miss ratio 0.6282
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size     2393, 16000000 req, miss ratio 0.5230, byte miss ratio 0.5230
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size     7978, 16000000 req, miss ratio 0.3956, byte miss ratio 0.3956
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size    23936, 16000000 req, miss ratio 0.2506, byte miss ratio 0.2506
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size    79786, 16000000 req, miss ratio 0.1228, byte miss ratio 0.1228
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size   159573, 16000000 req, miss ratio 0.0820, byte miss ratio 0.0820
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size   319146, 16000000 req, miss ratio 0.0620, byte miss ratio 0.0620
io_traces.ns467 S3FIFO-0.9900-0.9000 cache size   638293, 16000000 req, miss ratio 0.0541, byte miss ratio 0.0541
io_traces.ns467 FIFO cache size      797, 16000000 req, miss ratio 0.6267, byte miss ratio 0.6267
io_traces.ns467 FIFO cache size     2393, 16000000 req, miss ratio 0.5213, byte miss ratio 0.5213
io_traces.ns467 FIFO cache size     7978, 16000000 req, miss ratio 0.3987, byte miss ratio 0.3987
io_traces.ns467 FIFO cache size    23936, 16000000 req, miss ratio 0.2567, byte miss ratio 0.2567
io_traces.ns467 FIFO cache size    79786, 16000000 req, miss ratio 0.1239, byte miss ratio 0.1239
io_traces.ns467 FIFO cache size   159573, 16000000 req, miss ratio 0.0825, byte miss ratio 0.0825
io_traces.ns467 FIFO cache size   319146, 16000000 req, miss ratio 0.0620, byte miss ratio 0.0620
io_traces.ns467 FIFO cache size   638293, 16000000 req, miss ratio 0.0542, byte miss ratio 0.0542
