tencentBlock.ns3418 S3FIFO-0.4000-1.9000 cache size       88, 2000431 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size      266, 2000431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size      887, 2000431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size     2662, 2000431 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size     8875, 2000431 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size    17751, 2000431 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size    35502, 2000431 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns3418 S3FIFO-0.0010-1.9000 cache size    71004, 2000431 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size       88, 2000431 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size      266, 2000431 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size      887, 2000431 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size     2662, 2000431 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size     8875, 2000431 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size    17751, 2000431 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size    35502, 2000431 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns3418 S3FIFO-0.4000-0.9000 cache size    71004, 2000431 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size       88, 2000431 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size      266, 2000431 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size      887, 2000431 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size    17751, 2000431 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns3418 S3FIFO-0.2500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size       88, 2000431 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size      266, 2000431 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size      887, 2000431 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size    17751, 2000431 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns3418 S3FIFO-0.8500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size       88, 2000431 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size      266, 2000431 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size      887, 2000431 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size     2662, 2000431 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size     8875, 2000431 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size    17751, 2000431 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size    35502, 2000431 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns3418 S3FIFO-0.1000-1.9000 cache size    71004, 2000431 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size       88, 2000431 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size      266, 2000431 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size      887, 2000431 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size     2662, 2000431 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size     8875, 2000431 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size    17751, 2000431 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size    35502, 2000431 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3418 S3FIFO-0.7500-1.9000 cache size    71004, 2000431 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size       88, 2000431 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size      266, 2000431 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size      887, 2000431 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size     2662, 2000431 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size     8875, 2000431 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size    17751, 2000431 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size    35502, 2000431 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns3418 S3FIFO-0.2000-1.9000 cache size    71004, 2000431 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size       88, 2000431 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size      266, 2000431 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size      887, 2000431 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size     2662, 2000431 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size     8875, 2000431 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size    17751, 2000431 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size    35502, 2000431 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns3418 S3FIFO-0.5000-0.9000 cache size    71004, 2000431 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size       88, 2000431 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size      266, 2000431 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size      887, 2000431 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size     2662, 2000431 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size     8875, 2000431 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size    17751, 2000431 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size    35502, 2000431 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns3418 S3FIFO-0.9900-0.9000 cache size    71004, 2000431 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size       88, 2000431 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size      266, 2000431 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size      887, 2000431 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size    17751, 2000431 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns3418 S3FIFO-0.1500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size       88, 2000431 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size      266, 2000431 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size      887, 2000431 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size     2662, 2000431 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size     8875, 2000431 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size    17751, 2000431 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size    35502, 2000431 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns3418 S3FIFO-0.5000-1.9000 cache size    71004, 2000431 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size       88, 2000431 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size      266, 2000431 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size      887, 2000431 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size    17751, 2000431 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns3418 S3FIFO-0.6500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size       88, 2000431 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size      266, 2000431 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size      887, 2000431 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size     2662, 2000431 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size     8875, 2000431 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size    17751, 2000431 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size    35502, 2000431 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns3418 S3FIFO-0.0250-1.9000 cache size    71004, 2000431 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size       88, 2000431 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size      266, 2000431 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size      887, 2000431 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size    17751, 2000431 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3418 S3FIFO-0.5500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size       88, 2000431 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size      266, 2000431 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size      887, 2000431 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size     2662, 2000431 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size     8875, 2000431 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size    17751, 2000431 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size    35502, 2000431 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns3418 S3FIFO-0.6500-1.9000 cache size    71004, 2000431 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size       88, 2000431 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size      266, 2000431 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size      887, 2000431 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size    17751, 2000431 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns3418 S3FIFO-0.9500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size       88, 2000431 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size      266, 2000431 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size      887, 2000431 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size     2662, 2000431 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size     8875, 2000431 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size    17751, 2000431 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size    35502, 2000431 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns3418 S3FIFO-0.8000-1.9000 cache size    71004, 2000431 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size       88, 2000431 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size      266, 2000431 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size      887, 2000431 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size     2662, 2000431 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size     8875, 2000431 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size    17751, 2000431 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size    35502, 2000431 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3418 S3FIFO-0.7500-0.9000 cache size    71004, 2000431 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size       88, 2000431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size      266, 2000431 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size      887, 2000431 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size     2662, 2000431 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size     8875, 2000431 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size    17751, 2000431 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size    35502, 2000431 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns3418 S3FIFO-0.0100-1.9000 cache size    71004, 2000431 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size       88, 2000431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size      266, 2000431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size      887, 2000431 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size     2662, 2000431 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size     8875, 2000431 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size    17751, 2000431 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size    35502, 2000431 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns3418 S3FIFO-0.0050-0.9000 cache size    71004, 2000431 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size       88, 2000431 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size      266, 2000431 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size      887, 2000431 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size     2662, 2000431 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size     8875, 2000431 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size    17751, 2000431 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size    35502, 2000431 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns3418 S3FIFO-0.2500-1.9000 cache size    71004, 2000431 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size       88, 2000431 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size      266, 2000431 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size      887, 2000431 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size     2662, 2000431 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size     8875, 2000431 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size    17751, 2000431 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size    35502, 2000431 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3418 S3FIFO-0.3000-0.9000 cache size    71004, 2000431 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns3418 FIFO cache size       88, 2000431 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns3418 FIFO cache size      266, 2000431 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns3418 FIFO cache size      887, 2000431 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns3418 FIFO cache size     2662, 2000431 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns3418 FIFO cache size     8875, 2000431 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns3418 FIFO cache size    17751, 2000431 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns3418 FIFO cache size    35502, 2000431 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns3418 FIFO cache size    71004, 2000431 req, miss ratio 0.0578, byte miss ratio 0.0578
