tencentBlock.ns15434 S3FIFO-0.6500-0.9000 cache size       35, 2606742 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns15434 S3FIFO-0.0250-1.9000 cache size    28504, 2606742 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size       35, 2606742 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size      106, 2606742 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size      356, 2606742 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size     1068, 2606742 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size     3563, 2606742 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size     7126, 2606742 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size    14252, 2606742 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns15434 S3FIFO-0.8500-1.9000 cache size    28504, 2606742 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size       35, 2606742 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size      106, 2606742 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size      356, 2606742 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size     1068, 2606742 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size     3563, 2606742 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size     7126, 2606742 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size    14252, 2606742 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns15434 S3FIFO-0.4000-0.9000 cache size    28504, 2606742 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size       35, 2606742 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size      106, 2606742 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size      356, 2606742 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size     1068, 2606742 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size     3563, 2606742 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size     7126, 2606742 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size    14252, 2606742 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns15434 S3FIFO-0.3500-1.9000 cache size    28504, 2606742 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size       35, 2606742 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size      106, 2606742 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size      356, 2606742 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size     1068, 2606742 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size     3563, 2606742 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size     7126, 2606742 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size    14252, 2606742 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15434 S3FIFO-0.5000-0.9000 cache size    28504, 2606742 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size       35, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size      106, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size      356, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size     1068, 2606742 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size     3563, 2606742 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size     7126, 2606742 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size    14252, 2606742 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns15434 S3FIFO-0.0010-0.9000 cache size    28504, 2606742 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size       35, 2606742 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size      106, 2606742 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size      356, 2606742 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size     1068, 2606742 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size     3563, 2606742 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size     7126, 2606742 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size    14252, 2606742 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15434 S3FIFO-0.7000-1.9000 cache size    28504, 2606742 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size       35, 2606742 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size      106, 2606742 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size      356, 2606742 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size     1068, 2606742 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size     3563, 2606742 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size     7126, 2606742 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size    14252, 2606742 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns15434 S3FIFO-0.1000-1.9000 cache size    28504, 2606742 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size       35, 2606742 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size      106, 2606742 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size      356, 2606742 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size     1068, 2606742 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size     3563, 2606742 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size     7126, 2606742 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size    14252, 2606742 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns15434 S3FIFO-0.1500-1.9000 cache size    28504, 2606742 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size       35, 2606742 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size      106, 2606742 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size      356, 2606742 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size     1068, 2606742 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size     3563, 2606742 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size     7126, 2606742 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size    14252, 2606742 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns15434 S3FIFO-0.9900-0.9000 cache size    28504, 2606742 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size       35, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size      106, 2606742 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size      356, 2606742 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size     1068, 2606742 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size     3563, 2606742 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size     7126, 2606742 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size    14252, 2606742 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns15434 S3FIFO-0.0100-1.9000 cache size    28504, 2606742 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size       35, 2606742 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size      106, 2606742 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size      356, 2606742 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size     1068, 2606742 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size     3563, 2606742 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size     7126, 2606742 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size    14252, 2606742 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns15434 S3FIFO-0.9500-0.9000 cache size    28504, 2606742 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size       35, 2606742 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size      106, 2606742 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size      356, 2606742 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size     1068, 2606742 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size     3563, 2606742 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size     7126, 2606742 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size    14252, 2606742 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15434 S3FIFO-0.5000-1.9000 cache size    28504, 2606742 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size       35, 2606742 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size      106, 2606742 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size      356, 2606742 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size     1068, 2606742 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size     3563, 2606742 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size     7126, 2606742 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size    14252, 2606742 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns15434 S3FIFO-0.2500-0.9000 cache size    28504, 2606742 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size       35, 2606742 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size      106, 2606742 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size      356, 2606742 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size     1068, 2606742 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size     3563, 2606742 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size     7126, 2606742 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size    14252, 2606742 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15434 S3FIFO-0.7500-0.9000 cache size    28504, 2606742 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size       35, 2606742 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size      106, 2606742 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size      356, 2606742 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size     1068, 2606742 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size     3563, 2606742 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size     7126, 2606742 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size    14252, 2606742 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns15434 S3FIFO-0.8500-0.9000 cache size    28504, 2606742 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size       35, 2606742 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size      106, 2606742 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size      356, 2606742 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size     1068, 2606742 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size     3563, 2606742 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size     7126, 2606742 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size    14252, 2606742 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns15434 S3FIFO-0.0500-1.9000 cache size    28504, 2606742 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size       35, 2606742 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size      106, 2606742 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size      356, 2606742 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size     1068, 2606742 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size     3563, 2606742 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size     7126, 2606742 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size    14252, 2606742 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns15434 S3FIFO-0.9500-1.9000 cache size    28504, 2606742 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size       35, 2606742 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size      106, 2606742 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size      356, 2606742 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size     1068, 2606742 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size     3563, 2606742 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size     7126, 2606742 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size    14252, 2606742 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns15434 S3FIFO-0.8000-1.9000 cache size    28504, 2606742 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size       35, 2606742 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size      106, 2606742 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size      356, 2606742 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size     1068, 2606742 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size     3563, 2606742 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size     7126, 2606742 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size    14252, 2606742 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns15434 S3FIFO-0.4000-1.9000 cache size    28504, 2606742 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size       35, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size      106, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size      356, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size     1068, 2606742 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size     3563, 2606742 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size     7126, 2606742 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size    14252, 2606742 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns15434 S3FIFO-0.0010-1.9000 cache size    28504, 2606742 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns15434 S3FIFO-0.0050-0.9000 cache size       35, 2606742 req, miss ratio 1.0000, byte miss ratio 1.0000
