cdn1_allcolo.ns596 S3FIFO-0.3500-0.9000 cache size       34, 3717100 req, miss ratio 0.6977, byte miss ratio 0.6977
cdn1_allcolo.ns596 S3FIFO-0.9000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_allcolo.ns596 S3FIFO-0.9000-0.9000 cache size     3463, 3717100 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns596 S3FIFO-0.9000-0.9000 cache size     6926, 3717100 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns596 S3FIFO-0.9000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns596 S3FIFO-0.9000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size       34, 3717100 req, miss ratio 0.7141, byte miss ratio 0.7141
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size      103, 3717100 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size      346, 3717100 req, miss ratio 0.5023, byte miss ratio 0.5023
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size     3463, 3717100 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size     6926, 3717100 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns596 S3FIFO-0.6000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size       34, 3717100 req, miss ratio 0.7531, byte miss ratio 0.7531
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size      103, 3717100 req, miss ratio 0.6695, byte miss ratio 0.6695
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size      346, 3717100 req, miss ratio 0.5442, byte miss ratio 0.5442
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size     1039, 3717100 req, miss ratio 0.4003, byte miss ratio 0.4003
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size     3463, 3717100 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size     6926, 3717100 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size    13853, 3717100 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns596 S3FIFO-0.9500-1.9000 cache size    27707, 3717100 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size       34, 3717100 req, miss ratio 0.7098, byte miss ratio 0.7098
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size      103, 3717100 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size      346, 3717100 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size     1039, 3717100 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size     3463, 3717100 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size     6926, 3717100 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size    13853, 3717100 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns596 S3FIFO-0.5500-0.9000 cache size    27707, 3717100 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size       34, 3717100 req, miss ratio 0.7223, byte miss ratio 0.7223
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size      103, 3717100 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size      346, 3717100 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3787, byte miss ratio 0.3787
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size     3463, 3717100 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size     6926, 3717100 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns596 S3FIFO-0.7000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size       34, 3717100 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size      103, 3717100 req, miss ratio 0.6141, byte miss ratio 0.6141
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size      346, 3717100 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size     3463, 3717100 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size     6926, 3717100 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns596 S3FIFO-0.5000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size       34, 3717100 req, miss ratio 0.7109, byte miss ratio 0.7109
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size      103, 3717100 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size      346, 3717100 req, miss ratio 0.5013, byte miss ratio 0.5013
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size     1039, 3717100 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size     3463, 3717100 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size     6926, 3717100 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size    13853, 3717100 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns596 S3FIFO-0.5500-1.9000 cache size    27707, 3717100 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size       34, 3717100 req, miss ratio 0.7294, byte miss ratio 0.7294
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size      103, 3717100 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size      346, 3717100 req, miss ratio 0.5186, byte miss ratio 0.5186
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size     1039, 3717100 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size     3463, 3717100 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size     6926, 3717100 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size    13853, 3717100 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns596 S3FIFO-0.7500-0.9000 cache size    27707, 3717100 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size       34, 3717100 req, miss ratio 0.7325, byte miss ratio 0.7325
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size      103, 3717100 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size      346, 3717100 req, miss ratio 0.5214, byte miss ratio 0.5214
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size     1039, 3717100 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size     3463, 3717100 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size     6926, 3717100 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size    13853, 3717100 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns596 S3FIFO-0.7500-1.9000 cache size    27707, 3717100 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size       34, 3717100 req, miss ratio 0.6900, byte miss ratio 0.6900
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size      103, 3717100 req, miss ratio 0.5897, byte miss ratio 0.5897
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size      346, 3717100 req, miss ratio 0.4665, byte miss ratio 0.4665
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size     1039, 3717100 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size     3463, 3717100 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size     6926, 3717100 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size    13853, 3717100 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns596 S3FIFO-0.1500-0.9000 cache size    27707, 3717100 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size       34, 3717100 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size      103, 3717100 req, miss ratio 0.6635, byte miss ratio 0.6635
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size      346, 3717100 req, miss ratio 0.5387, byte miss ratio 0.5387
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size     1039, 3717100 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size     3463, 3717100 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size     6926, 3717100 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size    13853, 3717100 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns596 S3FIFO-0.9000-1.9000 cache size    27707, 3717100 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size       34, 3717100 req, miss ratio 0.6911, byte miss ratio 0.6911
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size      103, 3717100 req, miss ratio 0.5923, byte miss ratio 0.5923
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size      346, 3717100 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size     3463, 3717100 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size     6926, 3717100 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns596 S3FIFO-0.2000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size       34, 3717100 req, miss ratio 0.7006, byte miss ratio 0.7006
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size      103, 3717100 req, miss ratio 0.6081, byte miss ratio 0.6081
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size      346, 3717100 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size     1039, 3717100 req, miss ratio 0.3565, byte miss ratio 0.3565
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size     3463, 3717100 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size     6926, 3717100 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size    13853, 3717100 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns596 S3FIFO-0.4000-1.9000 cache size    27707, 3717100 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size       34, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size      103, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size      346, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size     1039, 3717100 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size     3463, 3717100 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size     6926, 3717100 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size    13853, 3717100 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns596 S3FIFO-0.0010-0.9000 cache size    27707, 3717100 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size       34, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size      103, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size      346, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size     1039, 3717100 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size     3463, 3717100 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size     6926, 3717100 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size    13853, 3717100 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns596 S3FIFO-0.0010-1.9000 cache size    27707, 3717100 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size       34, 3717100 req, miss ratio 0.7042, byte miss ratio 0.7042
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size      103, 3717100 req, miss ratio 0.6099, byte miss ratio 0.6099
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size      346, 3717100 req, miss ratio 0.4882, byte miss ratio 0.4882
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size     1039, 3717100 req, miss ratio 0.3569, byte miss ratio 0.3569
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size     3463, 3717100 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size     6926, 3717100 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size    13853, 3717100 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns596 S3FIFO-0.4500-0.9000 cache size    27707, 3717100 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size       34, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size      103, 3717100 req, miss ratio 0.5864, byte miss ratio 0.5864
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size      346, 3717100 req, miss ratio 0.4613, byte miss ratio 0.4613
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size     1039, 3717100 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size     3463, 3717100 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size     6926, 3717100 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size    13853, 3717100 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns596 S3FIFO-0.0100-0.9000 cache size    27707, 3717100 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size       34, 3717100 req, miss ratio 0.7159, byte miss ratio 0.7159
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size      103, 3717100 req, miss ratio 0.6269, byte miss ratio 0.6269
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size      346, 3717100 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size     1039, 3717100 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size     3463, 3717100 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size     6926, 3717100 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size    13853, 3717100 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns596 S3FIFO-0.6000-1.9000 cache size    27707, 3717100 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size       34, 3717100 req, miss ratio 0.7251, byte miss ratio 0.7251
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size      103, 3717100 req, miss ratio 0.6390, byte miss ratio 0.6390
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size      346, 3717100 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size     1039, 3717100 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size     3463, 3717100 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size     6926, 3717100 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size    13853, 3717100 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns596 S3FIFO-0.7000-1.9000 cache size    27707, 3717100 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size       34, 3717100 req, miss ratio 0.7435, byte miss ratio 0.7435
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size      103, 3717100 req, miss ratio 0.6562, byte miss ratio 0.6562
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size      346, 3717100 req, miss ratio 0.5329, byte miss ratio 0.5329
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size     1039, 3717100 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size     3463, 3717100 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size     6926, 3717100 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size    13853, 3717100 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns596 S3FIFO-0.8500-1.9000 cache size    27707, 3717100 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size       34, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size      103, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size      346, 3717100 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size     1039, 3717100 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size     3463, 3717100 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size     6926, 3717100 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size    13853, 3717100 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns596 S3FIFO-0.0050-0.9000 cache size    27707, 3717100 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size       34, 3717100 req, miss ratio 0.7009, byte miss ratio 0.7009
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size      103, 3717100 req, miss ratio 0.6060, byte miss ratio 0.6060
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size      346, 3717100 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size     1039, 3717100 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size     3463, 3717100 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size     6926, 3717100 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size    13853, 3717100 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns596 S3FIFO-0.4000-0.9000 cache size    27707, 3717100 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size       34, 3717100 req, miss ratio 0.6953, byte miss ratio 0.6953
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size      103, 3717100 req, miss ratio 0.5996, byte miss ratio 0.5996
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size      346, 3717100 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size     1039, 3717100 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size     3463, 3717100 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size     6926, 3717100 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size    13853, 3717100 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns596 S3FIFO-0.3000-1.9000 cache size    27707, 3717100 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns596 FIFO cache size       34, 3717100 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_allcolo.ns596 FIFO cache size      103, 3717100 req, miss ratio 0.6651, byte miss ratio 0.6651
cdn1_allcolo.ns596 FIFO cache size      346, 3717100 req, miss ratio 0.5446, byte miss ratio 0.5446
cdn1_allcolo.ns596 FIFO cache size     1039, 3717100 req, miss ratio 0.4071, byte miss ratio 0.4071
cdn1_allcolo.ns596 FIFO cache size     3463, 3717100 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns596 FIFO cache size     6926, 3717100 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns596 FIFO cache size    13853, 3717100 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns596 FIFO cache size    27707, 3717100 req, miss ratio 0.0134, byte miss ratio 0.0134
