cdn1_allcolo.ns1853 S3FIFO-0.0500-1.9000 cache size       11, 1203741 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1853 S3FIFO-0.0100-1.9000 cache size      232, 1203741 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1853 S3FIFO-0.0100-1.9000 cache size      465, 1203741 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1853 S3FIFO-0.0100-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size       11, 1203741 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size       34, 1203741 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size      116, 1203741 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size      232, 1203741 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size      465, 1203741 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1853 S3FIFO-0.6500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size       11, 1203741 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size       34, 1203741 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size      116, 1203741 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size      232, 1203741 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size      465, 1203741 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1853 S3FIFO-0.7500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size       11, 1203741 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size       34, 1203741 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size      116, 1203741 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size      232, 1203741 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size      465, 1203741 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1853 S3FIFO-0.7500-0.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size       11, 1203741 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size       34, 1203741 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size      116, 1203741 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size      232, 1203741 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size      465, 1203741 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1853 S3FIFO-0.8500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size       11, 1203741 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size       34, 1203741 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size      116, 1203741 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size      232, 1203741 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size      465, 1203741 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1853 S3FIFO-0.1500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size       11, 1203741 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size       34, 1203741 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size      116, 1203741 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size      232, 1203741 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size      465, 1203741 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1853 S3FIFO-0.3500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size       11, 1203741 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size       34, 1203741 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size      116, 1203741 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size      232, 1203741 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size      465, 1203741 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1853 S3FIFO-0.9500-1.9000 cache size      931, 1203741 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size       11, 1203741 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size       34, 1203741 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size      116, 1203741 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size      232, 1203741 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size      465, 1203741 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1853 S3FIFO-0.2500-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size       11, 1203741 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size       34, 1203741 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size      116, 1203741 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size      232, 1203741 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size      465, 1203741 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1853 S3FIFO-0.1000-0.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size       11, 1203741 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size       34, 1203741 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size      116, 1203741 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size      232, 1203741 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size      465, 1203741 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1853 S3FIFO-0.8500-0.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size       11, 1203741 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size       34, 1203741 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size      116, 1203741 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size      232, 1203741 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size      465, 1203741 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1853 S3FIFO-0.9500-0.9000 cache size      931, 1203741 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size       11, 1203741 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size       34, 1203741 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size      116, 1203741 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size      232, 1203741 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size      465, 1203741 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1853 S3FIFO-0.8000-1.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size       11, 1203741 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size       34, 1203741 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size      116, 1203741 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size      232, 1203741 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size      465, 1203741 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1853 S3FIFO-0.9900-0.9000 cache size      931, 1203741 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size       11, 1203741 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size       34, 1203741 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size      116, 1203741 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size      232, 1203741 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size      465, 1203741 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1853 S3FIFO-0.4000-0.9000 cache size      931, 1203741 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1853 FIFO cache size       11, 1203741 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1853 FIFO cache size       34, 1203741 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1853 FIFO cache size      116, 1203741 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1853 FIFO cache size      232, 1203741 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1853 FIFO cache size      465, 1203741 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1853 FIFO cache size      931, 1203741 req, miss ratio 0.0012, byte miss ratio 0.0012
